episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
268.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.143713573070968,0.0,6.191903999970305,4.081645411135797,0.8625737364768328,0.0,4.571856786535484,3.0959519999851524
269.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.15027643734026,0.0,6.217984959970602,4.06482895702444,0.8539479991120644,0.0,4.57513821867013,3.108992479985301
270.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.156773672966859,0.0,6.223805110370896,4.008180667454195,0.8554085191209437,0.0,4.578386836483429,3.111902555185448
271.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.16320593623719,0.0,6.229567059267187,4.112098860779653,0.8468544339297343,0.0,4.581602968118595,3.1147835296335935
272.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.16957387687482,0.0,6.225271388674515,4.154977872171856,0.8383858895904369,0.0,4.58478693843741,3.1126356943372575
273.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.0,9.175878138106071,0.0,6.24101867478777,4.157428093450137,0.8400020306945325,0.0,4.587939069053036,3.120509337393885
274.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18211935672501,0.0,6.2766084880398925,4.099853812515636,0.8616020103875872,0.0,4.591059678362505,3.1383042440199462
275.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18829816315776,0.0,6.311842403159494,4.0428552743904795,0.8829859902837114,0.0,4.59414908157888,3.155921201579747
276.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.194415181526184,0.0,6.286723979127899,4.046426721646574,0.8741561303808743,0.0,4.597207590763092,3.1433619895639495
277.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.200471029710922,0.0,6.32185673933662,3.989962454430108,0.8954145690770655,0.0,4.600235514855461,3.16092836966831
278.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.206466319413813,0.0,6.316638171943254,4.074062829885807,0.8864604233862948,0.0,4.603233159706907,3.158319085971627
279.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.212401656219676,0.0,6.32147179022382,4.0373222015869485,0.8875958191524319,0.0,4.606200828109838,3.16073589511191
280.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.21827763965748,0.0,6.356257072321582,3.980948979571079,0.9087198609609076,0.0,4.60913881982874,3.178128536160791
281.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.224094863260905,0.0,6.390694501598366,3.9251394897753684,0.9296326623512986,0.0,4.612047431630453,3.195347250799183
282.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,9.229853914628297,0.0,6.394787556582382,4.049888094877614,0.9203363357277856,0.0,4.6149269573141485,3.197393778291191
283.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.235555375482015,0.0,6.368839681016558,4.1333892139288375,0.9111329723705077,0.0,4.6177776877410075,3.184419840508279
284.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.241199821727195,0.0,6.333151284206392,4.176055321789549,0.9020216426468026,0.0,4.620599910863597,3.166575642103196
285.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.246787823509923,0.0,6.367819771364328,4.118294768571653,0.9230014262203347,0.0,4.623393911754961,3.183909885682164
286.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.0,0.0,0.0,9.252319945274824,0.0,6.382141573650685,4.121111820885936,0.9137714119581313,0.0,4.626159972637412,3.1910707868253425
287.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.257796745822077,0.0,6.366320157914178,4.143900702677077,0.90463369783855,0.0,4.6288983729110385,3.183160078957089
288.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.263218778363857,0.0,6.350656956335036,4.146461695650306,0.8955873608601644,0.0,4.6316093891819285,3.175328478167518
289.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.268586590580218,0.0,6.325150386771686,4.128997078693803,0.8866314872515628,0.0,4.634293295290109,3.162575193385843
290.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.273900724674418,0.0,6.359898882903969,4.071707107906865,0.9077651723790472,0.0,4.636950362337209,3.1799494414519844
291.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.279161717427675,0.0,6.364299894074929,4.034990036827796,0.9086875206552567,0.0,4.639580858713837,3.1821499470374643
292.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.2843701002534,0.0,6.398656895134179,3.9786401364595174,0.9296006454487041,0.0,4.6421850501267,3.1993284475670896
293.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.289526399250866,0.0,6.3726703261828375,3.9828537350949222,0.9203046389942171,0.0,4.644763199625433,3.1863351630914187
294.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.294631135258358,0.0,6.406943622921009,3.927025197743973,0.941101592604275,0.0,4.647315567629179,3.2034718114605045
295.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.299684823905775,0.0,6.410874186691799,3.8717549457665332,0.9416905766782322,0.0,4.649842411952887,3.2054370933458993
296.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.304687975666718,0.0,6.3947654448248805,3.877037396308868,0.9322736709114499,0.0,4.652343987833359,3.1973827224124403
297.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.309641095910052,0.0,6.428817790376631,3.822267022345779,0.9529509342023353,0.0,4.654820547955026,3.2144088951883156
298.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.314544684950953,0.0,6.452529612472865,3.8080443521223213,0.943421424860312,0.0,4.657272342475476,3.2262648062364323
299.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.0,9.319399238101443,0.0,6.476004316348136,3.833963908601098,0.9439872106117089,0.0,4.659699619050722,3.238002158174068
300.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.32420524572043,0.0,6.449244273184655,3.8196242695150873,0.9345473385055918,0.0,4.662102622860215,3.2246221365923273
301.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.328963193263226,0.0,6.482751830452808,3.7654280268199365,0.9552018651205358,0.0,4.664481596631613,3.241375915226404
302.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.333673561330594,0.0,6.445924312148279,3.811773746551737,0.9456498464693305,0.0,4.666836780665297,3.2229621560741397
303.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.338336825717288,0.0,6.4194650690267965,3.8776560090862198,0.9361933480046372,0.0,4.669168412858644,3.2097325345133982
304.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.342953457460116,0.0,6.423270418336528,3.8228794489953577,0.9368314145245908,0.0,4.671476728730058,3.211635209168264
305.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.347523922885514,0.0,6.427037714153162,3.788650654505404,0.9374631003793449,0.0,4.673761961442757,3.213518857076581
306.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.35204868365666,0.0,6.41076733701163,3.81476414796035,0.9280884693755515,0.0,4.67602434182833,3.205383668505815
307.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.356528196820094,0.0,6.444659663641514,3.7606165064807464,0.9488075846817959,0.0,4.678264098410047,3.222329831820757
308.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.360962914851893,0.0,6.428213067005099,3.807010341415939,0.939319508834978,0.0,4.680481457425946,3.2141065335025494
309.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.365353285703375,0.0,6.431930936335047,3.75294023800178,0.9399263137466282,0.0,4.682676642851687,3.2159654681675236
310.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.36969975284634,0.0,6.4356116269716965,3.739410835621762,0.9405270506091619,0.0,4.68484987642317,3.2178058134858483
311.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.374002755317878,0.0,6.46925551070198,3.7460167272655442,0.9311217801030702,0.0,4.687001377658939,3.23462775535099
312.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.3782627277647,0.0,6.4325629555949595,3.7925565599928888,0.9218105623020395,0.0,4.68913136388235,3.2162814777974797
313.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.382480100487053,0.0,6.436237326039009,3.7586309943929597,0.9125924566790191,0.0,4.691240050243526,3.2181186630195047
314.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.386655299482182,0.0,6.45987495277862,3.78504468444903,0.933466532112229,0.0,4.693327649741091,3.22993747638931
315.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.390788746487361,0.0,6.463276203250833,3.8911942376045396,0.9241318667911067,0.0,4.695394373243681,3.2316381016254163
316.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.39488085902249,0.0,6.486643441218324,3.9562822952284944,0.9148905481231956,0.0,4.697440429511245,3.243321720609162
317.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.398932050432265,0.0,6.509777006806141,3.9207194722762093,0.9057416426419637,0.0,4.699466025216132,3.2548885034030706
318.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.402942729927943,0.0,6.49267923673808,3.9655122775534473,0.896684226215544,0.0,4.701471364963972,3.24633961836904
319.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.406913302628665,0.0,6.4657524443706995,3.929857154777913,0.8877173839533885,0.0,4.703456651314332,3.2328762221853498
320.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.41084416960238,0.0,6.459094919926993,3.9945585832301336,0.8788402101138546,0.0,4.70542208480119,3.2295474599634963
321.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.414735727906356,0.0,6.452503970727722,4.018612997397832,0.8700518080127161,0.0,4.707367863953178,3.226251985363861
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.418588370627294,0.0,6.385978931020445,4.0424268674238535,0.8613512899325889,0.0,4.709294185313647,3.1929894655102227
323.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.42240248692102,0.0,6.370119141710241,4.106002598749615,0.852737777033263,0.0,4.71120124346051,3.1850595708551204
324.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.426178462051812,0.0,6.344417950293138,4.1089425727621185,0.8442103992629304,0.0,4.713089231025906,3.172208975146569
325.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.429916677431295,0.0,6.318973770790207,4.091853147034497,0.835768295270301,0.0,4.714958338715648,3.1594868853951037
326.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.433617510656983,0.0,6.323784033082305,4.054934615564152,0.827410612317598,0.0,4.716808755328492,3.1618920165411524
327.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.0,9.437281335550415,0.0,6.338546192751482,4.0783852694085105,0.849136506194422,0.0,4.718640667775207,3.169273096375741
328.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.440908522194912,0.0,6.373160730823967,4.021601416714425,0.8706451411324778,0.0,4.720454261097456,3.1865803654119835
329.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.444499436972963,0.0,6.347429123515727,4.065385402547281,0.8619386897211531,0.0,4.722249718486482,3.1737145617578637
330.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.448054442603235,0.0,6.38195483228057,4.028731548521807,0.8533193028239415,0.0,4.7240272213016175,3.190977416140285
331.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.451573898177204,0.0,6.386135283957764,4.012444233036589,0.8547861097957021,0.0,4.725786949088602,3.193067641978882
332.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.455058159195433,0.0,6.420273931118187,4.0563197907062225,0.8762382486977451,0.0,4.7275290795977165,3.2101369655590934
333.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.458507577603479,0.0,6.454071191807005,3.9997565927991605,0.8974758662107677,0.0,4.729253788801739,3.2270355959035024
334.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.461922501827445,0.0,6.457530479888934,3.983759026871169,0.88850110754866,0.0,4.730961250913722,3.228765239944467
335.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.465303276809172,0.0,6.430955175090045,4.007921436602457,0.8796160964731734,0.0,4.732651638404586,3.2154775875450223
336.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.468650244041081,0.0,6.464645623339144,3.9918422222364325,0.9008199355084416,0.0,4.7343251220205405,3.232322811669572
337.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.471963741600671,0.0,6.457999167105752,4.015923800014068,0.8918117361533572,0.0,4.735981870800336,3.228999583552876
338.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.475244104184664,0.0,6.441419175434695,4.119764562013928,0.8828936187918236,0.0,4.737622052092332,3.2207095877173475
339.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.478491663142819,0.0,6.465004983680348,4.102566916393789,0.8740646826039054,0.0,4.739245831571409,3.232502491840174
340.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.481706746511392,0.0,6.498354933843545,4.045541247229851,0.8953240357778663,0.0,4.740853373255696,3.2491774669217723
341.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.48488967904628,0.0,6.531371384505109,4.049085834757552,0.9163707954200877,0.0,4.74244483952314,3.2656856922525543
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.488040782255817,0.0,6.534057670660057,4.052594976409976,0.9172070874658869,0.0,4.744020391127909,3.2670288353300285
343.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.49116037443326,0.0,6.536717093953456,4.016069026645876,0.918035016591228,0.0,4.74558018721663,3.268358546976728
344.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.494248770688928,0.0,6.569349923013921,3.9599083363794167,0.9388546664253157,0.0,4.747124385344464,3.2846749615069606
345.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.49730628298204,0.0,6.551656423783782,3.9843092530156228,0.9294661197610625,0.0,4.74865314149102,3.275828211891891
346.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.50033322015222,0.0,6.5241398595459446,3.9284661604854665,0.9201714585634518,0.0,4.75016661007611,3.2620699297729723
347.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.503329887950699,0.0,6.556898460950485,3.8731814988806117,0.9409697439778173,0.0,4.751664943975349,3.2784492304752426
348.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.506296589071193,0.0,6.54932947634098,3.9384496838918057,0.9315600465380391,0.0,4.753148294535596,3.27466473817049
349.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.509233623180481,0.0,6.58183618157757,3.8830651870528876,0.9522444460726588,0.0,4.754616811590241,3.290918090788785
350.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.512141286948678,0.0,6.574017819761794,3.9082345351823586,0.9427220016119322,0.0,4.756070643474339,3.287008909880897
351.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.515019874079192,0.0,6.556277641564176,3.973152189830535,0.9332947815958129,0.0,4.757509937039596,3.278138820782088
352.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.517869675338401,0.0,6.498714865148534,3.97742066793223,0.9239618337798547,0.0,4.758934837669201,3.249357432574267
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.520690978585018,0.0,6.471727716497049,4.0216464612529075,0.9147222154420562,0.0,4.760345489292509,3.2358638582485244
354.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.0,9.523484068799169,0.0,6.485010439332078,4.045429996640379,0.9355749932876357,0.0,4.761742034399584,3.242505219666039
355.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.526249228111178,0.0,6.488160334938757,3.9889756966739744,0.9362192433547594,0.0,4.763124614055589,3.2440801674693787
356.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.528986735830067,0.0,6.481278731589369,4.053085939707235,0.9268570509212117,0.0,4.764493367915033,3.2406393657946846
357.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.531696868471768,0.0,6.484465944273475,3.996555080310163,0.9275884804119996,0.0,4.765848434235884,3.2422329721367373
358.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.53437989978705,0.0,6.45762128483074,4.000589529507061,0.9183125956078796,0.0,4.767189949893525,3.22881064241537
359.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.53703610078918,0.0,6.461045071982432,3.9845836342119902,0.9191294696518008,0.0,4.76851805039459,3.230522535991216
360.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.53966573978129,0.0,6.494434621262608,3.92873779786987,0.9399381749552828,0.0,4.769832869890645,3.247217310631304
361.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.542269082383477,0.0,6.527490275049981,3.8734504198911712,0.96053879320573,0.0,4.7711345411917385,3.2637451375249906
362.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.544846391559643,0.0,6.520215372299481,3.8987159156922595,0.9509334052736726,0.0,4.7724231957798215,3.2601076861497407
363.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.547397927644047,0.0,6.553013218576487,3.843728756535337,0.951424071220936,0.0,4.7736989638220235,3.2765066092882433
364.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.549923948367606,0.0,6.575483086390721,3.889291468969984,0.9519098305087266,0.0,4.774961974183803,3.2877415431953607
365.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.552424708883931,0.0,6.5777282555268135,3.954398554280284,0.9423907322036393,0.0,4.776212354441966,3.2888641277634068
366.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.554900461795093,0.0,6.549950972971546,3.938854568737481,0.932966824881603,0.0,4.777450230897546,3.274975486485773
367.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.557351457177143,0.0,6.522451463241831,3.923466023050106,0.9236371566327869,0.0,4.7786757285885715,3.2612257316209154
368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.559777942605372,0.0,6.555226948609413,3.8682313628196052,0.9444007850664591,0.0,4.779888971302686,3.2776134743047063
369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.562180163179319,0.0,6.587674679123318,3.8535490491914093,0.9349567772157945,0.0,4.781090081589659,3.293837339561659
370.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.564558361547526,0.0,6.559797932332085,3.939013558699495,0.9256072094436365,0.0,4.782279180773763,3.2798989661660425
371.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.566912777932052,0.0,6.532199953008765,3.9636234231125003,0.9163511373492002,0.0,4.783456388966026,3.2660999765043823
372.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.569243650152732,0.0,6.554877953478677,4.027987188881375,0.9371876259757081,0.0,4.784621825076366,3.2774389767393384
373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.571551213651205,0.0,6.58732917394389,3.971707316992561,0.9578157497159511,0.0,4.785775606825602,3.293664586971945
374.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.573835701514692,0.0,6.589455882204451,3.9759902438226353,0.9582375922187916,0.0,4.786917850757346,3.2947279411022254
375.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.576097344499546,0.0,6.571561323382406,4.000230341384409,0.9486552162966037,0.0,4.788048672249773,3.285780661691203
376.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.57833637105455,0.0,6.573845710148582,4.064228037970564,0.9491686641336377,0.0,4.789168185527275,3.286922855074291
377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.580553007344006,0.0,6.606107253047096,4.007585757590859,0.9696769774923013,0.0,4.790276503672003,3.303053626523548
378.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.582747477270567,0.0,6.578046180516625,3.9915099000149503,0.9599802077173782,0.0,4.791373738635284,3.2890230902583126
379.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.584920002497862,0.0,6.610265718711458,4.035594801014801,0.9803804056402045,0.0,4.792460001248931,3.305132859355729
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.587070802472883,0.0,6.542163061524344,4.059238853004652,0.9705766015838024,0.0,4.793535401236442,3.271081530762172
381.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.589200094448156,0.0,6.554741430909101,4.082646464474606,0.9708708355679644,0.0,4.794600047224078,3.2773707154545506
382.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.591308093503676,0.0,6.58719401660001,4.02581999982986,0.9911621272122848,0.0,4.795654046751838,3.293597008300005
383.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.593395012568639,0.0,6.61932207643401,3.9695617998315615,1.011250505940162,0.0,4.796697506284319,3.309661038217005
384.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.595461062442952,0.0,6.621128855669669,3.993866181833246,1.0111380008807604,0.0,4.797730531221476,3.3105644278348345
385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.597506451818523,0.0,6.652917567112972,3.9779275200149136,1.001026620871953,0.0,4.798753225909262,3.326458783556486
386.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.599531387300338,0.0,6.654388391441842,3.9621482448147645,1.0010163546632334,0.0,4.799765693650169,3.327194195720921
387.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.601536073427335,0.0,6.685844507527423,3.906526762366617,1.021006191116601,0.0,4.800768036713667,3.3429222537637115
388.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.603520712693062,0.0,6.676986062452149,3.9714614947429507,1.010796129205435,0.0,4.801760356346531,3.3384930312260743
389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.1,0.0,0.0,9.605485505566131,0.0,6.708216201827627,3.9557468797955213,1.0106881679133808,0.0,4.8027427527830655,3.3541081009138134
390.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.607430650510471,0.0,6.73913403980935,3.960189410997566,1.000581286234247,0.0,4.803715325255236,3.369567019904675
391.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.609356344005366,0.0,6.739742699411257,3.9645875168875904,1.0005754733719043,0.0,4.804678172002683,3.3698713497056283
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.611262780565314,0.0,6.770345272417144,3.9089416417187146,1.0205697186381852,0.0,4.805631390282657,3.385172636208572
393.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.613150152759662,0.0,6.800641819692972,3.8538522253015275,1.0403640214518035,0.0,4.806575076379831,3.400320909846486
394.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.615018651232067,0.0,6.790635401496042,3.919313703048512,1.0399603812372855,0.0,4.807509325616033,3.395317700748021
395.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.616868464719747,0.0,6.820729047481081,3.864120566018027,1.0595607774249127,0.0,4.808434232359874,3.4103645237405407
396.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.61869978007255,0.0,6.82052175700627,3.8094793603578467,1.0589651696506637,0.0,4.809349890036275,3.410260878503135
397.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.620512782271826,0.0,6.7903165394362075,3.8153845667542683,1.048375517954157,0.0,4.810256391135913,3.3951582697181037
398.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.622307654449108,0.0,6.790413374041845,3.8012307210867258,1.0478917627746154,0.0,4.811153827224554,3.3952066870209223
399.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.0,9.624084577904616,0.0,6.800509240301427,3.8072184138758587,1.0474128451468692,0.0,4.812042288952308,3.4002546201507133
400.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.62584373212557,0.0,6.780504147898412,3.8331462297371,1.0369387166954005,0.0,4.812921866062785,3.390252073949206
401.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.627585294804316,0.0,6.750699106419428,3.8188147674397293,1.0265693295284464,0.0,4.813792647402158,3.375349553209714
402.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.629309441856273,0.0,6.781192115355234,3.844626619765332,1.0163036362331619,0.0,4.814654720928137,3.390596057677617
