episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
267.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,9.137084417243402,0.0,5.402448368662876,7.59727384560688,0.4746968095249044,0.0,4.568542208621701,2.701224184331438
268.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.143713573070968,0.0,5.406423884976247,7.665301107150811,0.46994984142965535,0.0,4.571856786535484,2.7032119424881236
269.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.15027643734026,0.0,5.4103596461264845,7.652648096079303,0.4752503430153588,0.0,4.57513821867013,2.7051798230632422
270.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.0,0.0,0.0,9.156773672966859,0.0,5.43425604966522,7.620121615118509,0.4704978395852052,0.0,4.578386836483429,2.71712802483261
271.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.16320593623719,0.0,5.417913489168568,7.587920398967324,0.46579286118935315,0.0,4.581602968118595,2.708956744584284
272.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.16957387687482,0.0,5.421734354276882,7.59604119497765,0.46113493257745963,0.0,4.58478693843741,2.710867177138441
273.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.175878138106071,0.0,5.435517010734113,7.6440807830278725,0.456523583251685,0.0,4.587939069053036,2.7177585053670565
274.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.18211935672501,0.0,5.449161840626772,7.631639975197594,0.4619583474191682,0.0,4.591059678362505,2.724580920313386
275.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.2,0.0,0.0,9.18829816315776,0.0,5.472670222220504,7.619323575445618,0.47733876394497654,0.0,4.59414908157888,2.736335111110252
276.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.194415181526184,0.0,5.475943519998299,7.607130339691162,0.48256537630552676,0.0,4.597207590763092,2.7379717599991493
277.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,9.200471029710922,0.0,5.4991840847983156,7.65505903629425,0.4777397225424715,0.0,4.600235514855461,2.7495920423991578
278.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.206466319413813,0.0,5.492192243950332,7.642508445931307,0.4729623253170468,0.0,4.603233159706907,2.746096121975166
279.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.212401656219676,0.0,5.5252703215108285,7.6700833614719945,0.46823270206387635,0.0,4.606200828109838,2.7626351607554143
280.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,9.21827763965748,0.0,5.4980176182957194,7.637382527857274,0.4635503750432376,0.0,4.60913881982874,2.7490088091478597
281.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.224094863260905,0.0,5.541037442112762,7.645008702578701,0.4889148712928052,0.0,4.612047431630453,2.770518721056381
282.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.229853914628297,0.0,5.573627067691634,7.632558615552914,0.5140257225798771,0.0,4.6149269573141485,2.786813533845817
283.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.235555375482015,0.0,5.555890797014718,7.600233029397384,0.5088854653540783,0.0,4.6177776877410075,2.777945398507359
284.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.241199821727195,0.0,5.538331889044571,7.54823069910341,0.5037966107005375,0.0,4.620599910863597,2.7691659445222854
285.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.246787823509923,0.0,5.580948570154125,7.536748392112376,0.5287586445935322,0.0,4.623393911754961,2.7904742850770625
286.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.252319945274824,0.0,5.623139084452584,7.445380908191252,0.5534710581475969,0.0,4.626159972637412,2.811569542226292
287.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.257796745822077,0.0,5.594907693608057,7.4749270991093395,0.547936347566121,0.0,4.6288983729110385,2.7974538468040286
288.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.263218778363857,0.0,5.576958616671977,7.464177828118246,0.5424569840904597,0.0,4.6316093891819285,2.7884793083359884
289.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.268586590580218,0.0,5.5791890305052565,7.493536049837064,0.5370324142495552,0.0,4.634293295290109,2.7895945152526282
290.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.273900724674418,0.0,5.581397140200203,7.542600689338693,0.5316620901070596,0.0,4.636950362337209,2.7906985701001017
291.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.279161717427675,0.0,5.573583168798201,7.531174682445306,0.526345469205989,0.0,4.639580858713837,2.7867915843991007
292.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.2843701002534,0.0,5.575847337110219,7.519862935620853,0.5210820145139291,0.0,4.6421850501267,2.7879236685551096
293.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.289526399250866,0.0,5.578088863739117,7.508664306264644,0.5258711943687898,0.0,4.644763199625433,2.7890444318695584
294.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.294631135258358,0.0,5.620307975101725,7.497577663201998,0.550612482425102,0.0,4.647315567629179,2.8101539875508625
295.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.299684823905775,0.0,5.662104895350708,7.446601886569978,0.5751063576008509,0.0,4.649842411952887,2.831052447675354
296.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.304687975666718,0.0,5.663483846397201,7.496135867704277,0.5693552940248424,0.0,4.652343987833359,2.8317419231986003
297.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.309641095910052,0.0,5.644849007933229,7.545174509027234,0.563661741084594,0.0,4.654820547955026,2.8224245039666145
298.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.314544684950953,0.0,5.6864005178538966,7.453722763936962,0.588025123673748,0.0,4.657272342475476,2.8432002589269483
299.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.319399238101443,0.0,5.687536512675357,7.463185536297591,0.5821448724370105,0.0,4.659699619050722,2.8437682563376785
300.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.32420524572043,0.0,5.698661147548603,7.412553680934615,0.5763234237126404,0.0,4.662102622860215,2.8493305737743015
301.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.328963193263226,0.0,5.709674536073116,7.342428144125269,0.580560189475514,0.0,4.664481596631613,2.854837268036558
302.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.333673561330594,0.0,5.720577790712385,7.273003862684016,0.5847545875807589,0.0,4.666836780665297,2.8602888953561925
303.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.338336825717288,0.0,5.711372012805261,7.264273824057176,0.5789070417049513,0.0,4.669168412858644,2.8556860064026304
304.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.342953457460116,0.0,5.6922582926772085,7.275631085816603,0.5731179712879018,0.0,4.671476728730058,2.8461291463386043
305.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.347523922885514,0.0,5.703335709750436,7.3068747749584375,0.5773867915750227,0.0,4.673761961442757,2.851667854875218
306.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.35204868365666,0.0,5.714302352652932,7.257806027208853,0.5816129236592725,0.0,4.67602434182833,2.857151176326466
307.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.356528196820094,0.0,5.7151593291264025,7.309227966936764,0.5757967944226798,0.0,4.678264098410047,2.8575796645632012
308.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.360962914851893,0.0,5.726007735835138,7.360135687267396,0.570038826478453,0.0,4.680481457425946,2.863003867917569
309.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.365353285703375,0.0,5.716747658476787,7.350534330394723,0.5643384382136685,0.0,4.682676642851687,2.8583738292383933
310.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.36969975284634,0.0,5.707580181892019,7.381028987090776,0.5586950538315317,0.0,4.68484987642317,2.8537900909460094
311.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.374002755317878,0.0,5.698504380073099,7.411218697219868,0.5531081032932164,0.0,4.687001377658939,2.8492521900365495
312.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.3782627277647,0.0,5.739519336272368,7.401106510247669,0.5475770222602842,0.0,4.68913136388235,2.869759668136184
313.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.382480100487053,0.0,5.710124142909644,7.391095445145193,0.5421012520376813,0.0,4.691240050243526,2.855062071454822
314.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.386655299482182,0.0,5.691022901480547,7.4411844906937405,0.5366802395173045,0.0,4.693327649741091,2.8455114507402737
315.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.390788746487361,0.0,5.702112672465741,7.470772645786803,0.5313134371221314,0.0,4.695394373243681,2.8510563362328707
316.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,9.39488085902249,0.0,5.713091545741084,7.480064919328934,0.5260003027509101,0.0,4.697440429511245,2.856545772870542
317.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,0.0,9.398932050432265,0.0,5.733960630283673,7.489264270135645,0.5207402997234011,0.0,4.699466025216132,2.8669803151418365
318.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.402942729927943,0.0,5.734621023980836,7.518371627434289,0.5155328967261671,0.0,4.701471364963972,2.867310511990418
319.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,9.406913302628665,0.0,5.7552748137410275,7.527187911159945,0.5203775677589054,0.0,4.703456651314332,2.8776374068705137
320.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.41084416960238,0.0,5.725722065603617,7.555916032048346,0.5151737920813164,0.0,4.70542208480119,2.8628610328018085
321.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.414735727906356,0.0,5.73646484494758,7.544356871727863,0.5200220541605033,0.0,4.707367863953178,2.86823242247379
322.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.418588370627294,0.0,5.717100196498104,7.572913303010584,0.5148218336188982,0.0,4.709294185313647,2.858550098249052
323.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.42240248692102,0.0,5.717929194533123,7.641184169980479,0.5096736152827093,0.0,4.71120124346051,2.8589645972665614
324.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.426178462051812,0.0,5.6987499025877915,7.6687723282806735,0.5045768791298821,0.0,4.713089231025906,2.8493749512938957
325.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.429916677431295,0.0,5.699762403561913,7.696084604997867,0.49953111033858333,0.0,4.714958338715648,2.8498812017809567
326.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.433617510656983,0.0,5.680764779526294,7.703123758947887,0.49453579923519747,0.0,4.716808755328492,2.840382389763147
327.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.437281335550415,0.0,5.721957131731031,7.650092521358409,0.4895904412428455,0.0,4.718640667775207,2.8609785658655156
328.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.440908522194912,0.0,5.72273756041372,7.677591596144825,0.49469453683041703,0.0,4.720454261097456,2.86136878020686
329.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.444499436972963,0.0,5.733510184809583,7.644815680183376,0.49974759146211284,0.0,4.722249718486482,2.8667550924047913
330.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.448054442603235,0.0,5.744175082961486,7.652367523381542,0.5047501155474917,0.0,4.7240272213016175,2.872087541480743
331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,9.451573898177204,0.0,5.784733332131871,7.679843848147726,0.4997026143920168,0.0,4.725786949088602,2.8923666660659353
332.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.0,9.455058159195433,0.0,5.784885998810552,7.687045409666249,0.5047055882480966,0.0,4.7275290795977165,2.892442999405276
333.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.458507577603479,0.0,5.765037138822446,7.734174955569586,0.4996585323656157,0.0,4.729253788801739,2.882518569411223
334.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.461922501827445,0.0,5.795386767434222,7.760833206013889,0.49466194704195954,0.0,4.730961250913722,2.897693383717111
335.0,1.0,0.9,0.0,1.0,0.0,0.9,0.7,0.0,0.0,0.0,9.465303276809172,0.0,5.825432899759879,7.80722487395375,0.48971532757153996,0.0,4.732651638404586,2.9127164498799396
336.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.2,0.0,0.0,9.468650244041081,0.0,5.82517857076228,7.793152625214212,0.5048181742958245,0.0,4.7343251220205405,2.91258928538114
337.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.471963741600671,0.0,5.8149267850546575,7.79922109896207,0.4997699925528663,0.0,4.735981870800336,2.9074633925273288
338.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.475244104184664,0.0,5.804777517204111,7.8652288879724495,0.49477229262733763,0.0,4.737622052092332,2.9023887586020556
339.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.478491663142819,0.0,5.78472974203207,7.8305765990927245,0.48982456970106425,0.0,4.739245831571409,2.892364871016035
340.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,9.481706746511392,0.0,5.794882444611749,7.836270833101797,0.4849263240040536,0.0,4.740853373255696,2.8974412223058743
341.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.48488967904628,0.0,5.794933620165631,7.861908124770779,0.4800770607640131,0.0,4.74244483952314,2.8974668100828156
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.488040782255817,0.0,5.804984283963974,7.787289043523071,0.47527629015637296,0.0,4.744020391127909,2.902492141981987
343.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.49116037443326,0.0,5.834934441124335,7.79341615308784,0.48052352725480924,0.0,4.74558018721663,2.9174672205621675
344.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.494248770688928,0.0,5.844585096713091,7.7394819915569615,0.48571829198226113,0.0,4.747124385344464,2.9222925483565456
345.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.49730628298204,0.0,5.85413924574596,7.786087171641391,0.4808611090624385,0.0,4.74865314149102,2.92706962287298
346.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.50033322015222,0.0,5.8435978532885,7.832226299924977,0.4760524979718141,0.0,4.75016661007611,2.92179892664425
347.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.503329887950699,0.0,5.823161874755615,7.817904036925727,0.47129197299209596,0.0,4.751664943975349,2.9115809373778077
348.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.506296589071193,0.0,5.8329302560080585,7.863724996556469,0.466579053262175,0.0,4.753148294535596,2.9164651280040292
349.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.509233623180481,0.0,5.812600953447978,7.889087746590905,0.4619132627295533,0.0,4.754616811590241,2.906300476723989
350.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.512141286948678,0.0,5.852474943913498,7.794196869124995,0.48729413010225775,0.0,4.756070643474339,2.926237471956749
351.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.515019874079192,0.0,5.8819501944743635,7.820254900433746,0.4824211888012352,0.0,4.757509937039596,2.9409750972371818
352.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.517869675338401,0.0,5.91113069252962,7.8060523514294085,0.47759697691322284,0.0,4.758934837669201,2.95556534626481
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.0,9.520690978585018,0.0,5.890019385604324,7.871991827915115,0.4728210071440906,0.0,4.760345489292509,2.945009692802162
354.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.523484068799169,0.0,5.88911919174828,7.897271909635964,0.46809279707264967,0.0,4.761742034399584,2.94455959587414
355.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.526249228111178,0.0,5.898227999830797,7.822299190539604,0.46341186910192317,0.0,4.763124614055589,2.9491139999153986
356.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.528986735830067,0.0,5.887245719832489,7.848076198634208,0.4587777504109039,0.0,4.764493367915033,2.9436228599162444
357.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.531696868471768,0.0,5.8663732626341645,7.893595436647865,0.45418997290679486,0.0,4.765848434235884,2.9331866313170822
358.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.53437989978705,0.0,5.835709530007822,7.878659482281386,0.4496480731777269,0.0,4.767189949893525,2.917854765003911
359.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.53703610078918,0.0,5.805352434707744,7.903872887458572,0.44515159244594965,0.0,4.76851805039459,2.902676217353872
360.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.53966573978129,0.0,5.795298910360666,7.928834158583986,0.4407000765214901,0.0,4.769832869890645,2.897649455180333
361.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.542269082383477,0.0,5.805345921257059,7.953545816998147,0.44629307575627525,0.0,4.7711345411917385,2.9026729606285295
362.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.544846391559643,0.0,5.815292462044488,7.978010358828165,0.4418301449987125,0.0,4.7724231957798215,2.907646231022244
363.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.547397927644047,0.0,5.815139537424043,7.982230255239883,0.43741184354872537,0.0,4.7736989638220235,2.9075697687120217
364.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.549923948367606,0.0,5.824988142049802,7.986407952687483,0.44303772511323813,0.0,4.774961974183803,2.912494071024901
365.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,9.552424708883931,0.0,5.854738260629304,8.0,0.44860734786210577,0.0,4.776212354441966,2.927369130314652
366.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.554900461795093,0.0,5.854190878023011,8.0,0.4441212743834847,0.0,4.777450230897546,2.9270954390115054
367.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.557351457177143,0.0,5.82364896924278,8.0,0.43968006163964984,0.0,4.7786757285885715,2.91182448462139
368.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.559777942605372,0.0,5.853412479550352,8.0,0.4352832610232533,0.0,4.779888971302686,2.926706239775176
369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.562180163179319,0.0,5.892878354754848,7.904,0.4609304284130208,0.0,4.781090081589659,2.946439177377424
370.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.564558361547526,0.0,5.901949571207299,7.88896,0.4563211241288906,0.0,4.782279180773763,2.9509747856036497
371.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.3,0.0,0.0,9.566912777932052,0.0,5.940930075495226,7.9140704,0.4817579128876017,0.0,4.783456388966026,2.970465037747613
372.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.569243650152732,0.0,5.919520774740274,7.938929696,0.4769403337587257,0.0,4.784621825076366,2.959760387370137
373.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.571551213651205,0.0,5.948325566992871,7.96354039904,0.5021709304211385,0.0,4.785775606825602,2.9741627834964355
374.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.573835701514692,0.0,5.966842311322942,7.9479049950496,0.5071492211169271,0.0,4.786917850757346,2.983421155661471
375.0,1.0,0.2,0.0,1.0,0.0,0.2,0.4,0.0,0.0,0.0,9.576097344499546,0.0,5.925173888209713,7.932425945099104,0.5020777289057577,0.0,4.788048672249773,2.9625869441048565
376.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.57833637105455,0.0,5.903922149327616,7.957101685648113,0.49705695161670016,0.0,4.789168185527275,2.951961074663808
377.0,1.0,0.8,0.0,1.0,0.0,0.8,0.6,0.1,0.0,0.0,9.580553007344006,0.0,5.92288292783434,7.981530668791632,0.5020863821005331,0.0,4.790276503672003,2.96144146391717
378.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.582747477270567,0.0,5.961654098555996,7.885715362103715,0.5270655182795277,0.0,4.791373738635284,2.980827049277998
379.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,9.584920002497862,0.0,5.990037557570436,7.910858208482678,0.5317948630967325,0.0,4.792460001248931,2.995018778785218
380.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.587070802472883,0.0,5.998137181994731,7.875749626397851,0.5264769144657652,0.0,4.793535401236442,2.9990685909973656
381.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.589200094448156,0.0,5.976155810174784,7.900992130133872,0.5212121453211075,0.0,4.794600047224078,2.988077905087392
382.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.591308093503676,0.0,5.984394252073035,7.865982208832533,0.5260000238678965,0.0,4.795654046751838,2.9921971260365177
383.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.0,9.593395012568639,0.0,6.002550309552305,7.831322386744207,0.5307400236292175,0.0,4.796697506284319,3.0012751547761525
384.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.595461062442952,0.0,5.990524806456782,7.857009162876765,0.5254326233929253,0.0,4.797730531221476,2.995262403228391
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.597506451818523,0.0,5.9286195583922146,7.842439071247997,0.520178297158996,0.0,4.798753225909262,2.9643097791961073
386.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.599531387300338,0.0,5.927333362808292,7.868014680535517,0.514976514187406,0.0,4.799765693650169,2.963666681404146
387.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.601536073427335,0.0,5.936060029180209,7.7733345337301625,0.5198267490455319,0.0,4.800768036713667,2.9680300145901044
388.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.603520712693062,0.0,5.934699428888407,7.779601188392861,0.5146284815550766,0.0,4.801760356346531,2.9673497144442034
389.0,1.0,0.8,0.0,1.0,0.0,0.8,0.6,0.0,0.0,0.0,9.605485505566131,0.0,5.953352434599523,7.805805176508932,0.5094821967395258,0.0,4.8027427527830655,2.9766762172997616
390.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.607430650510471,0.0,5.921818910253528,7.831747124743843,0.5043873747721305,0.0,4.803715325255236,2.960909455126764
391.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.609356344005366,0.0,5.900600721150993,7.817429653496404,0.49934350102440916,0.0,4.804678172002683,2.9503003605754965
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,9.611262780565314,0.0,5.939594713939483,7.84325535696144,0.5043500660141651,0.0,4.805631390282657,2.9697973569697416
393.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.613150152759662,0.0,5.918198766800089,7.868822803391826,0.49930656535402346,0.0,4.806575076379831,2.9590993834000443
394.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.615018651232067,0.0,5.917016779132087,7.854134575357907,0.5043134997004832,0.0,4.807509325616033,2.9585083895660436
395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.616868464719747,0.0,5.855846611340766,7.839593229604328,0.4992703647034784,0.0,4.808434232359874,2.927923305670383
396.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.61869978007255,0.0,5.865288145227358,7.805197297308284,0.5042776610564436,0.0,4.809349890036275,2.932644072613679
397.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.620512782271826,0.0,5.844635263775085,7.851145324335201,0.4992348844458791,0.0,4.810256391135913,2.9223176318875423
398.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.622307654449108,0.0,5.8441889111373335,7.916633871091849,0.4942425356014203,0.0,4.811153827224554,2.9220944555686668
399.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.624084577904616,0.0,5.81374702202596,7.941467532380931,0.4893001102454061,0.0,4.812042288952308,2.90687351101298
400.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.62584373212557,0.0,5.8136095518057,7.946052857057121,0.48440710914295204,0.0,4.812921866062785,2.90680477590285
401.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.627585294804316,0.0,5.8034734562876436,7.93059232848655,0.4795630380515225,0.0,4.813792647402158,2.9017367281438218
402.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.629309441856273,0.0,5.813438721724767,7.835286405201685,0.4847674076710073,0.0,4.814654720928137,2.9067193608623834
