episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
538.0,-81.120955,-8753.767552320867,-8920.987171544257,-81.120955,0.0,-8.112095499999999,-875.3767552320867,-892.0987171544257,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7463860999999998,132.35664400000002,14243.107998899999,1.0,0.1,3.7088689999999995,221.087805,23466.891682,4.0,1.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.756489310670514,0.0,6.076319906917226,7.81382308452638,0.486502590251232,0.0,4.878244655335257,3.038159953458613,3.0,2819.906088,23.9787929,0.21381260000000002,0.0,0.6,1.0,0.0
539.0,-81.188334,-5376.210011139593,-5571.492407776656,-81.188334,0.0,-8.1188334,-537.6210011139593,-557.1492407776657,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,77.6788454,8290.5366245,3.8,3.8,4.6477499999999985,168.821899,17966.08127,7.0,7.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.756924417563809,0.0,6.083556707848053,7.859684853681116,0.4916375643487197,0.0,4.8784622087819045,3.0417783539240264,3.0,2129.8480672000005,18.1109532,0.1174494,0.0105264,0.6,0.6,0.4
540.0,-39.718651,-1399.371134490381,-1586.683384743043,-39.718651,0.0,-3.9718651,-139.93711344903812,-158.6683384743043,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,71.5931143,7709.714237,2.7,2.7,0.6700379999999998,79.580823,8543.221067,6.0,6.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.757355173388172,0.0,6.090721140769572,7.885088005144304,0.4867211887052325,0.0,4.878677586694086,3.045360570384786,3.0,1091.3698024,9.280355400000003,0.0612109,0.0,0.6,0.3,0.7
541.0,-68.518913,-5093.619463463665,-5251.879327246303,-68.518913,0.0,-6.8518913,-509.3619463463665,-525.1879327246303,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2578604999999996,73.72842,8019.567099,2.1,2.1,4.050945999999999,160.351007,17375.94786,3.0,3.0,0.6,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.75778162165429,0.0,6.087813929361876,7.85023712509286,0.4918539768181802,0.0,4.878890810827145,3.043906964680938,3.0,2081.6537092000003,17.701137,0.11756749999999998,0.0,0.6,0.6,0.4
542.0,-45.500567000000004,-1336.4564245874417,-1529.8381749894365,-45.500567000000004,0.0,-4.550056700000001,-133.64564245874416,-152.98381749894367,0.6885634,0.4039250000000001,1.188161,0.13143659999999996,0.3895628999999999,70.84055320000002,7582.293736600002,3.2,3.2,1.3143659999999997,78.67626600000001,8398.637480000001,6.0,6.0,1.0,1.0,0.8,0.0,1.0,0.0,0.8,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.758203805437748,0.0,6.104935790068257,7.875734753841932,0.4869354370499984,0.0,4.879101902718874,3.0524678950341286,3.0,1074.2067061,9.134410800000003,0.06425789999999999,0.0,0.6,0.3,0.7
543.0,-44.360082,-69.76719772184845,-280.9653990912811,-44.360082,0.0,-4.4360082,-6.976719772184845,-28.096539909128108,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,0.1286860000000007,0.0,5.1,5.1,4.6477499999999985,0.34625300000000125,0.0,9.0,9.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.75862176738337,0.0,6.111886432167574,7.9609774063035115,0.4820660826794984,0.0,4.879310883691685,3.055943216083787,3.0,135.44593000000003,1.1517510000000002,-0.010667199999999998,0.0,0.6,0.0,1.0
544.0,-41.222277,-967.207455410679,-1155.342742547507,-41.222277,0.0,-4.1222277,-96.7207455410679,-115.5342742547507,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,32.146236300000005,2914.7343927,3.6,3.6,0.4810199999999998,73.28200700000001,6463.6357530000005,6.0,6.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.759035549709537,0.0,6.1187675678458975,7.985367632240476,0.4772454218527034,0.0,4.879517774854769,3.0593837839229487,3.0,1012.5695605999999,8.6102853,0.15408919999999998,0.0111112,0.6,0.7,0.3
545.0,-46.415707000000005,-511.0936047046914,-695.1753714666996,-46.415707000000005,0.0,-4.641570700000001,-51.10936047046914,-69.51753714666997,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,3.7656857,401.438532,4.0,4.0,4.6477499999999985,37.149742,4014.3853200000003,7.0,7.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.759445194212443,0.0,6.105579892167438,8.0,0.4724729676341764,0.0,4.8797225971062215,3.052789946083719,3.0,569.8501100999999,4.8456641000000005,0.0178833,0.0,0.6,0.1,0.9
546.0,-83.92139499999999,-8716.834550506921,-8916.902220273623,-83.92139499999999,0.0,-8.392139499999999,-871.6834550506921,-891.6902220273623,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,132.4502171,14066.030177300001,2.3,2.1,0.6700379999999998,222.477194,23261.424664,6.0,5.0,0.9,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.75985074227032,0.0,6.142524093245764,8.0,0.4977482379578346,0.0,4.87992537113516,3.071262046622882,3.0,2793.9499100999997,23.758077199999995,0.20602669999999995,0.0052632,0.6,1.0,0.0
547.0,-81.23757200000001,-8417.194304270222,-8587.568773246012,-81.23757200000001,0.0,-8.123757200000002,-841.7194304270222,-858.7568773246012,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,135.2333313,14539.803832999998,1.6,0.9,3.8580699999999992,216.569109,23088.561365999998,4.0,2.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.760252234847618,0.0,6.169098852313306,7.944,0.5227707555782563,0.0,4.880126117423809,3.084549426156653,3.0,2746.4026822,23.353764599999995,0.17412920000000004,0.0,0.6,0.9,0.1
548.0,-51.359812,-1504.5987728065227,-1678.935888268879,-51.359812,0.0,-5.1359812,-150.45987728065228,-167.89358882688788,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,72.2103791,7808.254107199999,2.2,2.2,3.8580699999999992,80.206853,8652.709846000002,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.760649712499143,0.0,6.165407863790173,7.94856,0.5175430480224736,0.0,4.880324856249572,3.0827039318950864,3.0,1105.0233813999998,9.396457200000004,0.06251490000000001,0.0,0.6,0.3,0.7
549.0,-30.815034999999998,-687.7069426150371,-862.0486869227695,-30.815034999999998,0.0,-3.0815034999999997,-68.7706942615037,-86.20486869227696,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,29.356823799999994,2638.3260384,3.2,3.2,0.4810199999999998,61.438969,5405.61328,5.0,5.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.761043215374153,0.0,6.161753785152271,7.953074399999999,0.5123676175422489,0.0,4.8805216076870765,3.0808768925761356,3.0,873.8015644000001,7.430285400000001,0.12799739999999998,0.0111112,0.6,0.6,0.4
550.0,-33.325278,-56.24154351332658,-246.49401917798176,-33.325278,0.0,-3.3325278,-5.624154351332658,-24.649401917798176,0.3968922999999999,0.447759,1.1883710000000003,0.4231076999999999,2.1395894999999996,0.10764790000000031,0.0,3.7,3.7,4.231076999999999,0.28112700000000057,0.0,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.761432783220412,0.0,6.158136247300749,7.997543655999999,0.5072439413668264,0.0,4.880716391610206,3.0790681236503743,3.0,135.44593000000003,1.1517510000000002,-0.0122174,0.0,0.6,0.0,1.0
551.0,-41.954288,-1715.9474708349805,-1892.3377418396885,-41.954288,0.0,-4.1954288,-171.59474708349805,-189.23377418396885,0.6468961,0.41018699999999997,1.1881910000000002,0.17310389999999995,0.5145647999999998,53.719457999999996,5758.883353499999,3.5,3.5,1.7310389999999996,89.369294,9558.938915,6.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.761818455388209,0.0,6.144554884827741,8.0,0.5021715019531581,0.0,4.880909227694104,3.0722774424138706,3.0,1190.2368474999998,10.1210616,0.0640575,0.0,0.6,0.3,0.7
552.0,-38.327822,-871.8334114468934,-1056.752589964225,-38.327822,0.0,-3.8327821999999996,-87.18334114468934,-105.67525899642251,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,46.280552899999996,3977.043883,1.8,1.8,0.6700379999999998,68.251234,5465.929553999999,4.0,4.0,0.9,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.762200270834327,0.0,6.171109335979463,7.984,0.4971497869336265,0.0,4.881100135417164,3.0855546679897317,3.0,981.4351002999999,8.3455365,0.1409395,0.015789599999999997,0.6,0.9,0.1
553.0,-42.29388800000001,-940.7397828457813,-1120.7471135620629,-42.29388800000001,0.0,-4.229388800000001,-94.07397828457813,-112.07471135620628,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,51.805541700000006,5852.719710799999,3.8,3.8,0.4810199999999998,86.014797,9715.332843,8.0,8.0,1.0,1.0,0.3,0.0,1.0,0.0,0.3,0.8,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.762578268125985,0.0,6.1373982426196685,8.0,0.49217828906429023,0.0,4.8812891340629925,3.0686991213098342,3.0,1205.8762375,10.2540495,0.0381216,0.0,0.6,0.3,0.7
554.0,-34.753737,-919.6201022165017,-1079.93287611086,-34.753737,0.0,-3.4753737,-91.96201022165016,-107.993287611086,0.6381620000000001,0.3871470000000001,0.5940505,0.18183799999999994,0.6657689999999998,14.2342178,1447.7169090000002,3.4,3.4,1.8183799999999994,54.826655,5555.667636,4.0,4.0,0.5,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,9.762952485444726,0.0,6.124024260193472,7.984,0.4872565061736473,0.0,4.881476242722363,3.062012130096736,3.0,833.6943216,7.0892374,0.087423,0.0,0.6,0.4,0.6
555.0,-57.725288,-1760.3969659366262,-1942.6746363522343,-57.725288,0.0,-5.7725288,-176.03969659366263,-194.26746363522344,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,53.306013400000005,5704.455619400001,3.1,3.1,4.6477499999999985,88.60398200000002,9468.226024,6.0,6.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.76332296059028,0.0,6.120784017591537,8.0,0.4823839411119108,0.0,4.88166148029514,3.0603920087957683,3.0,1181.1655885,10.043925000000003,0.05817920000000002,0.0052632,0.6,0.3,0.7
556.0,-12.631001000000001,-15.224282977746611,-185.34064865401555,-12.631001000000001,0.0,-1.2631001000000002,-1.522428297774661,-18.534064865401554,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.04615350000000031,0.0,2.5,2.5,0.6700379999999998,0.20124600000000115,0.0,6.0,6.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.763689730984378,0.0,6.097576177415622,8.0,0.47756010170079166,0.0,4.881844865492189,3.048788088707811,3.0,135.44593000000003,1.1517510000000002,-0.0113967,0.0,0.6,0.0,1.0
557.0,-28.273847000000004,4.524608926146918,-177.30744073852813,-28.273847000000004,0.0,-2.8273847000000005,0.4524608926146918,-17.73074407385281,0.6468961,0.41018699999999997,1.1881910000000002,0.17310389999999995,0.5145647999999998,0.030070500000000156,0.0,5.1,5.1,1.7310389999999996,0.056310000000000304,0.0,9.0,9.0,1.0,1.0,0.2,0.0,1.0,0.0,0.2,0.9,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.764052833674535,0.0,6.054600415641465,8.0,0.47278450068378375,0.0,4.882026416837268,3.0273002078207325,3.0,135.44593000000003,1.1517510000000002,-0.0112038,0.0,0.6,0.0,1.0
558.0,-78.009185,-8806.436011184638,-8966.04089717985,-78.009185,0.0,-7.8009185,-880.6436011184638,-896.604089717985,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4330639999999994,131.5154068,14209.0653207,0.9,0.0,2.962863999999999,217.840021,23341.065754999996,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,9.76441230533779,0.0,6.092054411485051,7.904,0.4980566556769459,0.0,4.882206152668895,3.0460272057425253,3.0,2820.8471359,23.986794999999997,0.21359130000000004,0.0,0.6,1.0,0.0
559.0,-55.445828,-2701.053347984489,-2874.7697975067776,-55.445828,0.0,-5.5445828,-270.1053347984489,-287.47697975067774,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,76.33024359999999,8286.7000596,2.1,2.1,3.359094,112.95960699999999,12204.994364999999,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.764768182284413,0.0,6.0891338673702,7.9089599999999995,0.4930760891201764,0.0,4.882384091142207,3.0445669336851,3.0,1493.2175,12.697427500000003,0.0858665,0.0,0.6,0.4,0.6
560.0,-40.88037500000001,-331.1838995429617,-506.7310107026568,-40.88037500000001,0.0,-4.0880375,-33.11838995429617,-50.67310107026568,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,28.542573000000004,2687.1496107000007,3.2,3.2,3.8580699999999992,31.646756000000003,2962.593669,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.76512050046157,0.0,6.076242528696498,7.9338704,0.48814532822897466,0.0,4.882560250230785,3.038121264348249,3.0,536.0118264999999,4.557923699999998,0.0519353,0.0,0.6,0.3,0.7
561.0,-37.857741000000004,-490.4735794069255,-644.1652361263273,-37.857741000000004,0.0,-3.7857741000000003,-49.04735794069255,-64.41652361263273,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,28.198238499999995,2625.2163042,2.6,2.6,3.8580699999999992,43.217092,4063.9356239999997,4.0,4.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.765469295456956,0.0,6.053480103409533,7.918531696,0.48326387494668493,0.0,4.882734647728478,3.0267400517047665,3.0,679.1117425999998,5.774759599999998,0.07825800000000001,0.0,0.6,0.4,0.6
562.0,-61.822559,-5884.3184228193195,-6032.749272068702,-61.822559,0.0,-6.1822558999999995,-588.431842281932,-603.2749272068702,0.5280802000000001,0.39882020000000007,0.47530039999999996,0.2919197999999999,1.4065013999999993,76.0881431,8275.8990041,1.2,1.0,2.919197999999999,172.88635899999997,18694.908274999998,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.765814602502386,0.0,6.060945302375437,7.843346379039999,0.48843123619721807,0.0,4.882907301251193,3.0304726511877185,3.0,2249.2201654,19.1260216,0.14915689999999998,0.0,0.6,0.7,0.3
563.0,-74.436262,-5183.839280278992,-5357.568261249667,-74.436262,0.0,-7.4436262,-518.3839280278992,-535.7568261249667,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,76.316433,8129.369576799999,2.8,2.8,4.6477499999999985,165.736664,17607.932311999997,5.0,5.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.766156456477363,0.0,6.058335849351682,7.848912915249598,0.4935469238352459,0.0,4.8830782282386815,3.029167924675841,3.0,2094.0332038000006,17.8064046,0.15543839999999998,0.0105264,0.6,0.6,0.4
564.0,-14.798896999999998,-288.1174872517295,-449.2569597901579,-14.798896999999998,0.0,-1.4798896999999998,-28.811748725172947,-44.92569597901579,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,22.9559355,2141.9336575,3.2,3.2,0.4810199999999998,38.065815,3530.6894190000003,5.0,5.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.76649489191259,0.0,6.035752490858165,7.854423786097102,0.4886114545968934,0.0,4.883247445956295,3.0178762454290826,3.0,587.4120240999999,4.994999999999999,0.0699657,0.0111112,0.6,0.3,0.7
565.0,-55.066106000000005,-2529.462141611197,-2702.6137244059573,-55.066106000000005,0.0,-5.5066106,-252.94621416111968,-270.2613724405957,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,81.4995389,8602.6537453,2.3,2.3,3.359094,111.409712,11333.131444,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.766829942993464,0.0,6.033394965949583,7.8598795482361306,0.4837253400509245,0.0,4.883414971496732,3.0166974829747915,3.0,1471.9627237,12.5166897,0.1351456,0.0111111,0.6,0.6,0.4
566.0,-64.89006599999999,-5054.7742322635095,-5210.879780891614,-64.89006599999999,0.0,-6.489006599999999,-505.47742322635094,-521.0879780891614,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5375046999999997,114.51559960000002,12353.462450300003,1.3,1.1,3.261265999999999,159.926583,17077.674119000003,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.76716164356353,0.0,6.041061016290087,7.805280752753769,0.4888880866504153,0.0,4.883580821781765,3.0205305081450433,3.0,2087.4967573000004,17.7508226,0.1478966,0.0052632,0.6,0.7,0.3
567.0,-44.33753599999999,-556.9897080183054,-761.903619133364,-44.33753599999999,0.0,-4.433753599999999,-55.698970801830534,-76.1903619133364,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,40.839161700000005,3603.9306641999997,2.2,2.2,0.6700379999999998,52.645512000000004,4536.250180999999,6.0,6.0,0.9,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.767490027127895,0.0,6.078650406127186,7.831227945226232,0.48399920578391115,0.0,4.8837450135639475,3.039325203063593,3.0,789.5699596000001,6.714030000000001,0.10579020000000001,0.0052632,0.6,0.6,0.4
568.0,-34.168609000000004,-1410.368660466619,-1583.671602900792,-34.168609000000004,0.0,-3.4168609000000005,-141.0368660466619,-158.3671602900792,0.6696616000000001,0.4025600000000001,1.0693509,0.15033839999999996,0.5785808999999997,71.43482759999999,7710.7993273,2.3,2.3,1.5033839999999996,79.377434,8544.426728999999,5.0,5.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.767815126856616,0.0,6.0758639020659135,7.836915665773969,0.479159213726072,0.0,4.883907563428308,3.0379319510329568,3.0,1091.4903645999998,9.281380500000003,0.06317,0.0,0.6,0.3,0.7
569.0,-74.988296,-7884.56347245114,-8077.546454808347,-74.988296,0.0,-7.4988296000000005,-788.456347245114,-807.7546454808347,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,132.35781829999996,13973.918182500001,2.5,2.5,0.4810199999999998,211.23738899999998,22113.863392,5.0,5.0,1.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.768136975588051,0.0,6.103105263045254,7.842546509116229,0.5043676215888113,0.0,4.884068487794026,3.051552631522627,3.0,2643.5232637,22.478939399999994,0.18110149999999997,0.015789599999999997,0.6,0.9,0.1
570.0,-35.360228,-1632.484520209179,-1807.736695334983,-35.360228,0.0,-3.5360228,-163.2484520209179,-180.77366953349832,0.7302307000000001,0.39766300000000004,1.1881309999999998,0.08976929999999997,0.3062282999999999,52.75906459999999,5603.796891699999,3.4,3.4,0.8976929999999997,87.65069399999999,9300.461474,6.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.768455605832171,0.0,6.090074210414802,7.868121044025067,0.4993239453729232,0.0,4.884227802916086,3.045037105207401,3.0,1164.3890595999999,9.901267500000001,0.0733945,0.0117648,0.6,0.3,0.7
571.0,-44.539637000000006,-1890.2448682884085,-2062.032427995734,-44.539637000000006,0.0,-4.453963700000001,-189.02448682884085,-206.2032427995734,0.6618162,0.4030742,1.0693509,0.15818379999999993,0.49964469999999983,74.8240828,8032.9154241,2.6,2.6,1.5818379999999994,94.469871,10026.541537000001,4.0,4.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.136,0.0,9.76877104977385,0.0,6.097173468310653,7.853439833584816,0.4943307059191939,0.0,4.884385524886925,3.0485867341553265,3.0,1272.667548,10.822002900000003,0.09178630000000002,0.0052632,0.6,0.4,0.6
572.0,-76.85154,-8392.333768610239,-8552.476205908843,-76.85154,0.0,-7.685154,-839.2333768610239,-855.2476205908843,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4629041999999997,128.37877429999998,13838.5920675,0.9,0.0,3.112064999999999,213.17017799999996,22775.938856,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.769083339276111,0.0,6.134201733627546,7.758905435248968,0.519387398860002,0.0,4.884541669638056,3.067100866813773,3.0,2761.6297509,23.4832458,0.20734180000000002,0.0,0.6,1.0,0.0
573.0,-55.252345,-2918.038474097937,-3063.542830730955,-55.252345,0.0,-5.5252345,-291.8038474097937,-306.3542830730955,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.3324609999999995,55.3663049,5975.7990924,2.1,2.1,4.349347999999999,116.795108,12602.174097,3.0,3.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.769392505883351,0.0,6.110859716291271,7.725316380896478,0.5141935248714019,0.0,4.8846962529416755,3.0554298581456356,3.0,1530.2308196999998,13.012166700000003,0.08114380000000002,0.0105264,0.6,0.4,0.6
574.0,-54.053196,-1499.113472615397,-1701.3859467354414,-54.053196,0.0,-5.4053196,-149.9113472615397,-170.13859467354413,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,72.8356872,7902.3072117,3.6,3.6,0.8590559999999998,80.937731,8757.213267000001,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.769698580824517,0.0,6.117751119128358,7.792063217087514,0.5090515896226879,0.0,4.884849290412259,3.058875559564179,3.0,1115.4737490999998,9.485320800000002,0.06304009999999999,0.0,0.6,0.3,0.7
575.0,-45.298542000000005,-524.16779318413,-705.3236650096704,-45.298542000000005,0.0,-4.529854200000001,-52.416779318413,-70.53236650096704,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,29.414945499999998,2766.885978199999,3.3,3.3,3.8580699999999992,44.981111999999996,4265.386514,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.770001595016273,0.0,6.114573607937074,7.818142584916639,0.503961073726461,0.0,4.885000797508137,3.057286803968537,3.0,699.2568339,5.946061399999998,0.0787917,0.0,0.6,0.4,0.6
