episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292919238792477,0.0,0.0,0.0,0.0,0.0,4.646459619396238,0.0
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297990046404554,0.0,0.0,0.0,0.0,0.0,4.648995023202277,0.0
324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303010145940508,0.0,0.0,0.0,0.0,0.0,4.651505072970254,0.0
325.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.297980044481102,0.0,0.0,0.0,0.0,0.0,4.6514900222405515,0.0
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303000244036292,0.0,0.0,0.0,0.0,0.0,4.651500122018146,0.0
327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30797024159593,0.0,0.0,0.0,0.0,0.0,4.653985120797965,0.0
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312890539179971,0.0,0.0,0.0,0.0,0.0,4.656445269589986,0.0
329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317761633788173,0.0,0.0,0.0,0.0,0.0,4.6588808168940865,0.0
330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322584017450293,0.0,0.0,0.0,0.0,0.0,4.661292008725146,0.0
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32735817727579,0.0,0.0,0.0,0.0,0.0,4.663679088637895,0.0
332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332084595503034,0.0,0.0,0.0,0.0,0.0,4.666042297751517,0.0
333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.336763749548004,0.0,0.0,0.0,0.0,0.0,4.668381874774002,0.0
334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341396112052525,0.0,0.0,0.0,0.0,0.0,4.6706980560262625,0.0
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345982150932,0.0,0.0,0.0,0.0,0.0,4.672991075466,0.0
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350522329422681,0.0,0.0,0.0,0.0,0.0,4.6752611647113405,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.355017106128455,0.0,0.0,0.0,0.0,0.0,4.677508553064228,0.0
338.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359466935067172,0.0,0.0,0.0,0.0,0.0,4.679733467533586,0.0
339.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.3638722657165,0.0,0.018000000000000002,0.0,0.0,0.0,4.68193613285825,0.009000000000000001
340.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368233543059336,0.0,0.01582,0.0,0.0,0.0,4.684116771529668,0.00791
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372551207628744,0.0,0.0136618,0.0,0.0,0.0,4.686275603814372,0.0068309
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376825695552457,0.0,0.011525182,0.0,0.0,0.0,4.688412847776228,0.005762591
343.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381057438596933,0.0,0.00940993018,0.0,0.0,0.0,4.690528719298467,0.00470496509
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385246864210965,0.0,0.007315830878199999,0.0,0.0,0.0,4.692623432105482,0.0036579154390999997
345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389394395568855,0.0,0.005242672569417999,0.0,0.0,0.0,4.694697197784428,0.0026213362847089996
346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393500451613168,0.0,0.0031902458437238195,0.0,0.0,0.0,4.696750225806584,0.0015951229218619098
347.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.397565447097037,0.0,0.0011583433852865813,0.0,0.0,0.0,4.6987827235485184,0.0005791716926432907
348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401589792626067,0.0,0.0,0.0,0.0,0.0,4.700794896313034,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405573894699808,0.0,0.0,0.0,0.0,0.0,4.702786947349904,0.0
350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40951815575281,0.0,0.0,0.0,0.0,0.0,4.704759077876405,0.0
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413422974195283,0.0,0.0,0.0,0.0,0.0,4.706711487097642,0.0
352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417288744453332,0.0,0.0,0.0,0.0,0.0,4.708644372226666,0.0
353.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421115857008798,0.0,0.0,0.0,0.0,0.0,4.710557928504399,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424904698438711,0.0,0.0,0.0,0.0,0.0,4.7124523492193555,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428655651454324,0.0,0.0,0.0,0.0,0.0,4.714327825727162,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432369094939782,0.0,0.0,0.0,0.0,0.0,4.716184547469891,0.0
357.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436045403990384,0.0,0.0,0.0,0.0,0.0,4.718022701995192,0.0
358.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.42968494995048,0.0,0.0,0.0,0.0,0.0,4.71734247497524,0.0
359.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433388100450975,0.0,0.0,0.0,0.0,0.0,4.716694050225487,0.0
360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437054219446466,0.0,0.0,0.0,0.0,0.0,4.718527109723233,0.0
361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440683677252002,0.0,0.0,0.0,0.0,0.0,4.720341838626001,0.0
362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444276840479482,0.0,0.0,0.0,0.0,0.0,4.722138420239741,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447834072074688,0.0,0.0,0.0,0.0,0.0,4.723917036037344,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451355731353942,0.0,0.0,0.0,0.0,0.0,4.725677865676971,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454842174040403,0.0,0.0,0.0,0.0,0.0,4.727421087020201,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4582937523,0.0,0.0,0.0,0.0,0.0,4.72914687615,0.0
367.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461710814777,0.0,0.0,0.0,0.0,0.0,4.7308554073885,0.0
368.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465093706629231,0.0,0.0,0.0,0.0,0.0,4.7325468533146156,0.0
369.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.448442769562938,0.0,0.0,0.0,0.0,0.0,4.731721384781469,0.0
370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.451958341867309,0.0,0.0,0.0,0.0,0.0,4.730904170933655,0.0
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.455438758448636,0.0,0.0,0.0,0.0,0.0,4.730095129224318,0.0
372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458884370864151,0.0,0.0,0.0,0.0,0.0,4.729442185432076,0.0
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46229552715551,0.0,0.0,0.0,0.0,0.0,4.731147763577755,0.0
374.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465672571883955,0.0,0.0,0.0,0.0,0.0,4.7328362859419775,0.0
375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469015846165115,0.0,0.0,0.0,0.0,0.0,4.734507923082558,0.0
376.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.472325687703465,0.0,0.018000000000000002,0.0,0.0,0.0,4.736162843851733,0.009000000000000001
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47560243082643,0.0,0.01582,0.0,0.0,0.0,4.737801215413215,0.00791
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478846406518167,0.0,0.0136618,0.0,0.0,0.0,4.739423203259084,0.0068309
379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482057942452986,0.0,0.011525182,0.0,0.0,0.0,4.741028971226493,0.005762591
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485237363028457,0.0,0.00940993018,0.0,0.0,0.0,4.742618681514228,0.00470496509
381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488384989398172,0.0,0.007315830878199999,0.0,0.0,0.0,4.744192494699086,0.0036579154390999997
382.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49150113950419,0.0,0.005242672569417999,0.0,0.0,0.0,4.745750569752095,0.0026213362847089996
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49458612810915,0.0,0.0031902458437238195,0.0,0.0,0.0,4.747293064054575,0.0015951229218619098
384.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.497640266828059,0.0,0.0011583433852865813,0.0,0.0,0.0,4.748820133414029,0.0005791716926432907
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50066386415978,0.0,0.0,0.0,0.0,0.0,4.75033193207989,0.0
386.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.49365722551818,0.0,0.0,0.0,0.0,0.0,4.749328612759091,0.0
387.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.029950000000000004,9.466720653262998,0.0,0.0,0.0,0.0,0.0,4.748335326631499,0.0
388.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024650500000000002,9.470053446730368,0.0,0.0,0.0,0.0,0.0,4.747351973365184,0.0
389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019403995,9.473352912263065,0.0,0.0,0.0,0.0,0.0,4.746378453631532,0.0
390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01420995505,9.476619383140436,0.0,0.0,0.0,0.0,0.0,4.745414669095218,0.0
391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0090678554995,9.479853189309033,0.0,0.0,0.0,0.0,0.0,4.744460522404267,0.0
392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003977176944504999,9.483054657415943,0.0,0.0,0.0,0.0,0.0,4.743515917180224,0.0
393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486224110841784,0.0,0.0,0.0,0.0,0.0,4.743112055420892,0.0
394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489361869733367,0.0,0.0,0.0,0.0,0.0,4.744680934866683,0.0
395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492468251036033,0.0,0.0,0.0,0.0,0.0,4.746234125518017,0.0
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495543568525674,0.0,0.0,0.0,0.0,0.0,4.747771784262837,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498588132840418,0.0,0.0,0.0,0.0,0.0,4.749294066420209,0.0
398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501602251512015,0.0,0.0,0.0,0.0,0.0,4.750801125756007,0.0
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504586228996896,0.0,0.0,0.0,0.0,0.0,4.752293114498448,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507540366706927,0.0,0.0,0.0,0.0,0.0,4.753770183353463,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.510464963039858,0.0,0.0,0.0,0.0,0.0,4.755232481519929,0.0
402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51336031340946,0.0,0.0,0.0,0.0,0.0,4.75668015670473,0.0
403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516226710275367,0.0,0.0,0.0,0.0,0.0,4.7581133551376835,0.0
404.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.509064443172612,0.0,0.0,0.0,0.0,0.0,4.757032221586306,0.0
405.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009950000000000002,9.501973798740885,0.0,0.0,0.0,0.0,0.0,4.755961899370442,0.0
406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004850500000000001,9.504954060753477,0.0,0.0,0.0,0.0,0.0,4.754902280376738,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507904520145942,0.0,0.0,0.0,0.0,0.0,4.753952260072971,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.510825474944484,0.0,0.0,0.0,0.0,0.0,4.755412737472242,0.0
409.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51371722019504,0.0,0.0,0.0,0.0,0.0,4.75685861009752,0.0
410.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516580047993092,0.0,0.0,0.0,0.0,0.0,4.758290023996546,0.0
411.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519414247513161,0.0,0.0,0.0,0.0,0.0,4.759707123756581,0.0
412.0,1.0,0.2,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,9.52222010503803,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,4.761110052519015,0.009000000000000001
413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524997903987652,0.0,0.01582,0.007760000000000003,0.0,0.0,4.762498951993826,0.00791
414.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527747924947777,0.0,0.0136618,0.0,0.0,0.0,4.763873962473888,0.0068309
415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530470445698299,0.0,0.011525182,0.0,0.0,0.0,4.7652352228491495,0.005762591
416.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533165741241316,0.0,0.00940993018,0.0,0.0,0.0,4.766582870620658,0.00470496509
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535834083828902,0.0,0.007315830878199999,0.0,0.0,0.0,4.767917041914451,0.0036579154390999997
418.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.538475742990615,0.0,0.005242672569417999,0.0,0.0,0.0,4.769237871495307,0.0026213362847089996
419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54109098556071,0.0,0.0031902458437238195,0.0,0.0,0.0,4.770545492780355,0.0015951229218619098
420.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543680075705103,0.0,0.0011583433852865813,0.0,0.0,0.0,4.771840037852551,0.0005791716926432907
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546243274948052,0.0,0.0,0.0,0.0,0.0,4.773121637474026,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548780842198573,0.0,0.0,0.0,0.0,0.0,4.7743904210992865,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.551293033776588,0.0,0.0,0.0,0.0,0.0,4.775646516888294,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553780103438823,0.0,0.0,0.0,0.0,0.0,4.776890051719412,0.0
425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556242302404437,0.0,0.0,0.0,0.0,0.0,4.778121151202218,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.558679879380392,0.0,0.0,0.0,0.0,0.0,4.779339939690196,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56109308058659,0.0,0.0,0.0,0.0,0.0,4.780546540293295,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.563482149780723,0.0,0.0,0.0,0.0,0.0,4.781741074890362,0.0
429.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.565847328282917,0.0,0.0,0.0,0.0,0.0,4.7829236641414585,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568188855000088,0.0,0.0,0.0,0.0,0.0,4.784094427500044,0.0
431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.570506966450088,0.0,0.0,0.0,0.0,0.0,4.785253483225044,0.0
432.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572801896785588,0.0,0.0,0.0,0.0,0.0,4.786400948392794,0.0
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575073877817733,0.0,0.0,0.0,0.0,0.0,4.7875369389088664,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577323139039557,0.0,0.0,0.0,0.0,0.0,4.788661569519778,0.0
435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579549907649161,0.0,0.0,0.0,0.0,0.0,4.789774953824581,0.0
436.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581754408572671,0.0,0.0,0.0,0.0,0.0,4.7908772042863355,0.0
437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583936864486946,0.0,0.0,0.0,0.0,0.0,4.791968432243473,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586097495842077,0.0,0.0,0.0,0.0,0.0,4.793048747921039,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588236520883656,0.0,0.0,0.0,0.0,0.0,4.794118260441828,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59035415567482,0.0,0.0,0.0,0.0,0.0,4.79517707783741,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592450614118073,0.0,0.0,0.0,0.0,0.0,4.796225307059037,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594526107976893,0.0,0.0,0.0,0.0,0.0,4.797263053988447,0.0
443.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.576580846897123,0.0,0.0,0.0,0.0,0.0,4.795790423448562,0.0
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.578815038428152,0.0,0.0,0.0,0.0,0.0,4.794332519214076,0.0
445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.581026888043871,0.0,0.0,0.0,0.0,0.0,4.792889194021935,0.0
446.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009703985000000002,9.573216619163432,0.0,0.0,0.0,0.0,0.0,4.791460302081716,0.0
447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046069451500000014,9.575484452971798,0.0,0.0,0.0,0.0,0.0,4.790045699060899,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57772960844208,0.0,0.0,0.0,0.0,0.0,4.78886480422104,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57995231235766,0.0,0.0,0.0,0.0,0.0,4.78997615617883,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582152789234085,0.0,0.0,0.0,0.0,0.0,4.7910763946170425,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584331261341745,0.0,0.0,0.0,0.0,0.0,4.792165630670873,0.0
452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586487948728328,0.0,0.0,0.0,0.0,0.0,4.793243974364164,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588623069241045,0.0,0.0,0.0,0.0,0.0,4.7943115346205225,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590736838548635,0.0,0.0,0.0,0.0,0.0,4.795368419274317,0.0
455.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59282947016315,0.0,0.0,0.0,0.0,0.0,4.796414735081575,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59490117546152,0.0,0.0,0.0,0.0,0.0,4.79745058773076,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596952163706904,0.0,0.0,0.0,0.0,0.0,4.798476081853452,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.598982642069835,0.0,0.0,0.0,0.0,0.0,4.7994913210349175,0.0
459.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.590992815649136,0.0,0.0,0.0,0.0,0.0,4.797996407824568,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.593082887492645,0.0,0.0,0.0,0.0,0.0,4.796541443746323,0.0
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59515205861772,0.0,0.0,0.0,0.0,0.0,4.79757602930886,0.0
462.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597200538031542,0.0,0.0,0.0,0.0,0.0,4.798600269015771,0.0
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599228532651226,0.0,0.0,0.0,0.0,0.0,4.799614266325613,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601236247324715,0.0,0.0,0.0,0.0,0.0,4.800618123662358,0.0
465.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603223884851468,0.0,0.0,0.0,0.0,0.0,4.801611942425734,0.0
466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605191646002954,0.0,0.0,0.0,0.0,0.0,4.802595823001477,0.0
467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.607139729542926,0.0,0.0,0.0,0.0,0.0,4.803569864771463,0.0
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609068332247498,0.0,0.0,0.0,0.0,0.0,4.804534166123749,0.0
469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610977648925024,0.0,0.0,0.0,0.0,0.0,4.805488824462512,0.0
470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612867872435775,0.0,0.0,0.0,0.0,0.0,4.806433936217887,0.0
471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614739193711417,0.0,0.0,0.0,0.0,0.0,4.807369596855708,0.0
472.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.606591801774302,0.0,0.0,0.0,0.0,0.0,4.805795900887151,0.0
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60852588375656,0.0,0.0,0.0,0.0,0.0,4.80426294187828,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610440624918995,0.0,0.0,0.0,0.0,0.0,4.805220312459498,0.0
475.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612336218669807,0.0,0.0,0.0,0.0,0.0,4.806168109334903,0.0
476.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614212856483109,0.0,0.0,0.0,0.0,0.0,4.807106428241554,0.0
477.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616070727918279,0.0,0.0,0.0,0.0,0.0,4.8080353639591396,0.0
478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.617910020639098,0.0,0.0,0.0,0.0,0.0,4.808955010319549,0.0
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619730920432707,0.0,0.0,0.0,0.0,0.0,4.809865460216353,0.0
480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62153361122838,0.0,0.0,0.0,0.0,0.0,4.81076680561419,0.0
481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623318275116096,0.0,0.0,0.0,0.0,0.0,4.811659137558048,0.0
