episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
269.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.15027643734026,0.0,6.385483402613506,3.5243848424940007,0.9463710132784942,0.0,4.57513821867013,3.192741701306753
270.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.156773672966859,0.0,6.41962856858737,3.5131409940690608,0.9369073031457092,0.0,4.578386836483429,3.209814284293685
271.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.16320593623719,0.0,6.393432282901497,3.5220095841283703,0.9275382301142522,0.0,4.581602968118595,3.1967161414507483
272.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.16957387687482,0.0,6.387497960072482,3.5707894882870868,0.9182628478131096,0.0,4.58478693843741,3.193748980036241
273.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.175878138106071,0.0,6.391622980471756,3.659081593404216,0.9090802193349785,0.0,4.587939069053036,3.195811490235878
274.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.18211935672501,0.0,6.395706750667038,3.646490777470174,0.9099894171416287,0.0,4.591059678362505,3.197853375333519
275.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18829816315776,0.0,6.4297496831603675,3.5940258696954723,0.9308895229702124,0.0,4.59414908157888,3.2148748415801838
276.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.194415181526184,0.0,6.463452186328763,3.5420856109985177,0.9515806277405103,0.0,4.597207590763092,3.2317260931643816
277.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.200471029710922,0.0,6.466817664465475,3.6306647548885325,0.9420648214631052,0.0,4.600235514855461,3.2334088322327377
278.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.206466319413813,0.0,6.500149487820821,3.578358107339647,0.9626441732484742,0.0,4.603233159706907,3.2500747439104103
279.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.212401656219676,0.0,6.523147992942612,3.6265745262662508,0.9530177315159895,0.0,4.606200828109838,3.261573996471306
280.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.21827763965748,0.0,6.495916513013187,3.6143087810035883,0.9434875542008295,0.0,4.60913881982874,3.2479582565065934
281.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.224094863260905,0.0,6.528957347883055,3.5621656931935526,0.9640526786588213,0.0,4.612047431630453,3.2644786739415275
282.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.229853914628297,0.0,6.561667774404224,3.510544036261617,0.9844121518722331,0.0,4.6149269573141485,3.280833887202112
283.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.235555375482015,0.0,6.534051096660182,3.519438595899001,0.9745680303535107,0.0,4.6177776877410075,3.267025548330091
284.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.241199821727195,0.0,6.536710585693579,3.468244209940011,0.9748223500499756,0.0,4.620599910863597,3.2683552928467896
285.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.246787823509923,0.0,6.569343479836643,3.497561767840611,0.9950741265494759,0.0,4.623393911754961,3.2846717399183216
286.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.252319945274824,0.0,6.6016500450382765,3.446586150162205,1.0151233852839812,0.0,4.626159972637412,3.3008250225191382
287.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.257796745822077,0.0,6.603633544587893,3.416120288660583,1.0049721514311414,0.0,4.6288983729110385,3.3018167722939467
288.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.263218778363857,0.0,6.605597209142014,3.385959085773977,0.99492242991683,0.0,4.6316093891819285,3.302798604571007
289.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.268586590580218,0.0,6.607541237050594,3.3560994949162373,0.9949732056176617,0.0,4.634293295290109,3.303770618525297
290.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.273900724674418,0.0,6.599465824680087,3.386538499967075,0.985023473561485,0.0,4.636950362337209,3.2997329123400436
291.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.279161717427675,0.0,6.631471166433286,3.3366731149674043,1.00517323882587,0.0,4.639580858713837,3.315735583216643
292.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.2843701002534,0.0,6.633156454768953,3.32730638381773,1.0051215064376113,0.0,4.6421850501267,3.3165782273844764
293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.289526399250866,0.0,6.664824890221263,3.278033319979553,1.0250702913732352,0.0,4.644763199625433,3.3324124451106316
294.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.294631135258358,0.0,6.696176641319051,3.3092529867797573,1.0448195884595028,0.0,4.647315567629179,3.3480883206595253
295.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.299684823905775,0.0,6.72721487490586,3.2601604569119598,1.0643713925749079,0.0,4.649842411952887,3.36360743745293
296.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.304687975666718,0.0,6.727942726156801,3.23155885234284,1.0637276786491587,0.0,4.652343987833359,3.3639713630784005
297.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.309641095910052,0.0,6.698663298895233,3.2432432638194117,1.0530904018626672,0.0,4.654820547955026,3.3493316494476164
298.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.314544684950953,0.0,6.72967666590628,3.1948108311812176,1.0725594978440405,0.0,4.657272342475476,3.36483833295314
299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.319399238101443,0.0,6.760379899247217,3.1868627228694053,1.0618339028656,0.0,4.659699619050722,3.3801899496236083
300.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.32420524572043,0.0,6.760776100254744,3.1789940956407112,1.051215563836944,0.0,4.662102622860215,3.380388050127372
301.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.328963193263226,0.0,6.761168339252196,3.151204154684304,1.0507034081985747,0.0,4.664481596631613,3.380584169626098
302.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.333673561330594,0.0,6.791556655859673,3.103692113137461,1.070196374116589,0.0,4.666836780665297,3.3957783279298366
303.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.338336825717288,0.0,6.761641089301077,3.1366551920060863,1.0594944103754231,0.0,4.669168412858644,3.3808205446505384
304.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.342953457460116,0.0,6.762024678408066,3.0892886400860253,1.0588994662716689,0.0,4.671476728730058,3.381012339204033
305.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.347523922885514,0.0,6.762404431623985,3.082395753685165,1.0583104716089522,0.0,4.673761961442757,3.3812022158119923
306.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.35204868365666,0.0,6.762780387307744,3.055571796148313,1.0577273668928626,0.0,4.67602434182833,3.381390193653872
307.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.356528196820094,0.0,6.763152583434667,3.00901607818683,1.057150093223934,0.0,4.678264098410047,3.3815762917173333
308.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.360962914851893,0.0,6.79352105760032,2.9629259174049616,1.0765785922916946,0.0,4.680481457425946,3.39676052880016
309.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.365353285703375,0.0,6.763585847024317,2.997296658230912,1.0658128063687777,0.0,4.682676642851687,3.3817929235121587
310.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.36969975284634,0.0,6.7639499885540735,2.9513236916486028,1.06515467830509,0.0,4.68484987642317,3.3819749942770367
311.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.374002755317878,0.0,6.764310488668532,2.9258104547321166,1.0645031315220392,0.0,4.687001377658939,3.382155244334266
312.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.3782627277647,0.0,6.794667383781847,2.9405523501847957,1.0538581002068188,0.0,4.68913136388235,3.3973336918909234
313.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.382480100487053,0.0,6.754720709944028,2.975146826682948,1.0433195192047506,0.0,4.691240050243526,3.377360354972014
314.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.386655299482182,0.0,6.725173502844588,3.0493953584161186,1.032886324012703,0.0,4.693327649741091,3.362586751422294
315.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.390788746487361,0.0,6.6959217678161425,3.0629014048319574,1.022557460772576,0.0,4.695394373243681,3.3479608839080712
316.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.39488085902249,0.0,6.696962550137981,3.0562723907836378,1.0123318861648503,0.0,4.697440429511245,3.3484812750689903
317.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.398932050432265,0.0,6.677992924636601,3.1097096668758013,1.0022085673032017,0.0,4.699466025216132,3.3389964623183004
318.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.402942729927943,0.0,6.709212995390234,3.122612570207043,0.9921864816301698,0.0,4.701471364963972,3.354606497695117
319.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.406913302628665,0.0,6.720120865436332,3.155386444504973,0.992264616813868,0.0,4.703456651314332,3.360060432718166
320.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.41084416960238,0.0,6.680919656781969,3.207832580059923,0.9823419706457294,0.0,4.70542208480119,3.3404598283909843
321.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.414735727906356,0.0,6.682110460214148,3.199754254259324,0.9825185509392721,0.0,4.707367863953178,3.341055230107074
322.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.418588370627294,0.0,6.653289355612007,3.1917567117167307,0.9726933654298794,0.0,4.709294185313647,3.3266446778060037
323.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.42240248692102,0.0,6.644756462055887,3.3038391445995634,0.9629664317755806,0.0,4.71120124346051,3.3223782310279435
324.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.426178462051812,0.0,6.616308897435328,3.374800753153568,0.9533367674578248,0.0,4.713089231025906,3.308154448717664
325.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.429916677431295,0.0,6.618145808460974,3.3250527456220325,0.9538033997832466,0.0,4.714958338715648,3.309072904230487
326.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.433617510656983,0.0,6.5899643503763645,3.315802218165812,0.9442653657854141,0.0,4.716808755328492,3.2949821751881823
327.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.437281335550415,0.0,6.6220647068726,3.306644195984154,0.93482271212756,0.0,4.718640667775207,3.3110323534363
328.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.440908522194912,0.0,6.613844059803874,3.377577754024313,0.9354744850062844,0.0,4.720454261097456,3.306922029901937
329.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.444499436972963,0.0,6.6457056192058355,3.3278019764840696,0.9561197401562216,0.0,4.722249718486482,3.3228528096029177
330.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.448054442603235,0.0,6.647248563013776,3.378523956719229,0.9565585427546593,0.0,4.7240272213016175,3.323624281506888
331.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.451573898177204,0.0,6.668776077383638,3.388738717152037,0.9469929573271127,0.0,4.725786949088602,3.334388038691819
332.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.455058159195433,0.0,6.670088316609801,3.3588513299805167,0.9475230277538417,0.0,4.7275290795977165,3.3350441583049006
333.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.458507577603479,0.0,6.641387433443703,3.4492628166807116,0.9380477974763033,0.0,4.729253788801739,3.3206937167218515
334.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.461922501827445,0.0,6.672973559109266,3.3987701885139043,0.9586673195015403,0.0,4.730961250913722,3.336486779554633
335.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.465303276809172,0.0,6.654243823518174,3.4487824866287653,0.9490806463065249,0.0,4.732651638404586,3.327121911759087
336.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.2,0.0,0.0,9.468650244041081,0.0,6.645701385282992,3.4782946617624777,0.9595898398434597,0.0,4.7343251220205405,3.322850692641496
337.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.471963741600671,0.0,6.627244371430162,3.507511715144853,0.9499939414450251,0.0,4.735981870800336,3.313622185715081
338.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.475244104184664,0.0,6.608971927715861,3.6164365979934048,0.9404940020305749,0.0,4.737622052092332,3.3044859638579305
339.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.478491663142819,0.0,6.580882208438703,3.6242722320134706,0.9310890620102691,0.0,4.739245831571409,3.2904411042193513
340.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.481706746511392,0.0,6.613073386354316,3.6320295096933357,0.9217781713901664,0.0,4.740853373255696,3.306536693177158
341.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.48488967904628,0.0,6.644942652490772,3.5797092145964022,0.9425603896762648,0.0,4.74244483952314,3.322471326245386
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.488040782255817,0.0,6.646493225965864,3.547912122450438,0.9331347857795022,0.0,4.744020391127909,3.323246612982932
343.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.0,9.49116037443326,0.0,6.668028293706206,3.5764330012259338,0.9338034379217072,0.0,4.74558018721663,3.334014146853103
344.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.494248770688928,0.0,6.669348010769143,3.5646686712136746,0.9344654035424901,0.0,4.747124385344464,3.3346740053845716
345.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.49730628298204,0.0,6.700654530661452,3.513021984501538,0.9551207495070652,0.0,4.74865314149102,3.350327265330726
346.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.50033322015222,0.0,6.681647985354838,3.5418917646565222,0.9455695420119945,0.0,4.75016661007611,3.340823992677419
347.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.503329887950699,0.0,6.65283150550129,3.530472847009957,0.9361138465918746,0.0,4.751664943975349,3.326415752750645
348.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.506296589071193,0.0,6.684303190446276,3.479168118539857,0.9567527081259558,0.0,4.753148294535596,3.342151595223138
349.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.509233623180481,0.0,6.655460158541814,3.5483764373544586,0.9471851810446963,0.0,4.754616811590241,3.327730079270907
350.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.512141286948678,0.0,6.656905556956396,3.536892672980914,0.9477133292342493,0.0,4.756070643474339,3.328452778478198
351.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.515019874079192,0.0,6.678336501386831,3.605523746251105,0.9382361959419069,0.0,4.757509937039596,3.3391682506934157
352.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.517869675338401,0.0,6.6995531363729635,3.633468508788594,0.9288538339824878,0.0,4.758934837669201,3.3497765681864817
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.0,9.520690978585018,0.0,6.670557605009234,3.741133823700708,0.9195652956426629,0.0,4.760345489292509,3.335278802504617
354.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.523484068799169,0.0,6.671852028959141,3.727722485463701,0.9103696426862362,0.0,4.761742034399584,3.3359260144795706
355.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.526249228111178,0.0,6.673133508669549,3.694445260609064,0.9012659462593738,0.0,4.763124614055589,3.3365667543347746
356.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.528986735830067,0.0,6.674402173582854,3.6815008080029736,0.9022532867967801,0.0,4.764493367915033,3.337201086791427
357.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.531696868471768,0.0,6.645658151847026,3.768685799922944,0.8932307539288122,0.0,4.765848434235884,3.322829075923513
358.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53437989978705,0.0,6.647201570328555,3.7149989419237146,0.8942984463895242,0.0,4.767189949893525,3.3236007851642775
359.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53703610078918,0.0,6.648729554625269,3.6618489525044775,0.8953554619256289,0.0,4.76851805039459,3.3243647773126344
360.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.53966573978129,0.0,6.650242259079016,3.6292304629794327,0.8964019073063726,0.0,4.769832869890645,3.325121129539508
361.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.542269082383477,0.0,6.681739836488225,3.5769381583496385,0.9174378882333089,0.0,4.7711345411917385,3.3408699182441124
362.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.544846391559643,0.0,6.712922438123343,3.525168776766142,0.9382635093509758,0.0,4.7724231957798215,3.3564612190616714
363.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.547397927644047,0.0,6.7037932137421095,3.5539170889984804,0.928880874257466,0.0,4.7736989638220235,3.3518966068710547
364.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.549923948367606,0.0,6.734755281604688,3.5023779181084955,0.9295920655148914,0.0,4.774961974183803,3.367377640802344
365.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.552424708883931,0.0,6.755407728788641,3.551354138927411,0.9302961448597424,0.0,4.776212354441966,3.3777038643943205
366.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.554900461795093,0.0,6.735853651500754,3.5998405975381367,0.920993183411145,0.0,4.777450230897546,3.367926825750377
367.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.557351457177143,0.0,6.736495114985746,3.567842191562755,0.9217832515770336,0.0,4.7786757285885715,3.368247557492873
368.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.559777942605372,0.0,6.757130163835889,3.6161637696471276,0.9125654190612632,0.0,4.779888971302686,3.3785650819179445
369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.562180163179319,0.0,6.78755886219753,3.564002131950656,0.9334397648706506,0.0,4.781090081589659,3.393779431098765
370.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.564558361547526,0.0,6.817683273575555,3.5323621106311496,0.9241053672219441,0.0,4.782279180773763,3.4088416367877774
371.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.3,0.0,0.0,9.566912777932052,0.0,6.847506440839799,3.601038489524838,0.9448643135497247,0.0,4.783456388966026,3.4237532204198997
372.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.569243650152732,0.0,6.817031376431402,3.66902810462959,0.9354156704142275,0.0,4.784621825076366,3.408515688215701
373.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.571551213651205,0.0,6.836861062667087,3.736337823583294,0.9560615137100852,0.0,4.785775606825602,3.4184305313335437
374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.573835701514692,0.0,6.866492452040417,3.682974445347461,0.9765008985729844,0.0,4.786917850757346,3.4332462260202083
375.0,1.0,0.2,0.0,1.0,0.0,0.2,0.4,0.0,0.0,0.0,9.576097344499546,0.0,6.815827527520012,3.7101447008939865,0.9667358895872545,0.0,4.788048672249773,3.407913763760006
376.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.57833637105455,0.0,6.8156692522448115,3.6770432538850466,0.967068530691382,0.0,4.789168185527275,3.4078346261224057
377.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,9.580553007344006,0.0,6.825512559722363,3.724272821346196,0.9673978453844682,0.0,4.790276503672003,3.4127562798611817
378.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.582747477270567,0.0,6.855257434125139,3.671030093132734,0.9877238669306235,0.0,4.791373738635284,3.4276287170625697
379.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,9.584920002497862,0.0,6.874704859783888,3.738319792201407,0.9878466282613173,0.0,4.792460001248931,3.437352429891944
380.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.587070802472883,0.0,6.873957811186049,3.744936594279393,0.9779681619787042,0.0,4.793535401236442,3.4369789055930244
381.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.589200094448156,0.0,6.843218233074189,3.751487228336599,0.9681884803589171,0.0,4.794600047224078,3.4216091165370943
382.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.591308093503676,0.0,6.842786050743446,3.757972356053233,0.9685065955553279,0.0,4.795654046751838,3.421393025371723
383.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.593395012568639,0.0,6.872358190236011,3.704392632492701,0.9888215295997747,0.0,4.796697506284319,3.4361790951180056
384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.595461062442952,0.0,6.901634608333651,3.6513487061677736,1.0089333143037769,0.0,4.797730531221476,3.4508173041668253
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.597506451818523,0.0,6.830618262250314,3.678835219106096,0.9988439811607391,0.0,4.798753225909262,3.415309131125157
386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.599531387300338,0.0,6.8603120796278105,3.666046866915035,0.9888555413491318,0.0,4.799765693650169,3.4301560398139053
387.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.601536073427335,0.0,6.8297089588315325,3.6333863982458845,0.9789669859356405,0.0,4.800768036713667,3.4148544794157663
388.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.603520712693062,0.0,6.859411869243217,3.5810525342634256,0.9991773160762841,0.0,4.801760356346531,3.4297059346216083
389.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,9.605485505566131,0.0,6.858817750550784,3.6292420089207913,0.9891855429155213,0.0,4.8027427527830655,3.429408875275392
390.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.1,0.0,0.0,9.607430650510471,0.0,6.878229573045276,3.6169495888315835,0.989293687486366,0.0,4.803715325255236,3.439114786522638
391.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.609356344005366,0.0,6.897447277314823,3.5847800929432676,0.9794007506115023,0.0,4.804678172002683,3.4487236386574116
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,9.611262780565314,0.0,6.926472804541675,3.652932292013835,0.9796067431053873,0.0,4.805631390282657,3.4632364022708373
393.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.613150152759662,0.0,6.955208076496258,3.6004029690936967,0.9998106756743335,0.0,4.806575076379831,3.477604038248129
394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.615018651232067,0.0,6.983655995731295,3.5483989394027597,1.01981256891759,0.0,4.807509325616033,3.4918279978656477
395.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.616868464719747,0.0,6.941819435773982,3.576914950008732,1.0096144432284142,0.0,4.808434232359874,3.470909717886991
396.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.61869978007255,0.0,6.970401241416242,3.525145800508645,1.02951829879613,0.0,4.809349890036275,3.485200620708121
397.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.620512782271826,0.0,6.93869722900208,3.5538943425035585,1.0192231158081686,0.0,4.810256391135913,3.46934861450104
398.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.622307654449108,0.0,6.927310256712059,3.582355399078523,1.0090308846500868,0.0,4.811153827224554,3.4636551283560295
399.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.624084577904616,0.0,6.886037154144938,3.6505318450877375,0.998940575803586,0.0,4.812042288952308,3.443018577072469
400.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.62584373212557,0.0,6.885176782603488,3.6580265266368603,0.9889511700455501,0.0,4.812921866062785,3.442588391301744
401.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.627585294804316,0.0,6.874325014777453,3.7254462613704917,0.9790616583450946,0.0,4.813792647402158,3.4371625073887264
402.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.629309441856273,0.0,6.843581764629678,3.792191798756787,0.9692710417616437,0.0,4.814654720928137,3.421790882314839
403.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.631016347437711,0.0,6.813145946983382,3.798269880769219,0.9595783313440273,0.0,4.815508173718856,3.406572973491691
