episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
267.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.137084417243402,0.0,6.246026017664541,3.8124999330311398,0.8011088111403264,0.0,4.568542208621701,3.1230130088322703
268.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.143713573070968,0.0,6.271565757487895,3.8383749337008286,0.7930977230289231,0.0,4.571856786535484,3.1357828787439477
269.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.15027643734026,0.0,6.2568500999130165,3.86399118436382,0.7851667457986339,0.0,4.57513821867013,3.1284250499565083
270.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.156773672966859,0.0,6.2522815989138865,3.929351272520182,0.7873150783406475,0.0,4.578386836483429,3.1261407994569432
271.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.16320593623719,0.0,6.227758782924748,3.9540577597949804,0.7794419275572411,0.0,4.581602968118595,3.113879391462374
272.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.16957387687482,0.0,6.2334811950955,3.9185171821970304,0.7816475082816686,0.0,4.58478693843741,3.11674059754775
273.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.175878138106071,0.0,6.269146383144545,3.86333201037506,0.803831033198852,0.0,4.587939069053036,3.1345731915722723
274.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18211935672501,0.0,6.304454919313099,3.8086986902713096,0.8257927228668634,0.0,4.591059678362505,3.1522274596565496
275.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.18829816315776,0.0,6.309410370119968,3.8946117033685965,0.8175347956381948,0.0,4.59414908157888,3.154705185059984
276.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.194415181526184,0.0,6.344316266418768,3.8396655863349105,0.8393594476818128,0.0,4.597207590763092,3.172158133209384
277.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,9.200471029710922,0.0,6.358873103754581,3.8652689304715615,0.8309658532049947,0.0,4.600235514855461,3.1794365518772905
278.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.206466319413813,0.0,6.363284372717034,3.830616241166846,0.8326561946729448,0.0,4.603233159706907,3.181642186358517
279.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.212401656219676,0.0,6.397651528989864,3.7763100787551775,0.8543296327262154,0.0,4.606200828109838,3.198825764494932
280.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.21827763965748,0.0,6.431675013699965,3.722546977967626,0.8757863363989533,0.0,4.60913881982874,3.2158375068499825
281.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.224094863260905,0.0,6.405358263562966,3.7693215081879496,0.8670284730349638,0.0,4.612047431630453,3.202679131781483
282.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.229853914628297,0.0,6.4093046809273355,3.7156282931060702,0.8683581883046141,0.0,4.6149269573141485,3.2046523404636678
283.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.235555375482015,0.0,6.403211634118062,3.8024720101750096,0.8596746064215679,0.0,4.6177776877410075,3.201605817059031
284.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.241199821727195,0.0,6.437179517776881,3.7484472900732593,0.8810778603573522,0.0,4.620599910863597,3.2185897588884407
285.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.246787823509923,0.0,6.460807722599113,3.754962817172527,0.8722670817537788,0.0,4.623393911754961,3.2304038612995565
286.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.252319945274824,0.0,6.464199645373121,3.7214131890008018,0.863544410936241,0.0,4.626159972637412,3.2320998226865605
287.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.257796745822077,0.0,6.46755764891939,3.668199057110794,0.8649089668268786,0.0,4.6288983729110385,3.233778824459695
288.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.263218778363857,0.0,6.440882072430196,3.655517066539686,0.8562598771586097,0.0,4.6316093891819285,3.220441036215098
289.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.268586590580218,0.0,6.474473251705894,3.602961895874289,0.8776972783870237,0.0,4.634293295290109,3.237236625852947
290.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.273900724674418,0.0,6.477728519188835,3.610932276915546,0.8789203056031535,0.0,4.636950362337209,3.2388642595944175
291.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.279161717427675,0.0,6.510951233996947,3.5588229541463905,0.9001311025471219,0.0,4.639580858713837,3.2554756169984733
292.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.2843701002534,0.0,6.503841721656977,3.627234724604927,0.8911297915216507,0.0,4.6421850501267,3.2519208608284886
293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.289526399250866,0.0,6.536803304440407,3.5749623773588777,0.9122184936064343,0.0,4.644763199625433,3.2684016522202035
294.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.294631135258358,0.0,6.539435271396003,3.563212753585289,0.91309630867037,0.0,4.647315567629179,3.2697176356980013
295.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.299684823905775,0.0,6.5420409186820425,3.5115806260494358,0.9139653455836663,0.0,4.649842411952887,3.2710204593410213
296.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.304687975666718,0.0,6.5746205094952215,3.460464819788941,0.9348256921278296,0.0,4.652343987833359,3.2873102547476107
297.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.309641095910052,0.0,6.596874304400269,3.4298601715910517,0.9254774352065513,0.0,4.654820547955026,3.2984371522001346
298.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.314544684950953,0.0,6.598905561356266,3.419561569875141,0.9162226608544858,0.0,4.657272342475476,3.299452780678133
299.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.319399238101443,0.0,6.590916505742703,3.4493659541763897,0.907060434245941,0.0,4.659699619050722,3.2954582528713514
300.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.32420524572043,0.0,6.623007340685276,3.398872294634626,0.9279898299034816,0.0,4.662102622860215,3.311503670342638
301.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.328963193263226,0.0,6.624777267278422,3.48888357168828,0.9187099316044467,0.0,4.664481596631613,3.312388633639211
302.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.333673561330594,0.0,6.5965294946056385,3.577994735971397,0.9095228322884022,0.0,4.666836780665297,3.2982647473028193
303.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.338336825717288,0.0,6.598564199659582,3.546214788611683,0.9104276039655183,0.0,4.669168412858644,3.299282099829791
304.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.342953457460116,0.0,6.570578557662986,3.494752640725566,0.901323327925863,0.0,4.671476728730058,3.285289278831493
305.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.347523922885514,0.0,6.542872772086357,3.50380511431831,0.8923100946466044,0.0,4.673761961442757,3.2714363860431783
306.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.35204868365666,0.0,6.575444044365493,3.452767063175127,0.9133869937001383,0.0,4.67602434182833,3.2877220221827463
307.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.356528196820094,0.0,6.547689603921838,3.482239392543376,0.9042531237631369,0.0,4.678264098410047,3.273844801960919
308.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.360962914851893,0.0,6.550212707882619,3.471416998617942,0.9052105925255056,0.0,4.680481457425946,3.2751063539413097
309.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.365353285703375,0.0,6.532710580803793,3.5007028286317627,0.8961584866002505,0.0,4.682676642851687,3.2663552904018966
310.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.36969975284634,0.0,6.555383474995756,3.5296958003454453,0.887196901734248,0.0,4.68484987642317,3.277691737497878
311.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.374002755317878,0.0,6.547829640245798,3.578398842341991,0.8783249327169056,0.0,4.687001377658939,3.273914820122899
312.0,1.0,0.4,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.0,9.3782627277647,0.0,6.52035134384334,3.686614853918571,0.8695416833897365,0.0,4.68913136388235,3.26017567192167
313.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.382480100487053,0.0,6.513147830404907,3.7737487053793854,0.8608462665558391,0.0,4.691240050243526,3.2565739152024533
314.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.386655299482182,0.0,6.516016352100857,3.7400112183255914,0.8522378038902807,0.0,4.693327649741091,3.2580081760504287
315.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.390788746487361,0.0,6.518856188579848,3.7066111061423355,0.8437154258513779,0.0,4.695394373243681,3.259428094289924
316.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.39488085902249,0.0,6.55166762669405,3.693544995080912,0.8352782715928642,0.0,4.697440429511245,3.275833813347025
317.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.398932050432265,0.0,6.5541509504271085,3.660609545130103,0.8269254888769355,0.0,4.699466025216132,3.2770754752135542
318.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.402942729927943,0.0,6.5266094409228375,3.628003449678802,0.8186562339881661,0.0,4.701471364963972,3.2633047204614187
319.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.406913302628665,0.0,6.529343346513609,3.6357234151820137,0.8204696716482844,0.0,4.703456651314332,3.2646716732568044
320.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.41084416960238,0.0,6.532049913048472,3.5833661810301933,0.8222649749318016,0.0,4.70542208480119,3.266024956524236
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,9.414735727906356,0.0,6.464729413917987,3.6315325192198915,0.8140423251824835,0.0,4.707367863953178,3.2323647069589936
322.0,1.0,0.1,0.0,1.0,0.0,0.1,0.7,0.0,0.0,0.0,9.418588370627294,0.0,6.408082119778808,3.7192171940276926,0.8059019019306587,0.0,4.709294185313647,3.204041059889404
323.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.42240248692102,0.0,6.412001298581019,3.6660250220874158,0.8078428829113521,0.0,4.71120124346051,3.2060006492905093
324.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.426178462051812,0.0,6.415881285595208,3.6133647718665416,0.7997644540822385,0.0,4.713089231025906,3.207940642797604
325.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.429916677431295,0.0,6.419722472739255,3.6012311241478763,0.7917668095414161,0.0,4.714958338715648,3.2098612363696275
326.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.3,0.0,0.0,9.433617510656983,0.0,6.423525248011862,3.6292188129063976,0.813849141446002,0.0,4.716808755328492,3.211762624005931
327.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.437281335550415,0.0,6.4572899955317435,3.5769266247773337,0.835710650031542,0.0,4.718640667775207,3.2286449977658718
328.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.440908522194912,0.0,6.460717095576426,3.6251573585295604,0.8373535435312266,0.0,4.720454261097456,3.230358547788213
329.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.444499436972963,0.0,6.494109924620661,3.6329057849442647,0.8289800080959143,0.0,4.722249718486482,3.2470549623103304
330.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.448054442603235,0.0,6.437168825374454,3.660576727094822,0.8206902080149552,0.0,4.7240272213016175,3.218584412687227
331.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.451573898177204,0.0,6.400797137120709,3.6879709598238737,0.8124833059348057,0.0,4.725786949088602,3.2003985685603547
332.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.455058159195433,0.0,6.434789165749502,3.635091250225635,0.8343584728754576,0.0,4.7275290795977165,3.217394582874751
333.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.458507577603479,0.0,6.438441274092007,3.7427403377233786,0.826014888146703,0.0,4.729253788801739,3.2192206370460035
334.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.461922501827445,0.0,6.4420568613510865,3.7693129343461447,0.8277547392652359,0.0,4.730961250913722,3.2210284306755432
335.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.465303276809172,0.0,6.435636292737575,3.855619805002683,0.8194771918725835,0.0,4.732651638404586,3.2178181463687876
336.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.468650244041081,0.0,6.409279929810199,3.9210636069526563,0.8112824199538576,0.0,4.7343251220205405,3.2046399649050996
337.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.471963741600671,0.0,6.403187130512097,4.005852970883129,0.803169595754319,0.0,4.735981870800336,3.2015935652560485
338.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.475244104184664,0.0,6.427155259206976,3.9897944411742983,0.7951378997967758,0.0,4.737622052092332,3.213577629603488
339.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.478491663142819,0.0,6.460883706614906,3.9338964967625554,0.8171865207988082,0.0,4.739245831571409,3.230441853307453
340.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.481706746511392,0.0,6.464274869548756,3.8985575317949297,0.8090146555908201,0.0,4.740853373255696,3.232137434774378
341.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.48488967904628,0.0,6.457632120853268,3.9635719564769802,0.8009245090349119,0.0,4.74244483952314,3.228816060426634
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.488040782255817,0.0,6.461055799644735,3.9279362369122106,0.8029152639445627,0.0,4.744020391127909,3.2305278998223677
343.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.49116037443326,0.0,6.494445241648288,3.8726568745430883,0.8248861113051171,0.0,4.74558018721663,3.247222620824144
344.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.494248770688928,0.0,6.497500789231805,3.8179303057976575,0.8266372501920659,0.0,4.747124385344464,3.2487503946159024
345.0,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.0,9.49730628298204,0.0,6.450525781339486,3.823751002739681,0.8183708776901453,0.0,4.74865314149102,3.225262890669743
346.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.50033322015222,0.0,6.484020523526091,3.769513492712284,0.8401871689132439,0.0,4.75016661007611,3.2420102617630455
347.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.503329887950699,0.0,6.44718031829083,3.8558183577851612,0.8317852972241114,0.0,4.751664943975349,3.223590159145415
348.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.506296589071193,0.0,6.480708515107921,3.8012601742073096,0.8534674442518704,0.0,4.753148294535596,3.2403542575539603
349.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,9.509233623180481,0.0,6.493901429956842,3.8272475724652364,0.8449327698093516,0.0,4.754616811590241,3.246950714978421
350.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,9.512141286948678,0.0,6.506962415657274,3.9129750967405843,0.8364834421112581,0.0,4.756070643474339,3.253481207828637
351.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.515019874079192,0.0,6.479892791500701,3.9178453457731783,0.8281186076901456,0.0,4.757509937039596,3.2399463957503505
352.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.517869675338401,0.0,6.483093863585694,3.8826668923154464,0.8198374216132441,0.0,4.758934837669201,3.241546931792847
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.520690978585018,0.0,6.456262924949837,3.887840223392292,0.8116390473971117,0.0,4.760345489292509,3.2281314624749187
354.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.523484068799169,0.0,6.459700295700339,3.852961821158369,0.8135226569231405,0.0,4.761742034399584,3.2298501478501693
355.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.526249228111178,0.0,6.423103292743335,3.8984322029467853,0.8053874303539091,0.0,4.763124614055589,3.2115516463716673
356.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.528986735830067,0.0,6.426872259815901,3.8834478809173176,0.80733355605037,0.0,4.764493367915033,3.2134361299079504
357.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.531696868471768,0.0,6.430603537217741,3.8686134021081444,0.8092602204898663,0.0,4.765848434235884,3.2153017686088705
358.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.53437989978705,0.0,6.434297501845563,3.853927268087063,0.8111676182849676,0.0,4.767189949893525,3.2171487509227816
359.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.53703610078918,0.0,6.467954526827107,3.799387995406192,0.833055942102118,0.0,4.76851805039459,3.2339772634135535
360.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.53966573978129,0.0,6.5012749815588355,3.74539411545213,0.8547253826810968,0.0,4.769832869890645,3.2506374907794178
361.0,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,0.0,9.542269082383477,0.0,6.484262231743247,3.731940174297609,0.8461781288542858,0.0,4.7711345411917385,3.2421311158716235
362.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.544846391559643,0.0,6.517419609425814,3.6786207725546327,0.8677163475657429,0.0,4.7724231957798215,3.258709804712907
363.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.547397927644047,0.0,6.490245413331556,3.6858345648290864,0.8590391840900855,0.0,4.7736989638220235,3.245122706665778
364.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.549923948367606,0.0,6.52334295919824,3.7129762191807956,0.8504487922491847,0.0,4.774961974183803,3.26167147959912
365.0,1.0,0.4,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.0,9.552424708883931,0.0,6.496109529606258,3.8198464569889876,0.8419443043266929,0.0,4.776212354441966,3.248054764803129
366.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.554900461795093,0.0,6.459148434310195,3.8656479924190976,0.833524861283426,0.0,4.777450230897546,3.2295742171550974
367.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.557351457177143,0.0,6.492556949967093,3.8109915124949065,0.8551896126705917,0.0,4.7786757285885715,3.2462784749835465
368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.559777942605372,0.0,6.525631380467422,3.7968815973699575,0.8466377165438858,0.0,4.779888971302686,3.262815690233711
369.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.562180163179319,0.0,6.548375066662747,3.822912781396258,0.8681713393784469,0.0,4.781090081589659,3.2741875333313737
370.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.564558361547526,0.0,6.510891315996119,3.8886836535822953,0.8594896259846625,0.0,4.782279180773763,3.2554456579980595
371.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.0,9.566912777932052,0.0,6.533782402836158,3.9337968170464723,0.8808947297248159,0.0,4.783456388966026,3.266891201418079
372.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.569243650152732,0.0,6.566444578807796,3.8784588488760074,0.9020857824275678,0.0,4.784621825076366,3.283222289403898
373.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.571551213651205,0.0,6.538780133019718,3.8836742603872474,0.8930649246032921,0.0,4.785775606825602,3.269390066509859
374.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.573835701514692,0.0,6.54139233168952,3.868837517783375,0.8941342753572592,0.0,4.786917850757346,3.27069616584476
375.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.576097344499546,0.0,6.523978408372625,3.9141491426055413,0.8851929326036866,0.0,4.788048672249773,3.2619892041863126
376.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.57833637105455,0.0,6.556738624288899,3.859007651179486,0.9063410032776498,0.0,4.789168185527275,3.2783693121444495
377.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.580553007344006,0.0,6.52917123804601,3.884417574667691,0.8972775932448732,0.0,4.790276503672003,3.264585619023005
378.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.582747477270567,0.0,6.53187952566555,3.8895733989210144,0.8983048173124245,0.0,4.791373738635284,3.265939762832775
379.0,1.0,0.1,0.0,1.0,0.0,0.1,0.6,0.0,0.0,0.0,9.584920002497862,0.0,6.474560730408895,3.9546776649318045,0.8893217691393003,0.0,4.792460001248931,3.2372803652044473
380.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.1,0.0,0.0,9.587070802472883,0.0,6.507815123104805,3.9591308882824863,0.8904285514479072,0.0,4.793535401236442,3.2539075615524027
381.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.589200094448156,0.0,6.540736971873757,3.9035395793996615,0.9115242659334282,0.0,4.794600047224078,3.2703684859368787
382.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.591308093503676,0.0,6.573329602155019,3.8485041836056646,0.9324090232740939,0.0,4.795654046751838,3.2866648010775097
383.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.593395012568639,0.0,6.515596306133469,3.874019141769608,0.923084933041353,0.0,4.796697506284319,3.2577981530667346
384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.595461062442952,0.0,6.5484403430721345,3.859278950351912,0.9138540837109395,0.0,4.797730531221476,3.2742201715360673
385.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.597506451818523,0.0,6.550955939641413,3.824686160848393,0.9147155428738301,0.0,4.798753225909262,3.2754779698207064
386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.599531387300338,0.0,6.5834463802449985,3.770439299239909,0.9355683874450917,0.0,4.799765693650169,3.2917231901224993
387.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.0,9.601536073427335,0.0,6.575611916442548,3.7767349062475097,0.9362127035706408,0.0,4.800768036713667,3.287805958221274
388.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.603520712693062,0.0,6.6078557972781224,3.7229675571850347,0.9368505765349344,0.0,4.801760356346531,3.3039278986390612
389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.605485505566131,0.0,6.639777239305341,3.7097378816131843,0.9274820707695851,0.0,4.8027427527830655,3.3198886196526707
390.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.607430650510471,0.0,6.621379466912288,3.7766405027970524,0.9182072500618893,0.0,4.803715325255236,3.310689733456144
391.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.609356344005366,0.0,6.653165672243165,3.7228740977690817,0.9390251775612705,0.0,4.804678172002683,3.3265828361215823
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.611262780565314,0.0,6.684634015520733,3.6696453567913907,0.9596349257856578,0.0,4.805631390282657,3.3423170077603666
393.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.613150152759662,0.0,6.625787675365526,3.676948903223477,0.9500385765278012,0.0,4.806575076379831,3.312893837682763
394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.615018651232067,0.0,6.65752979861187,3.624179414191242,0.9705381907625232,0.0,4.807509325616033,3.328764899305935
395.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.616868464719747,0.0,6.658954500625751,3.5719376200493294,0.970832808854898,0.0,4.808434232359874,3.3294772503128756
396.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.61869978007255,0.0,6.660364955619493,3.520218243848836,0.971124480766349,0.0,4.809349890036275,3.3301824778097466
397.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.620512782271826,0.0,6.661761306063298,3.489016061410348,0.9714132359586856,0.0,4.810256391135913,3.330880653031649
398.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.622307654449108,0.0,6.663143693002664,3.478125900796244,0.9616991035990987,0.0,4.811153827224554,3.331571846501332
399.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.624084577904616,0.0,6.6445122560726375,3.527344641788282,0.9520821125631077,0.0,4.812042288952308,3.3222561280363188
400.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.62584373212557,0.0,6.64606713351191,3.516071195370399,0.9525612914374766,0.0,4.812921866062785,3.323033566755955
401.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.627585294804316,0.0,6.617606462176791,3.5449104834166953,0.9430356785231018,0.0,4.813792647402158,3.3088032310883957
