episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
266.0,-6.89092,-434.79463403741926,-434.79463403741926,-6.89092,0.4,-1.378184,-86.95892680748385,-86.95892680748385,0.2831664,0.20201200000000002,0.3121875,0.3842,1.0802,0.0,1584.476158,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2246.736995,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1697222222222222,0.9999999999999986,0.3400797958162153,0.26630459031229836,0.40562526917457575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,686.110858,5.4363168,0.06912080000000001,0.0,0.6,0.4,0.0
267.0,1.2552259999999995,-310.92430104004205,-310.92430104004205,1.2552259999999995,0.4,0.2510451999999999,-62.18486020800841,-62.18486020800841,0.2976696,0.217739,0.3997265625,0.3378,0.8482,0.0,1509.2620496,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.689,0.0,2137.421951,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.16791666666666666,0.9999999999999998,0.34006819737385435,0.26654512159666044,0.40596412992477404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,664.2520676,5.2504426,0.055612400000000006,0.0,0.6,0.4,0.0
268.0,-7.139023999999999,-389.18205520990153,-389.18205520990153,-7.139023999999999,0.2,-0.7139023999999999,-38.918205520990156,-38.918205520990156,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1604.0981368,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1880.252069,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1661111111111111,600000.4,0.17004562644959348,0.13877561669517308,0.20798588502407062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,298.6178006,2.4066140000000003,0.031552000000000004,0.0,0.6,0.2,0.0
269.0,-6.4565269999999995,-575.5728527481111,-575.5728527481111,-6.4565269999999995,0.0,-0.6456527,-57.557285274811115,-57.557285274811115,0.035999199999999995,0.7191826,0.08928710937499999,0.5598008,3.2253056,0.0,734.1902547000001,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598008,0.0,1048.843221,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.16430555555555557,600000.4,0.08526842665638926,0.07408021441753955,0.1089673217535019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,175.77526410000002,1.2957079999999999,0.0186584,0.0,0.6,0.1,0.0
270.0,1.5044720000000007,-421.5618323160121,-421.5618323160121,1.5044720000000007,0.4,0.3008944000000001,-84.31236646320242,-84.31236646320242,0.3435988,0.1918262,0.3224609375,0.3842,1.0802,0.0,2975.0599848,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3954.5385370000004,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1625,1.000000000000049,0.3410572386324353,0.2663037056082394,0.4059602895975112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1027.6711324,8.340741,0.09434260000000001,0.0,0.6,0.4,0.0
271.0,-6.869191,-681.070158509814,-681.070158509814,-6.869191,0.0,-1.3738382,-136.2140317019628,-136.2140317019628,0.07199839999999999,0.2779648,0.17857421874999999,0.5906016,1.7666064,0.0,2408.6302848,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,3010.787856,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.16069444444444445,1.0000000000000704,0.17008344959556984,0.13833062899485232,0.2079866247177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,759.5423482,5.928081199999999,0.0550118,0.0,0.6,0.2,0.0
272.0,-0.675878,-118.30626912812548,-118.30626912812548,-0.675878,0.8333333333333334,-0.11264633333333333,-19.717711521354246,-19.717711521354246,0.4709393333333334,0.5241938333333334,0.46318359375,0.23199999999999998,0.58,0.0,5700.034289166667,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,1.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,1.392,0.0,6822.971176000001,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.1588888888888889,500000.5,0.42561265529131004,0.33060159445468645,0.5048315001527467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1374.6199728333333,11.688945333333335,0.123529,0.0,0.6666666666666666,0.5,0.0
273.0,-4.670069,-392.0818037438942,-392.0818037438942,-4.670069,0.2,-0.4670069,-39.20818037438942,-39.20818037438942,0.0926594,0.7487146,0.20969726562500002,0.49020079999999994,2.4933063999999994,0.0,5343.866473800001,0.0,0.0,0.0,0.7,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,4.9020079999999995,0.0,5920.03801,0.0,0.0,0.9,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.2887319326400757,250.0,0.020000000000000004,0.15708333333333335,700000.3,0.17024691163942604,0.13824969600024634,0.20798955309391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,694.7871849999999,5.8417278,0.051890900000000004,0.0,0.6,0.2,0.0
274.0,-0.8290420000000003,-158.03731971939732,-158.03731971939732,-0.8290420000000003,0.7777777777777778,-0.09211577777777781,-17.559702191044146,-17.559702191044146,0.256864,0.7109993333333333,0.2233615451388889,0.43822222222222224,1.9848888888888885,0.0,3900.1169833333324,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,3.944,0.0,4015.140148,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,1.2887319326400757,250.0,0.020000000000000004,0.15527777777777782,666667.0,0.1892000887005142,0.1525582882981851,0.2299898109171124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,560.3314876666667,4.691027333333333,0.05461733333333333,0.0,0.6666666666666666,0.2222222222222222,0.0
275.0,-5.843244,-650.1748196850525,-650.1748196850525,-5.843244,0.0,-0.5843244000000001,-65.01748196850525,-65.01748196850525,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.15347222222222226,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
276.0,-5.834013,-650.1799609418946,-650.1799609418946,-5.834013,0.0,-0.5834013,-65.01799609418946,-65.01799609418946,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.15166666666666664,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
277.0,-8.150918,-314.2664185187245,-314.2664185187245,-8.150918,0.8,-0.8150918,-31.42664185187245,-31.42664185187245,0.0707916,0.7763221,0.078046875,0.58,3.2016,0.0,2357.5028168,0.0,0.0,0.0,1.9,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.8,0.0,2946.878521,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.14986111111111108,700000.3,0.08523132385466398,0.07407623128127308,0.10899106287956237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,357.7787047,2.9096829,0.027561600000000002,0.0,0.6,0.1,0.0
278.0,-3.609266,-445.0847335837646,-445.0847335837646,-3.609266,0.16666666666666666,-0.6015443333333333,-74.18078893062743,-74.18078893062743,0.2917825333333333,0.4791646666666667,0.28317057291666664,0.376168,1.5043373333333332,0.0,2532.2870241666665,0.6666666666666666,0.0,0.0,1.8333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,3038.744429,1.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14805555555555555,333334.0,0.2854405116394311,0.22372382778907196,0.3399243080615997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,634.1829253333333,5.1716235,0.04149566666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
279.0,-4.629426,-349.2350691000538,-349.2350691000538,-4.629426,0.2,-0.4629426,-34.92350691000538,-34.92350691000538,0.1274518,0.7441434,0.19845703125,0.4566,2.2245,0.0,5364.762670000001,0.0,0.0,0.0,0.7,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,4.566,0.0,5950.720793,0.0,0.0,0.9,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14625,700000.3,0.17049186514779843,0.13815674344555012,0.20799105274677263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,697.8538291000001,5.8678047,0.0501592,0.0,0.6,0.2,0.0
280.0,-0.53542,-402.0774046631782,-402.0774046631782,-0.53542,0.4,-0.107084,-80.41548093263563,-80.41548093263563,0.2517404,0.21555059999999998,0.47699218749999994,0.3378,0.7554000000000001,0.0,3555.1122444000002,0.8,0.0,0.0,1.4,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.689,0.0,3910.0926759999998,1.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14444444444444443,1.000000000000073,0.3476099397196382,0.26689617968071255,0.40594183778762805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1018.7922596000001,8.2652402,0.0925124,0.0,0.6,0.4,0.0
281.0,-0.5752090000000001,-240.37641006510682,-240.37641006510682,-0.5752090000000001,0.42857142857142855,-0.0821727142857143,-34.33948715215812,-34.33948715215812,0.42251659999999996,0.4959022857142857,0.34182477678571427,0.25057142857142856,0.7755714285714286,0.0,3985.613213714286,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,1.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,1.754,0.0,4959.820205,0.0,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1426388888888889,428572.0,0.3663321672629162,0.28612176712535853,0.4342770869391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,923.2471687142857,7.755989,0.060495999999999994,0.0,0.5714285714285714,0.42857142857142855,0.0
282.0,1.8628210000000003,-267.7848509264255,-267.7848509264255,1.8628210000000003,0.4,0.37256420000000007,-53.5569701852851,-53.5569701852851,0.2976696,0.2228796,0.3997265625,0.2914,0.7554000000000001,0.0,1029.148728,1.4,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1029.148728,2.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14083333333333334,1.0000000000000007,0.3446148170764506,0.26763941108156,0.40599057650566095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,374.71850240000003,2.7884225999999996,0.0309166,0.0,0.6,0.2,0.2
283.0,-3.57935,-112.24321894783418,-112.24321894783418,-3.57935,0.9,-0.357935,-11.224321894783419,-11.224321894783419,0.1566913,0.7451525,0.158662109375,0.5567999999999999,2.5056,0.0,1951.6245773000003,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.567999999999999,0.0,2059.009597,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.1390277777777778,700000.3,0.1708105862824797,0.139227807556279,0.20799759852886185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,308.7014016,2.5586854000000003,0.0274907,0.0,0.6,0.2,0.0
284.0,-2.9727170000000003,-510.84889040326203,-510.84889040326203,-2.9727170000000003,0.1,-0.2972717,-51.0848890403262,-51.0848890403262,0.05666020000000001,0.7132676,0.12041015625,0.5029999999999999,2.6189,0.0,888.9196266000002,1.5,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.029999999999999,0.0,987.688474,2.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.13722222222222225,600000.4,0.08574824546244146,0.07463373674638571,0.10899955415725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,169.6694134,1.2437875,0.016576399999999998,0.0,0.6,0.1,0.0
285.0,-7.390589,-254.79563612493493,-254.79563612493493,-7.390589,0.8,-0.7390589000000001,-25.479563612493493,-25.479563612493493,0.0707916,0.7763221,0.078046875,0.6263999999999998,3.2711999999999994,0.0,839.896408,0.0,0.0,0.0,1.9,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,1049.87051,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.13541666666666669,700000.3,0.08610102948513032,0.07434611099399627,0.10899919950962067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,168.0826351,1.296621,0.0175457,0.0,0.6,0.1,0.0
286.0,-7.187373,-394.6221452904636,-394.6221452904636,-7.187373,0.2,-0.7187373,-39.46221452904636,-39.46221452904636,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1753.1254626000002,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2041.791621,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.13361111111111115,600000.4,0.17257063987987037,0.1400405344758183,0.20799668657779682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,314.79325200000005,2.5441604,0.032128199999999996,0.0,0.6,0.2,0.0
287.0,-8.100808,-141.22162901801943,-141.22162901801943,-8.100808,0.9,-0.8100808,-14.122162901801943,-14.122162901801943,0.1415832,0.7480575,0.15609375,0.5336,2.4128,0.0,1876.3402449999999,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,1968.9076559999999,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.13180555555555554,700000.3,0.17027933364590547,0.13946581109613182,0.20799965548515303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,299.6953094,2.482103,0.0309582,0.0,0.6,0.2,0.0
288.0,-0.2786660000000001,-123.3846848784371,-123.3846848784371,-0.2786660000000001,0.4,-0.05573320000000002,-24.67693697568742,-24.67693697568742,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,852.8570744000001,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1066.071343,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.12999999999999998,600000.4,0.17073227276416422,0.13984617433696986,0.20799955415725707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,323.8253198,2.6209636,0.0328936,0.0,0.6,0.2,0.0
289.0,-1.323186,-104.62452798475098,-104.62452798475098,-1.323186,0.4,-0.2646372,-20.924905596950197,-20.924905596950197,0.2517446,0.6867442,0.23849609374999997,0.38452559999999997,1.1733255999999999,0.0,865.1589824,0.0,0.0,0.0,1.2,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,1.9226279999999998,0.0,1081.448728,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.12819444444444442,600000.4,0.17095860074596408,0.1416776088923216,0.20799908804893494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,326.931649,2.6473780000000002,0.031197399999999997,0.0,0.6,0.2,0.0
290.0,-2.180223,-275.80513882543994,-275.80513882543994,-2.180223,0.3333333333333333,-0.3633705,-45.96752313757332,-45.96752313757332,0.29086233333333333,0.6300724999999999,0.13435872395833334,0.43616666666666665,1.6843333333333332,0.0,933.1610883333333,0.0,0.0,0.0,1.5,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1119.793306,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.2887319326400757,250.0,0.020000000000000004,0.12638888888888888,500000.5,0.14226303324244918,0.1176428828543673,0.17499895294507342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,291.798435,2.260190833333333,0.02850483333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
291.0,-5.365074,-453.8297836843421,-453.8297836843421,-5.365074,0.0,-1.0730148,-90.76595673686842,-90.76595673686842,0.0,0.3304922,0.0,0.47700000000000004,1.405,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3850000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.12458333333333332,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
292.0,-2.9021919999999994,-306.15361397089464,-306.15361397089464,-2.9021919999999994,0.1111111111111111,-0.32246577777777774,-34.01706821898829,-34.01706821898829,0.19390822222222223,0.7518938888888889,0.0895724826388889,0.4671111111111111,2.5242222222222224,0.0,992.3447253333335,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1116.387816,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.12277777777777778,666667.0,0.11111199999999993,0.08111111111111112,0.025555555555555567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,193.05455122222222,1.4942280000000001,0.01701177777777778,0.0,0.6666666666666666,0.1111111111111111,0.0
293.0,-1.1968470000000002,-244.11144977172017,-244.11144977172017,-1.1968470000000002,0.2857142857142857,-0.17097814285714288,-34.87306425310288,-34.87306425310288,0.2607607142857143,0.5447034285714285,0.34236886160714286,0.31685714285714284,1.2395714285714285,0.0,1669.7896865714288,0.0,0.0,0.0,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.218,0.0,2113.863895,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.12097222222222223,428572.0,0.24771180597388312,0.1933270394269909,0.2928169808217457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,459.958859,3.7217102857142854,0.03926385714285714,0.0,0.5714285714285714,0.2857142857142857,0.0
294.0,-2.677968,-399.00612680116615,-399.00612680116615,-2.677968,0.16666666666666666,-0.446328,-66.50102113352769,-66.50102113352769,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.39749999999999996,1.6843333333333332,0.0,688.8587253333334,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.385,0.0,1033.288088,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.11916666666666668,333334.0,0.14447548580497502,0.1169001758680679,0.17495993326107662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,290.3679886666667,2.1374828333333333,0.028424666666666668,0.0,0.6666666666666666,0.16666666666666666,0.0
295.0,1.1730210000000003,-381.3515714648694,-381.3515714648694,1.1730210000000003,0.4,0.23460420000000007,-76.27031429297388,-76.27031429297388,0.28511980000000003,0.1881584,0.40205078125,0.3842,0.8018000000000001,0.0,1975.5026492000002,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2206.740666,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.11736111111111112,0.9999999999998789,0.3424098117277905,0.2665580829898827,0.40597566103935234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,678.116036,5.3683336,0.0535614,0.0,0.6,0.4,0.0
296.0,-1.6549379999999998,-498.27564443399984,-498.27564443399984,-1.6549379999999998,0.2,-0.33098759999999994,-99.65512888679997,-99.65512888679997,0.2437978,0.21048499999999998,0.3398046875,0.45140159999999996,1.2146032,0.0,978.0112929999999,1.4,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,978.011293,2.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.11555555555555558,1.0000000000000537,0.34111277021476477,0.26711460350919514,0.4058874348402023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,364.483668,2.7013917999999997,0.029392599999999998,0.0,0.6,0.2,0.2
297.0,-3.47453,-340.31731175366855,-340.31731175366855,-3.47453,0.3333333333333333,-0.5790883333333333,-56.719551958944756,-56.719551958944756,0.34976986666666665,0.47240299999999996,0.26443684895833336,0.32016666666666665,0.9883333333333333,0.0,2002.6439295000002,0.0,0.0,0.0,1.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2166.017663,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.11375000000000003,333334.0,0.28351594619915443,0.22615012941105914,0.3399836355447768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,545.3501591666667,4.4162428333333335,0.045202,0.0,0.6666666666666666,0.3333333333333333,0.0
