episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
224.0,-10.804167,-169.35998863320376,-281.0936476940225,-10.804167,0.0,-1.0804167,-16.935998863320375,-28.109364769402248,0.6201489,0.4093362000000001,1.0693809,0.19985109999999998,0.6513937999999999,1.849323,188.9151366,2.4,2.4,1.9985109999999997,18.30903,1889.151366,3.0,3.0,0.9,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24555555555555555,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,8.778719922267236,0.0,5.983999515870105,4.003041405265992,0.7916903029481066,0.0,4.389359961133618,2.9919997579350524,3.0,357.326771,3.0384929,0.027605,0.0,0.6,0.1,0.9
225.0,-68.962317,-4190.123937829992,-4362.561070945911,-68.962317,0.0,-6.8962316999999995,-419.01239378299925,-436.2561070945911,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,112.3618607,12060.443837200002,2.1,2.1,0.8590559999999998,148.21256599999998,15820.616909,6.0,6.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24375000000000002,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.788932723044564,0.0,6.022159520711403,4.067010991213332,0.7937733999186255,0.0,4.394466361522282,3.0110797603557016,3.0,1920.7112098000005,16.332578399999996,0.1363871,0.0052632,0.6,0.6,0.4
226.0,-31.564351999999996,-2036.222019587271,-2166.5798913271306,-31.564351999999996,0.0,-3.1564351999999998,-203.6222019587271,-216.65798913271306,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,29.538802800000003,3172.0199532,3.0,3.0,0.5028529999999998,97.80182900000001,10494.999817,6.0,6.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24194444444444446,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,8.799043395814119,0.0,5.989937925504289,4.130340881301199,0.7858356659194392,0.0,4.399521697907059,2.9949689627521443,3.0,1283.8429114,10.9170315,0.10887229999999999,0.0,0.6,0.3,0.7
227.0,-83.028082,-8247.095616468883,-8417.994641086332,-83.028082,0.0,-8.3028082,-824.7095616468883,-841.7994641086332,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,133.81351339999998,14321.777892100003,1.6,1.6,0.8590559999999998,214.75430099999997,22725.184844000003,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2401388888888889,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.809052961855977,0.0,6.028038546249245,4.173037472488186,0.8079773092602448,0.0,4.404526480927989,3.0140192731246227,3.0,2710.0649842,23.0447703,0.18495739999999997,0.015789599999999997,0.6,0.9,0.1
228.0,-70.731328,-7167.768100039399,-7298.862876790963,-70.731328,0.0,-7.073132800000001,-716.7768100039399,-729.8862876790963,0.3999853,0.4326826,0.8318806999999999,0.42001469999999996,2.3175408999999996,79.7344543,8664.3697641,0.2,0.0,4.200146999999999,195.16751,21164.060525,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.23833333333333337,1.0,0.7000003,0.458,0.10800000000000003,0.0,8.818962432237418,0.0,6.035758160786752,4.115307097763305,0.8098975361676424,0.0,4.409481216118709,3.017879080393376,3.0,2488.0212367,21.156643100000004,0.1217031,0.0,0.6,0.7,0.3
229.0,-43.038894,-1149.0639930198072,-1301.7265060478123,-43.038894,0.0,-4.3038894,-114.90639930198071,-130.17265060478124,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,44.3709722,3947.5020707999997,0.1,0.1,3.261265999999999,66.741695,5452.616983999999,1.0,1.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2365277777777778,1.0,0.4000006,0.266,0.06600000000000002,0.0,8.828772807915044,0.0,6.073400579178885,4.078154026785671,0.8017985608059659,0.0,4.414386403957522,3.0367002895894424,3.0,1026.593002,8.729532000000003,0.14323290000000002,0.0,0.6,1.0,0.0
230.0,-49.346979000000005,-2438.967574447417,-2578.0130755563905,-49.346979000000005,0.0,-4.934697900000001,-243.8967574447417,-257.801307555639,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,73.38086539999999,7946.893841200002,3.0,3.0,1.6924019999999997,107.92511699999999,11681.219326,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.23472222222222225,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.838485079835895,0.0,6.0606665733870955,4.121372486517814,0.7937805751979062,0.0,4.419242539917947,3.0303332866935477,3.0,1440.8400508,12.252041200000004,0.09761959999999999,0.0052632,0.6,0.4,0.6
231.0,-40.14469,-648.8594162006844,-812.3971285921162,-40.14469,0.0,-4.014469,-64.88594162006845,-81.23971285921162,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,41.6072356,3733.2034732,1.8,1.8,1.6924019999999997,53.840241000000006,4717.629602,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.23291666666666663,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.848100229037536,0.0,6.088059907653225,4.164158761652635,0.7858427694459271,0.0,4.424050114518768,3.0440299538266125,3.0,810.4125802000001,6.891263400000002,0.11052689999999998,0.0052632,0.6,0.6,0.4
232.0,-79.489091,-9259.025331687499,-9410.744461362745,-79.489091,0.0,-7.9489091,-925.9025331687499,-941.0744461362744,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,134.4929731,14586.493458699999,0.9,0.0,2.962863999999999,223.759672,24081.011996,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2311111111111111,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,8.857619226747161,0.0,6.125179308576692,4.106517174036108,0.8079843417514678,0.0,4.428809613373581,3.062589654288346,3.0,2894.8417397999997,24.616001400000005,0.1967675,0.0,0.6,1.0,0.0
233.0,-36.021902,-2517.9718728442217,-2649.493513176685,-36.021902,0.0,-3.6021902,-251.79718728442217,-264.9493513176685,0.6806000000000001,0.3869694000000001,0.7128606,0.13939999999999997,0.7039367999999999,72.966623,7896.9473530000005,1.9,1.9,1.3939999999999997,107.054135,11612.452446000001,3.0,3.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22930555555555554,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,8.867043034479691,0.0,6.111927515490925,4.109452002295747,0.7999044983339532,0.0,4.4335215172398454,3.0559637577454626,3.0,1436.6680789999998,12.216565300000003,0.09690629999999999,0.0052632,0.6,0.4,0.6
234.0,-32.134344,-2858.9547101899298,-2972.0728505966904,-32.134344,0.0,-3.2134343999999997,-285.89547101899296,-297.20728505966906,0.5477527,0.40626960000000006,0.7129506,0.27224729999999997,1.1157291999999999,29.110937,3174.8403388999996,0.0,0.0,2.7224729999999995,114.390785,12458.751879,0.0,0.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22749999999999998,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,8.876372604134895,0.0,6.088808240336016,4.0523574822727895,0.7919054533506136,0.0,4.4381863020674475,3.044404120168008,3.0,1515.8885672000001,12.890209000000002,0.0751397,0.0,0.6,0.4,0.6
235.0,-77.53126900000001,-8708.867930247967,-8860.895455052727,-77.53126900000001,0.0,-7.753126900000001,-870.8867930247967,-886.0895455052727,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3137031999999993,130.1659856,14102.564101000002,0.9,0.0,2.8136629999999987,215.779065,23182.696949000005,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22569444444444445,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,8.885608878093546,0.0,6.125920157932656,3.995833907450062,0.8139863988171074,0.0,4.442804439046773,3.062960078966328,3.0,2807.7149761,23.875127599999995,0.2080286,0.0,0.6,1.0,0.0
236.0,-58.868615000000005,-3128.639762257839,-3277.1746141729204,-58.868615000000005,0.0,-5.8868615,-312.86397622578386,-327.71746141729204,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,74.4184121,8464.5756463,2.5,2.3,0.4810199999999998,168.7629,19155.242582,5.0,4.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2238888888888889,1.0,1.0,0.6500000000000001,0.15,0.0,8.89475278931261,0.0,6.132660956353329,4.019875568375561,0.8158465348289363,0.0,4.447376394656305,3.0663304781766647,3.0,2281.7299626,19.4024657,0.13540999999999997,0.0,0.6,0.7,0.3
237.0,-79.787896,-9352.995461229448,-9505.717138290594,-79.787896,0.0,-7.978789600000001,-935.2995461229448,-950.5717138290595,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,135.01914870000002,14665.251043299999,0.9,0.0,2.962863999999999,224.96691800000002,24224.397381,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22208333333333335,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,8.903805261419485,0.0,6.169334346789796,3.963676812691805,0.837688069480647,0.0,4.451902630709743,3.084667173394898,3.0,2909.1803097,24.737927699999997,0.1991549,0.0,0.6,1.0,0.0
238.0,-57.949903,-3486.8023225083866,-3612.4087429478154,-57.949903,0.0,-5.7949903,-348.6802322508387,-361.2408742947815,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3473810999999993,32.063768800000005,3542.4319484,2.7,2.7,4.050945999999999,126.43388700000001,13950.756206,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2202777777777778,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,8.912767208805292,0.0,6.145641003321899,3.9680400445648867,0.8293111887858405,0.0,4.456383604402646,3.0728205016609493,3.0,1670.4984432,14.2049186,0.0849145,0.0,0.6,0.4,0.6
239.0,-79.09804299999999,-9027.925277399778,-9180.997293087408,-79.09804299999999,0.0,-7.909804299999999,-902.7925277399778,-918.0997293087408,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4927443999999996,133.55299440000002,14445.799143399996,0.9,0.0,3.261265999999999,222.31282200000004,23814.930786999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21847222222222223,1.0,0.4000006,0.266,0.06600000000000002,0.0,8.92163953671724,0.0,6.18218459328868,3.912359644119238,0.8510180768979821,0.0,4.46081976835862,3.09109229664434,3.0,2862.8242385,24.3437438,0.199664,0.0,0.6,1.0,0.0
240.0,-42.356102,-3312.1876650180147,-3430.0451584024618,-42.356102,0.0,-4.2356102,-331.2187665018015,-343.0045158402462,0.4911652999999999,0.41964440000000003,0.8318207,0.3288346999999999,1.4820007999999996,31.7188761,3480.5706767,0.7,0.7,3.2883469999999995,124.97175399999999,13692.49214,1.0,1.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2166666666666667,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,8.930423141350069,0.0,6.158362747355794,3.8772360476780454,0.8425078961290023,0.0,4.465211570675034,3.079181373677897,3.0,1639.2625584000002,13.939307399999999,0.1380921,0.0,0.6,0.4,0.6
241.0,-77.58292600000001,-8619.510808717805,-8772.926191293249,-77.58292600000001,0.0,-7.758292600000002,-861.9510808717805,-877.2926191293249,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,130.4321816,14073.2143193,0.9,0.0,3.112064999999999,216.15774799999997,23110.612277,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21486111111111114,1.0,0.3000007,0.202,0.05200000000000001,0.0,8.93911890993657,0.0,6.194779119882235,3.8224636872012647,0.8640828171677123,0.0,4.469559454968285,3.0973895599411176,3.0,2795.0970856,23.767832399999996,0.2055636,0.0,0.6,1.0,0.0
242.0,-21.177337,-16.356041332698773,-169.67315096176674,-21.177337,0.0,-2.1177337,-1.6356041332698772,-16.967315096176673,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.062227500000000324,0.0,2.9,2.9,0.6700379999999998,0.2380220000000013,0.0,7.0,7.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21305555555555553,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,8.947727720837204,0.0,6.190831328683413,3.9082390503292523,0.8554419889960352,0.0,4.473863860418602,3.0954156643417066,3.0,135.44593000000003,1.1517510000000002,-0.012056299999999997,0.0,0.6,0.0,1.0
243.0,-35.235063999999994,-1870.2925767503575,-2012.5477981321471,-35.235063999999994,0.0,-3.5235063999999996,-187.02925767503575,-201.25477981321472,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,73.6204949,7975.939543300001,2.2,2.2,1.2757289999999997,93.38201000000001,9969.052660000001,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21124999999999997,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.956250443628832,0.0,6.186923015396578,3.93315665982596,0.8468875691060749,0.0,4.478125221814416,3.093461507698289,3.0,1269.6234110999999,10.796117300000002,0.09575310000000001,0.0,0.6,0.4,0.6
244.0,-41.227090000000004,-1393.7372632283875,-1550.2071687314083,-41.227090000000004,0.0,-4.122709,-139.37372632283876,-155.02071687314083,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,69.88430389999999,7537.346124900001,2.8,2.8,1.2757289999999997,77.62288000000001,8351.700966,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.20944444444444443,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.964687939192544,0.0,6.193053785242612,3.9978250932277004,0.8384186934150141,0.0,4.482343969596272,3.096526892621306,3.0,1074.9225031,9.140497500000004,0.06428560000000003,0.0,0.6,0.3,0.7
245.0,-46.788515000000004,-1820.0851688637952,-1956.6886175548443,-46.788515000000004,0.0,-4.6788515,-182.0085168863795,-195.66886175548444,0.6499891000000001,0.3951106000000001,0.8317007000000001,0.17001089999999994,0.5469530999999999,29.651671999999998,3447.7572425999997,3.3,3.3,1.7001089999999994,116.69388599999999,13572.057282,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.20763888888888887,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,8.97304105980062,0.0,6.179123247390186,4.021846842295423,0.830034506480864,0.0,4.48652052990031,3.089561623695093,3.0,1632.6285676,13.8828958,0.1368901,0.0,0.6,0.4,0.6
246.0,-30.352515999999998,31.55141819602624,-137.62947671437004,-30.352515999999998,0.0,-3.0352515999999996,3.155141819602624,-13.762947671437004,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.1162614000000008,0.0,5.0,5.0,0.4810199999999998,0.3368680000000017,0.0,9.0,9.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.20583333333333334,1.0,1.0,0.6500000000000001,0.15,0.0,8.981310649202614,0.0,6.185332014916284,4.145628373872468,0.8217341614160553,0.0,4.490655324601307,3.092666007458142,3.0,135.44593000000003,1.1517510000000002,-0.0110361,0.0,0.6,0.0,1.0
247.0,-27.213386,-317.0183685993144,-462.63190540915673,-27.213386,0.0,-2.7213386,-31.70183685993144,-46.26319054091567,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,29.760712200000007,2836.1880907999994,3.1,3.1,0.8590559999999998,33.014658000000004,3128.191978,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.20402777777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,8.98949754271059,0.0,6.171478694767121,4.208172090133743,0.8135168198018947,0.0,4.494748771355295,3.0857393473835604,3.0,552.5716593999998,4.698738599999998,0.0565986,0.0,0.6,0.3,0.7
248.0,-59.084467000000004,-5107.564266309001,-5254.911142509483,-59.084467000000004,0.0,-5.908446700000001,-510.75642663090014,-525.4911142509484,0.6720300000000001,0.3864812000000001,0.8316706999999999,0.14797,0.8098883999999998,115.9591717,12453.857664799998,1.7,1.2,1.4796999999999998,163.383566,17295.388,5.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,1.0971295833587646,500.0,0.020000000000000004,0.20222222222222222,1.0,0.7000003,0.458,0.10800000000000001,0.0,8.997602567283485,0.0,6.1777639078194495,4.210090369232406,0.8253816516038758,0.0,4.498801283641742,3.0888819539097248,3.0,2101.1540172000005,17.866955899999997,0.1463699,0.0052632,0.6,0.7,0.3
249.0,-58.536666,-4063.9198345170444,-4226.3360968371835,-58.536666,0.0,-5.8536665999999995,-406.39198345170445,-422.63360968371836,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,110.78534480000003,11918.568782999999,1.4,1.4,0.8590559999999998,145.95575600000004,15631.450189000001,4.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2004166666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.005626541610651,0.0,6.2039862687412555,4.231989465540082,0.817127835087837,0.0,4.5028132708053255,3.1019931343706277,3.0,1901.7945208000006,16.171721999999995,0.133179,0.0,0.6,0.6,0.4
250.0,-69.32144,-5015.258109663478,-5183.944454496132,-69.32144,0.0,-6.932143999999999,-501.52581096634776,-518.3944454496132,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.55795359999998,12479.8250692,2.7,2.5,0.8590559999999998,163.830763,17329.302261,6.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,1.0971295833587646,500.0,0.020000000000000004,0.19861111111111113,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.013570276194544,0.0,6.229946406053843,4.273669570884681,0.8289565567369587,0.0,4.506785138097272,3.1149732030269215,3.0,2104.5453283000006,17.895793899999994,0.1483989,0.010526299999999999,0.6,0.7,0.3
251.0,-78.73853700000001,-9080.6076248834,-9235.529661376095,-78.73853700000001,0.0,-7.873853700000001,-908.06076248834,-923.5529661376095,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3286232999999994,133.0288657,14443.9731504,0.9,0.0,2.8136629999999987,220.655259,23762.768552999998,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.1968055555555556,1.0,0.10000089999999998,0.07400000000000001,0.024000000000000004,0.0,9.0214345734326,0.0,6.265646941993304,4.214932875175834,0.8506669911695891,0.0,4.5107172867163,3.132823470996652,3.0,2865.7221396,24.3683858,0.2027134,0.0,0.6,1.0,0.0
252.0,-12.896397,6.781452377598453,-125.468717366945,-12.896397,0.0,-1.2896397,0.6781452377598453,-12.5468717366945,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,0.019267400000000334,0.0,3.3,3.3,0.5028529999999998,0.04506300000000074,0.0,7.0,7.0,0.9,1.0,0.2,0.0,1.0,0.0,0.2,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.19500000000000003,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.029220227698275,0.0,6.220990472573371,4.296783546424075,0.8421603212578932,0.0,4.5146101138491375,3.1104952362866856,3.0,135.44593000000003,1.1517510000000002,-0.011410599999999996,0.0,0.6,0.0,1.0
253.0,-78.52712499999998,-8957.32496394799,-9112.353551914479,-78.52712499999998,0.0,-7.852712499999998,-895.7324963947991,-911.2353551914479,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,132.37122429999997,14356.7607595,0.9,0.0,2.962863999999999,219.83752299999998,23637.165551,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.19319444444444447,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.036928025421293,0.0,6.256780567847637,4.2378157109598344,0.8637387180453143,0.0,4.518464012710647,3.1283902839238187,3.0,2850.4570727,24.238581000000003,0.19566870000000003,0.0,0.6,1.0,0.0
254.0,-52.997713999999995,-3843.6378896683977,-3982.042449608504,-52.997713999999995,0.0,-5.299771399999999,-384.36378896683976,-398.20424496085036,0.5288509,0.40490460000000006,0.5941405,0.29114909999999994,1.3495074999999999,54.381065899999996,5490.0376985,0.8,0.8,2.9114909999999994,137.739536,14490.50308,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.19138888888888886,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.04455874516708,0.0,6.262212762169161,4.1994375538502355,0.8551013308648612,0.0,4.52227937258354,3.1311063810845803,3.0,1826.0749421,15.527847799999998,0.1393431,0.0,0.6,0.7,0.3
255.0,-47.014683000000005,-1394.6611633574619,-1547.8766527052492,-47.014683000000005,0.0,-4.7014683,-139.4661163357462,-154.7876652705249,0.5674252,0.41371900000000006,0.9506008000000001,0.2525748,1.0403681999999999,69.1214594,7471.037135999999,3.0,3.0,2.5257479999999997,76.759393,8278.024284,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.18958333333333333,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.05211315771541,0.0,6.257590634547468,4.261443178311733,0.8465503175562126,0.0,4.526056578857705,3.128795317273734,3.0,1067.5548598,9.077847300000004,0.06531010000000001,0.0,0.6,0.3,0.7
256.0,-48.062340000000006,-3330.5109000533866,-3454.5852805253544,-48.062340000000006,0.0,-4.806234000000001,-333.05109000533866,-345.4585280525354,0.5249871999999999,0.4138966,0.8317907,0.29501279999999996,1.2671242999999996,31.809975299999998,3492.8110284999993,1.9,1.9,2.9501279999999994,125.14938699999999,13736.044096,2.0,2.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.18777777777777777,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.059592026138258,0.0,6.233014728201994,4.242828746528616,0.8380848143806504,0.0,4.529796013069129,3.116507364100997,3.0,1646.3225052000003,13.999341000000001,0.1306705,0.0,0.6,0.4,0.6
257.0,-72.929672,-7155.825380614503,-7295.133317534209,-72.929672,0.0,-7.2929672,-715.5825380614504,-729.5133317534209,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.2131001999999995,78.97771249999998,8638.4920258,1.2,1.0,3.9017449999999987,193.29099799999997,21105.963982,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.1859722222222222,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.066996105876877,0.0,6.238684580919974,4.204400459063329,0.839703966236844,0.0,4.533498052938438,3.119342290459987,3.0,2490.3256928,21.1762388,0.12553019999999998,0.0,0.6,0.7,0.3
258.0,-69.547404,-4320.816201833221,-4499.939115421807,-69.547404,0.0,-6.9547404,-432.0816201833221,-449.99391154218074,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,114.12597129999999,12273.19913,2.1,2.1,0.8590559999999998,150.570652,16104.290714,6.0,6.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.18416666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.074326144818109,0.0,6.274297735110774,4.266356454472696,0.8413069265744755,0.0,4.537163072409054,3.137148867555387,3.0,1949.0785258000008,16.573796999999995,0.1315639,0.0,0.6,0.6,0.4
259.0,-60.53345099999999,-5867.0397947840165,-6002.544447304547,-60.53345099999999,0.0,-6.0533451,-586.7039794784016,-600.2544447304547,0.47149280000000005,0.412195,0.5941704999999999,0.3485071999999999,1.7964271999999994,76.0274567,8289.3507546,0.2,0.0,3.485071999999999,173.409614,18753.826955,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.1823611111111111,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.081582883369927,0.0,6.279554757759666,4.207692889927969,0.8428938573087307,0.0,4.540791441684964,3.139777378879833,3.0,2255.1120365,19.176122499999998,0.13122830000000002,0.0,0.6,0.7,0.3
260.0,-72.855219,-7167.07233844266,-7306.8956373279125,-72.855219,0.0,-7.285521900000001,-716.707233844266,-730.6895637327913,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.2877006999999994,79.4294447,8643.6413818,1.2,1.0,3.9017449999999987,193.445561,21058.996169000002,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.18055555555555558,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,9.088767054536229,0.0,6.284759210182068,4.169615961028689,0.8444649187356433,0.0,4.544383527268114,3.142379605091034,3.0,2482.9242230000004,21.1133013,0.12714330000000001,0.0,0.6,0.7,0.3
