episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
385.0,-47.04622499999999,-1254.647692050833,-1428.447692050833,-47.04622499999999,0.0,-4.704622499999999,-125.4647692050833,-142.8447692050833,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5225845999999996,47.649375199999994,4315.4063468,0.4,0.4,3.4104669999999992,73.404053,6133.827894000001,2.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1092.0094139999999,9.285793999999997,0.1542889,0.0,0.6,1.0,0.0
386.0,-69.66355300000001,-5713.624294479372,-5867.824294479373,-69.66355300000001,0.0,-6.966355300000001,-571.3624294479372,-586.7824294479373,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.2131001999999995,74.5066268,8108.188522899999,2.1,1.9,3.7525439999999985,169.837238,18367.885916,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2219.2226238000003,18.8709409,0.1273173,0.0,0.6,0.7,0.3
387.0,-79.02528699999999,-9064.810614965567,-9233.370614965566,-79.02528699999999,0.0,-7.9025286999999995,-906.4810614965567,-923.3370614965567,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.5076644999999997,133.67240929999997,14452.296391899998,0.9,0.0,3.112064999999999,221.99933499999997,23795.722485,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2863.6080544999995,24.350409,0.20190999999999998,0.0,0.6,1.0,0.0
388.0,-39.585235999999995,-1433.0751972532132,-1595.5151972532135,-39.585235999999995,0.0,-3.9585235999999995,-143.30751972532133,-159.55151972532136,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.1935975,7697.638076599998,2.9,2.9,0.8590559999999998,79.06461900000001,8529.803124999999,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1092.7327276,9.291945000000002,0.06747299999999999,0.0052632,0.6,0.3,0.7
389.0,-76.804819,-3616.564619830233,-3791.2846198302323,-76.804819,0.0,-7.680481899999999,-361.6564619830233,-379.1284619830232,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6568654999999997,118.1023385,13663.7787663,0.9,0.4,3.5596679999999994,176.941998,20255.395872,3.0,2.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2501.4612807999997,21.270929000000002,0.1820971,0.0105264,0.6,1.0,0.0
390.0,-47.225024000000005,-1095.4120561943391,-1273.212056194339,-47.225024000000005,0.0,-4.722502400000001,-109.54120561943391,-127.32120561943391,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4181438999999996,42.583344,3729.9038265000004,0.8,0.8,3.261265999999999,64.426243,5081.076451999999,3.0,3.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.066,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,988.898475,8.409001000000002,0.14715799999999998,0.0105264,0.6,1.0,0.0
391.0,-63.66658699999999,-6124.073901676539,-6282.27390167654,-63.66658699999999,0.0,-6.3666586999999994,-612.407390167654,-628.227390167654,0.6099656,0.38429140000000006,0.7128606,0.21003439999999998,0.9340171999999999,116.97573619999999,12533.830378100001,2.0,1.8,2.1003439999999998,178.285372,19058.484257,4.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2277.4635407000005,19.366186499999998,0.1409909,0.015789599999999997,0.6,0.7,0.3
392.0,-77.583644,-4624.287287107406,-4792.847287107406,-77.583644,0.0,-7.7583644000000005,-462.4287287107406,-479.28472871074064,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,120.5704508,14057.782073700004,0.9,0.0,3.112064999999999,199.09457799999998,23143.994739,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2798.4353276,23.796218600000003,0.20369069999999997,0.0,0.6,1.0,0.0
393.0,-77.28450199999999,-8472.285557146415,-8640.845557146415,-77.28450199999999,0.0,-7.728450199999999,-847.2285557146415,-864.0845557146415,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5971850999999997,129.2691332,13900.858313,0.9,0.0,3.261265999999999,215.045483,22914.746519000004,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2772.8057426,23.578280299999996,0.21089420000000003,0.0,0.6,1.0,0.0
394.0,-59.01300799999999,-2707.23950439684,-2870.5995043968396,-59.01300799999999,0.0,-5.9013008,-270.723950439684,-287.059950439684,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,71.7213823,8151.111782900001,2.6,2.6,0.4810199999999998,155.90331400000002,17656.248309,6.0,6.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2098.864762,17.8474896,0.1854956,0.0176471,0.6,0.6,0.4
395.0,-77.612572,-8619.732509638512,-8788.292509638512,-77.612572,0.0,-7.7612572,-861.9732509638512,-878.8292509638511,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,130.1642393,14072.5800636,0.9,0.0,3.112064999999999,216.198471,23164.367393,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2800.4726179,23.813543000000003,0.2087093,0.0,0.6,1.0,0.0
396.0,-65.674024,-5892.104802950398,-6038.304802950399,-65.674024,0.0,-6.567402400000001,-589.2104802950398,-603.8304802950399,0.4149054,0.4255698,0.7130406,0.40509459999999986,2.2877006999999994,76.3804486,8291.729385100001,0.2,0.0,4.050945999999999,174.63163500000002,18815.898028000003,1.0,0.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2255.9096639,19.1829054,0.1288166,0.0,0.6,0.7,0.3
397.0,-55.298877000000005,-3040.4409634615363,-3177.200963461536,-55.298877000000005,0.0,-5.529887700000001,-304.04409634615365,-317.7200963461536,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3772212999999995,55.676632299999994,6029.7182386,2.4,2.4,4.050945999999999,116.89019299999998,12688.592687,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1541.5773938999998,13.108651100000003,0.07816909999999999,0.0,0.6,0.4,0.6
398.0,-71.019539,-5902.177668156951,-6056.377668156951,-71.019539,0.0,-7.1019539,-590.2177668156951,-605.637766815695,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.436901699999999,77.2153412,8359.374549900002,2.1,1.9,4.200146999999999,175.598304,18882.716469,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2262.5915042999995,19.2397239,0.1303566,0.0,0.6,0.7,0.3
399.0,-66.53173400000001,-6385.313296047606,-6550.353296047607,-66.53173400000001,0.0,-6.653173400000002,-638.5313296047606,-655.0353296047607,0.6656799,0.39408220000000005,0.8317007000000001,0.1543201,0.7188568999999999,120.05390700000001,12953.142815399999,1.5,1.5,1.5432009999999998,184.78845099999998,19893.266562,3.0,3.0,0.7,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2360.9418363,20.076035899999997,0.14411610000000002,0.0052632,0.6,0.7,0.3
400.0,-49.333059000000006,-2601.647665284714,-2749.2476652847145,-49.333059000000006,0.0,-4.933305900000001,-260.16476652847143,-274.9247665284714,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,75.99614679999999,8248.1576124,2.5,2.5,2.3765469999999995,109.89528399999999,11929.263168,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1468.3491336,12.485961900000003,0.0888306,0.0,0.6,0.4,0.6
401.0,-52.16112,-3107.877635836855,-3240.6376358368543,-52.16112,0.0,-5.216112,-310.7877635836855,-324.06376358368544,0.44474559999999996,0.4113442,0.4753604,0.3752543999999999,2.1086594999999995,55.1283988,5964.179917300001,1.1,1.1,3.752543999999999,115.836241,12556.290411999998,2.0,2.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.2659999999999999,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1528.3471519999998,12.996149200000001,0.081369,0.0,0.6,0.4,0.6
402.0,-45.63165600000001,-1034.5577647412817,-1216.3577647412812,-45.63165600000001,0.0,-4.5631656000000005,-103.45577647412817,-121.63577647412812,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,47.632668800000005,4137.0897620000005,2.0,2.0,0.8590559999999998,72.968585,5797.321787000001,4.0,4.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1050.244808,8.930653000000003,0.1618138,0.015789599999999997,0.6,1.0,0.0
403.0,-39.415285000000004,-1412.6871814209642,-1557.9671814209642,-39.415285000000004,0.0,-3.9415285000000004,-141.26871814209642,-155.7967181420964,0.4745858,0.39711860000000004,0.2376802,0.3454141999999999,1.9445383999999994,30.222195699999997,2939.8984200000004,0.0,0.0,3.4541419999999987,68.591747,6526.54605,0.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1035.0887006,8.801774499999999,0.14494869999999999,0.0,0.6,0.7,0.3
404.0,-60.800407,-5745.104414675518,-5899.304414675517,-60.800407,0.0,-6.0800407,-574.5104414675518,-589.9304414675518,0.48113659999999997,0.4167375,0.7130105999999999,0.3388633999999999,1.6051922999999995,75.7844156,8167.162314899999,1.1,0.9,3.3886339999999993,173.085952,18497.84421,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2224.1042899,18.912451499999996,0.12627680000000002,0.0,0.6,0.7,0.3
405.0,-82.579971,-8111.309738082454,-8299.869738082454,-82.579971,0.0,-8.2579971,-811.1309738082454,-829.9869738082455,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,132.9400938,14194.6779358,2.3,2.0,0.8590559999999998,212.93741599999996,22513.351482,6.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2688.8817139,22.864640700000002,0.15791249999999998,0.0052632,0.6,0.9,0.1
406.0,-69.16319200000001,-4977.128491642305,-5157.928491642305,-69.16319200000001,0.0,-6.916319200000001,-497.7128491642305,-515.7928491642305,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.14523709999999,12473.369843699998,2.1,1.9,0.8590559999999998,163.18421599999996,17257.222094,6.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2097.3373674000004,17.834501099999997,0.147059,0.0052632,0.6,0.7,0.3
407.0,-77.634241,-8575.713332948719,-8744.27333294872,-77.634241,0.0,-7.7634241,-857.5713332948719,-874.427333294872,0.4938733999999999,0.4062036000000001,0.4753604,0.32612659999999993,1.5524247999999998,130.07794839999997,14015.424542699999,0.9,0.0,3.261265999999999,216.419763,23101.957506000002,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2791.5268937,23.7374733,0.19833810000000004,0.0,0.6,1.0,0.0
408.0,-12.515813999999995,-274.69938605644455,-415.4593860564445,-12.515813999999995,0.0,-1.2515813999999996,-27.469938605644455,-41.54593860564445,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,27.262789200000007,2531.3034627,1.7,1.7,0.8590559999999998,30.171711000000002,2789.431278,4.0,4.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,518.6955912999999,4.410676799999998,0.0535253,0.0,0.6,0.3,0.7
409.0,-42.344032,-940.9307058633729,-1118.7307058633728,-42.344032,0.0,-4.2344032,-94.09307058633729,-111.87307058633728,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,45.5885703,3931.1079282,1.4,1.4,0.8590559999999998,69.279487,5422.809418,3.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1012.7934929999999,8.61219,0.15437090000000003,0.0052632,0.6,1.0,0.0
410.0,-12.274784,34.194877057686796,-104.8851229423132,-12.274784,0.0,-1.2274784,3.4194877057686797,-10.48851229423132,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.036260300000000266,0.0,4.1,4.1,0.4810199999999998,0.0673550000000005,0.0,7.0,7.0,1.0,1.0,0.2,0.0,1.0,0.0,0.2,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,135.44593000000003,1.1517510000000002,-0.0118955,0.0,0.6,0.0,1.0
411.0,-29.310634999999998,31.56798772547158,-142.8720122745284,-29.310634999999998,0.0,-2.9310634999999996,3.156798772547158,-14.28720122745284,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.09966010000000054,0.0,4.8,4.8,0.4810199999999998,0.3188450000000014,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,135.44593000000003,1.1517510000000002,-0.012240800000000001,0.0,0.6,0.0,1.0
412.0,-79.90416199999999,-9288.285664214685,-9456.845664214687,-79.90416199999999,0.0,-7.9904161999999985,-928.8285664214685,-945.6845664214686,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5225845999999996,135.6236111,14677.166936500002,0.9,0.0,3.261265999999999,225.617729,24177.773268,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2899.1084279,24.652282399999997,0.19274809999999998,0.0,0.6,1.0,0.0
413.0,-61.522045,-3450.811455689074,-3598.4114556890736,-61.522045,0.0,-6.1522045,-345.0811455689074,-359.84114556890734,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4070614999999997,32.2390104,3545.8307214,3.4,3.4,4.200146999999999,126.867722,13948.122828,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1667.530356,14.179679799999999,0.0860403,0.0,0.6,0.4,0.6
414.0,-23.502335000000002,-2065.356238286641,-2194.116238286641,-23.502335000000002,0.0,-2.3502335000000003,-206.53562382866411,-219.4116238286641,0.6538528000000001,0.3861186000000001,0.5940505,0.16614719999999994,0.7841783999999998,73.9555503,8004.8892620999995,0.8,0.8,1.6614719999999994,93.355857,10001.399954999999,1.0,1.0,0.5,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1275.5628201,10.846622500000004,0.08252949999999999,0.0,0.6,0.4,0.6
415.0,-37.56504400000001,-456.0515917720314,-604.8115917720313,-37.56504400000001,0.0,-3.7565044000000007,-45.605159177203134,-60.48115917720313,0.3968922999999999,0.45347600000000005,1.1868611000000002,0.4231076999999999,2.1395894999999996,3.5711941000000005,386.2253935,3.9,3.9,4.231076999999999,35.276611,3862.2539349999997,6.0,6.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,554.6369612000001,4.716300599999999,0.028322400000000005,0.0,0.6,0.1,0.9
416.0,-78.79147499999999,-8887.67982431451,-9056.239824314509,-78.79147499999999,0.0,-7.879147499999999,-888.767982431451,-905.6239824314509,0.4789533,0.4133164000000001,0.5942005,0.3410466999999999,1.6568654999999997,133.35233009999996,14357.265768899999,0.9,0.0,3.4104669999999992,221.22023,23588.86458,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2837.5128620999994,24.128510899999995,0.20685279999999998,0.0,0.6,1.0,0.0
417.0,-79.48356,-9203.440528055817,-9372.000528055818,-79.48356,0.0,-7.9483559999999995,-920.3440528055817,-937.2000528055818,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4479840999999996,134.86074539999998,14633.057053699999,0.9,0.0,3.112064999999999,223.76291899999998,24059.615493,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2889.9974239999992,24.5748082,0.19618209999999997,0.0,0.6,1.0,0.0
418.0,-35.746617,-320.22558371346406,-493.5055837134641,-35.746617,0.0,-3.5746617,-32.022558371346406,-49.35055837134641,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,29.8561397,2836.1783051000007,3.0,3.0,0.8590559999999998,33.184981,3128.181109,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,552.5705688999999,4.698729299999998,0.05255040000000001,0.0052632,0.6,0.3,0.7
419.0,-17.432042999999997,-326.92333150558403,-460.84333150558405,-17.432042999999997,0.0,-1.7432042999999997,-32.692333150558404,-46.08433315055841,0.6767363000000002,0.3959614000000001,0.9505108,0.14326369999999997,0.46980449999999985,3.3561599,388.9374798,3.1,3.1,1.4326369999999997,33.397507,3889.374798,4.0,4.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,560.0538168,4.7623622999999995,0.0248908,0.0,0.6,0.1,0.9
420.0,-38.306490000000004,-1782.0013216467185,-1914.7613216467184,-38.306490000000004,0.0,-3.830649,-178.20013216467186,-191.47613216467184,0.5784815999999999,0.4155982,1.0694109,0.24151839999999997,0.8149699999999998,30.309191199999997,3501.4104359999997,1.9,1.9,2.4151839999999996,119.29683800000001,13770.441707999998,2.0,2.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1644.352838,13.9825922,0.15363490000000002,0.0,0.6,0.4,0.6
421.0,-47.00517,-1022.0453470317027,-1199.8453470317029,-47.00517,0.0,-4.700517,-102.20453470317027,-119.98453470317028,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.4927443999999996,43.18573829999999,3840.3540000000003,0.6,0.6,3.4104669999999992,63.586419,5269.6677690000015,3.0,3.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,972.6276976000001,8.270643900000001,0.1437981,0.0052632,0.6,0.9,0.1
422.0,-65.734203,-6052.134749918686,-6198.334749918686,-65.734203,0.0,-6.5734202999999995,-605.2134749918686,-619.8334749918686,0.44474559999999996,0.4113442,0.4753604,0.3752543999999999,2.0937393999999996,76.9179813,8383.663302199999,0.2,0.0,3.752543999999999,175.226708,18954.583775,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2272.4829820000004,19.3238351,0.1294421,0.0,0.6,0.7,0.3
423.0,-48.861795,-4316.124506288894,-4469.404506288894,-48.861795,0.0,-4.8861795,-431.6124506288894,-446.9404506288894,0.6720300000000001,0.3864812000000001,0.8316706999999999,0.14797,0.6857595999999999,112.15105700000001,12071.5764151,0.9,0.8,1.4796999999999998,147.71721100000002,15835.460407999999,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1922.1955114000007,16.3452,0.1343407,0.0,0.6,0.6,0.4
424.0,-24.507773,-1055.2540311195962,-1193.174031119596,-24.507773,0.0,-2.4507773,-105.52540311195962,-119.3174031119596,0.7697147000000001,0.38797990000000004,1.0674504999999999,0.05028529999999998,0.28421069999999987,27.403582699999998,3101.4080554,1.8,1.8,0.5028529999999998,90.685791,10259.626838,5.0,5.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1260.3056179,10.7168844,0.0808695,0.007142900000000001,0.6,0.3,0.7
