episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
234.0,2.8304970000000003,-205.40727924544322,-224.8872792454432,2.8304970000000003,0.4,0.5660994,-41.08145584908864,-44.97745584908864,0.3435988,0.3339246,0.3224609375,0.3842,1.2193999999999998,0.0,1331.7721376000002,0.0,0.0,0.0,1.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2209.161595,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.22749999999999998,200000.8,0.35328083966401813,0.266000005233625,0.08052499514445663,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,660.6827822,5.3527448,0.0818702,0.0,0.6,0.4,0.0
235.0,-5.394293,-453.83925366789475,-492.79925366789473,-5.394293,0.0,-1.0788586,-90.76785073357895,-98.55985073357894,0.0,0.3304922,0.0,0.47700000000000004,1.405,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3850000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.22569444444444445,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
236.0,0.8915229999999994,-242.6353078236659,-262.11530782366594,0.8915229999999994,0.3333333333333333,0.14858716666666658,-40.43921797061098,-43.68588463727766,0.3749500333333333,0.5704125000000001,0.2687174479166667,0.32016666666666665,1.1043333333333332,0.0,3091.1009,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,4072.31173,1.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.2238888888888889,500000.5,0.3100074983772039,0.2233333333900075,0.05833390227984638,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,846.9740555,7.091616166666667,0.04951083333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
237.0,-5.177457,-335.93210673520525,-366.25210673520525,-5.177457,0.2,-1.0354914000000002,-67.18642134704105,-73.25042134704105,0.2162038,0.197784,0.48451171875,0.2914,0.7554000000000001,0.0,996.5829470000001,1.8,0.4,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,996.5829470000001,3.0,1.0,0.4,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.22208333333333335,0.9999999999999615,0.3449702189910174,0.26600001189996203,0.09986128831654788,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,366.6066998,2.7194448,0.0300962,0.0,0.6,0.2,0.2
238.0,-7.2212950000000005,-638.6057139077014,-677.5657139077015,-7.2212950000000005,0.0,-0.7221295000000001,-63.86057139077015,-67.75657139077015,0.035999199999999995,0.7191826,0.08928710937499999,0.5598008,3.2253056,0.0,2035.8914051,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598008,0.0,2908.416293,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.2202777777777778,600000.4,0.0887316506799698,0.07400000241904006,0.0339163842573762,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,361.5962905,2.8758188000000002,0.027152199999999998,0.0,0.6,0.1,0.0
239.0,-7.787231,-447.0821598616822,-486.04215986168225,-7.787231,0.0,-0.7787231,-44.70821598616822,-48.60421598616823,0.10799759999999999,0.6666551999999999,0.26786132812499996,0.48780239999999997,2.5413208000000003,0.0,2519.3610103000005,0.0,0.0,0.0,0.8,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,4.878024,0.0,2865.510451,0.0,0.0,0.9,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.21847222222222223,600000.4,0.2593404704325617,0.2020000022024194,0.07065835318341852,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,435.6323103000001,3.6380297999999995,0.0425454,0.0,0.6,0.3,0.0
240.0,4.916955,-148.39329143508004,-167.87329143508006,4.916955,0.6,0.9833909999999999,-29.67865828701601,-33.574658287016014,0.5208342,0.31895400000000007,0.3224609375,0.23199999999999998,0.7424,0.0,2778.0186043999993,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.16,0.0,3949.219338,1.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.2166666666666667,200000.8,0.34771685377237793,0.26600000005656826,0.09739462850987912,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1009.9174548000001,8.3224272,0.06483520000000001,0.0,0.6,0.4,0.0
241.0,3.8482060000000002,-204.31272010949817,-214.05272010949818,3.8482060000000002,0.8,0.7696412,-40.86254402189964,-42.81054402189964,0.474905,0.327624,0.3997265625,0.2784,0.8352,0.0,2830.3362588000005,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,3952.377742,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.2887319326400757,250.0,0.020000000000000004,0.21486111111111114,200000.8,0.3483650541725516,0.26600000025376874,0.09851159124076367,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1010.6765978,8.3288826,0.06768080000000001,0.0,0.6,0.4,0.0
242.0,-4.367738,-256.0391832683613,-275.5191832683613,-4.367738,0.2222222222222222,-0.48530422222222225,-28.448798140929032,-30.613242585373477,0.2331799111111111,0.7168361111111111,0.1762912326388889,0.3897777777777777,1.9828888888888885,0.0,3095.547107666667,0.0,0.0,0.0,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,3.5079999999999996,0.0,4082.8384750000005,0.0,0.0,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.21305555555555553,666667.0,0.1946259341091712,0.1522222230411538,0.06707429812186295,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,567.6301295555555,4.753090666666667,0.03161055555555556,0.0,0.6666666666666666,0.2222222222222222,0.0
243.0,-5.783907,-650.1642727774209,-689.124272777421,-5.783907,0.0,-0.5783907,-65.0164272777421,-68.9124272777421,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.21124999999999997,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
244.0,-2.089665,-418.05719937470707,-447.2771993747071,-2.089665,0.1,-0.2089665,-41.805719937470705,-44.72771993747071,0.1218989,0.6874988,0.16990234375,0.49020079999999994,2.5989055999999993,0.0,955.9353465,0.8,0.0,0.0,1.8,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.9020079999999995,0.0,1062.150385,1.0,0.0,0.8,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.20944444444444443,600000.4,0.17821969817714686,0.13800000501548415,0.07967356461286546,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,182.8491573,1.4221867,0.0154506,0.0,0.6,0.1,0.1
245.0,-6.438949,-514.1195321817568,-543.3395321817568,-6.438949,0.1,-0.6438949,-51.411953218175675,-54.33395321817568,0.0707916,0.7146114,0.078046875,0.5262,2.9901000000000004,0.0,719.4872902,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1027.838986,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.20763888888888887,600000.4,0.09229245570268632,0.07400000234846284,0.039693454295396814,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,173.6734319,1.2778353,0.0163884,0.0,0.6,0.1,0.0
246.0,-5.8347169999999995,-650.1801815515437,-689.1401815515437,-5.8347169999999995,0.0,-0.5834716999999999,-65.01801815515437,-68.91401815515437,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.20583333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
247.0,-6.076964,-559.4355345724858,-588.6555345724859,-6.076964,0.2,-1.2153928,-111.88710691449717,-117.73110691449718,0.1415832,0.2688224,0.15609375,0.5234,1.3586,0.0,1041.508301,0.0,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1041.508301,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.20402777777777778,0.9999999999999934,0.19091877411441804,0.13800000007226293,0.06993130791187288,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,365.68070939999996,2.5789176,0.0339948,0.0,0.6,0.2,0.0
248.0,2.340452,-19.82384977905742,-36.40384977905742,2.340452,0.6666666666666666,0.39007533333333333,-3.3039749631762363,-6.0673082965095695,0.4340285,0.6732636666666667,0.2687174479166667,0.34800000000000003,1.16,0.0,2947.8926243333335,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2.088,0.0,3895.152645,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.20222222222222222,666667.0,0.31451690230631824,0.22333333412848733,0.0647287993474553,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,805.1914681666667,6.8468661666666675,0.054746666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0
249.0,-4.073926,-360.20194423163434,-389.4219442316343,-4.073926,0.16666666666666666,-0.6789876666666667,-60.03365737193906,-64.90365737193905,0.3517812,0.431965,0.43198242187499997,0.3161693333333333,1.1483426666666665,0.0,2296.8000716666666,0.8333333333333334,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.8970159999999998,0.0,3136.56409,1.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.2004166666666667,333334.0,0.4656150170331002,0.3300000028193794,0.10143065812609468,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,770.4291741666666,6.440724166666667,0.0551285,0.0,0.6666666666666666,0.5,0.0
250.0,-1.9544580000000003,-516.421679009896,-545.6416790098962,-1.9544580000000003,0.1,-0.19544580000000003,-51.642167900989605,-54.56416790098962,0.0858997,0.7144796,0.080615234375,0.5262,2.9205,0.0,844.2872455999999,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1055.359057,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.19861111111111113,600000.4,0.09075531211462022,0.07400000028631563,0.032424432948231705,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,176.2092471,1.2993983999999998,0.0170544,0.0,0.6,0.1,0.0
251.0,-6.858823000000001,-447.2030042075996,-466.6830042075996,-6.858823000000001,0.4,-1.3717646000000001,-89.44060084151991,-93.33660084151992,0.2831664,0.2231516,0.3121875,0.3842,0.8018000000000001,0.0,1983.5067095999998,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2190.760461,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1968055555555556,0.9999999999999044,0.35527622916278834,0.26600000012506986,0.07152107112482191,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,671.706512,5.3138308,0.0673876,0.0,0.6,0.4,0.0
252.0,-0.9478250000000001,-261.1128488716706,-290.33284887167065,-0.9478250000000001,0.2,-0.18956500000000004,-52.222569774334126,-58.06656977433413,0.1717994,0.3915744,0.16123046875,0.4306,1.1265999999999998,0.0,994.3830829999999,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.153,0.0,994.3830829999999,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.19500000000000003,200000.8,0.17663770403103832,0.1380000000174137,0.04086102956160904,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,339.06671040000003,2.4852612,0.0324272,0.0,0.6,0.2,0.0
253.0,3.6698760000000004,-151.20458111250863,-160.94458111250864,3.6698760000000004,0.42857142857142855,0.5242680000000001,-21.60065444464409,-22.992083016072662,0.4112930285714285,0.4979451428571429,0.40068359375,0.25057142857142856,0.875,0.0,2666.373281142857,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,1.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,1.754,0.0,3298.875844,0.0,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.19319444444444447,428572.0,0.3944410227993898,0.28428572016676074,0.08258073429177915,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,683.0728465714286,5.713690428571428,0.06411471428571429,0.0,0.5714285714285714,0.42857142857142855,0.0
254.0,-7.173477,-504.63954664212616,-543.5995466421263,-7.173477,0.0,-0.7173477,-50.463954664212615,-54.35995466421262,0.07199839999999999,0.6903486,0.17857421874999999,0.5238016,2.937312,0.0,1630.6470861999999,0.0,0.0,0.0,1.9,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238016,0.0,2166.049055,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.19138888888888886,600000.4,0.17915897983448498,0.13800000598495474,0.05855487480014563,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,326.72337419999997,2.645607,0.034466399999999994,0.0,0.6,0.2,0.0
255.0,-5.353818,-676.8394591834516,-715.7994591834516,-5.353818,0.0,-1.0707636,-135.36789183669032,-143.15989183669032,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.18958333333333333,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
256.0,1.7052900000000002,-236.13221977836196,-255.61221977836198,1.7052900000000002,0.3333333333333333,0.28421500000000005,-39.355369963060326,-42.602036629726996,0.4340285,0.46584733333333334,0.2687174479166667,0.32016666666666665,1.452333333333333,0.0,724.5702866666667,0.0,0.0,0.0,1.8333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1086.85543,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.18777777777777777,333334.0,0.30478695590162275,0.2233333357528855,0.06477647306707998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,307.8021361666667,2.3962766666666666,0.02521883333333333,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
257.0,-7.2057649999999995,-398.5257664310774,-418.0057664310774,-7.2057649999999995,0.2,-0.7205765,-39.85257664310774,-41.80057664310774,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1843.9504610999998,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2162.2189319999998,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1859722222222222,600000.4,0.17615022573010913,0.1380000018610314,0.043460256338119514,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,325.458442,2.6348506,0.033508300000000005,0.0,0.6,0.2,0.0
258.0,5.114458,-28.57948401927813,-35.41948401927813,5.114458,0.8,1.0228916,-5.715896803855626,-7.083896803855626,0.6467044,0.4232226,0.56095703125,0.09280000000000001,0.18560000000000001,0.0,3877.4394462000005,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,1.0,0.2,0.6,0.0,0.0,0.0,0.0,0.464,0.0,4830.108593,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.18416666666666667,400000.6,0.5268406687460184,0.3940000714548161,0.0964272274028044,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1245.4131486,10.5902478,0.0755366,0.0,0.6,0.6,0.0
259.0,-6.788414,-440.3655635684031,-459.8455635684031,-6.788414,0.4,-1.3576828,-88.07311271368062,-91.96911271368063,0.2831664,0.2231516,0.3121875,0.3842,0.8018000000000001,0.0,1791.0454882,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1976.95562,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1823611111111111,0.999999999999987,0.3473559748428821,0.266000003486891,0.06658614537527319,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,628.3142648,4.9448492,0.063096,0.0,0.6,0.4,0.0
260.0,0.6592370000000001,-220.249298596838,-239.72929859683802,0.6592370000000001,0.3333333333333333,0.10987283333333335,-36.70821643280633,-39.954883099473,0.3262175333333333,0.46502249999999995,0.3350423177083333,0.28150000000000003,1.1816666666666666,0.0,913.2027033333333,0.6666666666666666,0.0,0.0,1.8333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.689,0.0,1095.843244,1.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.18055555555555558,333334.0,0.31420201506578915,0.22333337388082497,0.05832138643755267,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,308.7320695,2.4041841666666666,0.024494666666666665,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
261.0,-2.964182,-323.42763362940406,-352.6476336294041,-2.964182,0.1111111111111111,-0.32935355555555557,-35.936403736600454,-39.18307040326712,0.15452257777777778,0.7509774444444444,0.0895724826388889,0.4671111111111111,2.446888888888889,0.0,1139.573534,0.0,0.0,0.0,1.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1139.573534,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17875000000000002,666667.0,0.09557864387981099,0.08111111168332913,0.025667453767576575,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,195.64648622222222,1.5162683333333333,0.019726777777777777,0.0,0.6666666666666666,0.1111111111111111,0.0
262.0,-6.574675,-532.7897828174815,-562.0097828174816,-6.574675,0.1,-0.6574675,-53.27897828174815,-56.20097828174816,0.0707916,0.7171817,0.078046875,0.5262,2.8509,0.0,1035.0021762000001,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1150.002418,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17694444444444446,600000.4,0.08661639147218468,0.07400000120379556,0.024081062208046213,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,184.9219732,1.3734861999999999,0.0172451,0.0,0.6,0.1,0.0
263.0,-0.3996619999999995,-237.8818965147321,-247.62189651473207,-0.3996619999999995,0.5,-0.06661033333333326,-39.64698275245535,-41.27031608578868,0.4929360333333333,0.411886,0.3987955729166666,0.2041666666666667,0.5243333333333333,0.0,4169.425742,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.225,0.0,4994.433193,0.0,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17513888888888893,333334.0,0.4448077232306004,0.3300000596595848,0.08054094319954554,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1078.0329076666667,9.056402333333333,0.06257816666666667,0.0,0.6666666666666666,0.5,0.0
264.0,2.829519,-214.73924381111848,-234.2192438111185,2.829519,0.4,0.5659038,-42.9478487622237,-46.8438487622237,0.3435988,0.332275,0.3224609375,0.3842,1.0802,0.0,1473.6825666,0.0,0.0,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2091.725193,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17333333333333337,200000.8,0.3545321736532211,0.2660001484367234,0.06621569780816208,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,635.6167182,5.1395978,0.0581828,0.0,0.6,0.4,0.0
265.0,-0.979776,-366.89685003055683,-396.11685003055686,-0.979776,0.2,-0.1959552,-73.37937000611137,-79.22337000611137,0.1717994,0.387868,0.16123046875,0.5234,1.4978,0.0,883.7592288,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1104.699036,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17152777777777775,200000.8,0.17268619637327196,0.1380000214435423,0.038117515403544536,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,360.7770362,2.6698728,0.031396400000000005,0.0,0.6,0.2,0.0
