episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.227930946616205,0.0,0.0,0.0,0.0,0.0,4.613965473308102,0.0
318.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.233651637150043,0.0,0.0,0.0,0.0,0.0,4.6168258185750215,0.0
319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.239315120778544,0.0,0.0,0.0,0.0,0.0,4.619657560389272,0.0
320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24492196957076,0.0,0.0,0.0,0.0,0.0,4.62246098478538,0.0
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250472749875053,0.0,0.0,0.0,0.0,0.0,4.6252363749375265,0.0
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.255968022376303,0.0,0.0,0.0,0.0,0.0,4.627984011188151,0.0
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26140834215254,0.0,0.0,0.0,0.0,0.0,4.63070417107627,0.0
324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266794258731016,0.0,0.0,0.0,0.0,0.0,4.633397129365508,0.0
325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272126316143707,0.0,0.0,0.0,0.0,0.0,4.636063158071853,0.0
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277405052982271,0.0,0.0,0.0,0.0,0.0,4.6387025264911355,0.0
327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28263100245245,0.0,0.0,0.0,0.0,0.0,4.641315501226225,0.0
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.287804692427926,0.0,0.0,0.0,0.0,0.0,4.643902346213963,0.0
329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292926645503648,0.0,0.0,0.0,0.0,0.0,4.646463322751824,0.0
330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297997379048612,0.0,0.0,0.0,0.0,0.0,4.648998689524306,0.0
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303017405258126,0.0,0.0,0.0,0.0,0.0,4.651508702629063,0.0
332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307987231205546,0.0,0.0,0.0,0.0,0.0,4.653993615602773,0.0
333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312907358893492,0.0,0.0,0.0,0.0,0.0,4.656453679446746,0.0
334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317778285304557,0.0,0.0,0.0,0.0,0.0,4.658889142652279,0.0
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322600502451513,0.0,0.0,0.0,0.0,0.0,4.661300251225756,0.0
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327374497426998,0.0,0.0,0.0,0.0,0.0,4.663687248713499,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332100752452728,0.0,0.0,0.0,0.0,0.0,4.666050376226364,0.0
338.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3367797449282,0.0,0.0,0.0,0.0,0.0,4.6683898724641,0.0
339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34141194747892,0.0,0.0,0.0,0.0,0.0,4.67070597373946,0.0
340.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.33599782800413,0.0,0.0,0.0,0.0,0.0,4.670498914002065,0.0
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34063784972409,0.0,0.0,0.0,0.0,0.0,4.670318924862045,0.0
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34523147122685,0.0,0.0,0.0,0.0,0.0,4.672615735613425,0.0
343.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.339779156514581,0.0,0.0,0.0,0.0,0.0,4.672389578257291,0.0
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.344381364949436,0.0,0.0,0.0,0.0,0.0,4.672190682474718,0.0
345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348937551299942,0.0,0.0,0.0,0.0,0.0,4.674468775649971,0.0
346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353448175786943,0.0,0.0,0.0,0.0,0.0,4.676724087893471,0.0
347.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.357913694029074,0.0,0.0,0.0,0.0,0.0,4.678956847014537,0.0
348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.362334557088785,0.0,0.0,0.0,0.0,0.0,4.681167278544392,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.366711211517897,0.0,0.0,0.0,0.0,0.0,4.6833556057589485,0.0
350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371044099402718,0.0,0.0,0.0,0.0,0.0,4.685522049701359,0.0
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375333658408692,0.0,0.0,0.0,0.0,0.0,4.687666829204346,0.0
352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379580321824607,0.0,0.0,0.0,0.0,0.0,4.689790160912303,0.0
353.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.36378451860636,0.0,0.0,0.0,0.0,0.0,4.6893922593031805,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.368146673420297,0.0,0.0,0.0,0.0,0.0,4.688998336710148,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.372465206686094,0.0,0.0,0.0,0.0,0.0,4.688608353343047,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376740554619234,0.0,0.0,0.0,0.0,0.0,4.688370277309617,0.0
357.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.370973149073041,0.0,0.0,0.0,0.0,0.0,4.687986574536521,0.0
358.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375263417582312,0.0,0.0,0.0,0.0,0.0,4.687631708791156,0.0
359.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37951078340649,0.0,0.0,0.0,0.0,0.0,4.689755391703245,0.0
360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383715675572425,0.0,0.0,0.0,0.0,0.0,4.691857837786213,0.0
361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.387878518816702,0.0,0.0,0.0,0.0,0.0,4.693939259408351,0.0
362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.391999733628536,0.0,0.0,0.0,0.0,0.0,4.695999866814268,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39607973629225,0.0,0.0,0.0,0.0,0.0,4.698039868146125,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400118938929328,0.0,0.0,0.0,0.0,0.0,4.700059469464664,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.404117749540035,0.0,0.0,0.0,0.0,0.0,4.702058874770017,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408076572044635,0.0,0.0,0.0,0.0,0.0,4.7040382860223175,0.0
367.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411995806324189,0.0,0.0,0.0,0.0,0.0,4.705997903162094,0.0
368.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.395875848260946,0.0,0.0,0.0,0.0,0.0,4.705437924130473,0.0
369.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.399917089778338,0.0,0.0,0.0,0.0,0.0,4.704883544889169,0.0
370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.403917918880556,0.0,0.0,0.0,0.0,0.0,4.704334709440277,0.0
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40787873969175,0.0,0.0,0.0,0.0,0.0,4.703939369845875,0.0
372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411799952294833,0.0,0.0,0.0,0.0,0.0,4.705899976147417,0.0
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.415681952771886,0.0,0.0,0.0,0.0,0.0,4.707840976385943,0.0
374.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419525133244168,0.0,0.0,0.0,0.0,0.0,4.709762566622084,0.0
375.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.393329881911725,0.0,0.0,0.0,0.0,0.0,4.709164940955863,0.0
376.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.39739658309261,0.0,0.0,0.0,0.0,0.0,4.708573291546305,0.0
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.401422617261684,0.0,0.0,0.0,0.0,0.0,4.707987558630842,0.0
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.405408391089068,0.0,0.0,0.0,0.0,0.0,4.707407683044534,0.0
379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.409354307178178,0.0,0.0,0.0,0.0,0.0,4.706833606214089,0.0
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413260764106397,0.0,0.0,0.0,0.0,0.0,4.7066303820531985,0.0
381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417128156465333,0.0,0.0,0.0,0.0,0.0,4.7085640782326665,0.0
382.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.400956874900679,0.0,0.0,0.0,0.0,0.0,4.70797843745034,0.0
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.404947306151673,0.0,0.0,0.0,0.0,0.0,4.7073986530758365,0.0
384.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0047515000000000005,9.408897833090156,0.0,0.018000000000000002,0.0,0.0,0.0,4.706824666545078,0.009000000000000001
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412808854759255,0.0,0.01582,0.0,0.0,0.0,4.706404427379628,0.00791
386.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416680766211664,0.0,0.0136618,0.0,0.0,0.0,4.708340383105832,0.0068309
387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.420513958549549,0.0,0.011525182,0.0,0.0,0.0,4.710256979274774,0.005762591
388.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424308818964054,0.0,0.00940993018,0.0,0.0,0.0,4.712154409482027,0.00470496509
389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428065730774414,0.0,0.007315830878199999,0.0,0.0,0.0,4.714032865387207,0.0036579154390999997
390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43178507346667,0.0,0.005242672569417999,0.0,0.0,0.0,4.715892536733335,0.0026213362847089996
391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435467222732004,0.0,0.0031902458437238195,0.0,0.0,0.0,4.717733611366002,0.0015951229218619098
392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439112550504685,0.0,0.0011583433852865813,0.0,0.0,0.0,4.719556275252343,0.0005791716926432907
393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44272142499964,0.0,0.0,0.0,0.0,0.0,4.72136071249982,0.0
394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446294210749643,0.0,0.0,0.0,0.0,0.0,4.723147105374822,0.0
395.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.429831268642147,0.0,0.0,0.0,0.0,0.0,4.722415634321074,0.0
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.433532955955727,0.0,0.0,0.0,0.0,0.0,4.721691477977863,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.43719762639617,0.0,0.0,0.0,0.0,0.0,4.720974563198085,0.0
398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44082565013221,0.0,0.0,0.0,0.0,0.0,4.720412825066105,0.0
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444417393630888,0.0,0.0,0.0,0.0,0.0,4.722208696815444,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44797321969458,0.0,0.0,0.0,0.0,0.0,4.72398660984729,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451493487497634,0.0,0.0,0.0,0.0,0.0,4.725746743748817,0.0
402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45497855262266,0.0,0.0,0.0,0.0,0.0,4.72748927631133,0.0
403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458428767096434,0.0,0.0,0.0,0.0,0.0,4.729214383548217,0.0
404.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461844479425471,0.0,0.0,0.0,0.0,0.0,4.7309222397127355,0.0
405.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465226034631216,0.0,0.0,0.0,0.0,0.0,4.732613017315608,0.0
406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.468573774284906,0.0,0.0,0.0,0.0,0.0,4.734286887142453,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471888036542058,0.0,0.0,0.0,0.0,0.0,4.735944018271029,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475169156176639,0.0,0.0,0.0,0.0,0.0,4.7375845780883195,0.0
409.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478417464614873,0.0,0.0,0.0,0.0,0.0,4.7392087323074366,0.0
410.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481633289968725,0.0,0.0,0.0,0.0,0.0,4.7408166449843625,0.0
411.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.484816957069038,0.0,0.0,0.0,0.0,0.0,4.742408478534519,0.0
412.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487968787498348,0.0,0.0,0.0,0.0,0.0,4.743984393749174,0.0
413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491089099623364,0.0,0.0,0.0,0.0,0.0,4.745544549811682,0.0
414.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.46417820862713,0.0,0.0,0.0,0.0,0.0,4.744589104313565,0.0
415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.46753642654086,0.0,0.0,0.0,0.0,0.0,4.74364321327043,0.0
416.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.470861062275452,0.0,0.0,0.0,0.0,0.0,4.742706781137726,0.0
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.474152451652698,0.0,0.0,0.0,0.0,0.0,4.741779713326348,0.0
418.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.477410927136171,0.0,0.0,0.0,0.0,0.0,4.740861916193086,0.0
419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480636817864811,0.0,0.0,0.0,0.0,0.0,4.7403184089324055,0.0
420.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483830449686163,0.0,0.0,0.0,0.0,0.0,4.741915224843082,0.0
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486992145189301,0.0,0.0,0.0,0.0,0.0,4.743496072594651,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490122223737409,0.0,0.0,0.0,0.0,0.0,4.745061111868704,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493221001500036,0.0,0.0,0.0,0.0,0.0,4.746610500750018,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496288791485036,0.0,0.0,0.0,0.0,0.0,4.748144395742518,0.0
425.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.489325903570185,0.0,0.0,0.0,0.0,0.0,4.747162951785093,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492432644534484,0.0,0.0,0.0,0.0,0.0,4.746216322267242,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49550831808914,0.0,0.0,0.0,0.0,0.0,4.74775415904457,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498553234908249,0.0,0.0,0.0,0.0,0.0,4.749276617454124,0.0
429.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501567702559166,0.0,0.0,0.0,0.0,0.0,4.750783851279583,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504552025533576,0.0,0.0,0.0,0.0,0.0,4.752276012766788,0.0
431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50750650527824,0.0,0.0,0.0,0.0,0.0,4.75375325263912,0.0
432.0,1.0,0.0,0.2,0.8,0.0,0.0,0.1,0.0,0.0,0.015000000000000003,9.490431440225457,0.0,0.0,0.004000000000000001,0.0,0.0,4.752715720112729,0.0
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.493527125823203,0.0,0.0,0.0,0.0,0.0,4.7516885629116015,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.496591854564972,0.0,0.0,0.0,0.0,0.0,4.750671677282486,0.0
435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499625936019322,0.0,0.0,0.0,0.0,0.0,4.749812968009661,0.0
436.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50262967665913,0.0,0.0,0.0,0.0,0.0,4.751314838329565,0.0
437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50560337989254,0.0,0.0,0.0,0.0,0.0,4.75280168994627,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508547346093614,0.0,0.0,0.0,0.0,0.0,4.754273673046807,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51146187263268,0.0,0.0,0.0,0.0,0.0,4.75573093631634,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514347253906353,0.0,0.0,0.0,0.0,0.0,4.757173626953176,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51720378136729,0.0,0.0,0.0,0.0,0.0,4.758601890683645,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520031743553616,0.0,0.0,0.0,0.0,0.0,4.760015871776808,0.0
443.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522831426118081,0.0,0.0,0.0,0.0,0.0,4.761415713059041,0.0
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525603111856901,0.0,0.0,0.0,0.0,0.0,4.7628015559284504,0.0
445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528347080738332,0.0,0.0,0.0,0.0,0.0,4.764173540369166,0.0
446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53106360993095,0.0,0.0,0.0,0.0,0.0,4.765531804965475,0.0
447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53375297383164,0.0,0.0,0.0,0.0,0.0,4.76687648691582,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536415444093326,0.0,0.0,0.0,0.0,0.0,4.768207722046663,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539051289652393,0.0,0.0,0.0,0.0,0.0,4.769525644826197,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54166077675587,0.0,0.0,0.0,0.0,0.0,4.770830388377935,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.544244168988312,0.0,0.0,0.0,0.0,0.0,4.772122084494156,0.0
452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54680172729843,0.0,0.0,0.0,0.0,0.0,4.773400863649215,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549333710025445,0.0,0.0,0.0,0.0,0.0,4.774666855012723,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.551840372925192,0.0,0.0,0.0,0.0,0.0,4.775920186462596,0.0
455.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554321969195941,0.0,0.0,0.0,0.0,0.0,4.777160984597971,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556778749503982,0.0,0.0,0.0,0.0,0.0,4.778389374751991,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559210962008942,0.0,0.0,0.0,0.0,0.0,4.779605481004471,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.561618852388854,0.0,0.0,0.0,0.0,0.0,4.780809426194427,0.0
459.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564002663864967,0.0,0.0,0.0,0.0,0.0,4.7820013319324834,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566362637226318,0.0,0.0,0.0,0.0,0.0,4.783181318613159,0.0
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568699010854056,0.0,0.0,0.0,0.0,0.0,4.784349505427028,0.0
462.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571012020745517,0.0,0.0,0.0,0.0,0.0,4.7855060103727585,0.0
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573301900538063,0.0,0.0,0.0,0.0,0.0,4.786650950269031,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575568881532682,0.0,0.0,0.0,0.0,0.0,4.787784440766341,0.0
465.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577813192717356,0.0,0.0,0.0,0.0,0.0,4.788906596358678,0.0
466.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.57003506079018,0.0,0.0,0.0,0.0,0.0,4.787517530395091,0.0
467.0,1.0,0.1,0.2,0.8,0.0,0.1,0.0,0.0,0.0,0.019950000000000002,9.552334710182278,0.0,0.008,0.0,0.0,0.0,4.786142355091139,0.004
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0147505,9.554811363080455,0.0,0.00592,0.0,0.0,0.0,4.784780931540228,0.00296
469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009602994999999998,9.557263249449651,0.0,0.0038608,0.0,0.0,0.0,4.783433122224825,0.0019304
470.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.024506965050000003,9.539690616955154,0.0,0.0018221920000000003,0.0,0.0,0.0,4.782098791002577,0.0009110960000000001
471.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.029261895399500002,9.532293710785602,0.0,0.0,0.0,0.0,0.0,4.780777803092551,0.0
472.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023969276445505002,9.534970773677747,0.0,0.0,0.0,0.0,0.0,4.779470025061626,0.0
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01872958368104995,9.53762106594097,0.0,0.0,0.0,0.0,0.0,4.77817532481101,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01354228784423945,9.54024485528156,0.0,0.0,0.0,0.0,0.0,4.7768935715629,0.0
475.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008406864965797053,9.542842406728745,0.0,0.0,0.0,0.0,0.0,4.775624635847271,0.0
476.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.023322796316139087,9.525413982661457,0.0,0.0,0.0,0.0,0.0,4.774368389488798,0.0
477.0,1.0,0.1,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.018089568352977696,9.528159842834842,0.0,0.008,0.0,0.0,0.0,4.77312470559391,0.004
