episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
277.0,-4.834013,-472.0151870356079,-530.5952902102111,-4.834013,0.2,-0.9668026,-94.40303740712157,-106.11905804204223,0.0,0.4960332,0.0,0.5568,1.5312,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.3870593309402466,250.0,0.020000000000000004,0.14986111111111108,200000.8,1e-06,0.01,0.01,0.0,12.433285714285729,0.0,0.04714754920055575,0.0,0.0,0.0,9.163460317460334,6.2166428571428645,0.023573774600277875,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
278.0,-6.086863,-80.79740966549016,-148.2114572845379,-6.086863,0.75,-0.760857875,-10.09967620818627,-18.526432160567236,0.0,0.922861625,0.0,0.6461249999999998,2.937124999999999,0.0,0.0,0.75,0.0,0.0,0.875,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,5.168999999999999,0.0,0.0,1.0,0.0,0.75,0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.75,1.3870593309402466,250.0,0.020000000000000004,0.14805555555555555,875000.125,1e-06,0.01,0.01,0.0075,12.44378571428573,0.0075,0.04467607370855019,0.0,0.0,0.0,9.222960317460334,6.225642857142865,0.026088036854275094,3.0,9.75,0.0,0.0,0.0,0.625,0.0,0.0
279.0,-6.730808,-390.24788517003924,-492.1399645351187,-6.730808,0.7,-0.6730807999999999,-39.02478851700393,-49.21399645351187,0.0,0.8121898999999999,0.0,0.6727999999999998,3.6423999999999994,0.0,0.0,1.0,0.0,0.0,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.727999999999998,0.0,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3870593309402466,250.0,0.020000000000000004,0.14625,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0024999999999999988,12.47178571428573,0.0024249999999999983,0.042229312971464684,0.0,0.0,0.0,9.277460317460335,6.237142857142865,0.02232715648573234,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
280.0,-8.77223,-482.439471833647,-578.7188412780916,-8.77223,0.5,-0.8772230000000001,-48.2439471833647,-57.87188412780917,0.0,0.7466775999999999,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,0.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,1.0,0.0,0.5,0.5,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.5,1.3870593309402466,250.0,0.020000000000000004,0.14444444444444443,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0075,12.50978571428573,0.007400749999999999,0.03980701984175004,0.0,0.0,0.0,9.311960317460334,6.258642857142865,0.023603884920875017,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
281.0,-7.329157,-400.78523287247054,-506.6961376343754,-7.329157,0.6,-0.7329157000000001,-40.07852328724705,-50.66961376343754,0.0,0.7466775999999999,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.3870593309402466,250.0,0.020000000000000004,0.1426388888888889,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0024999999999999988,12.54778571428573,0.0023267424999999986,0.03740894964333254,0.0,0.0,0.0,9.356460317460334,6.275142857142865,0.019867846071666268,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
282.0,-4.169227,-426.296219339451,-479.49858067004686,-4.169227,0.4,-0.8338454000000001,-85.2592438678902,-95.89971613400937,0.0,0.7478011999999999,0.0,0.6496,2.0416,0.0,0.0,1.8,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2479999999999998,0.0,0.0,2.0,0.0,0.4,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.6,1.3870593309402466,250.0,0.020000000000000004,0.14083333333333334,600000.4,1e-06,0.01,0.01,0.0,12.58578571428573,0.0,0.05503486014689921,0.0,0.0,0.0,9.400960317460333,6.292892857142865,0.027517430073449606,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
283.0,-5.338774000000001,-695.4652287363136,-758.3941573077423,-5.338774000000001,0.0,-1.0677548000000001,-139.09304574726272,-151.67883146154844,0.0,0.37753699999999996,0.0,0.5568,1.5312,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870593309402466,250.0,0.020000000000000004,0.1390277777777778,1.0,1e-06,0.01,0.01,0.0,12.683785714285731,0.0,0.05248451154543022,0.0,0.0,0.0,9.385460317460334,6.341892857142866,0.02624225577271511,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
284.0,-3.666818,-344.44734066101955,-397.97129304197205,-3.666818,0.6,-0.7333636,-68.88946813220392,-79.59425860839441,0.0,0.7504792,0.0,0.696,2.088,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.0,0.0,2.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.3870593309402466,250.0,0.020000000000000004,0.13722222222222225,600000.4,1e-06,0.01,0.01,0.0,12.721785714285732,0.0,0.049959666429975916,0.0,0.0,0.0,9.429960317460333,6.360892857142866,0.024979833214987958,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
285.0,-6.7341999999999995,-221.5495087976471,-325.72458816272655,-6.7341999999999995,0.7,-0.6734199999999999,-22.15495087976471,-32.57245881627266,0.0,0.8097272999999999,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3870593309402466,250.0,0.020000000000000004,0.13541666666666669,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,12.749785714285732,0.0,0.047460069765676155,0.0,0.0,0.0,9.484460317460332,6.374892857142866,0.023730034882838077,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
286.0,-5.586207,-41.280540154823484,-139.3904687262522,-5.586207,0.9,-0.5586207,-4.128054015482348,-13.939046872625221,0.0,0.935719,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,1.3870593309402466,250.0,0.020000000000000004,0.13361111111111115,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,12.757785714285731,0.0,0.04498546906801939,0.0,0.0,0.0,9.558960317460333,6.378892857142866,0.022492734534009694,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
287.0,-4.258284,-553.6402712981961,-611.031549075974,-4.258284,0.4,-0.8516568,-110.72805425963922,-122.2063098151948,0.0,0.6217018,0.0,0.696,2.088,0.0,0.0,1.2,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.0,0.0,3.0,0.0,0.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,1.3870593309402466,250.0,0.020000000000000004,0.13180555555555554,400000.6,1e-06,0.01,0.01,0.0,12.815785714285731,0.0,0.042535614377339194,0.0,0.0,0.0,9.583460317460332,6.4078928571428655,0.021267807188669597,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
288.0,-7.176942,-287.36044814580384,-370.49278147913736,-7.176942,0.6666666666666666,-0.7974380000000001,-31.928938682867095,-41.16586460879304,0.0,0.8613773333333333,0.0,0.6516666666666665,3.2809999999999993,0.0,0.0,1.7777777777777777,0.0,0.0,1.8888888888888888,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,5.864999999999998,0.0,0.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,1.3870593309402466,250.0,0.020000000000000004,0.12999999999999998,777778.0,1e-06,0.01,0.01,0.0061111111111111106,12.836007936507952,0.0061111111111111106,0.0401102582335658,0.0,0.0,0.0,9.634626984127,6.421059523809531,0.023110684672338455,3.0,17.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
289.0,-6.664333,-386.67891269709804,-489.46805470136354,-6.664333,0.7,-0.6664333,-38.667891269709806,-48.946805470136354,0.0,0.8739006,0.0,0.6727999999999998,3.6656,0.0,0.0,1.9,0.0,0.0,2.6,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.727999999999999,0.0,0.0,2.0,0.0,0.7,0.2,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.8,1.3870593309402466,250.0,0.020000000000000004,0.12819444444444442,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0011111111111111096,12.854007936507953,0.0010499999999999989,0.04770915565123014,0.0,0.0,0.0,9.699126984127,6.427559523809532,0.02437957782561507,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
290.0,-4.8236349999999995,-472.0107955579608,-533.1259542881196,-4.8236349999999995,0.2,-0.9647269999999999,-94.40215911159217,-106.62519085762392,0.0,0.4960332,0.0,0.5568,1.5312,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.3870593309402466,250.0,0.020000000000000004,0.12638888888888888,200000.8,1e-06,0.01,0.01,0.0,12.932007936507953,0.0,0.04523206409471784,0.0,0.0,0.0,9.703626984127,6.466003968253976,0.02261603204735892,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
291.0,-6.75866,-390.16104931074506,-496.8824620091579,-6.75866,0.7,-0.675866,-39.01610493107451,-49.68824620091579,0.0,0.8125005,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3870593309402466,250.0,0.020000000000000004,0.12458333333333332,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,12.960007936507953,0.0,0.04277974345377066,0.0,0.0,0.0,9.758126984127,6.4800039682539765,0.02138987172688533,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
292.0,-5.365074,-682.0318832233726,-746.8319229059123,-5.365074,0.0,-1.0730148,-136.4063766446745,-149.36638458118244,0.0,0.36725579999999997,0.0,0.5568,1.5312,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870593309402466,250.0,0.020000000000000004,0.12277777777777778,1.0,1e-06,0.01,0.01,0.0,13.058007936507954,0.0,0.040351946019232955,0.0,0.0,0.0,9.742626984127,6.529003968253977,0.020175973009616478,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
293.0,-7.719894,-443.1010942719215,-530.9882530020803,-7.719894,0.5555555555555556,-0.857766,-49.23345491910239,-58.998694778008925,0.0,0.7916672222222222,0.0,0.6774444444444443,3.461444444444444,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,1.3870593309402466,250.0,0.020000000000000004,0.12097222222222223,666667.0,1e-06,0.01,0.01,0.0061111111111111106,13.089341269841286,0.0061111111111111106,0.03794842655904063,0.0,0.0,0.0,9.782682539682556,6.547726190476198,0.022029768835075868,3.0,26.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
294.0,-7.3262789999999995,-400.78397022149016,-511.8374305389506,-7.3262789999999995,0.6,-0.7326279,-40.07839702214902,-51.183743053895064,0.0,0.7466775999999999,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.3870593309402466,250.0,0.020000000000000004,0.11916666666666668,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0011111111111111096,13.127341269841287,0.0010499999999999989,0.03556894229345022,0.0,0.0,0.0,9.827182539682555,6.564226190476199,0.018309471146725112,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
295.0,-7.223033,-366.5275466858823,-445.2204617652476,-7.223033,0.5,-0.902879125,-45.81594333573529,-55.65255772065595,0.0,0.768584875,0.0,0.5881249999999999,2.5021249999999995,0.0,0.0,2.625,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.704999999999999,0.0,0.0,3.0,0.0,0.5,0.5,0.125,0.125,0.375,0.125,0.0,0.0,0.0,0.0,0.5,1.3870593309402466,250.0,0.020000000000000004,0.11736111111111112,625000.375,1e-06,0.01,0.01,0.00861111111111111,13.162841269841287,0.008539499999999998,0.03321325287051572,0.0,0.0,0.0,9.861682539682555,6.5857261904761994,0.02087637643525786,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
296.0,-7.244738,-366.5360206388235,-445.4884252181887,-7.244738,0.5,-0.90559225,-45.81700257985294,-55.68605315227359,0.0,0.768584875,0.0,0.5881249999999999,2.5021249999999995,0.0,0.0,2.625,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.704999999999999,0.0,0.0,3.0,0.0,0.5,0.5,0.125,0.125,0.375,0.125,0.0,0.0,0.0,0.0,0.5,1.3870593309402466,250.0,0.020000000000000004,0.11555555555555558,625000.375,1e-06,0.01,0.01,0.01611111111111111,13.198341269841288,0.015954104999999996,0.030881120341810564,0.0,0.0,0.0,9.896182539682554,6.6072261904762,0.02341761267090528,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
297.0,-5.3595749999999995,-612.0442035841568,-678.0359099333633,-5.3595749999999995,0.0,-1.071915,-122.40884071683135,-135.60718198667266,0.0,0.36725579999999997,0.0,0.5568,1.5312,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870593309402466,250.0,0.020000000000000004,0.11375000000000003,1.0,1e-06,0.01,0.01,0.01111111111111111,13.296341269841289,0.010794563949999995,0.02857230913839246,0.0,0.0,0.0,9.880682539682555,6.6537261904762,0.01968343654419623,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
298.0,-8.804666,-447.46111012384307,-550.0717935766821,-8.804666,0.5,-0.8804665999999999,-44.746111012384304,-55.007179357668214,0.0,0.7466775999999999,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.5,1.3870593309402466,250.0,0.020000000000000004,0.11194444444444449,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.01611111111111111,13.334341269841289,0.015686618310499997,0.026286586047008537,0.0,0.0,0.0,9.915182539682554,6.6752261904762005,0.02098660217875427,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
299.0,-6.666885,-290.72899790886265,-396.7454273520527,-6.666885,0.7,-0.6666885,-29.072899790886265,-39.674542735205264,0.0,0.8755502,0.0,0.6727999999999998,3.6656,0.0,0.0,0.0,0.0,0.0,2.6,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.727999999999999,0.0,0.0,0.0,0.0,0.7,0.2,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.8,1.3870593309402466,250.0,0.020000000000000004,0.11013888888888886,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.01111111111111111,13.35234126984129,0.010529752127394995,0.03402372018653845,0.0,0.0,0.0,9.979682539682555,6.6817261904762,0.022276736156966723,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
300.0,-6.665284,-386.679166539451,-493.2553331167805,-6.665284,0.7,-0.6665284,-38.6679166539451,-49.32553331167805,0.0,0.8739006,0.0,0.6727999999999998,3.6656,0.0,0.0,1.9,0.0,0.0,2.6,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.727999999999999,0.0,0.0,2.0,0.0,0.7,0.2,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.8,1.3870593309402466,250.0,0.020000000000000004,0.10833333333333331,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.006111111111111109,13.37034126984129,0.005424454606121044,0.041683482984673066,0.0,0.0,0.0,10.044182539682556,6.6882261904762,0.023553968795397055,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
301.0,-4.838649,-437.0170622261961,-500.5426098452439,-4.838649,0.2,-0.9677298000000001,-87.40341244523923,-100.10852196904878,0.0,0.4933552,0.0,0.5568,1.5312,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.3870593309402466,250.0,0.020000000000000004,0.10652777777777776,200000.8,1e-06,0.01,0.01,0.0011111111111111079,13.44834126984129,0.00037021006005983313,0.039266648154826334,0.0,0.0,0.0,10.048682539682556,6.724726190476201,0.019818429107443084,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
302.0,-6.721532,-390.14655392486264,-500.83235551216444,-6.721532,0.7,-0.6721532,-39.01465539248626,-50.08323555121645,0.0,0.8125005,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3870593309402466,250.0,0.020000000000000004,0.10472222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,13.47634126984129,0.0,0.036873981673278065,0.0,0.0,0.0,10.103182539682557,6.738170634920645,0.018436990836639033,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
303.0,-4.783419,-767.8983328130197,-831.9068804320674,-4.783419,0.2,-0.9566838000000001,-153.57966656260393,-166.38137608641347,0.0,0.4956024,0.0,0.696,2.088,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.0,0.0,4.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.3870593309402466,250.0,0.020000000000000004,0.10291666666666667,200000.8,1e-06,0.01,0.01,0.0,13.55434126984129,0.0,0.034505241856545285,0.0,0.0,0.0,10.107682539682557,6.777170634920645,0.017252620928272643,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
304.0,-7.289678,-484.1984066144313,-599.0618669318917,-7.289678,0.6,-0.7289678,-48.41984066144313,-59.90618669318917,0.0,0.7518182,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,3.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.3870593309402466,250.0,0.020000000000000004,0.10111111111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,13.59234126984129,0.0,0.03216018943797983,0.0,0.0,0.0,10.152182539682556,6.796170634920645,0.016080094718989916,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
305.0,-6.734907,-390.24871946415686,-502.0910210514586,-6.734907,0.7,-0.6734907,-39.024871946415686,-50.20910210514586,0.0,0.8121898999999999,0.0,0.6727999999999998,3.6423999999999994,0.0,0.0,1.0,0.0,0.0,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.727999999999998,0.0,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3870593309402466,250.0,0.020000000000000004,0.09930555555555556,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,13.62034126984129,0.0,0.029838587543600033,0.0,0.0,0.0,10.206682539682557,6.810170634920645,0.014919293771800016,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
306.0,-8.81248,-530.8950275771764,-636.4098053549544,-8.81248,0.5,-0.881248,-53.08950275771764,-63.640980535495444,0.0,0.7518182,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,2.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,3.0,0.0,0.5,0.5,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.5,1.3870593309402466,250.0,0.020000000000000004,0.09750000000000002,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,13.65834126984129,0.005000000000000001,0.02754020166816403,0.0,0.0,0.0,10.241182539682557,6.831670634920646,0.016270100834082014,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
307.0,-8.799076,-447.46615693247054,-553.3154347102485,-8.799076,0.5,-0.8799075999999999,-44.74661569324705,-55.33154347102485,0.0,0.7480165999999999,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.5,1.3870593309402466,250.0,0.020000000000000004,0.09569444444444447,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.010000000000000002,13.696341269841291,0.009950000000000002,0.025264799651482393,0.0,0.0,0.0,10.275682539682556,6.853170634920645,0.017607399825741197,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
308.0,-4.203883,-415.24223059592157,-476.88261948481056,-4.203883,0.4,-0.8407766000000001,-83.04844611918432,-95.37652389696211,0.0,0.6260294,0.0,0.6495999999999998,1.9487999999999999,0.0,0.0,0.2,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2479999999999993,0.0,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,1.3870593309402466,250.0,0.020000000000000004,0.09388888888888892,400000.6,1e-06,0.01,0.01,0.005000000000000001,13.75434126984129,0.004850500000000001,0.023012151654967568,0.0,0.0,0.0,10.300182539682556,6.879670634920646,0.013931325827483784,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
309.0,-8.234952,-351.867312137647,-454.9412816852663,-8.234952,0.6,-0.8234952,-35.1867312137647,-45.49412816852663,0.0,0.8148679,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,2.7,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,3.0,0.0,0.6,0.4,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.6,1.3870593309402466,250.0,0.020000000000000004,0.09208333333333336,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.010000000000000002,13.782341269841291,0.009801995,0.020782030138417895,0.0,0.0,0.0,10.344682539682555,6.8961706349206455,0.015292012569208948,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
