episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
268.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.143713573070968,0.0,6.315607533042619,3.184095334028476,0.9304178625459929,0.0,4.571856786535484,3.1578037665213095
269.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.15027643734026,0.0,6.350451457712192,3.1362543806881913,0.951113683920533,0.0,4.57513821867013,3.175225728856096
270.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.156773672966859,0.0,6.38494694313507,3.1288918368813095,0.9416025470813276,0.0,4.578386836483429,3.192473471567535
271.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.16320593623719,0.0,6.359097473703719,3.1416029185124965,0.9321865216105143,0.0,4.581602968118595,3.1795487368518596
272.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.16957387687482,0.0,6.353506498966682,3.1941868893273715,0.9228646563944092,0.0,4.58478693843741,3.176753249483341
273.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.175878138106071,0.0,6.357971433977014,3.286245020434098,0.9136360098304651,0.0,4.587939069053036,3.178985716988507
274.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.18211935672501,0.0,6.362391719637244,3.277382570229757,0.9144996497321605,0.0,4.591059678362505,3.181195859818622
275.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18829816315776,0.0,6.396767802440871,3.228608744527459,0.9353546532348389,0.0,4.59414908157888,3.1983839012204354
276.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.194415181526184,0.0,6.430800124416462,3.1803226570821845,0.9560011067024905,0.0,4.597207590763092,3.215400062208231
277.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,9.200471029710922,0.0,6.394492123172297,3.192519430511363,0.9464410956354656,0.0,4.600235514855461,3.1972460615861484
278.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.206466319413813,0.0,6.428547201940574,3.1445942362062493,0.966976684679111,0.0,4.603233159706907,3.214273600970287
279.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.212401656219676,0.0,6.452261729921168,3.197148293844187,0.9573069178323199,0.0,4.606200828109838,3.226130864960584
280.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.21827763965748,0.0,6.425739112621956,3.189176810905745,0.9477338486539967,0.0,4.60913881982874,3.212869556310978
281.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.224094863260905,0.0,6.459481721495736,3.1412850427966874,0.9682565101674567,0.0,4.612047431630453,3.229740860747868
282.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.229853914628297,0.0,6.492886904280779,3.0938721923687207,0.9885739450657822,0.0,4.6149269573141485,3.2464434521403893
283.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.235555375482015,0.0,6.465958035237971,3.1069334704450333,0.9786882056151244,0.0,4.6177776877410075,3.2329790176189857
284.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.241199821727195,0.0,6.469298454885591,3.059864135740583,0.9789013235589731,0.0,4.620599910863597,3.2346492274427954
285.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.246787823509923,0.0,6.502605470336735,3.093265494383177,0.9991123103233833,0.0,4.623393911754961,3.2513027351683674
286.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.252319945274824,0.0,6.535579415633367,3.046332839439345,1.0191211872201495,0.0,4.626159972637412,3.2677897078166835
287.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.257796745822077,0.0,6.538223621477033,3.0198695110449516,1.0089299753479481,0.0,4.6288983729110385,3.2691118107385164
288.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.263218778363857,0.0,6.540841385262262,2.993670815934502,0.9988406755944687,0.0,4.6316093891819285,3.270420692631131
289.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.268586590580218,0.0,6.543432971409639,2.967734107775157,0.998852268838524,0.0,4.634293295290109,3.2717164857048195
290.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.273900724674418,0.0,6.535998641695542,3.002056766697405,0.9888637461501387,0.0,4.636950362337209,3.267999320847771
291.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.279161717427675,0.0,6.568638655278587,2.956036199030431,1.0089751086886374,0.0,4.639580858713837,3.2843193276392935
292.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.2843701002534,0.0,6.570952268725801,2.9504758370401265,1.008885357601751,0.0,4.6421850501267,3.2854761343629004
293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.289526399250866,0.0,6.603242746038543,2.904971078669725,1.0287965040257334,0.0,4.644763199625433,3.3016213730192714
294.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.294631135258358,0.0,6.6352103185781575,2.939921367883028,1.048508538985476,0.0,4.647315567629179,3.3176051592890787
295.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.299684823905775,0.0,6.666858215392375,2.8945221542041977,1.0680234535956212,0.0,4.649842411952887,3.3334291076961877
296.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.304687975666718,0.0,6.668189633238451,2.869576932662156,1.067343219059665,0.0,4.652343987833359,3.3340948166192255
297.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.309641095910052,0.0,6.639507736906067,2.8248811633355344,1.0566697868690684,0.0,4.654820547955026,3.3197538684530334
298.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.314544684950953,0.0,6.671112659537006,2.780632351702179,1.0761030890003778,0.0,4.657272342475476,3.335556329768503
299.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.319399238101443,0.0,6.692401532941636,2.7968260281851576,1.065342058110374,0.0,4.659699619050722,3.346200766470818
300.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.32420524572043,0.0,6.693477517612219,2.792857767903306,1.0546886375292703,0.0,4.662102622860215,3.3467387588061097
301.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.328963193263226,0.0,6.694542742436097,2.7689291902242728,1.0541417511539777,0.0,4.664481596631613,3.3472713712180484
302.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.333673561330594,0.0,6.725597315011735,2.72523989832203,1.073600333642438,0.0,4.666836780665297,3.3627986575058677
303.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.338336825717288,0.0,6.6963413418616184,2.7619874993388094,1.0628643303060137,0.0,4.669168412858644,3.3481706709308092
304.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.342953457460116,0.0,6.697377928443002,2.7183676243454213,1.0622356870029535,0.0,4.671476728730058,3.348688964221501
305.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.347523922885514,0.0,6.698404149158572,2.6751839481019672,1.061613330132924,0.0,4.673761961442757,3.349202074579286
306.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.35204868365666,0.0,6.6994201076669855,2.6524321086209475,1.0609971968315948,0.0,4.67602434182833,3.3497100538334927
307.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.356528196820094,0.0,6.700425906590315,2.609907787534738,1.0603872248632789,0.0,4.678264098410047,3.3502129532951574
308.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.360962914851893,0.0,6.731421647524412,2.5678087096593907,1.079783352614646,0.0,4.680481457425946,3.365710823762206
309.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.365353285703375,0.0,6.702107431049168,2.6061306225627967,1.0689855190884996,0.0,4.682676642851687,3.351053715524584
310.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.36969975284634,0.0,6.703086356738676,2.564069316337169,1.0682956638976147,0.0,4.68484987642317,3.351543178369338
311.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.374002755317878,0.0,6.704055493171289,2.542428623173797,1.0676127072586385,0.0,4.687001377658939,3.3520277465856445
312.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.3782627277647,0.0,6.735014938239576,2.561004336942059,1.0569365801860522,0.0,4.68913136388235,3.367507469119788
313.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.382480100487053,0.0,6.69566478885718,2.599394293572639,1.0463672143841916,0.0,4.691240050243526,3.34783239442859
314.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.386655299482182,0.0,6.666708140968609,2.6774003506369124,1.0359035422403495,0.0,4.693327649741091,3.3333540704843045
315.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.390788746487361,0.0,6.638041059558923,2.6946263471305434,1.025544506817946,0.0,4.695394373243681,3.3190205297794617
316.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.39488085902249,0.0,6.639660648963334,2.691680083659238,1.0152890617497665,0.0,4.697440429511245,3.319830324481667
317.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.398932050432265,0.0,6.6212640424737,2.7487632828226456,1.0051361711322688,0.0,4.699466025216132,3.31063202123685
318.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.402942729927943,0.0,6.653051402048963,2.765275649994419,0.9950848094209461,0.0,4.701471364963972,3.3265257010244813
319.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.406913302628665,0.0,6.664520888028473,2.801622893494475,0.9951339613267367,0.0,4.703456651314332,3.3322604440142367
320.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.41084416960238,0.0,6.625875679148188,2.85760666455953,0.9851826217134694,0.0,4.70542208480119,3.312937839574094
321.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.414735727906356,0.0,6.627616922356705,2.8530305979139348,0.9853307954963347,0.0,4.707367863953178,3.3138084611783527
322.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.418588370627294,0.0,6.599340753133139,2.8485002919347955,0.9754774875413714,0.0,4.709294185313647,3.2996703765665694
323.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.42240248692102,0.0,6.5913473456018075,2.9640152890154474,0.9657227126659577,0.0,4.71120124346051,3.2956736728009037
324.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.426178462051812,0.0,6.563433872145789,3.038375136125293,0.956065485539298,0.0,4.713089231025906,3.2817169360728946
325.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.429916677431295,0.0,6.565799533424331,2.9919913847640403,0.956504830683905,0.0,4.714958338715648,3.2828997667121653
326.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.433617510656983,0.0,6.538141538090088,2.9860714709164,0.946939782377066,0.0,4.716808755328492,3.269070769045044
327.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.437281335550415,0.0,6.570760122709187,2.980210756207236,0.9374703845532953,0.0,4.718640667775207,3.2853800613545934
328.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.440908522194912,0.0,6.563052521482095,3.054408648645164,0.9380956807077624,0.0,4.720454261097456,3.2815262607410474
329.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.444499436972963,0.0,6.595421996267274,3.007864562158712,0.9587147239006848,0.0,4.722249718486482,3.297710998133637
330.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.448054442603235,0.0,6.597467776304601,3.061785916537125,0.9591275766616779,0.0,4.7240272213016175,3.2987338881523005
331.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.451573898177204,0.0,6.619493098541555,3.0751680573717537,0.9495363008950611,0.0,4.725786949088602,3.3097465492707774
332.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.455058159195433,0.0,6.621298167556139,3.0484163767980363,0.9500409378861105,0.0,4.7275290795977165,3.3106490837780695
333.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.458507577603479,0.0,6.593085185880578,3.141932213030056,0.9405405285072495,0.0,4.729253788801739,3.296542592940289
334.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.461922501827445,0.0,6.625154334021772,3.0945128908997552,0.961135123222177,0.0,4.730961250913722,3.312577167010886
335.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.465303276809172,0.0,6.606902790681555,3.1475677619907576,0.9515237719899552,0.0,4.732651638404586,3.3034513953407774
336.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.2,0.0,0.0,9.468650244041081,0.0,6.598833762774739,3.18009208437085,0.9620085342700556,0.0,4.7343251220205405,3.2994168813873697
337.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.471963741600671,0.0,6.580845425146992,3.2122911635271416,0.9523884489273551,0.0,4.735981870800336,3.290422712573496
338.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.475244104184664,0.0,6.5630369708955225,3.3241682518918703,0.9428645644380815,0.0,4.737622052092332,3.2815184854477613
339.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.478491663142819,0.0,6.535406601186567,3.3349265693729517,0.9334359187937007,0.0,4.739245831571409,3.2677033005932836
340.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.481706746511392,0.0,6.568052535174702,3.3455773036792222,0.9241015596057637,0.0,4.740853373255696,3.284026267587351
341.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.48488967904628,0.0,6.600372009822954,3.29612153064243,0.9448605440097061,0.0,4.74244483952314,3.300186004911477
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.488040782255817,0.0,6.6023682897247244,3.2671603153360054,0.935411938569609,0.0,4.744020391127909,3.3011841448623622
343.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.0,9.49116037443326,0.0,6.624344606827477,3.298488712182645,0.936057819183913,0.0,4.74558018721663,3.3121723034137385
344.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.494248770688928,0.0,6.626101160759202,3.2895038250608186,0.9366972409920739,0.0,4.747124385344464,3.313050580379601
345.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.49730628298204,0.0,6.6578401491516095,3.2406087868102103,0.9573302685821531,0.0,4.74865314149102,3.3289200745758047
346.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.50033322015222,0.0,6.639261747660093,3.2722026989421082,0.9477569658963315,0.0,4.75016661007611,3.3196308738300466
347.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.503329887950699,0.0,6.6108691301834925,3.263480671952687,0.9382793962373682,0.0,4.751664943975349,3.3054345650917463
348.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.506296589071193,0.0,6.642760438881657,3.21484586523316,0.9588966022749945,0.0,4.753148294535596,3.3213802194408286
349.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.509233623180481,0.0,6.614332834492841,3.2866974065808288,0.9493076362522446,0.0,4.754616811590241,3.3071664172464206
350.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.512141286948678,0.0,6.646189506147913,3.2378304325150205,0.9698145598897221,0.0,4.756070643474339,3.3230947530739563
351.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,0.0,9.515019874079192,0.0,6.657727611086433,3.28945212818987,0.9601164142908248,0.0,4.757509937039596,3.3288638055432167
352.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.517869675338401,0.0,6.679150334975569,3.3205576069079714,0.9505152501479166,0.0,4.758934837669201,3.3395751674877845
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.0,9.520690978585018,0.0,6.650358831625813,3.431352030838892,0.9410100976464374,0.0,4.760345489292509,3.3251794158129067
354.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.523484068799169,0.0,6.651855243309555,3.421038510530503,0.9315999966699731,0.0,4.761742034399584,3.3259276216547775
355.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.526249228111178,0.0,6.653336690876459,3.3908281254251977,0.9222839967032733,0.0,4.763124614055589,3.3266683454382293
356.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.528986735830067,0.0,6.654803323967694,3.3809198441709456,0.9230611567362406,0.0,4.764493367915033,3.327401661983847
357.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.531696868471768,0.0,6.626255290728017,3.471110645729236,0.9138305451688782,0.0,4.765848434235884,3.3131276453640086
358.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53437989978705,0.0,6.627992737820737,3.4203995392719437,0.9146922397171894,0.0,4.767189949893525,3.3139963689103684
359.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53703610078918,0.0,6.629712810442529,3.370195543879224,0.9155453173200175,0.0,4.76851805039459,3.3148564052212643
360.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.53966573978129,0.0,6.631415682338103,3.340493588440432,0.9163898641468173,0.0,4.769832869890645,3.3157078411690515
361.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.542269082383477,0.0,6.663101525514722,3.2910886525560277,0.9372259655053492,0.0,4.7711345411917385,3.331550762757361
362.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.544846391559643,0.0,6.694470510259574,3.2421777660304674,0.9578537058502957,0.0,4.7724231957798215,3.347235255129787
363.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.547397927644047,0.0,6.685525805156978,3.2737559883701626,0.9482751687917927,0.0,4.7736989638220235,3.342762902578489
364.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.549923948367606,0.0,6.716670547105408,3.225018428486461,0.9687924171038749,0.0,4.774961974183803,3.358335273552704
365.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.552424708883931,0.0,6.737503841634354,3.2767682442015964,0.9691044929328361,0.0,4.776212354441966,3.368751920817177
366.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.554900461795093,0.0,6.71812880321801,3.3280005617595805,0.9594134480035077,0.0,4.777450230897546,3.359064401609005
367.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.557351457177143,0.0,6.71894751518583,3.298720556141985,0.9598193135234726,0.0,4.7786757285885715,3.359473757592915
368.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.559777942605372,0.0,6.739758040033972,3.349733350580565,0.9502211203882379,0.0,4.779888971302686,3.369879020016986
369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.562180163179319,0.0,6.770360459633632,3.3002360170747593,0.9707189091843555,0.0,4.781090081589659,3.385180229816816
370.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.564558361547526,0.0,6.800656855037295,3.2712336569040117,0.961011720092512,0.0,4.782279180773763,3.4003284275186476
371.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.3,0.0,0.0,9.566912777932052,0.0,6.8306502864869225,3.3425213203349715,0.981401602891587,0.0,4.783456388966026,3.4153251432434613
372.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.569243650152732,0.0,6.800343783622053,3.4130961071316217,0.9715875868626711,0.0,4.784621825076366,3.4001718918110266
373.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.571551213651205,0.0,6.820340345785833,3.4829651460603057,0.9918717109940444,0.0,4.785775606825602,3.4101701728929164
374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.573835701514692,0.0,6.850136942327974,3.4321354945997027,1.0119529938841039,0.0,4.786917850757346,3.425068471163987
375.0,1.0,0.2,0.0,1.0,0.0,0.2,0.4,0.0,0.0,0.0,9.576097344499546,0.0,6.799635572904694,3.461814139653706,1.0018334639452628,0.0,4.788048672249773,3.399817786452347
376.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.57833637105455,0.0,6.799639217175646,3.4111959982571687,1.0018151293058102,0.0,4.789168185527275,3.399819608587823
377.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,9.580553007344006,0.0,6.80964282500389,3.461084038274597,1.001796978012752,0.0,4.790276503672003,3.404821412501945
378.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.582747477270567,0.0,6.8395463967538515,3.410473197891851,1.0217790082326246,0.0,4.791373738635284,3.4197731983769257
379.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,9.584920002497862,0.0,6.859150932786313,3.4803684659129326,1.0215612181502984,0.0,4.792460001248931,3.4295754663931564
380.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.587070802472883,0.0,6.858559423458449,3.489564781253803,1.0113456059687955,0.0,4.793535401236442,3.4292797117292246
381.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.589200094448156,0.0,6.827973829223865,3.498669133441265,1.0012321499091075,0.0,4.794600047224078,3.4139869146119324
382.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.591308093503676,0.0,6.827694090931626,3.5076824421068524,1.0012198284100164,0.0,4.795654046751838,3.413847045465813
383.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.593395012568639,0.0,6.857417150022309,3.456605617685784,1.0212076301259163,0.0,4.796697506284319,3.4287085750111546
384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.595461062442952,0.0,6.886842978522086,3.4060395615089263,1.0409955538246571,0.0,4.797730531221476,3.443421489261043
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.597506451818523,0.0,6.8159745487368655,3.435979165893837,1.0305855982864105,0.0,4.798753225909262,3.4079872743684327
386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.599531387300338,0.0,6.845814803249497,3.425619374234899,1.0202797423035463,0.0,4.799765693650169,3.4229074016247485
387.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.601536073427335,0.0,6.845356655217001,3.37536318049255,1.020076944880511,0.0,4.800768036713667,3.4226783276085007
388.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.603520712693062,0.0,6.874903088664831,3.3256095486876243,1.0398761754317059,0.0,4.801760356346531,3.4374515443324154
389.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.605485505566131,0.0,6.874154057778182,3.396353453200748,1.0294774136773888,0.0,4.8027427527830655,3.437077028889091
390.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.1,0.0,0.0,9.607430650510471,0.0,6.8934125172004,3.3863899186687405,1.029182639540615,0.0,4.803715325255236,3.4467062586002
391.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.609356344005366,0.0,6.9124783920283965,3.356526019482053,1.0188908131452088,0.0,4.804678172002683,3.4562391960141983
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,9.611262780565314,0.0,6.941353608108113,3.4269607592872324,1.0187019050137567,0.0,4.805631390282657,3.4706768040540563
393.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.613150152759662,0.0,6.969940072027032,3.37669115169436,1.038514885963619,0.0,4.806575076379831,3.484970036013516
394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.615018651232067,0.0,6.998240671306761,3.326924240177416,1.0581297371039828,0.0,4.807509325616033,3.4991203356533807
395.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.616868464719747,0.0,6.956258264593693,3.3576549977756422,1.047548439732943,0.0,4.808434232359874,3.4781291322968464
396.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.61869978007255,0.0,6.9846956819477555,3.308078447797886,1.0670729553356137,0.0,4.809349890036275,3.4923478409738777
397.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.620512782271826,0.0,6.952848725128278,3.318997663319907,1.0564022257822576,0.0,4.810256391135913,3.476424362564139
398.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.622307654449108,0.0,6.921320237876995,3.269807686686708,1.0458382035244351,0.0,4.811153827224554,3.4606601189384976
399.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.624084577904616,0.0,6.8801070354982246,3.341109609819841,1.0353798214891907,0.0,4.812042288952308,3.4400535177491123
400.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.62584373212557,0.0,6.879305965143242,3.351698513721643,1.0250260232742987,0.0,4.812921866062785,3.439652982571621
401.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.627585294804316,0.0,6.85851290549181,3.3821815285844266,1.0147757630415557,0.0,4.813792647402158,3.429256452745905
402.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.629309441856273,0.0,6.857927776436891,3.3323597132985823,1.01462800541114,0.0,4.814654720928137,3.4289638882184454
