episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
315.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.234230517218556,0.0,0.0,0.0,0.0,0.0,4.624615258609278,0.0
316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.239888212046372,0.0,0.0,0.0,0.0,0.0,4.624869106023186,0.0
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.24548932992591,0.0,0.0,0.0,0.0,0.0,4.625120414962955,0.0
318.0,1.0,0.2,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,9.251034436626652,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,4.625517218313326,0.009000000000000001
319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256524092260387,0.0,0.01582,0.007760000000000003,0.0,0.0,4.628262046130193,0.00791
320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.261958851337784,0.0,0.0136618,0.0,0.0,0.0,4.630979425668892,0.0068309
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.267339262824407,0.0,0.011525182,0.0,0.0,0.0,4.633669631412204,0.005762591
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272665870196164,0.0,0.00940993018,0.0,0.0,0.0,4.636332935098082,0.00470496509
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277939211494203,0.0,0.007315830878199999,0.0,0.0,0.0,4.638969605747102,0.0036579154390999997
324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283159819379263,0.0,0.005242672569417999,0.0,0.0,0.0,4.641579909689631,0.0026213362847089996
325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28832822118547,0.0,0.0031902458437238195,0.0,0.0,0.0,4.644164110592735,0.0015951229218619098
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293444938973616,0.0,0.0011583433852865813,0.0,0.0,0.0,4.646722469486808,0.0005791716926432907
327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298510489583881,0.0,0.0,0.0,0.0,0.0,4.649255244791941,0.0
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303525384688044,0.0,0.0,0.0,0.0,0.0,4.651762692344022,0.0
329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308490130841165,0.0,0.0,0.0,0.0,0.0,4.654245065420582,0.0
330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313405229532753,0.0,0.0,0.0,0.0,0.0,4.656702614766377,0.0
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318271177237426,0.0,0.0,0.0,0.0,0.0,4.659135588618713,0.0
332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.323088465465052,0.0,0.0,0.0,0.0,0.0,4.661544232732526,0.0
333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327857580810402,0.0,0.0,0.0,0.0,0.0,4.663928790405201,0.0
334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332579005002298,0.0,0.0,0.0,0.0,0.0,4.666289502501149,0.0
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337253214952275,0.0,0.0,0.0,0.0,0.0,4.668626607476138,0.0
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341880682802753,0.0,0.0,0.0,0.0,0.0,4.670940341401376,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346461875974725,0.0,0.0,0.0,0.0,0.0,4.673230937987363,0.0
338.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35099725721498,0.0,0.0,0.0,0.0,0.0,4.67549862860749,0.0
339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35548728464283,0.0,0.0,0.0,0.0,0.0,4.677743642321415,0.0
340.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359932411796402,0.0,0.0,0.0,0.0,0.0,4.679966205898201,0.0
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.364333087678439,0.0,0.0,0.0,0.0,0.0,4.6821665438392195,0.0
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368689756801656,0.0,0.0,0.0,0.0,0.0,4.684344878400828,0.0
343.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37300285923364,0.0,0.0,0.0,0.0,0.0,4.68650142961682,0.0
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377272830641305,0.0,0.0,0.0,0.0,0.0,4.688636415320652,0.0
345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381500102334892,0.0,0.0,0.0,0.0,0.0,4.690750051167446,0.0
346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385685101311543,0.0,0.0,0.0,0.0,0.0,4.692842550655771,0.0
347.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389828250298429,0.0,0.0,0.0,0.0,0.0,4.694914125149214,0.0
348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393929967795446,0.0,0.0,0.0,0.0,0.0,4.696964983897723,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.397990668117492,0.0,0.0,0.0,0.0,0.0,4.698995334058746,0.0
350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.402010761436317,0.0,0.0,0.0,0.0,0.0,4.701005380718159,0.0
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405990653821954,0.0,0.0,0.0,0.0,0.0,4.702995326910977,0.0
352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,9.409930747283735,0.0,0.0,0.024000000000000004,0.0,0.0,4.704965373641867,0.0
353.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413831439810897,0.0,0.0,0.007760000000000003,0.0,0.0,4.7069157199054485,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41769312541279,0.0,0.0,0.0,0.0,0.0,4.708846562706395,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421516194158663,0.0,0.0,0.0,0.0,0.0,4.7107580970793315,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.425301032217076,0.0,0.0,0.0,0.0,0.0,4.712650516108538,0.0
357.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.419048021894904,0.0,0.0,0.0,0.0,0.0,4.712024010947452,0.0
358.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.422857541675956,0.0,0.0,0.0,0.0,0.0,4.711428770837978,0.0
359.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426628966259198,0.0,0.0,0.0,0.0,0.0,4.713314483129599,0.0
360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430362676596607,0.0,0.0,0.0,0.0,0.0,4.715181338298303,0.0
361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.434059049830642,0.0,0.0,0.0,0.0,0.0,4.717029524915321,0.0
362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437718459332336,0.0,0.0,0.0,0.0,0.0,4.718859229666168,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441341274739013,0.0,0.0,0.0,0.0,0.0,4.720670637369507,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444927861991625,0.0,0.0,0.0,0.0,0.0,4.722463930995812,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44847858337171,0.0,0.0,0.0,0.0,0.0,4.724239291685855,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451993797537993,0.0,0.0,0.0,0.0,0.0,4.725996898768996,0.0
367.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.435473859562613,0.0,0.0,0.0,0.0,0.0,4.725236929781307,0.0
368.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.439119120966987,0.0,0.0,0.0,0.0,0.0,4.724484560483494,0.0
369.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.442727929757318,0.0,0.0,0.0,0.0,0.0,4.723739714878659,0.0
370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446300650459746,0.0,0.0,0.0,0.0,0.0,4.723150325229873,0.0
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44983764395515,0.0,0.0,0.0,0.0,0.0,4.724918821977575,0.0
372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453339267515599,0.0,0.0,0.0,0.0,0.0,4.726669633757799,0.0
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.456805874840443,0.0,0.0,0.0,0.0,0.0,4.728402937420221,0.0
374.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.430237816092038,0.0,0.0,0.0,0.0,0.0,4.727618908046019,0.0
375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.433935437931119,0.0,0.0,0.0,0.0,0.0,4.7268427189655595,0.0
376.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.437596083551808,0.0,0.0,0.0,0.0,0.0,4.726074291775904,0.0
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.44122012271629,0.0,0.0,0.0,0.0,0.0,4.725313548858145,0.0
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.444807921489128,0.0,0.0,0.0,0.0,0.0,4.724560413369564,0.0
379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448359842274238,0.0,0.0,0.0,0.0,0.0,4.724179921137119,0.0
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451876243851496,0.0,0.0,0.0,0.0,0.0,4.725938121925748,0.0
381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455357481412982,0.0,0.0,0.0,0.0,0.0,4.727678740706491,0.0
382.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458803906598853,0.0,0.0,0.0,0.0,0.0,4.729401953299426,0.0
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462215867532864,0.0,0.0,0.0,0.0,0.0,4.731107933766432,0.0
384.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.445593708857535,0.0,0.0,0.0,0.0,0.0,4.730296854428768,0.0
385.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.039850000000000003,9.419137771768959,0.0,0.0,0.0,0.0,0.0,4.729493885884479,0.0
386.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034451499999999996,9.42294639405127,0.0,0.0,0.0,0.0,0.0,4.728698947025634,0.0
387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02910698499999999,9.426716930110757,0.0,0.0,0.0,0.0,0.0,4.727911957555379,0.0
388.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02381591514999999,9.430449760809651,0.0,0.0,0.0,0.0,0.0,4.727132837979825,0.0
389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01857775599849999,9.434145263201556,0.0,0.0,0.0,0.0,0.0,4.726361509600028,0.0
390.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.02339197843851499,9.42780381056954,0.0,0.0,0.0,0.0,0.0,4.725597894504027,0.0
391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01815805865412984,9.431525772463845,0.0,0.0,0.0,0.0,0.0,4.724841915558987,0.0
392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012976478067588539,9.435210514739207,0.0,0.0,0.0,0.0,0.0,4.724093496403398,0.0
393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007846713286912652,9.438858409591816,0.0,0.0,0.0,0.0,0.0,4.7233525614393645,0.0
394.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.022768246154043527,9.422469825495897,0.0,0.0,0.0,0.0,0.0,4.7226190358249704,0.0
395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01754056369250309,9.42624512724094,0.0,0.0,0.0,0.0,0.0,4.721892845466721,0.0
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01236515805557806,9.42998267596853,0.0,0.0,0.0,0.0,0.0,4.721173917012054,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0072415064750222784,9.433682849208845,0.0,0.0,0.0,0.0,0.0,4.720462177841934,0.0
398.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.012169091410272056,9.427346020716755,0.0,0.0,0.0,0.0,0.0,4.719757556063513,0.0
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007047400496169334,9.431072560509588,0.0,0.0,0.0,0.0,0.0,4.719059980502879,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001976926491207639,9.434761834904492,0.0,0.0,0.0,0.0,0.0,4.71836938069785,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438414216555447,0.0,0.0,0.0,0.0,0.0,4.719207108277724,0.0
402.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.432030074389893,0.0,0.0,0.0,0.0,0.0,4.718515037194947,0.0
403.0,1.0,0.0,0.1,0.9,0.0,0.0,0.1,0.0,0.0,0.009950000000000002,9.425709773645993,0.0,0.0,0.004000000000000001,0.0,0.0,4.717829886822996,0.0
404.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004850500000000001,9.429452675909534,0.0,0.0,0.0,0.0,0.0,4.717151587954767,0.0
405.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43315814915044,0.0,0.0,0.0,0.0,0.0,4.71657907457522,0.0
406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436826567658937,0.0,0.0,0.0,0.0,0.0,4.718413283829468,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440458301982348,0.0,0.0,0.0,0.0,0.0,4.720229150991174,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444053718962525,0.0,0.0,0.0,0.0,0.0,4.722026859481263,0.0
409.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447613181772901,0.0,0.0,0.0,0.0,0.0,4.723806590886451,0.0
410.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.451137049955173,0.0,0.018000000000000002,0.0,0.0,0.0,4.725568524977587,0.009000000000000001
411.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454625679455622,0.0,0.01582,0.0,0.0,0.0,4.727312839727811,0.00791
412.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458079422661067,0.0,0.0136618,0.0,0.0,0.0,4.729039711330533,0.0068309
413.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.431498628434456,0.0,0.011525182,0.0,0.0,0.0,4.728249314217228,0.005762591
414.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.435183642150113,0.0,0.00940993018,0.0,0.0,0.0,4.727466821075057,0.00470496509
415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.438831805728613,0.0,0.007315830878199999,0.0,0.0,0.0,4.726692152864307,0.0036579154390999997
416.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.442443487671328,0.0,0.005242672569417999,0.0,0.0,0.0,4.725925231335664,0.0026213362847089996
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.446019052794616,0.0,0.0031902458437238195,0.0,0.0,0.0,4.725165979022308,0.0015951229218619098
418.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44955886226667,0.0,0.0011583433852865813,0.0,0.0,0.0,4.724779431133335,0.0005791716926432907
419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453063273644004,0.0,0.0,0.0,0.0,0.0,4.726531636822002,0.0
420.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.456532640907565,0.0,0.0,0.0,0.0,0.0,4.728266320453782,0.0
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45996731449849,0.0,0.0,0.0,0.0,0.0,4.729983657249245,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.463367641353505,0.0,0.0,0.0,0.0,0.0,4.731683820676753,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466733964939971,0.0,0.0,0.0,0.0,0.0,4.7333669824699856,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470066625290572,0.0,0.0,0.0,0.0,0.0,4.735033312645286,0.0
425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473365959037666,0.0,0.0,0.0,0.0,0.0,4.736682979518833,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47663229944729,0.0,0.0,0.0,0.0,0.0,4.738316149723645,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479865976452817,0.0,0.0,0.0,0.0,0.0,4.739932988226409,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48306731668829,0.0,0.0,0.0,0.0,0.0,4.741533658344145,0.0
429.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486236643521408,0.0,0.0,0.0,0.0,0.0,4.743118321760704,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489374277086196,0.0,0.0,0.0,0.0,0.0,4.744687138543098,0.0
431.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.472480534315332,0.0,0.0,0.0,0.0,0.0,4.7437402671576665,0.0
432.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.47575572897218,0.0,0.0,0.0,0.0,0.0,4.74280286448609,0.0
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.47899817168246,0.0,0.0,0.0,0.0,0.0,4.741874835841229,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482208189965636,0.0,0.0,0.0,0.0,0.0,4.741104094982818,0.0
435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485386108065981,0.0,0.0,0.0,0.0,0.0,4.742693054032991,0.0
436.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488532246985322,0.0,0.0,0.0,0.0,0.0,4.744266123492661,0.0
437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49164692451547,0.0,0.0,0.0,0.0,0.0,4.745823462257735,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494730455270316,0.0,0.0,0.0,0.0,0.0,4.747365227635158,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.497783150717614,0.0,0.0,0.0,0.0,0.0,4.748891575358807,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50080531921044,0.0,0.0,0.0,0.0,0.0,4.75040265960522,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503797266018335,0.0,0.0,0.0,0.0,0.0,4.7518986330091675,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.506759293358153,0.0,0.0,0.0,0.0,0.0,4.753379646679076,0.0
443.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509691700424572,0.0,0.0,0.0,0.0,0.0,4.754845850212286,0.0
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512594783420326,0.0,0.0,0.0,0.0,0.0,4.756297391710163,0.0
445.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.495468835586122,0.0,0.0,0.0,0.0,0.0,4.755234417793061,0.0
446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.498514147230262,0.0,0.0,0.0,0.0,0.0,4.754182073615131,0.0
447.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.014751500000000002,9.491529005757958,0.0,0.0,0.0,0.0,0.0,4.753140252878978,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009603985,9.494613715700378,0.0,0.0,0.0,0.0,0.0,4.752108850350189,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00450794515,9.497667578543375,0.0,0.0,0.0,0.0,0.0,4.751087761846687,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500690902757942,0.0,0.0,0.0,0.0,0.0,4.750345451378971,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503683993730363,0.0,0.0,0.0,0.0,0.0,4.751841996865181,0.0
452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50664715379306,0.0,0.0,0.0,0.0,0.0,4.75332357689653,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509580682255129,0.0,0.0,0.0,0.0,0.0,4.754790341127564,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512484875432579,0.0,0.0,0.0,0.0,0.0,4.756242437716289,0.0
455.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515360026678254,0.0,0.0,0.0,0.0,0.0,4.757680013339127,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518206426411473,0.0,0.0,0.0,0.0,0.0,4.759103213205736,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521024362147358,0.0,0.0,0.0,0.0,0.0,4.760512181073679,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523814118525886,0.0,0.0,0.0,0.0,0.0,4.761907059262943,0.0
459.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.526575977340627,0.0,0.0,0.0,0.0,0.0,4.763287988670314,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529310217567222,0.0,0.0,0.0,0.0,0.0,4.764655108783611,0.0
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53201711539155,0.0,0.0,0.0,0.0,0.0,4.766008557695775,0.0
462.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534696944237636,0.0,0.0,0.0,0.0,0.0,4.767348472118818,0.0
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53734997479526,0.0,0.0,0.0,0.0,0.0,4.76867498739763,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53997647504731,0.0,0.0,0.0,0.0,0.0,4.769988237523655,0.0
465.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.532576710296835,0.0,0.0,0.0,0.0,0.0,4.768788355148418,0.0
466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535250943193867,0.0,0.0,0.0,0.0,0.0,4.767625471596934,0.0
467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53789843376193,0.0,0.0,0.0,0.0,0.0,4.768949216880965,0.0
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54051944942431,0.0,0.0,0.0,0.0,0.0,4.770259724712155,0.0
469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54311425493007,0.0,0.0,0.0,0.0,0.0,4.771557127465035,0.0
470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54568311238077,0.0,0.0,0.0,0.0,0.0,4.772841556190385,0.0
471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548226281256962,0.0,0.0,0.0,0.0,0.0,4.774113140628481,0.0
472.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550744018444393,0.0,0.0,0.0,0.0,0.0,4.775372009222196,0.0
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55323657825995,0.0,0.0,0.0,0.0,0.0,4.776618289129975,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555704212477352,0.0,0.0,0.0,0.0,0.0,4.777852106238676,0.0
