episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.222987596336667,0.0,0.0,0.0,0.0,0.0,4.6114937981683335,0.0
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2287577203733,0.0,0.0,0.0,0.0,0.0,4.61437886018665,0.0
318.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.234470143169569,0.0,0.0,0.0,0.0,0.0,4.617235071584784,0.0
319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240125441737874,0.0,0.0,0.0,0.0,0.0,4.620062720868937,0.0
320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245724187320496,0.0,0.0,0.0,0.0,0.0,4.622862093660248,0.0
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.251266945447291,0.0,0.0,0.0,0.0,0.0,4.625633472723646,0.0
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256754275992819,0.0,0.0,0.0,0.0,0.0,4.628377137996409,0.0
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.262186733232891,0.0,0.0,0.0,0.0,0.0,4.6310933666164456,0.0
324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.267564865900562,0.0,0.0,0.0,0.0,0.0,4.633782432950281,0.0
325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272889217241557,0.0,0.0,0.0,0.0,0.0,4.636444608620779,0.0
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278160325069143,0.0,0.0,0.0,0.0,0.0,4.6390801625345714,0.0
327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283378721818453,0.0,0.0,0.0,0.0,0.0,4.6416893609092265,0.0
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288544934600269,0.0,0.0,0.0,0.0,0.0,4.6442724673001345,0.0
329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293659485254267,0.0,0.0,0.0,0.0,0.0,4.646829742627133,0.0
330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298722890401725,0.0,0.0,0.0,0.0,0.0,4.649361445200863,0.0
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30373566149771,0.0,0.0,0.0,0.0,0.0,4.651867830748855,0.0
332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308698304882734,0.0,0.0,0.0,0.0,0.0,4.654349152441367,0.0
333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313611321833907,0.0,0.0,0.0,0.0,0.0,4.6568056609169535,0.0
334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318475208615569,0.0,0.0,0.0,0.0,0.0,4.659237604307784,0.0
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.323290456529413,0.0,0.0,0.0,0.0,0.0,4.661645228264707,0.0
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32805755196412,0.0,0.0,0.0,0.0,0.0,4.66402877598206,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33277697644448,0.0,0.0,0.0,0.0,0.0,4.66638848822224,0.0
338.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337449206680036,0.0,0.0,0.0,0.0,0.0,4.668724603340018,0.0
339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342074714613236,0.0,0.0,0.0,0.0,0.0,4.671037357306618,0.0
340.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.336653967467104,0.0,0.0,0.0,0.0,0.0,4.670826983733552,0.0
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341287427792434,0.0,0.0,0.0,0.0,0.0,4.670643713896217,0.0
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345874553514511,0.0,0.0,0.0,0.0,0.0,4.6729372767572555,0.0
343.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.340415807979365,0.0,0.0,0.0,0.0,0.0,4.672707903989683,0.0
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345011649899572,0.0,0.0,0.0,0.0,0.0,4.672505824949786,0.0
345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.349561533400577,0.0,0.0,0.0,0.0,0.0,4.674780766700288,0.0
346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.354065918066572,0.0,0.0,0.0,0.0,0.0,4.677032959033286,0.0
347.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358525258885907,0.0,0.0,0.0,0.0,0.0,4.679262629442953,0.0
348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.362940006297048,0.0,0.0,0.0,0.0,0.0,4.681470003148524,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367310606234078,0.0,0.0,0.0,0.0,0.0,4.683655303117039,0.0
350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371637500171738,0.0,0.0,0.0,0.0,0.0,4.685818750085869,0.0
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375921125170022,0.0,0.0,0.0,0.0,0.0,4.687960562585011,0.0
352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.380161913918322,0.0,0.0,0.0,0.0,0.0,4.690080956959161,0.0
353.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.364360294779138,0.0,0.0,0.0,0.0,0.0,4.689680147389569,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.368716691831347,0.0,0.0,0.0,0.0,0.0,4.6892833459156735,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.373029524913035,0.0,0.0,0.0,0.0,0.0,4.688890512456517,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377299229663905,0.0,0.0,0.0,0.0,0.0,4.688649614831952,0.0
357.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.371526237367265,0.0,0.0,0.0,0.0,0.0,4.688263118683633,0.0
358.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375810974993593,0.0,0.0,0.0,0.0,0.0,4.6879054874967965,0.0
359.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.380052865243657,0.0,0.0,0.0,0.0,0.0,4.690026432621829,0.0
360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38425233659122,0.0,0.0,0.0,0.0,0.0,4.69212616829561,0.0
361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388409813225309,0.0,0.0,0.0,0.0,0.0,4.694204906612654,0.0
362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392525715093056,0.0,0.0,0.0,0.0,0.0,4.696262857546528,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396600457942126,0.0,0.0,0.0,0.0,0.0,4.698300228971063,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400634453362706,0.0,0.0,0.0,0.0,0.0,4.700317226681353,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40462810882908,0.0,0.0,0.0,0.0,0.0,4.70231405441454,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40858182774079,0.0,0.0,0.0,0.0,0.0,4.704290913870395,0.0
367.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412496009463382,0.0,0.0,0.0,0.0,0.0,4.706248004731691,0.0
368.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.396371049368748,0.0,0.0,0.0,0.0,0.0,4.705685524684374,0.0
369.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.40040733887506,0.0,0.0,0.0,0.0,0.0,4.7051286694375305,0.0
370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.40440326548631,0.0,0.0,0.0,0.0,0.0,4.704577382743155,0.0
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408359232831447,0.0,0.0,0.0,0.0,0.0,4.704179616415724,0.0
372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412275640503134,0.0,0.0,0.0,0.0,0.0,4.706137820251567,0.0
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416152884098103,0.0,0.0,0.0,0.0,0.0,4.708076442049052,0.0
374.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419991355257123,0.0,0.0,0.0,0.0,0.0,4.709995677628561,0.0
375.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.39379144170455,0.0,0.0,0.0,0.0,0.0,4.709395720852275,0.0
376.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.397853527287506,0.0,0.0,0.0,0.0,0.0,4.708801763643753,0.0
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.401874992014632,0.0,0.0,0.0,0.0,0.0,4.708213746007316,0.0
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.405856242094487,0.0,0.0,0.0,0.0,0.0,4.707631608547243,0.0
379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.409797679673542,0.0,0.0,0.0,0.0,0.0,4.707055292461771,0.0
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413699702876807,0.0,0.0,0.0,0.0,0.0,4.706849851438403,0.0
381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41756270584804,0.0,0.0,0.0,0.0,0.0,4.70878135292402,0.0
382.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.40138707878956,0.0,0.0,0.0,0.0,0.0,4.70819353939478,0.0
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.405373208001665,0.0,0.0,0.0,0.0,0.0,4.7076116040008325,0.0
384.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0047515000000000005,9.409319475921649,0.0,0.018000000000000002,0.0,0.0,0.0,4.707035487960824,0.009000000000000001
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413226281162434,0.0,0.01582,0.0,0.0,0.0,4.706613140581217,0.00791
386.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41709401835081,0.0,0.0136618,0.0,0.0,0.0,4.708547009175405,0.0068309
387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.420923078167302,0.0,0.011525182,0.0,0.0,0.0,4.710461539083651,0.005762591
388.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424713847385629,0.0,0.00940993018,0.0,0.0,0.0,4.7123569236928144,0.00470496509
389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428466708911774,0.0,0.007315830878199999,0.0,0.0,0.0,4.714233354455887,0.0036579154390999997
390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432182041822657,0.0,0.005242672569417999,0.0,0.0,0.0,4.716091020911328,0.0026213362847089996
391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43586022140443,0.0,0.0031902458437238195,0.0,0.0,0.0,4.717930110702215,0.0015951229218619098
392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439501619190388,0.0,0.0011583433852865813,0.0,0.0,0.0,4.719750809595194,0.0005791716926432907
393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443106602998485,0.0,0.0,0.0,0.0,0.0,4.721553301499243,0.0
394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4466755369685,0.0,0.0,0.0,0.0,0.0,4.72333776848425,0.0
395.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.430208781598814,0.0,0.0,0.0,0.0,0.0,4.7226043907994075,0.0
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.433906693782827,0.0,0.0,0.0,0.0,0.0,4.721878346891414,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.437567626844999,0.0,0.0,0.0,0.0,0.0,4.721159563422499,0.0
398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441191950576549,0.0,0.0,0.0,0.0,0.0,4.7205959752882745,0.0
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444780031070785,0.0,0.0,0.0,0.0,0.0,4.722390015535392,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448332230760078,0.0,0.0,0.0,0.0,0.0,4.724166115380039,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451848908452478,0.0,0.0,0.0,0.0,0.0,4.725924454226239,0.0
402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455330419367954,0.0,0.0,0.0,0.0,0.0,4.727665209683977,0.0
403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458777115174275,0.0,0.0,0.0,0.0,0.0,4.7293885575871375,0.0
404.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462189344022534,0.0,0.0,0.0,0.0,0.0,4.731094672011267,0.0
405.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46556745058231,0.0,0.0,0.0,0.0,0.0,4.732783725291155,0.0
406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.468911776076487,0.0,0.0,0.0,0.0,0.0,4.7344558880382435,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472222658315722,0.0,0.0,0.0,0.0,0.0,4.736111329157861,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475500431732566,0.0,0.0,0.0,0.0,0.0,4.737750215866283,0.0
409.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478745427415241,0.0,0.0,0.0,0.0,0.0,4.7393727137076205,0.0
410.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481957973141089,0.0,0.0,0.0,0.0,0.0,4.7409789865705445,0.0
411.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48513839340968,0.0,0.0,0.0,0.0,0.0,4.74256919670484,0.0
412.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488287009475583,0.0,0.0,0.0,0.0,0.0,4.744143504737791,0.0
413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491404139380828,0.0,0.0,0.0,0.0,0.0,4.745702069690414,0.0
414.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.464490097987019,0.0,0.0,0.0,0.0,0.0,4.74474504899351,0.0
415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.467845197007149,0.0,0.0,0.0,0.0,0.0,4.7437975985035745,0.0
416.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.471166745037078,0.0,0.0,0.0,0.0,0.0,4.742859622518539,0.0
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.474455077586708,0.0,0.0,0.0,0.0,0.0,4.741931026293353,0.0
418.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.47771052681084,0.0,0.0,0.0,0.0,0.0,4.74101171603042,0.0
419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480933421542733,0.0,0.0,0.0,0.0,0.0,4.740466710771367,0.0
420.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.484124087327308,0.0,0.0,0.0,0.0,0.0,4.742062043663654,0.0
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487282846454034,0.0,0.0,0.0,0.0,0.0,4.743641423227017,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490410017989495,0.0,0.0,0.0,0.0,0.0,4.7452050089947475,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493505917809602,0.0,0.0,0.0,0.0,0.0,4.746752958904801,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496570858631506,0.0,0.0,0.0,0.0,0.0,4.748285429315753,0.0
425.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.48960515004519,0.0,0.0,0.0,0.0,0.0,4.747302575022595,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492709098544738,0.0,0.0,0.0,0.0,0.0,4.746354549272369,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495782007559292,0.0,0.0,0.0,0.0,0.0,4.747891003779646,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4988241874837,0.0,0.0,0.0,0.0,0.0,4.74941209374185,0.0
429.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501835945608864,0.0,0.0,0.0,0.0,0.0,4.750917972804432,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504817586152775,0.0,0.0,0.0,0.0,0.0,4.752408793076388,0.0
431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507769410291248,0.0,0.0,0.0,0.0,0.0,4.753884705145624,0.0
432.0,1.0,0.0,0.2,0.8,0.0,0.0,0.1,0.0,0.0,0.015000000000000003,9.490691716188335,0.0,0.0,0.004000000000000001,0.0,0.0,4.752845858094168,0.0
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.493784799026452,0.0,0.0,0.0,0.0,0.0,4.751817399513226,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.496846951036188,0.0,0.0,0.0,0.0,0.0,4.750799225518094,0.0
435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499878481525826,0.0,0.0,0.0,0.0,0.0,4.749939240762913,0.0
436.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502879696710568,0.0,0.0,0.0,0.0,0.0,4.751439848355284,0.0
437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505850899743463,0.0,0.0,0.0,0.0,0.0,4.752925449871731,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508792390746029,0.0,0.0,0.0,0.0,0.0,4.7543961953730145,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51170446683857,0.0,0.0,0.0,0.0,0.0,4.755852233419285,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514587422170184,0.0,0.0,0.0,0.0,0.0,4.757293711085092,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517441547948483,0.0,0.0,0.0,0.0,0.0,4.758720773974241,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520267132468998,0.0,0.0,0.0,0.0,0.0,4.760133566234499,0.0
443.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523064461144308,0.0,0.0,0.0,0.0,0.0,4.761532230572154,0.0
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525833816532867,0.0,0.0,0.0,0.0,0.0,4.762916908266433,0.0
445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52857547836754,0.0,0.0,0.0,0.0,0.0,4.76428773918377,0.0
446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531289723583864,0.0,0.0,0.0,0.0,0.0,4.765644861791932,0.0
447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533976826348026,0.0,0.0,0.0,0.0,0.0,4.766988413174013,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536637058084546,0.0,0.0,0.0,0.0,0.0,4.768318529042273,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5392706875037,0.0,0.0,0.0,0.0,0.0,4.76963534375185,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541877980628664,0.0,0.0,0.0,0.0,0.0,4.770938990314332,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.544459200822377,0.0,0.0,0.0,0.0,0.0,4.772229600411189,0.0
452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.547014608814154,0.0,0.0,0.0,0.0,0.0,4.773507304407077,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549544462726013,0.0,0.0,0.0,0.0,0.0,4.7747722313630065,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552049018098753,0.0,0.0,0.0,0.0,0.0,4.7760245090493765,0.0
455.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554528527917766,0.0,0.0,0.0,0.0,0.0,4.777264263958883,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556983242638589,0.0,0.0,0.0,0.0,0.0,4.7784916213192945,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559413410212203,0.0,0.0,0.0,0.0,0.0,4.7797067051061015,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.561819276110082,0.0,0.0,0.0,0.0,0.0,4.780909638055041,0.0
459.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564201083348982,0.0,0.0,0.0,0.0,0.0,4.782100541674491,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566559072515492,0.0,0.0,0.0,0.0,0.0,4.783279536257746,0.0
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568893481790338,0.0,0.0,0.0,0.0,0.0,4.784446740895169,0.0
462.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571204546972435,0.0,0.0,0.0,0.0,0.0,4.785602273486218,0.0
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573492501502711,0.0,0.0,0.0,0.0,0.0,4.786746250751356,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575757576487685,0.0,0.0,0.0,0.0,0.0,4.787878788243843,0.0
465.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57800000072281,0.0,0.0,0.0,0.0,0.0,4.789000000361405,0.0
466.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.570220000715581,0.0,0.0,0.0,0.0,0.0,4.787610000357791,0.0
467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572517800708427,0.0,0.0,0.0,0.0,0.0,4.7862589003542135,0.0
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.574792622701343,0.0,0.0,0.0,0.0,0.0,4.787396311350672,0.0
469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577044696474331,0.0,0.0,0.0,0.0,0.0,4.788522348237166,0.0
470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579274249509588,0.0,0.0,0.0,0.0,0.0,4.789637124754794,0.0
471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581481507014493,0.0,0.0,0.0,0.0,0.0,4.790740753507246,0.0
472.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583666691944348,0.0,0.0,0.0,0.0,0.0,4.791833345972174,0.0
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.585830025024904,0.0,0.0,0.0,0.0,0.0,4.792915012512452,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.587971724774656,0.0,0.0,0.0,0.0,0.0,4.793985862387328,0.0
475.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59009200752691,0.0,0.0,0.0,0.0,0.0,4.795046003763455,0.0
476.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59219108745164,0.0,0.0,0.0,0.0,0.0,4.79609554372582,0.0
477.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594269176577125,0.0,0.0,0.0,0.0,0.0,4.7971345882885625,0.0
