episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
267.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.137084417243402,0.0,6.114100884060868,3.9046237250836877,0.776436654813831,0.0,4.568542208621701,3.057050442030434
268.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.143713573070968,0.0,6.150959875220259,3.8495774878328506,0.7986722882656927,0.0,4.571856786535484,3.0754799376101296
269.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.15027643734026,0.0,6.177450276468057,3.8350817129545223,0.7906855653830358,0.0,4.57513821867013,3.0887251382340284
270.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.156773672966859,0.0,6.183675773703376,3.780730895824977,0.7927787097292055,0.0,4.578386836483429,3.091837886851688
271.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.16320593623719,0.0,6.189839015966342,3.886923586866727,0.7848509226319135,0.0,4.581602968118595,3.094919507983171
272.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.16957387687482,0.0,6.185940625806678,3.93205435099806,0.7770024134055943,0.0,4.58478693843741,3.092970312903339
273.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.0,9.175878138106071,0.0,6.202081219548612,3.9367338074880793,0.7792323892715384,0.0,4.587939069053036,3.101040609774306
274.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18211935672501,0.0,6.238060407353125,3.8813664694131984,0.8014400653788231,0.0,4.591059678362505,3.1190302036765627
275.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18829816315776,0.0,6.2736798032795935,3.8265528047190664,0.8234256647250349,0.0,4.59414908157888,3.1368399016397968
276.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.194415181526184,0.0,6.248943005246797,3.8322872766718756,0.8151914080777846,0.0,4.597207590763092,3.1244715026233987
277.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.200471029710922,0.0,6.28445357519433,3.7779644039051568,0.8370394939970067,0.0,4.600235514855461,3.142226787597165
278.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.206466319413813,0.0,6.279609039442386,3.8641847598661054,0.8286690990570367,0.0,4.603233159706907,3.139804519721193
279.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.212401656219676,0.0,6.284812949047962,3.8295429122674443,0.8303824080664663,0.0,4.606200828109838,3.142406474523981
280.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.21827763965748,0.0,6.319964819557482,3.7752474831447698,0.8520785839858017,0.0,4.60913881982874,3.159982409778741
281.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.224094863260905,0.0,6.354765171361907,3.721495008313322,0.8735577981459437,0.0,4.612047431630453,3.1773825856809537
282.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,9.229853914628297,0.0,6.359217519648288,3.848280058230189,0.8648222201644843,0.0,4.6149269573141485,3.179608759824144
283.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.235555375482015,0.0,6.333625344451805,3.9337972576478872,0.8561739979628394,0.0,4.6177776877410075,3.1668126722259027
284.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.241199821727195,0.0,6.298289091007287,3.9784592850714082,0.847612257983211,0.0,4.620599910863597,3.1491445455036433
285.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.246787823509923,0.0,6.333306200097214,3.9226746922206943,0.869136135403379,0.0,4.623393911754961,3.166653100048607
286.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.0,0.0,0.0,9.252319945274824,0.0,6.347973138096242,3.9274479452984874,0.8604447740493452,0.0,4.626159972637412,3.173986569048121
287.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.257796745822077,0.0,6.33249340671528,3.9521734658455023,0.8518403263088518,0.0,4.6288983729110385,3.16624670335764
288.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.263218778363857,0.0,6.3171684726481265,3.9566517311870473,0.8433219230457633,0.0,4.6316093891819285,3.1585842363240633
289.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.268586590580218,0.0,6.291996787921645,3.941085213875177,0.8348887038153057,0.0,4.634293295290109,3.1459983939608227
290.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.273900724674418,0.0,6.3270768200424286,3.885674361736425,0.8565398167771526,0.0,4.636950362337209,3.1635384100212143
291.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.279161717427675,0.0,6.331806051842004,3.850817618119061,0.8579744186093811,0.0,4.639580858713837,3.165903025921002
292.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.2843701002534,0.0,6.3664879913235835,3.7963094419378702,0.8793946744232872,0.0,4.6421850501267,3.1832439956617917
293.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.289526399250866,0.0,6.340823111410348,3.8023463475184913,0.8706007276790544,0.0,4.644763199625433,3.170411555705174
294.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.294631135258358,0.0,6.375414880296244,3.7483228840433065,0.8918947204022638,0.0,4.647315567629179,3.187707440148122
295.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.299684823905775,0.0,6.379660731493281,3.6948396552028733,0.8929757731982412,0.0,4.649842411952887,3.1898303657466407
296.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.304687975666718,0.0,6.363864124178349,3.7018912586508446,0.8840460154662587,0.0,4.652343987833359,3.1819320620891745
297.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.309641095910052,0.0,6.3982254829365655,3.648872346064336,0.9052055553115962,0.0,4.654820547955026,3.1991127414682827
298.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.314544684950953,0.0,6.4222432281072,3.636383622603693,0.8961534997584802,0.0,4.657272342475476,3.2111216140536
299.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.0,9.319399238101443,0.0,6.4460207958261275,3.664019786377656,0.8971919647608955,0.0,4.659699619050722,3.2230103979130638
300.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.32420524572043,0.0,6.419560587867866,3.6513795885138793,0.8882200451132864,0.0,4.662102622860215,3.209780293933933
301.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.328963193263226,0.0,6.453364981989187,3.5988657926287404,0.9093378446621536,0.0,4.664481596631613,3.2266824909945937
302.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.333673561330594,0.0,6.416831332169295,3.646877134702453,0.9002444662155321,0.0,4.666836780665297,3.2084156660846475
303.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.338336825717288,0.0,6.390663018847603,3.7144083633554286,0.8912420215533767,0.0,4.669168412858644,3.1953315094238013
304.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.342953457460116,0.0,6.394756388659126,3.661264279721874,0.892329601337843,0.0,4.671476728730058,3.197378194329563
305.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.347523922885514,0.0,6.3988088247725345,3.6286516369246553,0.8934063053244645,0.0,4.673761961442757,3.1994044123862673
306.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.35204868365666,0.0,6.382820736524809,3.656365120555409,0.8844722422712199,0.0,4.67602434182833,3.1914103682624044
307.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.356528196820094,0.0,6.41699252915956,3.603801469349855,0.9056275198485078,0.0,4.678264098410047,3.20849626457978
308.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.360962914851893,0.0,6.400822603867964,3.6517634546563564,0.8965712446500227,0.0,4.680481457425946,3.200411301933982
309.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.365353285703375,0.0,6.404814377829284,3.5992458201097928,0.8976055322035225,0.0,4.682676642851687,3.202407188914642
310.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.36969975284634,0.0,6.408766234050991,3.587253361908695,0.8986294768814872,0.0,4.68484987642317,3.2043831170254955
311.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.374002755317878,0.0,6.442678571710481,3.595380828289608,0.8896431821126723,0.0,4.687001377658939,3.2213392858552403
312.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.3782627277647,0.0,6.406251785993375,3.643427020006712,0.8807467502915456,0.0,4.68913136388235,3.2031258929966877
313.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.382480100487053,0.0,6.410189268133442,3.6109927498066448,0.8719392827886301,0.0,4.691240050243526,3.205094634066721
314.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.386655299482182,0.0,6.4340873754521075,3.6388828223085783,0.8932198899607438,0.0,4.693327649741091,3.2170436877260538
315.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.390788746487361,0.0,6.437746501697586,3.7464939940854927,0.8842876910611364,0.0,4.695394373243681,3.218873250848793
316.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.39488085902249,0.0,6.461369036680611,3.813029054144638,0.875444814150525,0.0,4.697440429511245,3.2306845183403055
317.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.398932050432265,0.0,6.484755346313805,3.7788987636031917,0.8666903660090197,0.0,4.699466025216132,3.2423776731569025
318.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.402942729927943,0.0,6.467907792850667,3.8251097759671597,0.8580234623489296,0.0,4.701471364963972,3.2339538964253336
319.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.406913302628665,0.0,6.44122871492216,3.790858678207488,0.8494432277254402,0.0,4.703456651314332,3.22061435746108
320.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.41084416960238,0.0,6.4348164277729385,3.8569500914254133,0.8409487954481858,0.0,4.70542208480119,3.2174082138864692
321.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.414735727906356,0.0,6.428468263495209,3.882380590511159,0.832539307493704,0.0,4.707367863953178,3.2142341317476046
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.418588370627294,0.0,6.362183580860258,3.9075567846060473,0.8242139144187669,0.0,4.709294185313647,3.181091790430129
323.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.42240248692102,0.0,6.346561745051655,3.972481216759987,0.8159717752745792,0.0,4.71120124346051,3.1732808725258277
324.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.426178462051812,0.0,6.321096127601139,3.976756404592387,0.8078120575218334,0.0,4.713089231025906,3.1605480638005696
325.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.429916677431295,0.0,6.295885166325128,3.960988840546463,0.799733936946615,0.0,4.714958338715648,3.147942583162564
326.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.433617510656983,0.0,6.300926314661877,3.9253789521409983,0.7917365975771489,0.0,4.716808755328492,3.1504631573309383
327.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.0,9.437281335550415,0.0,6.315917051515258,3.9501251626195883,0.8138192316013774,0.0,4.718640667775207,3.157958525757629
328.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.440908522194912,0.0,6.350757881000105,3.8946239109933924,0.8356810392853636,0.0,4.720454261097456,3.1753789405000523
329.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.444499436972963,0.0,6.325250302190104,3.9396776718834587,0.82732422889251,0.0,4.722249718486482,3.162625151095052
330.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.448054442603235,0.0,6.359997799168203,3.904280895164624,0.8190509866035849,0.0,4.7240272213016175,3.1799988995841013
331.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.451573898177204,0.0,6.36439782117652,3.889238086212978,0.820860476737549,0.0,4.725786949088602,3.18219891058826
332.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.455058159195433,0.0,6.398753842964755,3.934345705350848,0.8426518719701735,0.0,4.7275290795977165,3.1993769214823775
333.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.458507577603479,0.0,6.432766304535107,3.8790022482973394,0.8642253532504718,0.0,4.729253788801739,3.2163831522675537
334.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.461922501827445,0.0,6.436438641489755,3.864212225814366,0.8555830997179671,0.0,4.730961250913722,3.2182193207448777
335.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.465303276809172,0.0,6.410074255074858,3.8895701035562222,0.8470272687207874,0.0,4.732651638404586,3.205037127537429
336.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.468650244041081,0.0,6.443973512524109,3.87467440252066,0.8685569960335795,0.0,4.7343251220205405,3.2219867562620546
337.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.471963741600671,0.0,6.437533777398868,3.8999276584954536,0.8598714260732437,0.0,4.735981870800336,3.218766888699434
338.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.475244104184664,0.0,6.42115843962488,4.004928381910499,0.8512727118125113,0.0,4.737622052092332,3.21057921981244
339.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.478491663142819,0.0,6.444946855228631,3.9888790980913944,0.8427599846943862,0.0,4.739245831571409,3.2224734276143154
340.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.481706746511392,0.0,6.478497386676344,3.9329903071104804,0.8643323848474423,0.0,4.740853373255696,3.239248693338172
341.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.48488967904628,0.0,6.5117124128095805,3.9376604040393755,0.8856890609989679,0.0,4.74244483952314,3.2558562064047902
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.488040782255817,0.0,6.514595288681484,3.9422837999989815,0.8868321703889782,0.0,4.744020391127909,3.257297644340742
343.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.49116037443326,0.0,6.517449335794669,3.9068609619989916,0.8879638486850885,0.0,4.74558018721663,3.2587246678973343
344.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.494248770688928,0.0,6.550274842436722,3.8517923523790016,0.9090842101982376,0.0,4.747124385344464,3.275137421218361
345.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.49730628298204,0.0,6.532772094012355,3.8772744288552117,0.8999933680962552,0.0,4.74865314149102,3.2663860470061774
346.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.50033322015222,0.0,6.505444373072232,3.8225016845666597,0.8909934344152927,0.0,4.75016661007611,3.252722186536116
347.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.503329887950699,0.0,6.538389929341509,3.768276667720993,0.9120835000711398,0.0,4.751664943975349,3.2691949646707545
348.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.506296589071193,0.0,6.531006030048093,3.834593901043783,0.9029626650704284,0.0,4.753148294535596,3.2655030150240467
349.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.509233623180481,0.0,6.563695969747612,3.780247962033345,0.9239330384197242,0.0,4.754616811590241,3.281847984873806
350.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.512141286948678,0.0,6.556059010050136,3.806445482413012,0.914693708035527,0.0,4.756070643474339,3.278029505025068
351.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.515019874079192,0.0,6.538498419949635,3.8723810275888817,0.9055467709551717,0.0,4.757509937039596,3.2692492099748174
352.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.517869675338401,0.0,6.481113435750139,3.877657217312993,0.89649130324562,0.0,4.758934837669201,3.2405567178750694
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.520690978585018,0.0,6.454302301392637,3.922880645139863,0.8875263902131638,0.0,4.760345489292509,3.2271511506963186
354.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.0,9.523484068799169,0.0,6.467759278378711,3.9476518386884645,0.9086511263110322,0.0,4.761742034399584,3.2338796391893556
355.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.526249228111178,0.0,6.471081685594924,3.89217532030158,0.9095646150479219,0.0,4.763124614055589,3.235540842797462
356.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.528986735830067,0.0,6.464370868738975,3.9572535670985642,0.9004689688974427,0.0,4.764493367915033,3.2321854343694874
357.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.531696868471768,0.0,6.467727160051584,3.9016810314275787,0.9014642792084683,0.0,4.765848434235884,3.233863580025792
358.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.53437989978705,0.0,6.441049888451069,3.906664221113303,0.8924496364163836,0.0,4.767189949893525,3.2205249442255344
359.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.53703610078918,0.0,6.444639389566557,3.8915975789021697,0.8935251400522198,0.0,4.76851805039459,3.2223196947832786
360.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.53966573978129,0.0,6.4781929956708915,3.836681603113148,0.9145898886516977,0.0,4.769832869890645,3.2390964978354457
361.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.542269082383477,0.0,6.511411065714182,3.7823147870820164,0.9354439897651807,0.0,4.7711345411917385,3.255705532857091
362.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.544846391559643,0.0,6.504296955057041,3.808491639211196,0.9260895498675289,0.0,4.7724231957798215,3.2521484775285203
363.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.547397927644047,0.0,6.53725398550647,3.754406722819084,0.9268286543688536,0.0,4.7736989638220235,3.268626992753235
364.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.549923948367606,0.0,6.559881445651405,3.800862655590893,0.9275603678251652,0.0,4.774961974183803,3.2799407228257027
365.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.552424708883931,0.0,6.562282631194891,3.866854029034984,0.9182847641469135,0.0,4.776212354441966,3.2811413155974454
366.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.554900461795093,0.0,6.534659804882942,3.8521854887446345,0.9091019165054444,0.0,4.777450230897546,3.267329902441471
367.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.557351457177143,0.0,6.507313206834112,3.837663633857188,0.9000108973403899,0.0,4.7786757285885715,3.253656603417056
368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.559777942605372,0.0,6.540240074765771,3.783286997518616,0.921010788366986,0.0,4.779888971302686,3.2701200373828856
369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.562180163179319,0.0,6.572837674018113,3.76945412754343,0.9118006804833162,0.0,4.781090081589659,3.2864188370090566
370.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.564558361547526,0.0,6.545109297277932,3.855759586267996,0.902682673678483,0.0,4.782279180773763,3.272554648638966
371.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.566912777932052,0.0,6.517658204305153,3.881201990405316,0.8936558469416982,0.0,4.783456388966026,3.2588291021525766
372.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.569243650152732,0.0,6.540481622262102,3.946389970501263,0.9147192884722812,0.0,4.784621825076366,3.270240811131051
373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.571551213651205,0.0,6.573076806039481,3.89092607079625,0.9355720955875585,0.0,4.785775606825602,3.2865384030197404
374.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.573835701514692,0.0,6.575346037979085,3.8960168100882875,0.936216374631683,0.0,4.786917850757346,3.2876730189895427
375.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.576097344499546,0.0,6.557592577599294,3.9210566419874047,0.9268542108853661,0.0,4.788048672249773,3.278796288799647
376.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.57833637105455,0.0,6.560016651823301,3.985846075567531,0.9275856687765125,0.0,4.789168185527275,3.2800083259116506
377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.580553007344006,0.0,6.592416485305068,3.9299876148118553,0.9483098120887474,0.0,4.790276503672003,3.296208242652534
378.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.582747477270567,0.0,6.564492320452017,3.9146877386637366,0.93882671396786,0.0,4.791373738635284,3.2822461602260087
379.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.584920002497862,0.0,6.596847397247497,3.9595408612770995,0.9594384468281814,0.0,4.792460001248931,3.2984236986237483
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.587070802472883,0.0,6.5288789232750215,3.9839454526643285,0.9498440623598995,0.0,4.793535401236442,3.2644394616375108
381.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.589200094448156,0.0,6.541590134042272,4.008105998137685,0.9503456217363004,0.0,4.794600047224078,3.270795067021136
382.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.591308093503676,0.0,6.574174232701849,3.952024938156308,0.9708421655189374,0.0,4.795654046751838,3.2870871163509245
383.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.593395012568639,0.0,6.60643249037483,3.896504688774745,0.9911337438637481,0.0,4.796697506284319,3.303216245187415
384.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.595461062442952,0.0,6.608368165471082,3.9215396418869974,0.9912224064251106,0.0,4.797730531221476,3.304184082735541
385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.597506451818523,0.0,6.64028448381637,3.9063242454681273,0.9813101823608595,0.0,4.798753225909262,3.320142241908185
386.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.599531387300338,0.0,6.641881638978206,3.891261003013446,0.9814970805372509,0.0,4.799765693650169,3.320940819489103
387.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.601536073427335,0.0,6.673462822588424,3.8363483929833113,1.0016821097318784,0.0,4.800768036713667,3.336731411294212
388.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.603520712693062,0.0,6.66472819436254,3.9019849090534784,0.9916652886345596,0.0,4.801760356346531,3.33236409718127
389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.1,0.0,0.0,9.605485505566131,0.0,6.696080912418914,3.8869650599629435,0.991748635748214,0.0,4.8027427527830655,3.348040456209457
390.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.607430650510471,0.0,6.727120103294725,3.892095409363314,0.9818311493907319,0.0,4.803715325255236,3.3635600516473625
391.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.609356344005366,0.0,6.727848902261777,3.897174455269681,0.9820128378968246,0.0,4.804678172002683,3.3639244511308886
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.611262780565314,0.0,6.758570413239159,3.8422027107169843,1.0021927095178562,0.0,4.805631390282657,3.3792852066195795
393.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.613150152759662,0.0,6.788984709106767,3.7877806836098142,1.0221707824226776,0.0,4.806575076379831,3.3944923545533836
394.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.615018651232067,0.0,6.779094862015699,3.853902876773716,1.0219490745984507,0.0,4.807509325616033,3.3895474310078497
395.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.616868464719747,0.0,6.809303913395542,3.799363848005979,1.0417295838524663,0.0,4.808434232359874,3.404651956697771
396.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.61869978007255,0.0,6.809210874261586,3.745370209525919,1.0413122880139416,0.0,4.809349890036275,3.404605437130793
397.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.620512782271826,0.0,6.77911876551897,3.7519165074306597,1.0308991651338022,0.0,4.810256391135913,3.389559382759485
398.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.622307654449108,0.0,6.77932757786378,3.738397342356353,1.030590173482464,0.0,4.811153827224554,3.38966378893189
399.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.0,9.624084577904616,0.0,6.789534302085142,3.7450133689327894,1.0302842717476395,0.0,4.812042288952308,3.394767151042571
400.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.62584373212557,0.0,6.769638959064291,3.7715632352434616,1.019981429030163,0.0,4.812921866062785,3.3848194795321453
401.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.627585294804316,0.0,6.739942569473648,3.757847602891027,1.0097816147398613,0.0,4.813792647402158,3.369971284736824
