episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
271.0,2.2267650000000003,-374.8754375174274,-386.05437402536387,2.2267650000000003,0.4,0.44535300000000005,-74.97508750348547,-77.21087480507278,0.3435988,0.1901766,0.3224609375,0.3842,0.8018000000000001,0.0,1858.8491318000001,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2068.3377680000003,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.16069444444444445,1.0000000000000324,0.4000006000000001,0.3100368483960629,0.4059970817565917,2.4902380952380985,4.389849206349205,0.0,0.0400008571984747,0.0,0.0,0.0,0.023499999999999993,3.440043650793652,0.02000042859923735,3.0,651.0667888,5.1383232,0.0765622,0.0,1.0,0.4,0.0
272.0,-7.130941,-512.0647157896595,-544.5655411864851,-7.130941,0.0,-0.7130941,-51.20647157896595,-54.45655411864851,0.07199839999999999,0.6929189,0.17857421874999999,0.5238015999999999,2.8653135999999995,0.0,1716.2387455999997,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238015999999999,0.0,1998.458432,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.1588888888888889,600000.4,0.20000079463558204,0.1588285214006901,0.2079909108877181,2.5452380952380986,4.427849206349205,0.0,0.037600848626489956,0.0,0.0,0.0,0.007999999999999993,3.486543650793652,0.018800424313244978,3.0,310.7385534,2.5096816,0.031467999999999996,0.0,1.0,0.2,0.0
273.0,-2.667006,-398.7935358778898,-414.62232159217547,-2.667006,0.16666666666666666,-0.44450100000000003,-66.46558931298163,-69.10372026536258,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.39749999999999996,1.6843333333333332,0.0,685.1680833333334,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.385,0.0,1027.752125,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.15708333333333335,333334.0,0.16666749999999997,0.12644880985220275,0.17499849696954092,2.5569047619047653,4.4758492063492055,0.011666666666666665,0.035224840140225054,0.0,0.0,0.0,0.0,3.5163769841269854,0.02344575340344586,3.0,289.5989235,2.130943166666667,0.026117833333333337,0.0,1.0,0.16666666666666666,0.0
274.0,-3.7434210000000006,-275.7324873100662,-291.72860635768524,-3.7434210000000006,0.16666666666666666,-0.6239035,-45.9554145516777,-48.62143439294754,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,525.678443,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1051.356886,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.15527777777777782,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,2.568571428571432,4.5238492063492055,0.023216666666666663,0.0328725917388228,0.0,0.0,0.0,0.0,3.546210317460319,0.028044629202744732,3.0,291.7433455,2.1491781666666667,0.02523416666666667,0.0,1.0,0.16666666666666666,0.0
275.0,7.877427999999999,-157.9615294045655,-162.48537861091472,7.877427999999999,0.8,1.5754856,-31.592305880913102,-32.49707572218294,0.6341546,0.11821599999999999,0.56328125,0.1392,0.2784,0.0,2444.5191026,0.4,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,3057.50947,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.15347222222222226,0.9999999999999923,0.6000004000000001,0.42799508871138087,0.6039975883960723,2.563571428571432,4.541849206349205,0.017984499999999997,0.03054386582143457,0.0,0.0,0.0,0.0,3.5527103174603187,0.02426418291071728,3.0,928.1725696,7.6273178,0.0883194,0.0,1.0,0.6,0.0
276.0,-7.194349000000001,-403.5267983607854,-427.9919253449124,-7.194349000000001,0.2,-0.7194349000000001,-40.352679836078536,-42.79919253449124,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,1788.3692217000003,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1876.323109,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.15166666666666664,600000.4,0.20000080000000012,0.15179181683063508,0.20799983787536602,2.6185714285714323,4.559849206349205,0.012804654999999995,0.028238427163220226,0.0,0.0,0.0,0.0,3.589210317460319,0.020521541081610112,3.0,298.429897,2.4050162,0.0289419,0.0,1.0,0.2,0.0
277.0,-2.665297,-432.88910947134934,-449.2000331739684,-2.665297,0.16666666666666666,-0.44421616666666663,-72.14818491189156,-74.8666721956614,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,492.47979000000004,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,984.95958,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.14986111111111108,333334.0,0.1666674970197677,0.12045775384952627,0.17499545713265738,2.630238095238099,4.607849206349205,0.02434327511666666,0.025956042891588024,0.0,0.0,0.0,0.0,3.6190436507936523,0.025149659004127342,3.0,282.3735218333333,2.0695026666666667,0.026037166666666667,0.0,1.0,0.16666666666666666,0.0
278.0,-6.784999,-439.220096370071,-451.06603287800755,-6.784999,0.4,-1.3569998,-87.8440192740142,-90.2132065756015,0.2831664,0.2071526,0.3121875,0.3842,0.8018000000000001,0.0,1762.8499504,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1945.6252709999999,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.14805555555555555,1.0000000000000902,0.4000006000000001,0.3122569311261177,0.40599894618988025,2.645238095238099,4.645849206349205,0.019099842365499994,0.02369648246267214,0.0,0.0,0.0,0.0,3.6455436507936523,0.02139816241408607,3.0,626.5725592,4.9300388,0.06522220000000001,0.0,1.0,0.4,0.0
279.0,-3.376932,-379.5980184735281,-396.19990403017925,-3.376932,0.16666666666666666,-0.562822,-63.26633641225468,-66.0333173383632,0.2917825333333333,0.4791646666666667,0.28317057291666664,0.376168,1.4443386666666667,0.0,1515.2830844999999,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,2026.840491,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.14625,333334.0,0.3333340000000001,0.25593616704146066,0.3399978721141814,2.656904761904766,4.693849206349205,0.030575510608511658,0.02145951763804542,0.0,0.0,0.0,0.0,3.6753769841269857,0.02601751412327854,3.0,522.5974573333333,4.2227675,0.0610705,0.0,1.0,0.3333333333333333,0.0
280.0,-3.1384499999999997,-329.23207089811063,-348.6580035515763,-3.1384499999999997,0.16666666666666666,-0.523075,-54.87201181635177,-58.109667258596055,0.15737086666666666,0.6292476666666666,0.20068359375,0.46139613333333335,1.5935628,0.0,1011.998474,0.0,0.0,0.0,1.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.7683768,0.0,1011.998474,0.0,0.0,0.5,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.14444444444444443,500000.5,0.16666749999999994,0.14762693941593172,0.1749999662240346,2.685238095238099,4.7418492063492055,0.041936422169093206,0.019244922461664968,0.0,0.0,0.0,0.0,3.7135436507936523,0.030590672315379087,3.0,274.23880633333334,2.1108741666666666,0.02549833333333333,0.0,1.0,0.16666666666666666,0.0
281.0,-0.923251,-260.4437575986031,-275.3398686239468,-0.923251,0.3333333333333333,-0.15387516666666667,-43.407292933100514,-45.88997810399113,0.2727208666666667,0.4799591666666667,0.3974934895833333,0.3067294666666667,1.0135627999999999,0.0,1538.4600206666667,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.8403768,0.0,2044.38926,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.1426388888888889,333334.0,0.3333340000000001,0.2488248604287704,0.33999782145023333,2.7135714285714325,4.773182539682539,0.053183724614068936,0.017052473237048317,0.0,0.0,0.0,0.0,3.7433769841269857,0.03511809892555863,3.0,525.4176321666666,4.246748666666666,0.061087833333333334,0.0,1.0,0.3333333333333333,0.0
282.0,-3.4358190000000004,-485.01366227445953,-510.24067933240696,-3.4358190000000004,0.1111111111111111,-0.3817576666666667,-53.89040691938439,-56.69340881471189,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,774.9255220000001,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,996.3328140000001,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.14083333333333334,555556.0,0.11111199999999995,0.08979443480571112,0.11999950461917454,2.753015873015877,4.804515873015872,0.058762998479039354,0.014881948504677835,0.0,0.0,0.0,0.0,3.7787658730158746,0.0368224734918586,3.0,189.6060248888889,1.3912076666666666,0.018719666666666666,0.0,1.0,0.1111111111111111,0.0
283.0,-5.7736540000000005,-650.1610629331227,-685.8972216632815,-5.7736540000000005,0.0,-0.5773654,-65.01610629331228,-68.58972216632814,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.1390277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.808015873015877,4.842515873015873,0.05317536849424896,0.012733129019631056,0.0,0.0,0.0,0.0,3.8252658730158746,0.03295424875694001,3.0,31.2,0.0,0.0,0.0,1.0,0.0,0.0
284.0,-1.646435,-287.88940281645,-300.3824504354976,-1.646435,0.4,-0.329287,-57.57788056329,-60.07649008709952,0.2437978,0.33390640000000005,0.3398046875,0.45140159999999996,1.2146032,0.0,1389.9669973999999,0.0,0.0,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,2000.937209,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0650646686553955,250.0,0.020000000000000004,0.13722222222222225,200000.8,0.40000059642372127,0.3307618106007576,0.40599894618988036,2.823015873015877,4.880515873015873,0.04764361480930647,0.010605797729434745,0.0,0.0,0.0,0.004500000000000001,3.851765873015875,0.02912470626937061,3.0,622.2519164,5.025951600000001,0.06331139999999999,0.0,1.0,0.4,0.0
285.0,-3.659879,-273.42578568379423,-290.93799279066707,-3.659879,0.16666666666666666,-0.6099798333333334,-45.570964280632374,-48.48966546511118,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,493.1512685,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,986.302537,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.13541666666666669,333334.0,0.1666674970197677,0.13299652834733328,0.1749996453523636,2.834682539682544,4.928515873015873,0.05883384532788007,0.008499739752140398,0.0,0.0,0.0,0.0,3.8815992063492084,0.03366679254001023,3.0,282.78235566666666,2.072979166666667,0.027627333333333334,0.0,1.0,0.16666666666666666,0.0
286.0,-2.96335,53.95871495746892,53.95021521771678,-2.96335,0.8888888888888888,-0.3292611111111111,5.995412773052102,5.994468357524087,0.27256555555555556,0.7854035555555555,0.1762912326388889,0.4639999999999999,2.165333333333333,0.0,1859.798484333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,1.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,4.175999999999999,0.0,2088.391439,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.7777777777777778,1.0650646686553955,250.0,0.020000000000000004,0.13361111111111115,777778.0,0.22222300000000011,0.16833091821935442,0.13555551052093506,2.829682539682544,4.926515873015873,0.053245506874601264,0.0175258534657301,0.0,0.0,0.0,0.06227777777777778,3.8780992063492086,0.03538568017016568,3.0,336.7192454444444,2.863258888888889,0.02847811111111111,0.0,1.0,0.2222222222222222,0.0
287.0,-7.241135,-408.35763679513417,-435.18876377926114,-7.241135,0.2,-0.7241135,-40.83576367951342,-43.51887637792611,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,1927.8239122999998,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2022.408263,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.13180555555555554,600000.4,0.20000080000000012,0.1647330175638199,0.12299998986721042,2.884682539682544,4.944515873015873,0.04771305180585525,0.015350594931072799,0.0,0.0,0.0,0.04677777777777778,3.9145992063492088,0.031531823368464024,3.0,312.1735788,2.5218841999999997,0.029994699999999996,0.0,1.0,0.2,0.0
288.0,-7.219586,-406.4156940252192,-433.6128210093461,-7.219586,0.2,-0.7219586,-40.64156940252192,-43.36128210093461,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,1871.3021307,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1963.648297,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.12999999999999998,600000.4,0.20000080000000012,0.1797946429550648,0.20799999999999982,2.9396825396825443,4.962515873015873,0.0422359212877967,0.01319708898176207,0.0,0.0,0.0,0.03127777777777778,3.9510992063492085,0.027716505134779384,3.0,307.4953094,2.482103,0.0309582,0.0,1.0,0.2,0.0
289.0,-1.3468710000000002,-258.0433925442602,-268.0754547126071,-1.3468710000000002,0.5,-0.22447850000000003,-43.00723209071003,-44.679242452101185,0.29086233333333333,0.6292155,0.13435872395833334,0.46399999999999997,1.8559999999999999,0.0,709.6079413333333,0.0,0.0,0.0,1.8333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.784,0.0,1064.411912,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.0650646686553955,250.0,0.020000000000000004,0.12819444444444442,500000.5,0.16666749999999997,0.13718824783960978,0.17499991556008657,2.9346825396825444,4.993849206349206,0.03681356207491873,0.027731784758611117,0.0,0.0,0.0,0.06577777777777777,3.9642658730158753,0.03227267341676492,3.0,282.85443316666664,2.1841363333333335,0.027411333333333333,0.0,1.0,0.16666666666666666,0.0
290.0,-2.038697,-380.1163042230003,-398.03253438173044,-2.038697,0.2,-0.4077394,-76.02326084460006,-79.60650687634609,0.1258702,0.3975664,0.23849609374999997,0.5234,1.3586,0.0,1070.309083,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1070.309083,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.12638888888888888,200000.8,0.20000079999999992,0.138,0.03800000000000001,2.9496825396825446,5.051849206349206,0.03144542645416955,0.025454466911025007,0.0,0.0,0.0,0.05027777777777777,4.000765873015875,0.028449946682597278,3.0,353.88246119999997,2.6112454,0.029571999999999998,0.0,1.0,0.2,0.0
291.0,-2.674159,-433.9276244565627,-452.06430004174706,-2.674159,0.16666666666666666,-0.44569316666666664,-72.32127074276045,-75.34405000695784,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,508.9908229999999,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1017.981646,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.12458333333333332,333334.0,0.1666674940395355,0.12732893402377765,0.17499983112017314,2.9613492063492113,5.099849206349206,0.04279763885629452,0.023199922241914757,0.0,0.0,0.0,0.03477777777777777,4.030599206349208,0.03299878054910464,3.0,287.983425,2.117206,0.025739833333333333,0.0,1.0,0.16666666666666666,0.0
292.0,-2.016408,-379.3943890659064,-397.6552858913032,-2.016408,0.2,-0.4032816,-75.87887781318128,-79.53105717826064,0.1258702,0.3975664,0.23849609374999997,0.5234,1.3586,0.0,1059.381309,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1059.381309,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.12277777777777778,200000.8,0.20000079999999992,0.17506564724445345,0.20800000000000002,2.9763492063492114,5.157849206349206,0.037369662467731574,0.020967923019495606,0.0,0.0,0.0,0.01927777777777777,4.067099206349209,0.02916879274361359,3.0,354.16221740000003,2.6136242,0.0325092,0.0,1.0,0.2,0.0
293.0,-5.7873969999999995,-650.1653658410175,-688.6548579045095,-5.7873969999999995,0.0,-0.5787397,-65.01653658410176,-68.86548579045095,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.12097222222222223,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.0313492063492116,5.195849206349206,0.03199596584305425,0.018758243789300647,0.0,0.0,0.0,0.003777777777777769,4.113599206349209,0.02537710481617745,3.0,31.2,0.0,0.0,0.0,1.0,0.0,0.0
294.0,-2.9840350000000004,-337.59910639905496,-371.3747492561978,-2.9840350000000004,0.1,-0.29840350000000004,-33.7599106399055,-37.13747492561978,0.05666020000000001,0.7106973,0.12041015625,0.4566,2.3173,0.0,815.0854504000001,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,4.566,0.0,1018.8568130000001,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.11916666666666668,600000.4,0.10000089642372126,0.08698140108585359,0.1089999189376831,3.0863492063492117,5.223849206349206,0.02667600618462371,0.01657066135140764,0.0,0.0,0.0,0.0,4.155099206349209,0.021623333768015673,3.0,172.96536980000002,1.2718144,0.0148926,0.0,1.0,0.1,0.0
295.0,0.14448599999999967,-232.69481981377294,-246.25554343900518,0.14448599999999967,0.3333333333333333,0.024080999999999946,-38.782469968962154,-41.04259057316753,0.3366757,0.477018,0.33310546874999997,0.24283333333333335,0.8723333333333333,0.0,1563.1590214999999,1.5,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.457,0.0,2094.346684,2.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.11736111111111112,333334.0,0.3333339791383743,0.24855670856932802,0.33999930759270985,3.0980158730158784,5.255182539682539,0.03807591278944414,0.014404954737893562,0.0,0.0,0.0,0.0,4.176599206349209,0.02624043376366885,3.0,533.7525073333333,4.317623333333334,0.065424,0.0,1.0,0.3333333333333333,0.0
296.0,-0.5942529999999997,-267.424663257678,-290.365167741896,-0.5942529999999997,0.2222222222222222,-0.06602811111111108,-29.713851473075334,-32.262796415766225,0.21747835555555556,0.6433483333333333,0.2233615451388889,0.364,1.8797777777777778,0.0,1594.5201422222226,0.7777777777777778,0.0,0.0,1.8888888888888888,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.276,0.0,2042.1270710000001,1.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.11555555555555558,555556.0,0.22222295430310574,0.16890339165098137,0.2299994821018642,3.137460317460323,5.2754047619047615,0.04380626477266081,0.012260905190514626,0.0,0.0,0.0,0.0,4.206432539682542,0.028033584981587718,3.0,350.0271574444444,2.8290291111111108,0.04180188888888889,0.0,1.0,0.2222222222222222,0.0
297.0,-1.5241389999999997,-640.9094069994428,-659.8730816026173,-1.5241389999999997,0.2,-0.3048277999999999,-128.18188139988857,-131.97461632052347,0.1717994,0.268153,0.16123046875,0.5234,1.3586,0.0,976.9492680000001,1.8,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,976.9492680000001,3.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0650646686553955,250.0,0.020000000000000004,0.11375000000000003,0.999999999999998,0.20000079999999992,0.1522415674030781,0.20800000000000002,3.152460317460323,5.333404761904761,0.03836820212493419,0.01013829613860948,0.0,0.0,0.0,0.0,4.242932539682542,0.024253249131771834,3.0,352.994482,2.4710416,0.0328134,0.0,1.0,0.2,0.0
298.0,5.2606280000000005,78.51275975349039,75.32193123390513,5.2606280000000005,0.6666666666666666,0.8767713333333335,13.085459958915065,12.553655205650855,0.4739137,0.566499,0.3350423177083333,0.2041666666666667,0.7563333333333334,0.0,1652.0939766666668,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.225,0.0,2002.26696,1.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.0650646686553955,250.0,0.020000000000000004,0.11194444444444449,500000.5,0.33333399105930334,0.24334594473242757,0.3399996960163116,3.1641269841269897,5.3314047619047615,0.04965118677035152,0.008036913177223385,0.0,0.0,0.0,0.001166666666666666,4.247765873015876,0.02884404997378745,3.0,505.33061516666675,4.186484833333334,0.064933,0.0,1.0,0.3333333333333333,0.0
299.0,-1.3204059999999997,-253.79526629156967,-264.46961272855646,-1.3204059999999997,0.5,-0.22006766666666663,-42.29921104859495,-44.07826878809274,0.29086233333333333,0.6292155,0.13435872395833334,0.42533333333333334,1.7786666666666664,0.0,656.3094026666666,0.0,0.0,0.0,1.8333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.552,0.0,984.4641039999999,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.0650646686553955,250.0,0.020000000000000004,0.11013888888888886,500000.5,0.1666674970197677,0.12621741009255252,0.1749998648961385,3.15912698412699,5.362738095238095,0.044154674902648,0.02262321071211782,0.0,0.0,0.0,0.03566666666666666,4.260932539682543,0.033388942807382915,3.0,269.38080966666666,2.069564666666667,0.026513666666666668,0.0,1.0,0.16666666666666666,0.0
