episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
440.0,-47.101826,-1436.924515231058,-1436.924515231058,-47.101826,0.0,-4.7101826,-143.6924515231058,-143.6924515231058,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.22964619999998,7714.814838900001,2.9,2.9,0.8590559999999998,79.15172,8548.888395,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1094.6412738999998,9.308174100000004,0.04169899999999999,0.0052632,0.6,0.3,0.7
441.0,-69.34504100000001,-4536.979106201326,-4536.979106201326,-69.34504100000001,0.0,-6.934504100000001,-453.69791062013263,-453.69791062013263,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.9220347,12558.4182388,2.8,2.4,0.8590559999999998,154.327428,16484.582943,7.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1987.1076802000002,16.8971742,0.10652480000000004,0.0,0.6,0.6,0.4
442.0,-72.44254600000001,-7097.346569017312,-7097.346569017312,-72.44254600000001,0.0,-7.2442546000000005,-709.7346569017311,-709.7346569017311,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1235795999999993,78.39921910000001,8577.9230027,1.2,1.0,3.7525439999999985,191.607732,20915.799314,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2471.3092570999997,21.0145345,0.1229565,0.0,0.6,0.7,0.3
443.0,-46.086862999999994,-2560.0472760327216,-2560.0472760327216,-46.086862999999994,0.0,-4.6086863,-256.00472760327216,-256.00472760327216,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,74.4662688,8077.424317900001,2.2,2.2,2.3765469999999995,108.940529,11824.290007,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1457.8518175,12.396699200000004,0.09495659999999999,0.0,0.6,0.4,0.6
444.0,-81.06079600000001,-9793.652534119026,-9793.652534119026,-81.06079600000001,0.0,-8.106079600000001,-979.3652534119026,-979.3652534119026,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3584634999999994,130.53203560000003,14139.985122000002,0.9,0.0,2.8136629999999987,230.06272000000004,24864.6883,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2975.9141139,25.305392400000002,0.17028530000000003,0.0,0.6,1.0,0.0
445.0,-50.673826000000005,-3066.6774811805585,-3066.6774811805585,-50.673826000000005,0.0,-5.0673826,-306.66774811805584,-306.66774811805584,0.5100670999999999,0.4210094,0.9506308000000001,0.3099328999999999,1.3268046999999996,30.674903200000006,3360.7754252,2.6,2.6,3.099328999999999,120.930262,13229.539459,3.0,3.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1595.6720635999998,13.5686398,0.1302986,0.0,0.6,0.4,0.6
446.0,-77.90053499999999,-8795.083201107504,-8795.083201107504,-77.90053499999999,0.0,-7.790053499999999,-879.5083201107503,-879.5083201107503,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,133.1436869,14262.187772300002,1.7,0.8,0.8590559999999998,222.82842500000004,23539.600454000003,5.0,2.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2824.4723014,24.017622099999997,0.2116094,0.0157895,0.6,1.0,0.0
447.0,-37.599253,-929.6782758810963,-929.6782758810963,-37.599253,0.0,-3.7599253,-92.96782758810963,-92.96782758810963,0.540678,0.4128682,0.8317907,0.27932199999999996,1.2188645,28.7871942,2705.2923008999996,2.4,2.4,2.7932199999999994,58.787341,5917.134856,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,864.4315930999999,7.350608699999998,0.08537330000000001,0.0,0.6,0.4,0.6
448.0,-41.35625199999999,-1747.9999626510098,-1747.9999626510098,-41.35625199999999,0.0,-4.135625199999999,-174.799996265101,-174.799996265101,0.5288508999999999,0.40490460000000006,0.5941405,0.29114909999999994,1.3793476999999998,71.8501988,7798.1572264999995,2.9,2.1,2.9114909999999994,79.71911800000001,8641.491052000001,7.0,4.0,0.5,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1103.9015359,9.386917800000003,0.04541919999999999,0.010526299999999999,0.6,0.3,0.7
449.0,-40.485169,-1421.069399192375,-1421.069399192375,-40.485169,0.0,-4.0485169,-142.1069399192375,-142.1069399192375,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.83984910000001,7669.8598356,2.3,2.3,0.8590559999999998,78.71958900000001,8498.938404,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1089.6462634,9.265699500000004,0.0682319,0.0052632,0.6,0.3,0.7
450.0,-5.745716,35.4598568976438,35.4598568976438,-5.745716,0.0,-0.5745716,3.54598568976438,3.54598568976438,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.030233600000000128,0.0,3.4,3.4,0.4810199999999998,0.05658600000000025,0.0,6.0,6.0,1.0,1.0,0.2,0.0,1.0,0.0,0.2,0.6,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.0121016,0.0,0.6,0.0,1.0
451.0,-67.420387,-6632.937852893941,-6632.937852893941,-67.420387,0.0,-6.7420387,-663.2937852893941,-663.2937852893941,0.5437710000000001,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.3495075,98.28208620000001,10664.9094324,1.6,1.4,2.7622899999999992,185.480953,20156.148229000002,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2398.048862,20.3915718,0.13525299999999998,0.0052632,0.6,0.7,0.3
452.0,-61.550618,-3325.3654049243196,-3325.3654049243196,-61.550618,0.0,-6.1550618,-332.536540492432,-332.536540492432,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.5264222999999992,32.2170614,3523.0839657000006,3.4,3.4,4.498548999999999,126.71003700000001,13851.726366,4.0,4.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1655.1859823999998,14.0747106,0.0902806,0.0,0.6,0.4,0.6
453.0,-4.782783000000002,35.78246665169621,35.78246665169621,-4.782783000000002,0.0,-0.4782783000000002,3.578246665169621,3.578246665169621,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.007429100000000144,0.0,3.6,3.6,0.4810199999999998,0.010613000000000206,0.0,6.0,6.0,1.0,1.0,0.1,0.0,1.0,0.0,0.1,0.6,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012100900000000001,0.0,0.6,0.0,1.0
454.0,-74.480041,-6712.691111117343,-6712.691111117343,-74.480041,0.0,-7.4480041,-671.2691111117343,-671.2691111117343,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.3921413999999994,77.322192,8385.7661623,2.1,1.9,4.349347999999999,189.428383,20490.421497,3.0,2.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2420.6572687,20.5838205,0.12415550000000002,0.0,0.6,0.7,0.3
455.0,-70.20033300000001,-5841.79307309088,-5841.79307309088,-70.20033300000001,0.0,-7.0200333000000015,-584.179307309088,-584.179307309088,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.2131001999999995,75.4857802,8219.1762557,2.1,1.9,3.7525439999999985,171.87794799999998,18600.315981,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2242.4656533999996,19.068585300000002,0.17775549999999998,0.0,0.6,0.7,0.3
456.0,-44.57915000000001,-1188.1923687043054,-1188.1923687043054,-44.57915000000001,0.0,-4.457915000000002,-118.81923687043054,-118.81923687043054,0.4640332,0.42042919999999995,0.7130406,0.3559667999999999,1.6121051999999996,47.7544644,4296.753228299999,0.3,0.3,3.5596679999999994,73.12953,6097.454339999999,1.0,1.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1085.667355,9.231865,0.1640593,0.0,0.6,1.0,0.0
457.0,-42.851759,-784.2439776343252,-784.2439776343252,-42.851759,0.0,-4.2851759000000005,-78.42439776343252,-78.42439776343252,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,65.6956156,7614.0728340000005,3.0,3.0,0.8590559999999998,72.880679,8436.952847999999,7.0,7.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1083.4477066,9.212990700000002,0.06952150000000001,0.0052632,0.6,0.3,0.7
458.0,-56.35298800000001,-4364.567278145289,-4364.567278145289,-56.35298800000001,0.0,-5.635298800000001,-436.45672781452885,-436.45672781452885,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,114.8484895,12374.311044099999,1.1,0.8,0.8590559999999998,151.358257,16239.106598000002,4.0,3.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.2,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1962.5601196000002,16.688436599999996,0.1288505,0.0052632,0.6,0.6,0.4
459.0,-48.190526,-4381.403669616334,-4381.403669616334,-48.190526,0.0,-4.8190526,-438.1403669616334,-438.1403669616334,0.6099656,0.38429140000000006,0.7128606,0.21003439999999998,0.8098884,110.84741410000001,11884.541675600001,1.5,1.2,2.1003439999999998,146.006685,15586.080749000002,4.0,2.0,0.6,1.0,0.6,0.0,1.0,0.0,0.6,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1897.2575590000004,16.133142599999992,0.1318775,0.0,0.6,0.6,0.4
460.0,-79.69508099999999,-9220.275202869825,-9220.275202869825,-79.69508099999999,0.0,-7.969508099999999,-922.0275202869825,-922.0275202869825,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,134.9826344,14621.665203100001,0.9,0.0,3.261265999999999,224.755054,24086.408703,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2889.9720246,24.574591599999998,0.19076349999999997,0.0,0.6,1.0,0.0
461.0,-53.55967799999999,-3213.660120151071,-3213.660120151071,-53.55967799999999,0.0,-5.355967799999999,-321.3660120151071,-321.3660120151071,0.41181239999999997,0.44064620000000004,1.0695309000000002,0.40818759999999993,2.1097492999999994,31.722067199999998,3464.140156300001,2.4,2.4,4.081875999999999,124.716495,13615.951118,3.0,3.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1631.6084796,13.8742218,0.12753019999999998,0.0,0.6,0.4,0.6
462.0,-7.496452,-45.767330364442756,-45.767330364442756,-7.496452,0.0,-0.7496452,-4.576733036444276,-4.576733036444276,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,1.6538829,187.2875601,3.0,3.0,0.5028529999999998,16.538829,1872.8756010000002,5.0,5.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.5,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,355.69918459999997,3.0246528,0.024579700000000003,0.0,0.6,0.1,0.9
463.0,-55.016823,-3253.952091241032,-3253.952091241032,-55.016823,0.0,-5.501682300000001,-325.3952091241032,-325.3952091241032,0.6201489,0.4093362000000001,1.0693809,0.19985109999999998,0.6364736999999999,32.1393411,3516.5840368000004,4.0,4.0,1.9985109999999997,126.539585,13836.545617,5.0,5.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1653.6678456000002,14.061801399999998,0.12802799999999998,0.0,0.6,0.4,0.6
464.0,-78.109455,-8828.48933464146,-8828.48933464146,-78.109455,0.0,-7.8109455,-882.848933464146,-882.848933464146,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999998,131.25884449999998,14222.423772499998,0.9,0.0,2.962863999999999,218.16611899999998,23428.692277,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2829.6097605000004,24.061307900000006,0.2035996,0.0,0.6,1.0,0.0
465.0,-19.310782000000003,-291.5660033454083,-291.5660033454083,-19.310782000000003,0.0,-1.9310782000000004,-29.156600334540833,-29.156600334540833,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,28.3021907,2656.0426295000007,1.9,1.9,0.8590559999999998,31.326593,2928.0303519999998,5.0,5.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,532.5554989,4.528532999999998,0.0554978,0.0052632,0.6,0.3,0.7
466.0,-76.511026,-8399.671422890628,-8399.671422890628,-76.511026,0.0,-7.6511026,-839.9671422890627,-839.9671422890627,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3584634999999994,127.853669,13834.0121483,0.9,0.0,2.8136629999999987,211.627977,22707.630058000002,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2760.2082695,23.471158999999997,0.20319299999999996,0.0,0.6,1.0,0.0
467.0,-64.110934,-4425.169098971578,-4425.169098971578,-64.110934,0.0,-6.4110934,-442.5169098971578,-442.5169098971578,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,115.60430889999998,12465.743268,1.5,1.2,0.8590559999999998,152.38295799999997,16361.016121999999,5.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1974.7511524000008,16.792101599999995,0.1273888,0.0,0.6,0.6,0.4
468.0,-42.381901,-1142.347044459086,-1142.347044459086,-42.381901,0.0,-4.2381901,-114.23470444590859,-114.23470444590859,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5225845999999996,46.53260829999999,4242.1208609000005,0.2,0.2,3.4104669999999992,68.711598,5930.263741,1.0,1.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1038.6872503,8.8323744,0.14376100000000003,0.0,0.6,0.9,0.1
469.0,-30.384017,-73.79044767427851,-73.79044767427851,-30.384017,0.0,-3.0384017,-7.379044767427851,-7.379044767427851,0.43637629999999994,0.4380759,1.0695309000000002,0.3836236999999999,1.7842334999999998,0.0459304000000003,0.0,3.6,3.6,3.8362369999999992,0.19516200000000072,0.0,8.0,8.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.01266,0.0,0.6,0.0,1.0
470.0,-71.456772,-6978.017874432602,-6978.017874432602,-71.456772,0.0,-7.1456772,-697.8017874432602,-697.8017874432602,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3733835999999993,125.98664049999998,13577.6991322,0.5,0.0,2.962863999999999,191.26829699999996,20245.900761,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2511.3306594,21.3548526,0.1786756,0.0,0.6,1.0,0.0
471.0,-43.565148,-1142.9925763292142,-1142.9925763292142,-43.565148,0.0,-4.3565148,-114.29925763292142,-114.29925763292142,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.5673448999999997,45.568331000000015,4059.1335545999996,0.1,0.1,3.4104669999999992,68.96007700000001,5653.124465999999,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1043.939097,8.877032999999999,0.15293030000000002,0.0,0.6,1.0,0.0
472.0,-31.786252,-24.970198901297287,-24.970198901297287,-31.786252,0.0,-3.1786252,-2.497019890129729,-2.497019890129729,0.5218942,0.42897300000000005,1.1882810000000004,0.2981058,1.1395742999999998,0.08754170000000046,0.0,4.7,4.7,2.9810579999999995,0.24126100000000106,0.0,8.0,8.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.011524400000000002,0.0,0.6,0.0,1.0
473.0,-42.660438,-2435.1644592841676,-2435.1644592841676,-42.660438,0.0,-4.2660438,-243.51644592841677,-243.51644592841677,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,80.22069270000001,8533.260946899998,2.3,2.3,0.8590559999999998,110.73953200000003,11424.018223,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1481.051398,12.5939745,0.1265616,0.0108188,0.6,0.6,0.4
474.0,-45.997901999999996,-1023.5284660024192,-1023.5284660024192,-45.997901999999996,0.0,-4.599790199999999,-102.35284660024192,-102.35284660024192,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,43.5067859,3830.7715497,0.7,0.7,3.4104669999999992,63.615078,5240.173645999999,3.0,3.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,969.6782572,8.2455636,0.1325968,0.0,0.6,0.9,0.1
475.0,-56.450314,-3531.8988140230545,-3531.8988140230545,-56.450314,0.0,-5.6450314,-353.18988140230545,-353.18988140230545,0.5972654000000001,0.39949340000000005,0.7129206,0.22273459999999995,0.9806877999999998,92.19105280000001,10121.0622217,1.7,1.5,2.2273459999999994,158.692612,17707.904186,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2147.8149960999995,18.2637331,0.14026639999999999,0.0052632,0.6,0.7,0.3
476.0,-77.02097900000001,-8334.829001725753,-8334.829001725753,-77.02097900000001,0.0,-7.702097900000001,-833.4829001725753,-833.4829001725753,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.5971850999999995,128.60037039999995,13830.4628015,0.9,0.0,3.4104669999999992,213.99977999999996,22772.84872,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2755.9112789,23.43461960000001,0.216254,0.0,0.6,1.0,0.0
477.0,-39.788864999999994,-1460.7854018799205,-1460.7854018799205,-39.788864999999994,0.0,-3.9788864999999993,-146.07854018799205,-146.07854018799205,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.91644179999999,7773.0169551,2.9,2.9,0.8590559999999998,79.88006999999999,8613.557412,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1101.1081765,9.363164700000002,0.0630403,0.0,0.6,0.3,0.7
478.0,-36.265015999999996,-669.7977412513437,-669.7977412513437,-36.265015999999996,0.0,-3.6265015999999997,-66.97977412513437,-66.97977412513437,0.5139308,0.41201740000000003,0.7129806,0.30606919999999993,1.4539481999999997,30.396338500000002,2868.6952154,2.3,2.3,3.0606919999999995,45.249050000000004,4319.555122,4.0,4.0,0.6,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,707.3783621999999,6.0151220999999975,0.08130119999999999,0.0052632,0.6,0.4,0.6
479.0,-66.086487,-6055.6995016880865,-6055.6995016880865,-66.086487,0.0,-6.608648700000001,-605.5699501688086,-605.5699501688086,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.198180099999999,77.15349990000001,8396.656890299999,0.2,0.0,3.9017449999999987,176.25017300000002,19038.681693,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2280.8927804999994,19.395347,0.17240850000000002,0.0,0.6,0.7,0.3
