episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053874213890428,0.0,0.0,0.0,0.0,0.0,4.026937106945214,0.0
306.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.031335471751524,0.0,0.0,0.0,0.0,0.0,4.015667735875762,0.0
307.0,0.9,0.1,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.029022117034009,0.005000000000000001,0.0,0.0,0.0,0.0,4.017011058517005,0.0025000000000000005
308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046731895863669,0.0,0.0,0.0,0.0,0.0,4.023365947931834,0.0
309.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.054264576905032,0.0,0.0,0.0,0.0,0.0,4.029632288452516,0.0
310.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.051721931135981,0.0,0.0,0.0,0.0,0.0,4.025860965567991,0.0
311.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069204711824622,0.0,0.0,0.0,0.0,0.0,4.034602355912311,0.0
312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086512664706376,0.0,0.0,0.0,0.0,0.0,4.043256332353188,0.0
313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103647538059313,0.0,0.0,0.0,0.0,0.0,4.051823769029657,0.0
314.0,0.9,0.1,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.10061106267872,0.005000000000000001,0.0,0.0,0.0,0.0,4.05280553133936,0.0025000000000000005
315.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117604952051932,0.0,0.0,0.0,0.0,0.0,4.058802476025966,0.0
316.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.094428902531412,0.0,0.0,0.0,0.0,0.0,4.047214451265706,0.0
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111484613506098,0.0,0.0,0.0,0.0,0.0,4.055742306753049,0.0
318.0,0.8,0.2,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,8.108369767371036,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,4.054184883685518,0.009000000000000001
319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125286069697326,0.0,0.01582,0.007760000000000003,0.0,0.0,4.062643034848663,0.00791
320.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.132033209000353,0.0,0.0136618,0.0,0.0,0.0,4.066016604500176,0.0068309
321.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.138712876910349,0.0,0.011525182,0.0,0.0,0.0,4.069356438455174,0.005762591
322.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,8.155325748141246,0.0,0.029409930180000002,0.0,0.0,0.0,4.077662874070623,0.014704965090000001
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171772490659835,0.0,0.0271158308782,0.0,0.0,0.0,4.085886245329918,0.0135579154391
324.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.168054765753237,0.0,0.024844672569417997,0.0,0.0,0.0,4.084027382876618,0.012422336284708999
325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184374218095705,0.0,0.022596225843723818,0.0,0.0,0.0,4.0921871090478525,0.011298112921861909
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200530475914748,0.0,0.020370263585286576,0.0,0.0,0.0,4.100265237957374,0.010185131792643288
327.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.1765251711556,0.0,0.01816656094943371,0.0,0.0,0.0,4.0882625855778,0.009083280474716855
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.192759919444045,0.0,0.015984895339939374,0.0,0.0,0.0,4.0963799597220225,0.007992447669969687
329.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.168832320249605,0.0,0.01382504638653998,0.0,0.0,0.0,4.084416160124802,0.00691252319326999
330.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.145143997047109,0.0,0.011686795922674579,0.0,0.0,0.0,4.0725719985235544,0.0058433979613372895
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161692557076638,0.0,0.009569927963447833,0.0,0.0,0.0,4.080846278538319,0.004784963981723916
332.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.15807563150587,0.0,0.007474228683813354,0.0,0.0,0.0,4.079037815752935,0.003737114341906677
333.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.16449487519081,0.0,0.00539948639697522,0.0,0.0,0.0,4.082247437595405,0.00269974319848761
334.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.140849926438902,0.0,0.003345491533005468,0.0,0.0,0.0,4.070424963219451,0.001672745766502734
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.157441427174513,0.0,0.001312036617675413,0.0,0.0,0.0,4.0787207135872565,0.0006560183088377065
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173867012902768,0.0,0.0,0.0,0.0,0.0,4.086933506451384,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190128342773741,0.0,0.0,0.0,0.0,0.0,4.095064171386871,0.0
338.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.166227059346005,0.0,0.0,0.0,0.0,0.0,4.083113529673002,0.0
339.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.162564788752544,0.0,0.0,0.0,0.0,0.0,4.081282394376272,0.0
340.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178939140865019,0.0,0.0,0.0,0.0,0.0,4.0894695704325095,0.0
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19514974945637,0.0,0.0,0.0,0.0,0.0,4.097574874728185,0.0
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211198251961807,0.0,0.0,0.0,0.0,0.0,4.105599125980904,0.0
343.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.187086269442188,0.0,0.0,0.0,0.0,0.0,4.093543134721094,0.0
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.203215406747768,0.0,0.0,0.0,0.0,0.0,4.101607703373884,0.0
345.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.20918325268029,0.0,0.0,0.0,0.0,0.0,4.104591626340145,0.0
346.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.185091420153487,0.0,0.0,0.0,0.0,0.0,4.0925457100767435,0.0
347.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.201240505951953,0.0,0.0,0.0,0.0,0.0,4.100620252975976,0.0
348.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.177228100892433,0.0,0.0,0.0,0.0,0.0,4.088614050446217,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19345581988351,0.0,0.0,0.0,0.0,0.0,4.096727909941755,0.0
350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209521261684676,0.0,0.0,0.0,0.0,0.0,4.104760630842338,0.0
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22542604906783,0.0,0.0,0.0,0.0,0.0,4.112713024533915,0.0
352.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.20117178857715,0.0,0.0,0.0,0.0,0.0,4.100585894288575,0.0
353.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21716007069138,0.0,0.0,0.0,0.0,0.0,4.10858003534569,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232988469984466,0.0,0.0,0.0,0.0,0.0,4.116494234992233,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248658585284621,0.0,0.0,0.0,0.0,0.0,4.124329292642311,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264171999431776,0.0,0.0,0.0,0.0,0.0,4.132085999715888,0.0
357.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.269530279437458,0.0,0.0,0.0,0.0,0.0,4.137265139718729,0.0
358.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284834976643083,0.0,0.0,0.0,0.0,0.0,4.142417488321541,0.0
359.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.259986626876652,0.0,0.0,0.0,0.0,0.0,4.129993313438326,0.0
360.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.235386760607884,0.0,0.0,0.0,0.0,0.0,4.117693380303942,0.0
361.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.241032893001805,0.0,0.0,0.0,0.0,0.0,4.120516446500902,0.0
362.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.216622564071786,0.0,0.0,0.0,0.0,0.0,4.108311282035893,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232456338431069,0.0,0.0,0.0,0.0,0.0,4.1162281692155345,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248131775046758,0.0,0.0,0.0,0.0,0.0,4.124065887523379,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263650457296292,0.0,0.0,0.0,0.0,0.0,4.131825228648146,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279013952723329,0.0,0.0,0.0,0.0,0.0,4.139506976361664,0.0
367.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,8.260890479862763,0.0061111111111111106,0.0,0.0,0.0,0.0,4.1335007954869365,0.0030555555555555553
368.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,8.236281575064135,0.0010499999999999989,0.0,0.0,0.0,0.0,4.118665787532067,0.0005249999999999994
369.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251918759313494,0.0,0.0,0.0,0.0,0.0,4.125959379656747,0.0
370.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.247399571720358,0.0,0.0,0.0,0.0,0.0,4.123699785860179,0.0
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262925576003155,0.0,0.0,0.0,0.0,0.0,4.131462788001578,0.0
372.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.238296320243125,0.0,0.0,0.0,0.0,0.0,4.119148160121562,0.0
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253913357040695,0.0,0.0,0.0,0.0,0.0,4.126956678520347,0.0
374.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.0075,8.256874223470287,0.0075,0.0,0.0,0.0,0.0,4.132187111735144,0.00375
375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024249999999999983,8.272305481235586,0.0024249999999999983,0.0,0.0,0.0,0.0,4.137365240617793,0.0012124999999999992
376.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.24758242642323,0.0,0.0,0.0,0.0,0.0,4.123791213211615,0.0
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263106602158999,0.0,0.0,0.0,0.0,0.0,4.131553301079499,0.0
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27847553613741,0.0,0.0,0.0,0.0,0.0,4.139237768068705,0.0
379.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.273690780776036,0.0,0.0,0.0,0.0,0.0,4.136845390388018,0.0
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288953872968277,0.0,0.0,0.0,0.0,0.0,4.144476936484138,0.0
381.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.264064334238594,0.0,0.0,0.0,0.0,0.0,4.132032167119297,0.0
382.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.239423690896208,0.0,0.0,0.0,0.0,0.0,4.119711845448104,0.0
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.255029453987246,0.0,0.0,0.0,0.0,0.0,4.127514726993623,0.0
384.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,8.237145826114041,0.0061111111111111106,0.0,0.0,0.0,0.0,4.121628468612576,0.0030555555555555553
385.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.01355,8.2402743678529,0.01355,0.0,0.0,0.0,0.0,4.12691218392645,0.006775
386.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.008414499999999998,8.21587162417437,0.008414499999999998,0.0,0.0,0.0,0.0,4.112143062087186,0.004207249999999999
387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0033303549999999967,8.231712907932629,0.0033303549999999967,0.0,0.0,0.0,0.0,4.117521631466314,0.0016651774999999983
388.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.207395778853302,0.0,0.0,0.0,0.0,0.0,4.103697889426651,0.0
389.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.18332182106477,0.0,0.0,0.0,0.0,0.0,4.091660910532385,0.0
390.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.189488602854121,0.005000000000000001,0.0,0.0,0.0,0.0,4.097244301427061,0.0025000000000000005
391.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.16559371682558,0.0,0.0,0.0,0.0,0.0,4.08279685841279,0.0
392.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.141937779657324,0.0,0.0,0.0,0.0,0.0,4.070968889828662,0.0
393.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.14851840186075,0.0,0.0,0.0,0.0,0.0,4.074259200930375,0.0
394.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,8.13169988450881,0.0061111111111111106,0.0,0.0,0.0,0.0,4.06890549780996,0.0030555555555555553
395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,8.148382885663723,0.0010499999999999989,0.0,0.0,0.0,0.0,4.074716442831861,0.0005249999999999994
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.164899056807087,0.0,0.0,0.0,0.0,0.0,4.082449528403544,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181250066239016,0.0,0.0,0.0,0.0,0.0,4.090625033119508,0.0
398.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.187437565576625,0.005000000000000001,0.0,0.0,0.0,0.0,4.096218782788313,0.0025000000000000005
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.203563189920859,0.0,0.0,0.0,0.0,0.0,4.101781594960429,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219527558021651,0.0,0.0,0.0,0.0,0.0,4.109763779010826,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235332282441435,0.0,0.0,0.0,0.0,0.0,4.117666141220718,0.0
402.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.24097895961702,0.0,0.0,0.0,0.0,0.0,4.122989479808511,0.0
403.0,0.9,0.1,0.1,0.8,0.1,0.0,0.1,0.0,0.0,0.009950000000000002,8.23656917002085,0.005000000000000001,0.0,0.004000000000000001,0.0,0.0,4.123259585010425,0.0025000000000000005
404.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004850500000000001,8.252203478320641,0.0,0.0,0.0,0.0,0.0,4.128526989160321,0.0
405.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267681443537436,0.0,0.0,0.0,0.0,0.0,4.133840721768718,0.0
406.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.243004629102062,0.0,0.0,0.0,0.0,0.0,4.121502314551031,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258574582811042,0.0,0.0,0.0,0.0,0.0,4.129287291405521,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273988836982932,0.0,0.0,0.0,0.0,0.0,4.136994418491466,0.0
409.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.269248948613102,0.0,0.0,0.0,0.0,0.0,4.134624474306551,0.0
410.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,8.26455645912697,0.0,0.018000000000000002,0.0,0.0,0.0,4.132278229563485,0.009000000000000001
411.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.2399108945357,0.0,0.01582,0.0,0.0,0.0,4.11995544726785,0.00791
412.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.255511785590345,0.0,0.0136618,0.0,0.0,0.0,4.1277558927951725,0.0068309
413.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.0075,8.25845666773444,0.0075,0.011525182,0.0,0.0,0.0,4.132978333867221,0.009512591
414.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0024249999999999983,8.263872101057096,0.0024249999999999983,0.00940993018,0.0,0.0,0.0,4.133148550528548,0.005917465089999999
415.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.239233380046525,0.0,0.007315830878199999,0.0,0.0,0.0,4.119616690023262,0.0036579154390999997
416.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.21484104624606,0.0,0.005242672569417999,0.0,0.0,0.0,4.10742052312303,0.0026213362847089996
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2306926357836,0.0,0.0031902458437238195,0.0,0.0,0.0,4.1153463178918,0.0015951229218619098
418.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.226385709425763,0.0,0.0011583433852865813,0.0,0.0,0.0,4.1131928547128815,0.0005791716926432907
419.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.222121852331504,0.0,0.0,0.0,0.0,0.0,4.111060926165752,0.0
420.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.197900633808189,0.0,0.0,0.0,0.0,0.0,4.098950316904094,0.0
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213921627470107,0.0,0.0,0.0,0.0,0.0,4.1069608137350535,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.229782411195407,0.0,0.0,0.0,0.0,0.0,4.114891205597703,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245484587083453,0.0,0.0,0.0,0.0,0.0,4.122742293541727,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261029741212619,0.0,0.0,0.0,0.0,0.0,4.1305148706063095,0.0
425.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.236419443800493,0.0,0.0,0.0,0.0,0.0,4.1182097219002465,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.252055249362488,0.0,0.0,0.0,0.0,0.0,4.126027624681244,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267534696868864,0.0,0.0,0.0,0.0,0.0,4.133767348434432,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282859349900177,0.0,0.0,0.0,0.0,0.0,4.141429674950088,0.0
429.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.258030756401174,0.0,0.0,0.0,0.0,0.0,4.129015378200587,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273450448837163,0.0,0.0,0.0,0.0,0.0,4.136725224418582,0.0
431.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.015000000000000003,8.268715944348791,0.005000000000000001,0.0,0.0,0.0,0.0,4.141857972174396,0.0025000000000000005
432.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.284028784905304,0.0,0.0,0.0,0.0,0.0,4.146939392452652,0.0
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.299188497056251,0.0,0.0,0.0,0.0,0.0,4.151969998528125,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31419661208569,0.0,0.0,0.0,0.0,0.0,4.157098306042845,0.0
435.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.309054645964832,0.0,0.0,0.0,0.0,0.0,4.154527322982416,0.0
436.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.283964099505184,0.0,0.0,0.0,0.0,0.0,4.141982049752592,0.0
437.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.259124458510131,0.0,0.0,0.0,0.0,0.0,4.1295622292550656,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27453321392503,0.0,0.0,0.0,0.0,0.0,4.137266606962515,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28978788178578,0.0,0.0,0.0,0.0,0.0,4.14489394089289,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304890002967923,0.0,0.0,0.0,0.0,0.0,4.152445001483962,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319841102938245,0.0,0.0,0.0,0.0,0.0,4.159920551469122,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.334642691908863,0.0,0.0,0.0,0.0,0.0,4.167321345954432,0.0
443.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.309296264989774,0.0,0.0,0.0,0.0,0.0,4.154648132494887,0.0
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324203302339876,0.0,0.0,0.0,0.0,0.0,4.162101651169938,0.0
445.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.015000000000000003,8.318961269316477,0.005000000000000001,0.0,0.0,0.0,0.0,4.1669806346582385,0.0025000000000000005
446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.333771656623313,0.0,0.0,0.0,0.0,0.0,4.171810828311656,0.0
447.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.014751500000000002,8.33843394005708,0.0,0.0,0.0,0.0,0.0,4.176592720028539,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009603985,8.35304960065651,0.0,0.0,0.0,0.0,0.0,4.181326792828255,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00450794515,8.367519104649945,0.0,0.0,0.0,0.0,0.0,4.186013524899972,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381843913603447,0.0,0.0,0.0,0.0,0.0,4.1909219568017235,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.396025474467413,0.0,0.0,0.0,0.0,0.0,4.198012737233706,0.0
452.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.390065219722738,0.0,0.0,0.0,0.0,0.0,4.195032609861369,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40416456752551,0.0,0.0,0.0,0.0,0.0,4.202082283762755,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.418122921850257,0.0,0.0,0.0,0.0,0.0,4.2090614609251285,0.0
455.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.411941692631753,0.0,0.0,0.0,0.0,0.0,4.205970846315877,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425822275705437,0.0,0.0,0.0,0.0,0.0,4.212911137852719,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.439564052948384,0.0,0.0,0.0,0.0,0.0,4.219782026474192,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4531684124189,0.0,0.0,0.0,0.0,0.0,4.22658420620945,0.0
459.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.426636728294712,0.0,0.0,0.0,0.0,0.0,4.213318364147356,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440370361011766,0.0,0.0,0.0,0.0,0.0,4.220185180505883,0.0
