episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
268.0,-3.6844270000000003,-273.5412440488716,-273.5427285488716,-3.6844270000000003,0.16666666666666666,-0.6140711666666667,-45.590207341478596,-45.59045475814526,0.20978716666666666,0.5289673333333333,0.19874674479166665,0.3201666666666667,1.3363333333333334,0.0,507.344007,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1014.6880140000001,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.1661111111111111,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,0.0,0.0,0.013136321666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.006568160833333331,3.0,285.6318733333333,2.0972098333333333,0.026675333333333332,0.0,0.6666666666666666,0.16666666666666666,0.0
269.0,-6.844704999999999,-418.50916845567804,-418.50916845567804,-6.844704999999999,0.4,-1.368941,-83.7018336911356,-83.7018336911356,0.2831664,0.1968714,0.3121875,0.3842,1.3585999999999998,0.0,1103.0117139999998,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2182.503421,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.16430555555555557,1.0,0.4000006000000001,0.266,0.06600000000000002,0.0,0.0,0.008004958449999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0040024792249999976,3.0,669.3419752,5.2937244,0.0591368,0.0,0.6,0.4,0.0
270.0,-6.108747,-606.3823597896989,-606.3823597896989,-6.108747,0.0,-1.2217494,-121.27647195793978,-121.27647195793978,0.07199839999999999,0.2728242,0.17857421874999999,0.5906016,1.8386048,0.0,663.552927,0.0,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,1105.921545,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.1625,1.0,0.20000079999999998,0.138,0.038000000000000006,0.0,0.0,0.002924908865499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0014624544327499975,3.0,376.604956,2.6718108000000003,0.034633000000000004,0.0,0.6,0.2,0.0
271.0,1.4130199999999997,-438.36098619655564,-438.36098619655564,1.4130199999999997,0.4,0.28260399999999997,-87.67219723931113,-87.67219723931113,0.3435988,0.1901766,0.3224609375,0.3842,0.8018000000000001,0.0,3440.8466262,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,4019.111582,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.16069444444444445,1.0,0.3990090820985793,0.40561254954338066,0.06600000007676769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1036.6635572,8.417207000000001,0.0492466,0.0,0.6,0.4,0.0
272.0,-7.202255,-514.5703369291772,-514.5703369291772,-7.202255,0.0,-0.7202255,-51.45703369291772,-51.45703369291772,0.07199839999999999,0.6929189,0.17857421874999999,0.5238015999999999,2.8653135999999995,0.0,1770.9463050999996,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238015999999999,0.0,2062.7132979999997,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.1588888888888889,600000.4,0.1999849365218162,0.17291592556238172,0.03800000000033653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,314.891986,2.5449998000000003,0.0298302,0.0,0.6,0.2,0.0
273.0,-2.6948540000000003,-399.2895997468119,-399.2895997468119,-2.6948540000000003,0.16666666666666666,-0.44914233333333337,-66.54826662446865,-66.54826662446865,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.39749999999999996,1.6843333333333332,0.0,692.3268280000001,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.385,0.0,1038.490242,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.15708333333333335,333334.0,0.16633952842235566,0.17464603732029596,0.0333333334475401,0.0,0.0,0.011666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.005833333333333333,3.0,289.5989235,2.130943166666667,0.026117833333333337,0.0,0.6666666666666666,0.16666666666666666,0.0
274.0,-3.7434210000000006,-275.7324873100662,-275.74415397673283,-3.7434210000000006,0.16666666666666666,-0.6239035,-45.9554145516777,-45.95735899612214,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,525.678443,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1051.356886,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.15527777777777782,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,0.0,0.0,0.023216666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.011608333333333332,3.0,291.7433455,2.1491781666666667,0.02523416666666667,0.0,0.6666666666666666,0.16666666666666666,0.0
275.0,-0.9434910000000001,-373.2724898167594,-373.29570648342604,-0.9434910000000001,0.2857142857142857,-0.13478442857142858,-53.3246414023942,-53.32795806906086,0.27961502857142856,0.5383567142857143,0.2871791294642857,0.35,1.2727142857142855,0.0,3578.2257028571435,0.0,0.0,0.0,1.4285714285714286,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,3987.051887,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.15347222222222226,428572.0,0.2856216361359187,0.24254462378365654,0.05000000000800154,0.0,0.0,0.032270214285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.016135107142857142,3.0,724.7511557142858,5.973345571428572,0.037341428571428574,0.0,0.5714285714285714,0.2857142857142857,0.0
276.0,-7.24274,-404.5103038784303,-404.5103038784303,-7.24274,0.2,-0.7242740000000001,-40.45103038784303,-40.45103038784303,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,1809.0678677,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1898.092491,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.15166666666666664,600000.4,0.19994345705347055,0.20766988354921323,0.038000000001755206,0.0,0.0,0.02694751214285714,0.0,0.0,0.0,0.0,0.0,0.0,0.01347375607142857,3.0,298.429897,2.4050162,0.0289419,0.0,0.6,0.2,0.0
277.0,-2.6954659999999997,-433.3578260288083,-433.3847735409512,-2.6954659999999997,0.16666666666666666,-0.4492443333333333,-72.22630433813471,-72.23079559015854,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,497.56892100000005,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,995.1378420000001,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.14986111111111108,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,0.0,0.0,0.038344703688095234,0.0,0.0,0.0,0.0,0.0,0.0,0.019172351844047617,3.0,282.3735218333333,2.0695026666666667,0.026037166666666667,0.0,0.6666666666666666,0.16666666666666666,0.0
278.0,-6.885624,-444.92174824847166,-444.92174824847166,-6.885624,0.4,-1.3771248,-88.98434964969434,-88.98434964969434,0.2831664,0.2071526,0.3121875,0.3842,0.8018000000000001,0.0,1913.8165198,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2113.396128,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.14805555555555555,1.0,0.39967566110668173,0.40480205452442164,0.06600000000166298,0.0,0.0,0.032961256651214285,0.0,0.0,0.0,0.0,0.0,0.0,0.016480628325607143,3.0,655.520496,5.176194799999999,0.06265760000000001,0.0,0.6,0.4,0.0
279.0,-4.188327,-442.05859524437653,-442.09155650102775,-4.188327,0.16666666666666666,-0.6980545,-73.67643254072942,-73.68192608350462,0.2917825333333333,0.4791646666666667,0.28317057291666664,0.376168,1.4443386666666667,0.0,2797.4453438333335,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,3947.1630830000004,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.14625,333334.0,0.3328222524013519,0.3384742258985836,0.05666666676673893,0.0,0.0,0.04429831075136881,0.0,0.0,0.0,0.0,0.0,0.0,0.022149155375684404,3.0,838.8948515000001,6.9123711666666665,0.04194166666666666,0.0,0.6666666666666666,0.3333333333333333,0.0
280.0,-2.4116589999999998,-345.9273464058072,-345.9273464058072,-2.4116589999999998,0.1,-0.2411659,-34.59273464058072,-34.59273464058072,0.05666020000000001,0.7775486,0.12041015625,0.5262,2.7813000000000003,0.0,1024.3296439999997,0.0,0.0,0.0,1.5,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1024.329644,0.0,0.0,0.8,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.14444444444444443,700000.3,0.09998812732067111,0.10845933341979981,0.024000000000196548,0.0,0.0,0.03885532764385512,0.0,0.0,0.0,0.0,0.0,0.0,0.01942766382192756,3.0,164.54328379999998,1.2665245,0.015298999999999998,0.0,0.6,0.1,0.0
281.0,-1.96994,-403.85120648313114,-403.85120648313114,-1.96994,0.2,-0.393988,-80.77024129662622,-80.77024129662622,0.2517404,0.21308800000000003,0.47699218749999994,0.2914,0.7554000000000001,0.0,4133.2977542,1.0,0.6,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,5882.42249,2.0,1.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.1426388888888889,1.0000000000000142,0.39894608594951625,0.4038208237886428,0.06600000296543838,0.0,0.0,0.03346677436741656,0.0,0.024000000000000004,0.0,0.0,0.0,0.0,0.01673338718370828,3.0,1409.3256426,11.5861024,0.08970179999999998,0.0,0.6,0.4,0.0
282.0,-4.228263,-550.2500247960218,-550.2834915703892,-4.228263,0.1111111111111111,-0.46980700000000003,-61.13889164400242,-61.142610174487686,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,2270.164106,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,2918.782422,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.14083333333333334,555556.0,0.11063010936133068,0.11889979263146719,0.02555555565098862,0.0,0.0,0.0392432177348535,0.0,0.007760000000000003,0.0,0.0,0.0,0.0,0.01962160886742675,3.0,401.98727544444444,3.1971706666666666,0.03206333333333333,0.0,0.6666666666666666,0.1111111111111111,0.0
283.0,-5.7736540000000005,-650.1610629331227,-650.1610629331227,-5.7736540000000005,0.0,-0.5773654,-65.01610629331228,-65.01610629331228,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.1390277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.03385078555750497,0.0,0.0,0.0,0.0,0.0,0.0,0.016925392778752484,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
284.0,-3.194779,-411.90076690730797,-411.90076690730797,-3.194779,0.4,-0.6389558,-82.3801533814616,-82.3801533814616,0.2437978,0.33390640000000005,0.3398046875,0.45140159999999996,1.2146032,0.0,4097.154654200001,0.0,0.0,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,5859.06881,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.3516017198562622,250.0,0.020000000000000004,0.13722222222222225,200000.8,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.028512277701929916,0.0,0.0,0.0,0.0,0.004500000000000001,0.0,0.014256138850964958,3.0,1389.0549026,11.5463852,0.10631399999999999,0.0,0.6,0.4,0.0
285.0,-3.7586690000000003,-279.15763702092505,-279.186149298627,-3.7586690000000003,0.16666666666666666,-0.6264448333333333,-46.526272836820844,-46.5310248831045,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,580.447316,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1160.894632,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.13541666666666669,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,0.0,0.0,0.03989382159157728,0.0,0.0,0.0,0.0,0.0,0.0,0.01994691079578864,3.0,309.9996228333333,2.3044185,0.026081833333333332,0.0,0.6666666666666666,0.16666666666666666,0.0
286.0,-9.606808,-261.44592298421946,-261.44592298421946,-9.606808,0.9,-0.9606807999999999,-26.144592298421948,-26.144592298421948,0.1415832,0.7454872,0.15609375,0.5567999999999999,2.5751999999999997,0.0,5181.506374800001,0.0,0.0,0.0,0.9,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.567999999999999,0.0,5744.162638,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3516017198562622,250.0,0.020000000000000004,0.13361111111111115,700000.3,0.19996012877063746,0.17283740031719208,0.03800000000012599,0.0,0.0,0.034494883375661506,0.0,0.0,0.0,0.0,0.05449999999999999,0.0,0.017247441687830753,3.0,675.2368415999999,5.6754834,0.0551187,0.0,0.6,0.2,0.0
287.0,-8.716115,-536.5447976245516,-536.5447976245516,-8.716115,0.2,-0.8716115,-53.65447976245516,-53.65447976245516,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,5391.4594043,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,5669.030949,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.13180555555555554,600000.4,0.199686650739479,0.17269039052724838,0.03800000000530098,0.0,0.0,0.029149934541904888,0.0,0.0,0.0,0.0,0.03899999999999999,0.0,0.014574967270952444,3.0,675.5236524,5.611595599999999,0.0531973,0.0,0.6,0.2,0.0
288.0,-7.261043,-407.46727921986053,-407.46727921986053,-7.261043,0.2,-0.7261043,-40.74672792198605,-40.74672792198605,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,1895.1893093000003,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1988.746639,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.12999999999999998,600000.4,0.19979157696800226,0.2077060763835905,0.03800000000131391,0.0,0.0,0.02385843519648584,0.0,0.0,0.0,0.0,0.023499999999999993,0.0,0.01192921759824292,3.0,307.4953094,2.482103,0.0309582,0.0,0.6,0.2,0.0
289.0,2.025868,-374.15389733203983,-374.15389733203983,2.025868,0.4,0.4051736,-74.83077946640796,-74.83077946640796,0.3435988,0.20947480000000002,0.3224609375,0.3842,1.3585999999999998,0.0,1824.6247614,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3041.041269,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.12819444444444442,1.0000000000000853,0.39769325472888944,0.40247959232330316,0.06600001078586426,0.0,0.0,0.018619850844520978,0.0,0.0,0.0,0.0,0.007999999999999993,0.0,0.009309925422260489,3.0,775.118044,6.1931806,0.051287000000000006,0.0,0.6,0.2,0.2
290.0,-2.856509,-445.43302771341007,-445.43302771341007,-2.856509,0.2,-0.5713018,-89.08660554268201,-89.08660554268201,0.1258702,0.3975664,0.23849609374999997,0.5234,1.3586,0.0,3058.031383,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,3058.031383,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.12638888888888888,200000.8,0.19993101786212925,0.20741702187061312,0.03800000000137777,0.0,0.0,0.013433652336075765,0.0,0.0,0.0,0.0,0.0,0.0,0.006716826168037883,3.0,751.4268568,5.991725000000001,0.0513734,0.0,0.6,0.2,0.0
291.0,-2.746577,-437.63449758293325,-437.6479312352693,-2.746577,0.16666666666666666,-0.4577628333333333,-72.93908293048888,-72.94132187254489,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,564.84367,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1129.68734,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.12458333333333332,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,0.0,0.0,0.02496598247938167,0.0,0.0,0.0,0.0,0.0,0.0,0.012482991239690835,3.0,304.798435,2.260190833333333,0.02850483333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
292.0,-2.819273,-444.27460801498734,-444.27460801498734,-2.819273,0.2,-0.5638546,-88.85492160299746,-88.85492160299746,0.1258702,0.3975664,0.23849609374999997,0.5234,1.3586,0.0,3028.749043,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,3028.749043,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.12277777777777778,200000.8,0.19996613870697025,0.2074642400741577,0.03800000000047919,0.0,0.0,0.019716322654587854,0.0,0.0,0.0,0.0,0.0,0.0,0.009858161327293927,3.0,745.5703878,5.9419249999999995,0.054166599999999995,0.0,0.6,0.2,0.0
293.0,-5.7873969999999995,-650.1653658410175,-650.1653658410175,-5.7873969999999995,0.0,-0.5787397,-65.01653658410176,-65.01653658410176,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.12097222222222223,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.014519159428041974,0.0,0.0,0.0,0.0,0.0,0.0,0.007259579714020987,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
294.0,-3.05181,-341.5419101596844,-341.5419101596844,-3.05181,0.1,-0.30518100000000004,-34.154191015968436,-34.154191015968436,0.05666020000000001,0.7106973,0.12041015625,0.4566,2.3173,0.0,903.2266904000002,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,4.566,0.0,1129.033363,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.11916666666666668,600000.4,0.09960983481969835,0.10858895504474639,0.02400000013288462,0.0,0.0,0.009373967833761553,0.0,0.0,0.0,0.0,0.0,0.0,0.004686983916880777,3.0,182.81364969999998,1.3555582,0.016272500000000002,0.0,0.6,0.1,0.0
295.0,0.6505219999999996,-196.15757563709187,-196.16694960492563,0.6505219999999996,0.3333333333333333,0.10842033333333327,-32.692929272848644,-32.69449160082094,0.3366757,0.477018,0.33310546874999997,0.24283333333333335,0.8723333333333333,0.0,1043.1047020000003,1.5,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.457,0.0,1043.104702,2.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.11736111111111112,333334.0,0.3332570787158012,0.2815032645066579,0.05666666666698924,0.0,0.0,0.020946894822090605,0.0,0.0,0.0,0.0,0.0,0.0,0.010473447411045302,3.0,299.94231033333335,2.3294413333333335,0.025675000000000003,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
296.0,1.7784789999999997,-291.5067599305498,-291.5067599305498,1.7784789999999997,0.4,0.35569579999999995,-58.30135198610996,-58.30135198610996,0.28511980000000003,0.192486,0.40205078125,0.3378,1.0802,0.0,848.2876816,0.6,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.689,0.0,1060.359602,1.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.11555555555555558,1.0,0.39987930156764984,0.3356427112817765,0.06600000000314817,0.0,0.0,0.015737425873869698,0.0,0.0,0.0,0.0,0.0,0.0,0.007868712936934849,3.0,378.9817598,2.8246747999999995,0.02898,0.0,0.6,0.2,0.2
297.0,-1.5462179999999999,-641.4168117611405,-641.4168117611405,-1.5462179999999999,0.2,-0.30924359999999995,-128.2833623522281,-128.2833623522281,0.1717994,0.268153,0.16123046875,0.5234,1.3586,0.0,987.869207,1.8,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,987.869207,3.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.11375000000000003,1.0,0.19992686759071351,0.20752115058898926,0.038000000000581444,0.0,0.0,0.010580051615131,0.0,0.0,0.0,0.0,0.0,0.0,0.0052900258075655,3.0,352.994482,2.4710416,0.0328134,0.0,0.6,0.2,0.0
298.0,5.510841000000001,-61.625018539730995,-61.625018539730995,5.510841000000001,0.8,1.1021682000000002,-12.325003707946198,-12.325003707946198,0.4623552,0.31425780000000003,0.40205078125,0.24500000000000002,0.6626000000000001,0.0,2954.9280613999995,0.4,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.225,0.0,4127.698700999999,1.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3516017198562622,250.0,0.020000000000000004,0.11194444444444449,200000.8,0.3991526965099334,0.4053353778123855,0.06600000014648862,0.0,0.0,0.0054742510989796885,0.0,0.0,0.0,0.0,0.004500000000000001,0.0,0.0027371255494898442,3.0,1042.7809286,8.601878600000001,0.0611198,0.0,0.6,0.4,0.0
