episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
315.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207430369554013,0.0,0.0,0.0,0.0,0.0,4.603715184777006,0.0
316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213356065858473,0.0,0.0,0.0,0.0,0.0,4.606678032929237,0.0
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21922250519989,0.0,0.0,0.0,0.0,0.0,4.609611252599945,0.0
318.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225030280147891,0.0,0.0,0.0,0.0,0.0,4.6125151400739455,0.0
319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.230779977346412,0.0,0.0,0.0,0.0,0.0,4.615389988673206,0.0
320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23647217757295,0.0,0.0,0.0,0.0,0.0,4.618236088786475,0.0
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242107455797221,0.0,0.0,0.0,0.0,0.0,4.621053727898611,0.0
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24768638123925,0.0,0.0,0.0,0.0,0.0,4.623843190619625,0.0
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.253209517426859,0.0,0.0,0.0,0.0,0.0,4.626604758713429,0.0
324.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,9.23867742225259,0.0,0.018000000000000002,0.0,0.0,0.0,4.619338711126295,0.009000000000000001
325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.244290648030065,0.0,0.01582,0.0,0.0,0.0,4.622145324015032,0.00791
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249847741549765,0.0,0.0136618,0.0,0.0,0.0,4.624923870774882,0.0068309
327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.255349264134267,0.0,0.011525182,0.0,0.0,0.0,4.627674632067134,0.005762591
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260795771492925,0.0,0.00940993018,0.0,0.0,0.0,4.630397885746462,0.00470496509
329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266187813777996,0.0,0.007315830878199999,0.0,0.0,0.0,4.633093906888998,0.0036579154390999997
330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.271525935640216,0.0,0.005242672569417999,0.0,0.0,0.0,4.635762967820108,0.0026213362847089996
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276810676283814,0.0,0.0031902458437238195,0.0,0.0,0.0,4.638405338141907,0.0015951229218619098
332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282042569520977,0.0,0.0011583433852865813,0.0,0.0,0.0,4.641021284760488,0.0005791716926432907
333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.287222143825767,0.0,0.0,0.0,0.0,0.0,4.643611071912884,0.0
334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29234992238751,0.0,0.0,0.0,0.0,0.0,4.646174961193755,0.0
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297426423163635,0.0,0.0,0.0,0.0,0.0,4.648713211581818,0.0
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302452158932,0.0,0.0,0.0,0.0,0.0,4.651226079466,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30742763734268,0.0,0.0,0.0,0.0,0.0,4.65371381867134,0.0
338.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.302353360969253,0.0,0.0,0.0,0.0,0.0,4.651176680484626,0.0
339.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,9.28732982735956,0.0,0.018000000000000002,0.0,0.0,0.0,4.64366491367978,0.009000000000000001
340.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292456529085966,0.0,0.01582,0.0,0.0,0.0,4.646228264542983,0.00791
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297531963795107,0.0,0.0136618,0.0,0.0,0.0,4.6487659818975535,0.0068309
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302556644157157,0.0,0.011525182,0.0,0.0,0.0,4.6512783220785785,0.005762591
343.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307531077715586,0.0,0.00940993018,0.0,0.0,0.0,4.653765538857793,0.00470496509
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312455766938431,0.0,0.007315830878199999,0.0,0.0,0.0,4.6562278834692155,0.0036579154390999997
345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317331209269048,0.0,0.005242672569417999,0.0,0.0,0.0,4.658665604634524,0.0026213362847089996
346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322157897176357,0.0,0.0031902458437238195,0.0,0.0,0.0,4.6610789485881785,0.0015951229218619098
347.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.316936318204592,0.0,0.0011583433852865813,0.0,0.0,0.0,4.658468159102296,0.0005791716926432907
348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.321766955022547,0.0,0.0,0.0,0.0,0.0,4.660883477511273,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.326549285472321,0.0,0.0,0.0,0.0,0.0,4.663274642736161,0.0
350.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.321283792617598,0.005000000000000001,0.0,0.0,0.0,0.0,4.663141896308799,0.0025000000000000005
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.326070954691422,0.0,0.0,0.0,0.0,0.0,4.663035477345711,0.0
352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.330810245144509,0.0,0.0,0.0,0.0,0.0,4.665405122572254,0.0
353.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.335502142693064,0.0,0.0,0.0,0.0,0.0,4.667751071346532,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.340147121266135,0.0,0.0,0.0,0.0,0.0,4.6700735606330674,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.344745650053474,0.0,0.0,0.0,0.0,0.0,4.672372825026737,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34929819355294,0.0,0.0,0.0,0.0,0.0,4.67464909677647,0.0
357.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353805211617411,0.0,0.0,0.0,0.0,0.0,4.6769026058087055,0.0
358.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358267159501237,0.0,0.0,0.0,0.0,0.0,4.679133579750618,0.0
359.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.362684487906225,0.0,0.0,0.0,0.0,0.0,4.681342243953113,0.0
360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367057643027163,0.0,0.0,0.0,0.0,0.0,4.6835288215135815,0.0
361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371387066596892,0.0,0.0,0.0,0.0,0.0,4.685693533298446,0.0
362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375673195930924,0.0,0.0,0.0,0.0,0.0,4.687836597965462,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379916463971615,0.0,0.0,0.0,0.0,0.0,4.689958231985807,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3841172993319,0.0,0.0,0.0,0.0,0.0,4.69205864966595,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388276126338582,0.0,0.0,0.0,0.0,0.0,4.694138063169291,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392393365075197,0.0,0.0,0.0,0.0,0.0,4.6961966825375985,0.0
367.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396469431424446,0.0,0.0,0.0,0.0,0.0,4.698234715712223,0.0
368.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400504737110202,0.0,0.0,0.0,0.0,0.0,4.700252368555101,0.0
369.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.0075,9.3919996897391,0.0075,0.0,0.0,0.0,0.0,4.69974984486955,0.00375
370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024249999999999983,9.39607969284171,0.0024249999999999983,0.0,0.0,0.0,0.0,4.699252346420855,0.0012124999999999992
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400118895913293,0.0,0.0,0.0,0.0,0.0,4.700059447956646,0.0
372.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,9.384117706954159,0.0,0.018000000000000002,0.0,0.0,0.0,4.6920588534770795,0.009000000000000001
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388276529884617,0.0,0.01582,0.0,0.0,0.0,4.694138264942309,0.00791
374.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392393764585773,0.0,0.0136618,0.0,0.0,0.0,4.696196882292886,0.0068309
375.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.376469826939914,0.0,0.011525182,0.0,0.0,0.0,4.688234913469957,0.005762591
376.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.380705128670515,0.0,0.00940993018,0.0,0.0,0.0,4.6903525643352575,0.00470496509
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.384898077383811,0.0,0.007315830878199999,0.0,0.0,0.0,4.6924490386919055,0.0036579154390999997
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389049096609973,0.0,0.005242672569417999,0.0,0.0,0.0,4.694524548304987,0.0026213362847089996
379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393158605643874,0.0,0.0031902458437238195,0.0,0.0,0.0,4.696579302821937,0.0015951229218619098
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.397227019587437,0.0,0.0011583433852865813,0.0,0.0,0.0,4.698613509793718,0.0005791716926432907
381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401254749391564,0.0,0.0,0.0,0.0,0.0,4.700627374695782,0.0
382.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405242201897648,0.0,0.0,0.0,0.0,0.0,4.702621100948824,0.0
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409189779878673,0.0,0.0,0.0,0.0,0.0,4.704594889939337,0.0
384.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413097882079887,0.0,0.0,0.0,0.0,0.0,4.7065489410399435,0.0
385.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.406966903259088,0.0,0.0,0.0,0.0,0.0,4.703483451629544,0.0
386.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,9.399786123115387,0.0061111111111111106,0.0,0.0,0.0,0.0,4.702948617113249,0.0030555555555555553
387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,9.403788261884234,0.0010499999999999989,0.0,0.0,0.0,0.0,4.702419130942117,0.0005249999999999994
388.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.407750379265392,0.0,0.0,0.0,0.0,0.0,4.703875189632696,0.0
389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411672875472739,0.0,0.0,0.0,0.0,0.0,4.7058364377363695,0.0
390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.415556146718012,0.0,0.0,0.0,0.0,0.0,4.707778073359006,0.0
391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419400585250832,0.0,0.0,0.0,0.0,0.0,4.709700292625416,0.0
392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.423206579398325,0.0,0.0,0.0,0.0,0.0,4.711603289699163,0.0
393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426974513604343,0.0,0.0,0.0,0.0,0.0,4.713487256802171,0.0
394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4307047684683,0.0,0.0,0.0,0.0,0.0,4.71535238423415,0.0
395.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.424397720783615,0.0,0.0,0.0,0.0,0.0,4.7121988603918075,0.0
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428153743575779,0.0,0.0,0.0,0.0,0.0,4.714076871787889,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43187220614002,0.0,0.0,0.0,0.0,0.0,4.71593610307001,0.0
398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435553484078621,0.0,0.0,0.0,0.0,0.0,4.717776742039311,0.0
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439197949237835,0.0,0.0,0.0,0.0,0.0,4.7195989746189175,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442805969745457,0.0,0.0,0.0,0.0,0.0,4.721402984872729,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446377910048003,0.0,0.0,0.0,0.0,0.0,4.723188955024002,0.0
402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.449914130947525,0.0,0.0,0.0,0.0,0.0,4.724957065473762,0.0
403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45341498963805,0.0,0.0,0.0,0.0,0.0,4.726707494819025,0.0
404.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.446880839741668,0.005000000000000001,0.0,0.0,0.0,0.0,4.725940419870835,0.0025000000000000005
405.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009950000000000002,9.44041203134425,0.0,0.0,0.0,0.0,0.0,4.725181015672125,0.0
406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004850500000000001,9.444007911030809,0.0,0.0,0.0,0.0,0.0,4.7244292055154045,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447567831920502,0.0,0.0,0.0,0.0,0.0,4.723783915960251,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451092153601298,0.0,0.0,0.0,0.0,0.0,4.725546076800649,0.0
409.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454581232065285,0.0,0.0,0.0,0.0,0.0,4.727290616032643,0.0
410.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458035419744633,0.0,0.0,0.0,0.0,0.0,4.729017709872316,0.0
411.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.441455065547185,0.0,0.0,0.0,0.0,0.0,4.7207275327735925,0.0
412.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,9.425040514891712,0.0,0.018000000000000002,0.0,0.0,0.0,4.712520257445856,0.009000000000000001
413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428790109742796,0.0,0.01582,0.0,0.0,0.0,4.714395054871398,0.00791
414.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432502208645369,0.0,0.0136618,0.0,0.0,0.0,4.7162511043226845,0.0068309
415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436177186558917,0.0,0.011525182,0.0,0.0,0.0,4.718088593279458,0.005762591
416.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.429815414693326,0.0,0.00940993018,0.0,0.0,0.0,4.714907707346663,0.00470496509
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433517260546394,0.0,0.007315830878199999,0.0,0.0,0.0,4.716758630273197,0.0036579154390999997
418.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437182087940931,0.0,0.005242672569417999,0.0,0.0,0.0,4.7185910439704655,0.0026213362847089996
419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440810267061522,0.0,0.0031902458437238195,0.0,0.0,0.0,4.720405133530761,0.0015951229218619098
420.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.424402164390907,0.0,0.0011583433852865813,0.0,0.0,0.0,4.712201082195453,0.0005791716926432907
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428158142746998,0.0,0.0,0.0,0.0,0.0,4.714079071373499,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.431876561319529,0.0,0.0,0.0,0.0,0.0,4.715938280659764,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435557795706334,0.0,0.0,0.0,0.0,0.0,4.717778897853167,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439202217749271,0.0,0.0,0.0,0.0,0.0,4.7196011088746355,0.0
425.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.432810195571777,0.0,0.0,0.0,0.0,0.0,4.716405097785889,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43648209361606,0.0,0.0,0.0,0.0,0.0,4.71824104680803,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4401172726799,0.0,0.0,0.0,0.0,0.0,4.72005863633995,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443716099953102,0.0,0.0,0.0,0.0,0.0,4.721858049976551,0.0
429.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447278938953572,0.0,0.0,0.0,0.0,0.0,4.723639469476786,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450806149564036,0.0,0.0,0.0,0.0,0.0,4.725403074782018,0.0
431.0,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.028333333333333335,9.420964754735063,0.0061111111111111106,0.0,0.0,0.0,0.0,4.724649044034199,0.0030555555555555553
432.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02305,9.424755107187714,0.0010499999999999989,0.0,0.0,0.0,0.0,4.723902553593857,0.0005249999999999994
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0178195,9.428507556115838,0.0,0.0,0.0,0.0,0.0,4.723163528057919,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012641304999999999,9.43222248055468,0.0,0.0,0.0,0.0,0.0,4.72243189277734,0.0
435.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.007514891949999998,9.415900255749133,0.0,0.0,0.0,0.0,0.0,4.711707573849567,0.0
436.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002439743030499997,9.419741253191642,0.0,0.0,0.0,0.0,0.0,4.711090498111071,0.0
437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.423543840659725,0.0,0.0,0.0,0.0,0.0,4.711771920329863,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.427308402253129,0.0,0.0,0.0,0.0,0.0,4.713654201126564,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.431035318230599,0.0,0.0,0.0,0.0,0.0,4.715517659115299,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.434724965048293,0.0,0.0,0.0,0.0,0.0,4.7173624825241465,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438377715397811,0.0,0.0,0.0,0.0,0.0,4.719188857698906,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441993938243833,0.0,0.0,0.0,0.0,0.0,4.7209969691219165,0.0
443.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,9.434462887750284,0.0061111111111111106,0.0,0.0,0.0,0.0,4.720286999430697,0.0030555555555555553
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,9.438118258872782,0.0010499999999999989,0.0,0.0,0.0,0.0,4.719584129436391,0.0005249999999999994
445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441737076284054,0.0,0.0,0.0,0.0,0.0,4.720868538142027,0.0
446.0,0.9,0.1,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.425319705521213,0.005000000000000001,0.0,0.0,0.0,0.0,4.715159852760607,0.0025000000000000005
447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.429066508466002,0.0,0.0,0.0,0.0,0.0,4.714533254233001,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432775843381343,0.0,0.0,0.0,0.0,0.0,4.7163879216906714,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43644808494753,0.0,0.0,0.0,0.0,0.0,4.718224042473765,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440083604098056,0.0,0.0,0.0,0.0,0.0,4.720041802049028,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443682768057077,0.0,0.0,0.0,0.0,0.0,4.721841384028538,0.0
452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447245940376506,0.0,0.0,0.0,0.0,0.0,4.723622970188253,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450773480972742,0.0,0.0,0.0,0.0,0.0,4.725386740486371,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454265746163015,0.0,0.0,0.0,0.0,0.0,4.727132873081508,0.0
455.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457723088701385,0.0,0.0,0.0,0.0,0.0,4.728861544350693,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461145857814373,0.0,0.0,0.0,0.0,0.0,4.730572928907186,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46453439923623,0.0,0.0,0.0,0.0,0.0,4.732267199618115,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46788905524387,0.0,0.0,0.0,0.0,0.0,4.733944527621935,0.0
459.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471210164691431,0.0,0.0,0.0,0.0,0.0,4.735605082345716,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474498063044518,0.0,0.0,0.0,0.0,0.0,4.737249031522259,0.0
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.477753082414074,0.0,0.0,0.0,0.0,0.0,4.738876541207037,0.0
462.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.460975551589932,0.0,0.0,0.0,0.0,0.0,4.730487775794966,0.0
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.464365796074034,0.0,0.0,0.0,0.0,0.0,4.732182898037017,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.467722138113295,0.0,0.0,0.0,0.0,0.0,4.733861069056648,0.0
465.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471044916732163,0.0,0.0,0.0,0.0,0.0,4.7355224583660815,0.0
466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474334467564843,0.0,0.0,0.0,0.0,0.0,4.737167233782421,0.0
467.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.467591122889193,0.005000000000000001,0.0,0.0,0.0,0.0,4.736295561444597,0.0025000000000000005
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470915211660301,0.0,0.0,0.0,0.0,0.0,4.735457605830151,0.0
469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474206059543699,0.0,0.0,0.0,0.0,0.0,4.737103029771849,0.0
470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.477463998948263,0.0,0.0,0.0,0.0,0.0,4.7387319994741315,0.0
471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48068935895878,0.0,0.0,0.0,0.0,0.0,4.74034467947939,0.0
