episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283023488912931,0.0,0.0,0.0,0.0,0.0,4.641511744456466,0.0
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288193254023803,0.0,0.0,0.0,0.0,0.0,4.644096627011901,0.0
322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293311321483566,0.0,0.0,0.0,0.0,0.0,4.646655660741783,0.0
323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298378208268732,0.0,0.0,0.0,0.0,0.0,4.649189104134366,0.0
324.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.303394426186046,0.0,0.018000000000000002,0.0,0.0,0.0,4.651697213093023,0.009000000000000001
325.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.298360481924185,0.0,0.01582,0.0,0.0,0.0,4.651680240962093,0.00791
326.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303376877104943,0.0,0.0136618,0.0,0.0,0.0,4.651688438552472,0.0068309
327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308343108333895,0.0,0.011525182,0.0,0.0,0.0,4.654171554166948,0.005762591
328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313259677250556,0.0,0.00940993018,0.0,0.0,0.0,4.656629838625278,0.00470496509
329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318127080478051,0.0,0.007315830878199999,0.0,0.0,0.0,4.659063540239026,0.0036579154390999997
330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322945809673271,0.0,0.005242672569417999,0.0,0.0,0.0,4.661472904836636,0.0026213362847089996
331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327716351576539,0.0,0.0031902458437238195,0.0,0.0,0.0,4.6638581757882696,0.0015951229218619098
332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332439188060775,0.0,0.0011583433852865813,0.0,0.0,0.0,4.666219594030387,0.0005791716926432907
333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337114796180169,0.0,0.0,0.0,0.0,0.0,4.668557398090084,0.0
334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341743648218367,0.0,0.0,0.0,0.0,0.0,4.670871824109184,0.0
335.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346326211736184,0.0,0.0,0.0,0.0,0.0,4.673163105868092,0.0
336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350862949618822,0.0,0.0,0.0,0.0,0.0,4.675431474809411,0.0
337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.355354320122634,0.0,0.0,0.0,0.0,0.0,4.677677160061317,0.0
338.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359800776921409,0.0,0.0,0.0,0.0,0.0,4.679900388460704,0.0
339.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.364202769152195,0.0,0.018000000000000002,0.0,0.0,0.0,4.6821013845760975,0.009000000000000001
340.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368560741460673,0.0,0.01582,0.0,0.0,0.0,4.684280370730336,0.00791
341.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372875134046067,0.0,0.0136618,0.0,0.0,0.0,4.686437567023034,0.0068309
342.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377146382705607,0.0,0.011525182,0.0,0.0,0.0,4.688573191352804,0.005762591
343.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381374918878551,0.0,0.00940993018,0.0,0.0,0.0,4.690687459439276,0.00470496509
344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385561169689767,0.0,0.007315830878199999,0.0,0.0,0.0,4.692780584844884,0.0036579154390999997
345.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38970555799287,0.0,0.005242672569417999,0.0,0.0,0.0,4.694852778996435,0.0026213362847089996
346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393808502412943,0.0,0.0031902458437238195,0.0,0.0,0.0,4.696904251206472,0.0015951229218619098
347.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.397870417388814,0.0,0.0011583433852865813,0.0,0.0,0.0,4.698935208694407,0.0005791716926432907
348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401891713214926,0.0,0.0,0.0,0.0,0.0,4.700945856607463,0.0
349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405872796082777,0.0,0.0,0.0,0.0,0.0,4.7029363980413885,0.0
350.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40981406812195,0.0,0.0,0.0,0.0,0.0,4.704907034060975,0.0
351.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41371592744073,0.0,0.0,0.0,0.0,0.0,4.706857963720365,0.0
352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417578768166324,0.0,0.0,0.0,0.0,0.0,4.708789384083162,0.0
353.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421402980484661,0.0,0.0,0.0,0.0,0.0,4.7107014902423305,0.0
354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.425188950679814,0.0,0.0,0.0,0.0,0.0,4.712594475339907,0.0
355.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428937061173016,0.0,0.0,0.0,0.0,0.0,4.714468530586508,0.0
356.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432647690561287,0.0,0.0,0.0,0.0,0.0,4.716323845280644,0.0
357.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436321213655676,0.0,0.0,0.0,0.0,0.0,4.718160606827838,0.0
358.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.429958001519118,0.0,0.0,0.0,0.0,0.0,4.7174790007595595,0.0
359.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433658421503928,0.0,0.0,0.0,0.0,0.0,4.716829210751964,0.0
360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43732183728889,0.0,0.0,0.0,0.0,0.0,4.718660918644445,0.0
361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440948618916002,0.0,0.0,0.0,0.0,0.0,4.720474309458001,0.0
362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444539132726842,0.0,0.0,0.0,0.0,0.0,4.722269566363421,0.0
363.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448093741399575,0.0,0.0,0.0,0.0,0.0,4.724046870699787,0.0
364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45161280398558,0.0,0.0,0.0,0.0,0.0,4.72580640199279,0.0
365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455096675945724,0.0,0.0,0.0,0.0,0.0,4.727548337972862,0.0
366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458545709186266,0.0,0.0,0.0,0.0,0.0,4.729272854593133,0.0
367.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461960252094404,0.0,0.0,0.0,0.0,0.0,4.730980126047202,0.0
368.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46534064957346,0.0,0.0,0.0,0.0,0.0,4.73267032478673,0.0
369.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.448687243077725,0.0,0.0,0.0,0.0,0.0,4.731843621538863,0.0
370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.452200370646947,0.0,0.0,0.0,0.0,0.0,4.731025185323474,0.0
371.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.455678366940479,0.0,0.0,0.0,0.0,0.0,4.730214933470239,0.0
372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459121583271074,0.0,0.0,0.0,0.0,0.0,4.729560791635537,0.0
373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462530367438363,0.0,0.0,0.0,0.0,0.0,4.731265183719182,0.0
374.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46590506376398,0.0,0.0,0.0,0.0,0.0,4.73295253188199,0.0
375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469246013126341,0.0,0.0,0.0,0.0,0.0,4.7346230065631705,0.0
376.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472553552995079,0.0,0.0,0.0,0.0,0.0,4.736276776497539,0.0
377.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475828017465128,0.0,0.0,0.0,0.0,0.0,4.737914008732564,0.0
378.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479069737290477,0.0,0.0,0.0,0.0,0.0,4.739534868645238,0.0
379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482279039917573,0.0,0.0,0.0,0.0,0.0,4.741139519958787,0.0
380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485456249518398,0.0,0.0,0.0,0.0,0.0,4.742728124759199,0.0
381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488601687023214,0.0,0.0,0.0,0.0,0.0,4.744300843511607,0.0
382.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491715670152983,0.0,0.0,0.0,0.0,0.0,4.7458578350764915,0.0
383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494798513451453,0.0,0.0,0.0,0.0,0.0,4.747399256725727,0.0
384.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49785052831694,0.0,0.0,0.0,0.0,0.0,4.74892526415847,0.0
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500872023033772,0.0,0.0,0.0,0.0,0.0,4.750436011516886,0.0
386.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.493863302803433,0.0,0.0,0.0,0.0,0.0,4.749431651401717,0.0
387.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.029950000000000004,9.466924669775398,0.0,0.0,0.0,0.0,0.0,4.748437334887699,0.0
388.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024650500000000002,9.470255423077646,0.0,0.0,0.0,0.0,0.0,4.747452961538823,0.0
389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019403995,9.47355286884687,0.0,0.0,0.0,0.0,0.0,4.7464784319234345,0.0
390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01420995505,9.476817340158401,0.0,0.0,0.0,0.0,0.0,4.7455136476042,0.0
391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0090678554995,9.480049166756817,0.0,0.0,0.0,0.0,0.0,4.744558511128159,0.0
392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003977176944504999,9.48324867508925,0.0,0.0,0.0,0.0,0.0,4.743612926016877,0.0
393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486416188338358,0.0,0.0,0.0,0.0,0.0,4.743208094169179,0.0
394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489552026454975,0.0,0.0,0.0,0.0,0.0,4.744776013227487,0.0
395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492656506190427,0.0,0.0,0.0,0.0,0.0,4.746328253095213,0.0
396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495729941128523,0.0,0.0,0.0,0.0,0.0,4.747864970564262,0.0
397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498772641717238,0.0,0.0,0.0,0.0,0.0,4.749386320858619,0.0
398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501784915300066,0.0,0.0,0.0,0.0,0.0,4.750892457650033,0.0
399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504767066147066,0.0,0.0,0.0,0.0,0.0,4.752383533073533,0.0
400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507719395485596,0.0,0.0,0.0,0.0,0.0,4.753859697742798,0.0
401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.510642201530741,0.0,0.0,0.0,0.0,0.0,4.755321100765371,0.0
402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513535779515434,0.0,0.0,0.0,0.0,0.0,4.756767889757717,0.0
403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516400421720281,0.0,0.0,0.0,0.0,0.0,4.7582002108601404,0.0
404.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.509236417503077,0.0,0.0,0.0,0.0,0.0,4.757118208751539,0.0
405.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009950000000000002,9.502144053328045,0.0,0.0,0.0,0.0,0.0,4.756047026664023,0.0
406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004850500000000001,9.505122612794766,0.0,0.0,0.0,0.0,0.0,4.754986556397383,0.0
407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508071386666819,0.0,0.0,0.0,0.0,0.0,4.754035693333409,0.0
408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.510990672800151,0.0,0.0,0.0,0.0,0.0,4.755495336400076,0.0
409.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51388076607215,0.0,0.0,0.0,0.0,0.0,4.756940383036075,0.0
410.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51674195841143,0.0,0.0,0.0,0.0,0.0,4.758370979205715,0.0
411.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519574538827316,0.0,0.0,0.0,0.0,0.0,4.759787269413658,0.0
412.0,1.0,0.2,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,9.522378793439044,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,4.761189396719522,0.009000000000000001
413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525155005504654,0.0,0.01582,0.007760000000000003,0.0,0.0,4.762577502752327,0.00791
414.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527903455449609,0.0,0.0136618,0.0,0.0,0.0,4.7639517277248045,0.0068309
415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530624420895114,0.0,0.011525182,0.0,0.0,0.0,4.765312210447557,0.005762591
416.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533318176686164,0.0,0.00940993018,0.0,0.0,0.0,4.766659088343082,0.00470496509
417.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535984994919303,0.0,0.007315830878199999,0.0,0.0,0.0,4.767992497459652,0.0036579154390999997
418.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53862514497011,0.0,0.005242672569417999,0.0,0.0,0.0,4.769312572485055,0.0026213362847089996
419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54123889352041,0.0,0.0031902458437238195,0.0,0.0,0.0,4.770619446760205,0.0015951229218619098
420.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543826504585207,0.0,0.0011583433852865813,0.0,0.0,0.0,4.771913252292603,0.0005791716926432907
421.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546388239539356,0.0,0.0,0.0,0.0,0.0,4.773194119769678,0.0
422.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548924357143964,0.0,0.0,0.0,0.0,0.0,4.774462178571982,0.0
423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.551435113572525,0.0,0.0,0.0,0.0,0.0,4.775717556786263,0.0
424.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553920762436801,0.0,0.0,0.0,0.0,0.0,4.776960381218401,0.0
425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556381554812434,0.0,0.0,0.0,0.0,0.0,4.778190777406217,0.0
426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.558817739264311,0.0,0.0,0.0,0.0,0.0,4.779408869632156,0.0
427.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.561229561871668,0.0,0.0,0.0,0.0,0.0,4.780614780935834,0.0
428.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.563617266252953,0.0,0.0,0.0,0.0,0.0,4.781808633126476,0.0
429.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.565981093590423,0.0,0.0,0.0,0.0,0.0,4.782990546795212,0.0
430.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56832128265452,0.0,0.0,0.0,0.0,0.0,4.78416064132726,0.0
431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.570638069827975,0.0,0.0,0.0,0.0,0.0,4.785319034913988,0.0
432.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572931689129696,0.0,0.0,0.0,0.0,0.0,4.786465844564848,0.0
433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5752023722384,0.0,0.0,0.0,0.0,0.0,4.7876011861192,0.0
434.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577450348516017,0.0,0.0,0.0,0.0,0.0,4.788725174258008,0.0
435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579675845030858,0.0,0.0,0.0,0.0,0.0,4.789837922515429,0.0
436.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58187908658055,0.0,0.0,0.0,0.0,0.0,4.790939543290275,0.0
437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584060295714744,0.0,0.0,0.0,0.0,0.0,4.792030147857372,0.0
438.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586219692757597,0.0,0.0,0.0,0.0,0.0,4.7931098463787984,0.0
439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58835749583002,0.0,0.0,0.0,0.0,0.0,4.79417874791501,0.0
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590473920871721,0.0,0.0,0.0,0.0,0.0,4.795236960435861,0.0
441.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592569181663006,0.0,0.0,0.0,0.0,0.0,4.796284590831503,0.0
442.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594643489846376,0.0,0.0,0.0,0.0,0.0,4.797321744923188,0.0
443.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.576697054947912,0.0,0.0,0.0,0.0,0.0,4.795848527473956,0.0
444.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.578930084398435,0.0,0.0,0.0,0.0,0.0,4.794390042199217,0.0
445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.581140783554451,0.0,0.0,0.0,0.0,0.0,4.792946141777225,0.0
446.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009703985000000002,9.573329375718906,0.0,0.0,0.0,0.0,0.0,4.791516680359453,0.0
447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046069451500000014,9.575596081961718,0.0,0.0,0.0,0.0,0.0,4.790101513555859,0.0
448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577840121142101,0.0,0.0,0.0,0.0,0.0,4.7889200605710505,0.0
449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.580061719930681,0.0,0.0,0.0,0.0,0.0,4.7900308599653405,0.0
450.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582261102731374,0.0,0.0,0.0,0.0,0.0,4.791130551365687,0.0
451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584438491704061,0.0,0.0,0.0,0.0,0.0,4.7922192458520305,0.0
452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586594106787022,0.0,0.0,0.0,0.0,0.0,4.793297053393511,0.0
453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588728165719152,0.0,0.0,0.0,0.0,0.0,4.794364082859576,0.0
454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590840884061961,0.0,0.0,0.0,0.0,0.0,4.795420442030981,0.0
455.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592932475221343,0.0,0.0,0.0,0.0,0.0,4.796466237610671,0.0
456.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595003150469129,0.0,0.0,0.0,0.0,0.0,4.797501575234564,0.0
457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597053118964439,0.0,0.0,0.0,0.0,0.0,4.7985265594822195,0.0
458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599082587774795,0.0,0.0,0.0,0.0,0.0,4.799541293887398,0.0
459.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.591091761897045,0.0,0.0,0.0,0.0,0.0,4.798045880948523,0.0
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.593180844278075,0.0,0.0,0.0,0.0,0.0,4.796590422139038,0.0
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595249035835295,0.0,0.0,0.0,0.0,0.0,4.797624517917647,0.0
462.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597296545476942,0.0,0.0,0.0,0.0,0.0,4.798648272738471,0.0
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599323580022173,0.0,0.0,0.0,0.0,0.0,4.799661790011086,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601330344221951,0.0,0.0,0.0,0.0,0.0,4.800665172110976,0.0
465.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603317040779732,0.0,0.0,0.0,0.0,0.0,4.801658520389866,0.0
466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605283870371936,0.0,0.0,0.0,0.0,0.0,4.802641935185968,0.0
467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.607231031668217,0.0,0.0,0.0,0.0,0.0,4.8036155158341085,0.0
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609158721351536,0.0,0.0,0.0,0.0,0.0,4.804579360675768,0.0
469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.611067134138022,0.0,0.0,0.0,0.0,0.0,4.805533567069011,0.0
470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612956462796642,0.0,0.0,0.0,0.0,0.0,4.806478231398321,0.0
471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614826898168676,0.0,0.0,0.0,0.0,0.0,4.807413449084338,0.0
472.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.60667862918699,0.0,0.0,0.0,0.0,0.0,4.805839314593495,0.0
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60861184289512,0.0,0.0,0.0,0.0,0.0,4.80430592144756,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61052572446617,0.0,0.0,0.0,0.0,0.0,4.805262862233085,0.0
475.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612420467221508,0.0,0.0,0.0,0.0,0.0,4.806210233610754,0.0
476.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614296262549294,0.0,0.0,0.0,0.0,0.0,4.807148131274647,0.0
477.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616153299923802,0.0,0.0,0.0,0.0,0.0,4.808076649961901,0.0
478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.617991766924565,0.0,0.0,0.0,0.0,0.0,4.808995883462282,0.0
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619811849255319,0.0,0.0,0.0,0.0,0.0,4.809905924627659,0.0
