episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
263.0,2.259696,-373.8030412838316,-384.8499698552602,2.259696,0.4,0.4519392,-74.76060825676632,-76.96999397105205,0.3435988,0.1901766,0.3224609375,0.3842,0.8018000000000001,0.0,1832.3433573999998,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2035.689261,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.17513888888888893,1.0,0.4000006000000001,0.266,0.06600000000000002,2.6963888888888916,4.220769841269837,0.0065499999999999985,0.009754476902333423,0.0,0.0,0.0,0.0,3.4585793650793644,0.00815223845116671,3.0,639.9791268,5.0440402,0.0550974,0.0,1.0,0.4,0.0
264.0,-5.8199369999999995,-650.1675222661929,-683.2289349646056,-5.8199369999999995,0.0,-0.5819937,-65.01675222661929,-68.32289349646057,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.17333333333333337,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.7513888888888918,4.258769841269837,0.001484499999999997,0.007656932133310089,0.0,0.0,0.0,0.0,3.5050793650793644,0.004570716066655043,3.0,31.2,0.0,0.0,0.0,1.0,0.0,0.0
265.0,-1.0247249999999999,-9.83132429622582,-14.097751069628963,-1.0247249999999999,0.6,-0.204945,-1.966264859245164,-2.8195502139257926,0.490618,0.6137264,0.31732421875,0.2784,0.8352,0.0,1701.232905,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,1.0,0.2,0.4,0.0,0.0,0.0,0.0,1.392,0.0,2130.950457,0.0,0.0,0.8,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,1.0950238704681396,250.0,0.020000000000000004,0.17152777777777775,600000.4,0.37795465954122537,0.2660002379981197,0.06600216736018957,2.746388888888892,4.276769841269837,0.0,0.025580362811976988,0.0,0.0,0.0,0.024500000000000004,3.5115793650793643,0.012790181405988494,3.0,612.2317024,5.2060518,0.0813234,0.0,1.0,0.4,0.0
266.0,-1.0136569999999998,-365.78013217113585,-381.35683058383427,-1.0136569999999998,0.2,-0.20273139999999995,-73.15602643422717,-76.27136611676686,0.1717994,0.403867,0.16123046875,0.5234,1.4978,0.0,849.3467416,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1061.683427,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.1697222222222222,200000.8,0.20000079999999992,0.138,0.03800000000000001,2.761388888888892,4.3347698412698366,0.0,0.023324559183857216,0.0,0.0,0.0,0.009000000000000005,3.5480793650793645,0.011662279591928608,3.0,352.1573464,2.5965759999999998,0.0323974,0.0,1.0,0.2,0.0
267.0,-2.878188,-304.04585601206094,-328.09572109142596,-2.878188,0.1111111111111111,-0.3197986666666667,-33.782872890228994,-36.45508012126955,0.19390822222222223,0.7518938888888889,0.0895724826388889,0.4671111111111111,2.5242222222222224,0.0,938.1055173333332,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1055.368707,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.16791666666666666,666667.0,0.11111199999999993,0.08111111111111112,0.025555555555555567,2.8008333333333364,4.36610317460317,0.0061111111111111106,0.021091313592018643,0.0,0.0,0.0,0.0,3.5834682539682534,0.013601212351564876,3.0,186.27465733333332,1.4365758888888889,0.019599333333333333,0.0,1.0,0.1111111111111111,0.0
268.0,-7.126868,-386.9795371861514,-412.5167435353577,-7.126868,0.2,-0.7126868,-38.69795371861514,-41.25167435353577,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1548.9661957999997,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1815.395523,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.1661111111111111,600000.4,0.20000080000000012,0.138,0.03800000000000001,2.8558333333333366,4.38410317460317,0.0010499999999999989,0.018880400456098456,0.0,0.0,0.0,0.0,3.619968253968253,0.009965200228049228,3.0,290.1602102,2.3346956,0.0286134,0.0,1.0,0.2,0.0
269.0,-3.6844200000000003,-273.5411272265537,-289.5503200836966,-3.6844200000000003,0.16666666666666666,-0.61407,-45.59018787109229,-48.2583866806161,0.20978716666666666,0.5289673333333333,0.19874674479166665,0.3201666666666667,1.3363333333333334,0.0,507.34399,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1014.6879799999999,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.16430555555555557,333334.0,0.16666749999999997,0.11666666666666668,0.03333333333333334,2.8675000000000033,4.43210317460317,0.012706166666666664,0.01669159645153747,0.0,0.0,0.0,0.0,3.6498015873015865,0.014698881559102067,3.0,285.6318733333333,2.0972098333333333,0.026675333333333332,0.0,1.0,0.16666666666666666,0.0
270.0,-6.731675,-409.56087749599806,-421.2925838452044,-6.731675,0.4,-1.346335,-81.9121754991996,-84.25851676904088,0.2831664,0.1968714,0.3121875,0.3842,1.3585999999999998,0.0,961.7457372000001,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1899.971469,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.1625,1.0,0.4000006000000001,0.266,0.06600000000000002,2.8825000000000034,4.47010317460317,0.007579104999999996,0.014524680487022096,0.0,0.0,0.0,0.0,3.6763015873015865,0.011051892743511045,3.0,612.8356012,4.8132280000000005,0.06310400000000001,0.0,1.0,0.4,0.0
271.0,-6.485595,-576.04403222584,-611.2194449242527,-6.485595,0.0,-0.6485595,-57.604403222584004,-61.12194449242527,0.035999199999999995,0.7191826,0.08928710937499999,0.5598008,3.2253056,0.0,741.0545968,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598008,0.0,1058.649424,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.16069444444444445,600000.4,0.10000089999999995,0.07400000000000001,0.024000000000000007,2.9375000000000036,4.50810317460317,0.0025033139499999945,0.012379433682151875,0.0,0.0,0.0,0.0,3.722801587301587,0.007441373816075935,3.0,175.77526410000002,1.2957079999999999,0.0186584,0.0,1.0,0.1,0.0
272.0,-0.998848,-364.8070705521376,-381.26888007594715,-0.998848,0.2,-0.1997696,-72.96141411042751,-76.25377601518943,0.1717994,0.387868,0.16123046875,0.5234,1.4978,0.0,826.4022816,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1033.002852,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.1588888888888889,200000.8,0.20000079999999992,0.138,0.03800000000000001,2.9525000000000037,4.56610317460317,0.0,0.010255639345330357,0.0,0.0,0.0,0.0,3.7593015873015867,0.005127819672665178,3.0,346.4212224,2.5477996000000003,0.0323774,0.0,1.0,0.2,0.0
273.0,-6.477737,-576.3903200863933,-612.369732784806,-6.477737,0.0,-0.6477737,-57.63903200863933,-61.236973278480605,0.035999199999999995,0.7191826,0.08928710937499999,0.5598008,3.2253056,0.0,748.5727151,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598008,0.0,1069.389593,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.15708333333333335,600000.4,0.10000089999999995,0.07400000000000001,0.024000000000000007,3.007500000000004,4.60410317460317,0.0,0.008153082951877054,0.0,0.0,0.0,0.0,3.805801587301587,0.004076541475938527,3.0,176.8492767,1.3048408,0.0166631,0.0,1.0,0.1,0.0
274.0,-2.698416,-380.67454125853504,-397.49435078234455,-2.698416,0.16666666666666666,-0.44973599999999997,-63.44575687642251,-66.2490584637241,0.23178386666666664,0.5272213333333333,0.13435872395833334,0.35883333333333334,1.4136666666666666,0.0,865.4086008333334,1.1666666666666667,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.153,0.0,1038.490321,2.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.15527777777777782,333334.0,0.16666749999999994,0.11666666666666668,0.03333333333333335,3.0191666666666706,4.6521031746031705,0.011666666666666665,0.006071552122358282,0.0,0.0,0.0,0.0,3.8356349206349205,0.008869109394512475,3.0,289.5989235,2.130943166666667,0.026117833333333337,0.0,1.0,0.16666666666666666,0.0
275.0,-4.3971409999999995,-243.41887605191965,-266.1859792265229,-4.3971409999999995,0.3,-0.43971409999999994,-24.341887605191964,-26.618597922652288,0.19824340000000001,0.6490275000000001,0.27650390625,0.38699999999999996,1.5980999999999999,0.0,2718.9476446999997,0.0,0.0,0.0,0.7,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,3.8699999999999997,0.0,3006.310734,0.0,0.0,0.9,0.7,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.15347222222222226,600000.4,0.3000007000000001,0.20199999999999996,0.05200000000000001,3.0741666666666707,4.6601031746031705,0.0065499999999999985,0.0040108366011347,0.0,0.0,0.0,0.0,3.8671349206349204,0.005280418300567349,3.0,447.9620371,3.7428745,0.05721240000000001,0.0,1.0,0.3,0.0
276.0,-2.40159,-279.6540672618962,-312.07937678570585,-2.40159,0.1,-0.240159,-27.96540672618962,-31.207937678570584,0.05666020000000001,0.7736392999999999,0.12041015625,0.5029999999999999,2.6189,0.0,930.1967945999997,0.0,0.0,0.0,1.7,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.029999999999999,0.0,1033.551994,0.0,0.0,0.8,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.15166666666666664,700000.3,0.10000089999999992,0.07400000000000001,0.02400000000000001,3.129166666666671,4.68810317460317,0.001484499999999997,0.001970728235123353,0.0,0.0,0.0,0.0,3.9086349206349205,0.001727614117561675,3.0,165.4655247,1.2743667,0.0167414,0.0,1.0,0.1,0.0
277.0,-6.121231,-558.0814948011671,-575.2749709916432,-6.121231,0.2,-1.2242462,-111.61629896023342,-115.05499419832863,0.1415832,0.28482139999999995,0.15609375,0.5234,1.4978,0.0,806.277052,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1007.846315,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.14986111111111108,1.0,0.20000079999999992,0.138,0.03800000000000001,3.144166666666671,4.74610317460317,0.0,0.0,0.0,0.0,0.0,0.0,3.9451349206349207,0.0,3.0,356.98989700000004,2.5050162,0.0308166,0.0,1.0,0.2,0.0
278.0,-5.834013,-650.1799609418946,-688.0293736403075,-5.834013,0.0,-0.5834013,-65.01799609418946,-68.80293736403075,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.14805555555555555,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.199166666666671,4.78410317460317,0.0,0.0,0.0,0.0,0.0,0.0,3.9916349206349206,0.0,3.0,31.2,0.0,0.0,0.0,1.0,0.0,0.0
279.0,-6.739896,-411.63284257905315,-424.4002155949262,-6.739896,0.4,-1.3479792,-82.32656851581064,-84.88004311898524,0.2831664,0.1968714,0.3121875,0.3842,1.3585999999999998,0.0,996.0881538000001,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1968.6563070000002,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.14625,1.0,0.4000006000000001,0.266,0.06600000000000002,3.2141666666666713,4.82210317460317,0.0,0.0,0.0,0.0,0.0,0.0,4.018134920634921,0.0,3.0,626.5725592,4.9300388,0.06522220000000001,0.0,1.0,0.4,0.0
280.0,-3.409681,-428.81327685692634,-446.4937530474025,-3.409681,0.16666666666666666,-0.5682801666666667,-71.46887947615438,-74.41562550790042,0.2917825333333333,0.4800216666666666,0.28317057291666664,0.376168,1.3283386666666666,0.0,1698.2588346666669,0.8333333333333334,0.0,0.0,1.5,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,2049.378381,1.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.14444444444444443,333334.0,0.3333340000000001,0.22333333333333336,0.05666666666666668,3.225833333333338,4.87010317460317,0.011666666666666665,0.0,0.0,0.0,0.0,0.0,4.047968253968254,0.005833333333333333,3.0,522.5974573333333,4.2227675,0.0610705,0.0,1.0,0.3333333333333333,0.0
281.0,-2.6955530000000003,-251.54563331620378,-264.51167299874345,-2.6955530000000003,0.4,-0.5391106000000001,-50.309126663240754,-52.90233459974869,0.2549036,0.3387448,0.3969140625,0.3842,0.9410000000000001,0.0,1671.8156611999998,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2103.473072,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.1426388888888889,200000.8,0.4000006000000001,0.266,0.06600000000000002,3.240833333333338,4.908103174603171,0.0065499999999999985,0.0,0.0,0.0,0.0,0.0,4.074468253968254,0.0032749999999999993,3.0,637.935905,5.159318799999999,0.0791806,0.0,1.0,0.4,0.0
282.0,-0.20562899999999984,-307.17678642006166,-336.4379927692681,-0.20562899999999984,0.2,-0.020562899999999985,-30.717678642006167,-33.643799276926806,0.1258702,0.6905458,0.23849609374999997,0.43339999999999995,2.0157,0.0,1865.9984947999997,0.9,0.0,0.0,1.6,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.334,0.0,2066.299398,1.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.14083333333333334,600000.4,0.20000080000000012,0.138,0.03800000000000001,3.2958333333333383,4.9261031746031705,0.001484499999999997,0.0,0.0,0.0,0.0,0.0,4.110968253968254,0.0007422499999999986,3.0,315.25057929999997,2.5480492,0.036652699999999996,0.0,1.0,0.2,0.0
283.0,-3.430622,-449.9687592708427,-477.93188662798553,-3.430622,0.1111111111111111,-0.38118022222222225,-49.996528807871414,-53.10354295866506,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,671.567318,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1007.3509770000001,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.1390277777777778,555556.0,0.11111199999999995,0.08111111111111112,0.025555555555555564,3.3352777777777827,4.957436507936504,0.007580766111111107,0.0,0.0,0.0,0.0,0.0,4.146357142857143,0.0037903830555555537,3.0,189.6060248888889,1.3912076666666666,0.018719666666666666,0.0,1.0,0.1111111111111111,0.0
284.0,-0.700431,-3.027696868558591,-7.985133376495098,-0.700431,0.9,-0.0700431,-0.3027696868558591,-0.7985133376495097,0.184834,0.7190875,0.289150390625,0.5208007999999998,2.2176063999999998,0.0,2748.3815275999996,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,5.208007999999999,0.0,3053.1179899999997,0.0,0.0,1.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.0950238704681396,250.0,0.020000000000000004,0.13722222222222225,700000.3,0.3000007000000001,0.20199999999999996,0.05200000000000001,3.3302777777777828,4.965436507936504,0.0025049584499999954,0.0,0.0,0.0,0.0,0.05449999999999999,4.147857142857143,0.0012524792249999977,3.0,444.84276070000004,3.7826766,0.05388539999999999,0.0,1.0,0.3,0.0
285.0,-3.562407,-98.3324200042774,-103.6793565122139,-3.562407,0.9,-0.35624069999999997,-9.83324200042774,-10.36793565122139,0.1566913,0.7446383,0.158662109375,0.5567999999999999,2.6447999999999996,0.0,1755.2939192,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.567999999999999,0.0,2069.736829,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.0950238704681396,250.0,0.020000000000000004,0.13541666666666669,700000.3,0.20000080000000012,0.138,0.03800000000000001,3.325277777777783,4.973436507936504,0.0,0.0,0.0,0.0,0.0,0.10899999999999999,4.149357142857143,0.0,3.0,307.7943241,2.5509721,0.0396642,0.0,1.0,0.2,0.0
286.0,-2.547543,-440.5585781544146,-458.8041654560019,-2.547543,0.2,-0.5095086,-88.11171563088291,-91.76083309120038,0.11332040000000002,0.2558536,0.2408203125,0.4306,1.2194,0.0,598.5545484,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.153,0.0,997.5909140000001,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.13361111111111115,1.0,0.20000079999999998,0.138,0.038000000000000006,3.340277777777783,5.031436507936504,0.0,0.0,0.0,0.0,0.0,0.09349999999999999,4.185857142857143,0.0,3.0,354.9388268,2.487575,0.033152799999999996,0.0,1.0,0.2,0.0
287.0,-6.489685,-515.3605397014215,-550.4965158918977,-6.489685,0.1,-0.6489685,-51.536053970142156,-55.04965158918977,0.0707916,0.7146114,0.078046875,0.5262,2.9901000000000004,0.0,741.8062771000001,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1059.723253,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.13180555555555554,600000.4,0.10000089999999995,0.07400000000000001,0.024000000000000007,3.395277777777783,5.059436507936503,0.0,0.0,0.0,0.0,0.0,0.07799999999999999,4.2273571428571435,0.0,3.0,175.8826351,1.296621,0.0175457,0.0,1.0,0.1,0.0
288.0,-7.198257,-393.9417799306872,-424.43231961322687,-7.198257,0.2,-0.7198257,-39.394177993068716,-42.44323196132269,0.1415832,0.6837765,0.15609375,0.4566,2.3636999999999997,0.0,1640.1834639,0.0,0.0,0.0,1.8,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2035.529327,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.12999999999999998,600000.4,0.20000080000000006,0.138,0.03800000000000001,3.4502777777777833,5.077436507936503,0.0,0.0,0.0,0.0,0.0,0.062499999999999986,4.263857142857143,0.0,3.0,312.1735788,2.5218841999999997,0.029994699999999996,0.0,1.0,0.2,0.0
289.0,-8.087495,-127.6580979782647,-133.1730344862012,-8.087495,0.9,-0.8087495,-12.76580979782647,-13.31730344862012,0.1415832,0.7454872,0.15609375,0.5336,2.552,0.0,1696.3146909000002,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,1988.7466920000002,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.0950238704681396,250.0,0.020000000000000004,0.12819444444444442,700000.3,0.20000080000000012,0.138,0.03800000000000001,3.4452777777777834,5.085436507936503,0.0,0.0,0.0,0.0,0.0,0.11699999999999998,4.265357142857143,0.0,3.0,299.6953094,2.482103,0.0309582,0.0,1.0,0.2,0.0
290.0,-3.473446,-487.8429019215638,-516.8803225564843,-3.473446,0.1111111111111111,-0.3859384444444445,-54.20476688017376,-57.43114695072048,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,836.9070476666668,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1076.023347,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.12638888888888888,555556.0,0.11111199999999995,0.08111111111111112,0.025555555555555564,3.484722222222228,5.116769841269837,0.0061111111111111106,0.0,0.0,0.0,0.0,0.10149999999999998,4.300746031746032,0.0030555555555555553,3.0,197.23628877777776,1.4560908888888888,0.018274222222222223,0.0,1.0,0.1111111111111111,0.0
291.0,-0.9701430000000002,-326.9809156490441,-354.64417755380606,-0.9701430000000002,0.2,-0.09701430000000003,-32.69809156490441,-35.46441775538061,0.20200542000000002,0.6835328,0.19986328125,0.4037,2.1019999999999994,0.0,2040.5427467999998,0.0,0.0,0.0,1.6,0.3,0.2,0.0,0.0,0.0,1.0,0.3,0.2,0.0,0.0,0.0,0.0,4.037,0.0,2148.346488,0.0,0.0,0.7,0.7,0.1,0.5,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.12458333333333332,600000.4,0.20000080000000012,0.138,0.03800000000000001,3.5297222222222278,5.134769841269836,0.01105,0.0,0.0,0.0,0.0,0.08599999999999998,4.332246031746032,0.005525,3.0,323.4552946,2.6178171,0.0272054,0.0,1.0,0.2,0.0
292.0,-2.1704090000000003,-289.1929682156483,-303.0892801204102,-2.1704090000000003,0.3333333333333333,-0.3617348333333334,-48.19882803594138,-50.51488002006837,0.23178386666666664,0.6309295,0.13435872395833334,0.43616666666666665,1.5683333333333334,0.0,1028.797312,0.0,0.0,0.0,1.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1028.797312,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.0950238704681396,250.0,0.020000000000000004,0.12277777777777778,500000.5,0.16666749999999994,0.11666666666666668,0.03333333333333335,3.5413888888888945,5.16610317460317,0.022606166666666667,0.0,0.0,0.0,0.0,0.08716666666666664,4.353746031746033,0.011303083333333333,3.0,274.983425,2.117206,0.025739833333333333,0.0,1.0,0.16666666666666666,0.0
293.0,7.862026,-123.74814243182844,-128.9142456064316,7.862026,0.8,1.5724052,-24.749628486365687,-25.78284912128632,0.6467044,0.1315822,0.56095703125,0.1392,0.4176,0.0,2326.3848346,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,3142.069022,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0950238704681396,250.0,0.020000000000000004,0.12097222222222223,1.0,0.6000004000000001,0.394,0.09400000000000001,3.5363888888888946,5.18410317460317,0.017380105,0.0,0.0,0.0,0.0,0.07166666666666664,4.360246031746032,0.0086900525,3.0,938.6757676,7.7166306,0.12821739999999998,0.0,1.0,0.6,0.0
