episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
457.0,-44.579088999999996,-1188.1847947797053,-1356.7037910525898,-44.579088999999996,0.0,-4.4579089,-118.81847947797053,-135.67037910525897,0.4640332,0.42042919999999995,0.7130406,0.3559667999999999,1.6121051999999996,47.754329500000004,4296.7530922999995,0.3,0.3,3.5596679999999994,73.12922800000001,6097.454035999999,1.0,1.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004,0.394,0.09400000000000001,0.0,9.701792376595824,0.0,6.750002765970771,4.279854884489503,0.9437492476918417,0.0,4.850896188297912,3.3750013829853853,3.0,1085.667355,9.231865,0.1640593,0.0,0.6,1.0,0.0
458.0,-38.082502000000005,-1130.8978461537963,-1267.755345637106,-38.082502000000005,0.0,-3.8082502000000007,-113.08978461537963,-126.77553456371061,0.5555981000000001,0.40575540000000004,0.7129506,0.2644018999999999,1.2039444,66.8369387,7745.069914499999,1.7,1.7,2.6440189999999992,84.294274,9746.924024,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.702774452829866,0.0,6.720502738311063,4.281056335644608,0.9343117552149233,0.0,4.851387226414933,3.3602513691555314,3.0,1250.1152365,10.630231600000002,0.0981118,0.0,0.6,0.4,0.6
459.0,-39.22446,-2554.7747648478776,-2709.2497511486213,-39.22446,0.0,-3.922446,-255.47747648478776,-270.92497511486215,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,74.9355638,8103.833546,2.2,2.2,1.1265279999999998,109.48983,11856.53405,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.703746708301567,0.0,6.711297710927952,4.3022457722881615,0.924968637662774,0.0,4.851873354150784,3.355648855463976,3.0,1461.0762271999997,12.424117600000002,0.08615810000000002,0.0052632,0.6,0.4,0.6
460.0,-76.12025200000001,-7710.4818703256215,-7892.207151581418,-76.12025200000001,0.0,-7.612025200000001,-771.0481870325622,-789.2207151581417,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,129.5539855,13777.807593999998,2.2,2.2,0.8590559999999998,207.52182800000003,21818.567537,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.704709241218552,0.0,6.732184733818673,4.34322331456528,0.9457189512861464,0.0,4.852354620609276,3.3660923669093363,3.0,2619.4033735,22.273838399999995,0.1867035,0.0157895,0.6,0.9,0.1
461.0,-79.574649,-9289.186680882853,-9456.39277748708,-79.574649,0.0,-7.9574649,-928.9186680882852,-945.6392777487081,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,134.7100158,14612.850617099999,0.9,0.0,2.962863999999999,224.136577,24106.450865999996,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,9.705662148806367,0.0,6.762862886480486,4.2837910814196265,0.9662617617732849,0.0,4.852831074403183,3.381431443240243,3.0,2897.3856467,24.637632599999996,0.19148659999999998,0.0,0.6,1.0,0.0
462.0,-53.285173,-3292.732196453934,-3436.4545056186594,-53.285173,0.0,-5.3285173,-329.2732196453934,-343.6454505618659,0.44165259999999995,0.42642060000000004,0.8318507,0.3783473999999999,2.0053085999999993,31.534129299999996,3458.7307058000006,2.4,2.4,3.783473999999999,123.928845,13588.903879000001,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.706605527318304,0.0,6.743234257615681,4.28495317060543,0.956599144155552,0.0,4.853302763659152,3.3716171288078405,3.0,1631.6084796,13.8742218,0.12753019999999998,0.0,0.6,0.4,0.6
463.0,-37.576215000000005,-1323.2417289347445,-1471.7953771818425,-37.576215000000005,0.0,-3.7576215000000004,-132.32417289347444,-147.17953771818424,0.49824,0.4130458,0.7129806,0.32175999999999993,1.4363415999999996,32.6138738,3167.2120067999995,1.0,1.0,3.217599999999999,74.97650900000001,7108.353407999999,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.707539472045122,0.0,6.743801915039524,4.246103638899375,0.9470331527139965,0.0,4.853769736022561,3.371900957519762,3.0,1085.1553711,9.2275117,0.16068,0.0,0.6,0.7,0.3
464.0,-64.85864699999999,-6135.138012523432,-6288.859261079671,-64.85864699999999,0.0,-6.485864699999999,-613.5138012523432,-628.8859261079672,0.5399073000000001,0.40678380000000003,0.7129506,0.2800926999999999,1.1776036999999997,78.4161722,8542.587571600001,2.1,1.9,2.8009269999999993,178.83468299999998,19343.779045,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.70846407732467,0.0,6.744363895889128,4.2276426025103815,0.9475628211868565,0.0,4.854232038662335,3.372181947944564,3.0,2311.4024904,19.6547831,0.18720679999999998,0.0,0.6,0.7,0.3
465.0,-78.149552,-8785.087172414675,-8952.458140610372,-78.149552,0.0,-7.8149552,-878.5087172414675,-895.2458140610372,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,131.4960478,14229.7174672,0.9,0.0,3.112064999999999,218.37112600000003,23420.488014,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.709379436551425,0.0,6.774920256930237,4.169366176485277,0.968087192974988,0.0,4.854689718275712,3.3874601284651185,3.0,2826.0846586,24.031332500000005,0.2047348,0.0,0.6,1.0,0.0
466.0,-21.310757000000002,-293.2851376609707,-451.87528445049264,-21.310757000000002,0.0,-2.1310757000000002,-29.328513766097068,-45.18752844504927,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,28.3345528,2656.0426398999994,2.4,2.4,0.8590559999999998,31.443392,2928.0303649999996,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.71028564218591,0.0,6.765171054360934,4.211672514720424,0.9584063210452382,0.0,4.855142821092955,3.382585527180467,3.0,532.5554989,4.528532999999998,0.056719599999999995,0.0052632,0.6,0.3,0.7
467.0,-76.875406,-8447.554556835208,-8615.184342763812,-76.875406,0.0,-7.6875406,-844.7554556835208,-861.5184342763812,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999992,128.1531857,13854.327567899998,0.9,0.0,2.962863999999999,213.13987399999996,22856.689555999998,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.711182785764052,0.0,6.7955193438173245,4.153555789573219,0.9788222578347858,0.0,4.855591392882026,3.3977596719086622,3.0,2772.4095179999995,23.574911099999998,0.20519559999999998,0.0,0.6,1.0,0.0
468.0,-81.36854,-9150.206097490282,-9330.670252928317,-81.36854,0.0,-8.136854,-915.0206097490282,-933.0670252928318,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,136.0798124,14574.784427899998,1.6,1.0,0.8590559999999998,227.295024,23976.312042999994,5.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.712070957906413,0.0,6.825564150379151,4.156020231677487,0.999034035256438,0.0,4.856035478953206,3.4127820751895754,3.0,2868.1434301,24.388974799999996,0.1989394,0.0105264,0.6,1.0,0.0
469.0,-45.21279199999999,-1073.9307623862696,-1240.793589782101,-45.21279199999999,0.0,-4.5212791999999995,-107.39307623862696,-124.0793589782101,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7314659999999997,47.60483270000001,4279.986263600001,0.5,0.5,3.7088689999999995,70.69629400000001,5984.357013000001,2.0,2.0,0.7,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.712950248327349,0.0,6.84530850887536,4.138460029360712,0.9890436949038736,0.0,4.8564751241636746,3.42265425443768,3.0,1038.6872503,8.8323744,0.14376100000000003,0.0,0.6,0.9,0.1
470.0,-33.156673,-393.42471859576995,-546.9046753200698,-33.156673,0.0,-3.3156673,-39.342471859576996,-54.690467532006984,0.6885634,0.4039250000000001,1.188161,0.13143659999999996,0.3895628999999999,3.6044045000000002,390.46381410000004,4.9,4.9,1.3143659999999997,35.631229000000005,3904.6381410000004,7.0,7.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.713820745844076,0.0,6.814855423786606,4.221075429067104,0.9791532579548348,0.0,4.856910372922038,3.407427711893303,3.0,558.8754024,4.752341800000001,0.013270699999999996,0.0,0.6,0.1,0.9
471.0,-71.002649,-6758.864991199796,-6925.130906154059,-71.002649,0.0,-7.100264900000001,-675.8864991199796,-692.5130906154059,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5524247999999996,125.91176879999998,13514.959069600003,0.5,0.0,3.261265999999999,189.627301,19919.208091,1.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.714682538385636,0.0,6.84470686954874,4.162864674776434,0.9793617253752864,0.0,4.857341269192818,3.42235343477437,3.0,2473.2519125999997,21.031053800000002,0.1852692,0.0,0.6,1.0,0.0
472.0,-46.387891999999994,-1073.7762554265557,-1247.6958788554523,-46.387891999999994,0.0,-4.6387892,-107.37762554265558,-124.76958788554523,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7314659999999997,46.4207326,4088.885123700001,0.4,0.4,3.7088689999999995,70.94184,5707.218223000001,2.0,2.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.715535713001781,0.0,6.8742598008532525,4.14523602802867,0.9695681081215336,0.0,4.857767856500891,3.4371299004266263,3.0,1043.939097,8.877032999999999,0.15293030000000002,0.0052632,0.6,1.0,0.0
473.0,-48.948702999999995,-3402.1389985342976,-3535.0818669237856,-48.948702999999995,0.0,-4.894870299999999,-340.2138998534298,-353.50818669237856,0.49824,0.4130458,0.7129806,0.32175999999999993,1.5557023999999997,31.879610500000002,3501.8153941000005,1.8,1.8,3.217599999999999,125.18628600000001,13750.423659000002,2.0,2.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.716380355871763,0.0,6.84351720284472,4.127783667748383,0.9598724270403183,0.0,4.858190177935882,3.42175860142236,3.0,1647.7604459999998,14.0115682,0.0963406,0.0,0.6,0.4,0.6
474.0,-50.013099999999994,-3202.3743967328123,-3358.0703106066317,-50.013099999999994,0.0,-5.001309999999999,-320.23743967328124,-335.8070310606632,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,92.64220779999998,10154.5295927,2.0,2.0,0.8590559999999998,152.14483099999998,16828.247291,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.717216552313046,0.0,6.833082030816272,4.150505831070899,0.9602737027699151,0.0,4.858608276156523,3.416541015408136,3.0,2021.4742072000001,17.1894066,0.1542988,0.0,0.6,0.6,0.4
475.0,-43.652440999999996,-979.9739606118815,-1146.9448760745004,-43.652440999999996,0.0,-4.3652441,-97.99739606118814,-114.69448760745004,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6270252999999997,43.825543999999994,3846.9995666000004,0.5,0.5,3.5596679999999994,64.36387199999999,5267.220352,2.0,2.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.718044386789916,0.0,6.852751210508109,4.13300077276019,0.9506709657422159,0.0,4.859022193394958,3.4263756052540546,3.0,969.6782572,8.2455636,0.1325968,0.0,0.6,0.9,0.1
476.0,-67.216226,-5449.588377061696,-5630.059256653711,-67.216226,0.0,-6.721622600000001,-544.9588377061696,-563.005925665371,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,113.392886,12142.686775400001,2.0,2.0,0.8590559999999998,171.49579699999998,18233.992143,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.718863942922018,0.0,6.872223698403028,4.175670765032588,0.9511642560847937,0.0,4.859431971461009,3.436111849201514,3.0,2195.0143466000004,18.6650881,0.13997930000000003,0.0,0.6,0.7,0.3
477.0,-76.84113699999999,-8390.110669007856,-8558.87503818936,-76.84113699999999,0.0,-7.684113699999999,-839.0110669007856,-855.887503818936,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,128.1352343,13812.9095123,0.9,0.0,3.112064999999999,213.150835,22759.598651,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.7196753034928,0.0,6.901501461418998,4.1179140573822615,0.9716526135239458,0.0,4.8598376517464,3.450750730709499,3.0,2759.9956749999997,23.469350900000006,0.21688959999999996,0.0,0.6,1.0,0.0
478.0,-54.685562,-2502.771417967303,-2677.1040796338393,-54.685562,0.0,-5.4685562,-250.2771417967303,-267.71040796338394,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,74.9202866,8091.677887400001,3.4,3.4,0.8590559999999998,109.79891699999999,11800.165706,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.720478550457871,0.0,6.900486446804807,4.200734916808439,0.9619360873887064,0.0,4.860239275228936,3.4502432234024036,3.0,1452.7346534,12.353185800000002,0.0917567,0.0055556,0.6,0.4,0.6
479.0,-40.83682099999999,-728.2385700902754,-901.6509217533348,-40.83682099999999,0.0,-4.083682099999999,-72.82385700902753,-90.16509217533348,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,44.116460200000006,3971.6093653000003,2.3,2.3,2.109075,57.16968500000001,5035.504098,5.0,5.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.721273764953294,0.0,6.90948158233676,4.242727567640354,0.9523167265148194,0.0,4.860636882476647,3.45474079116838,3.0,842.2000587999999,7.161565200000003,0.11333979999999999,0.0105264,0.6,0.6,0.4
480.0,-57.499719,-3351.041815091331,-3488.6206617731323,-57.499719,0.0,-5.7499719,-335.1041815091331,-348.86206617731324,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4219815999999996,31.817911700000003,3484.9811065000004,2.7,2.7,4.200146999999999,124.884052,13683.08638,3.0,3.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.722061027303761,0.0,6.878386766513392,4.24430029196395,0.9427935592496711,0.0,4.8610305136518805,3.439193383256696,3.0,1641.0266872,13.9543086,0.1209322,0.0,0.6,0.4,0.6
481.0,-45.15638,-2572.270551433716,-2725.1045969991405,-45.15638,0.0,-4.515638,-257.22705514337156,-272.51045969991407,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,76.24408360000001,8268.3096763,2.9,2.9,1.2757289999999997,111.210092,12048.980233,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.722840417030724,0.0,6.857602898848258,4.28585728904431,0.9333656236571743,0.0,4.861420208515362,3.428801449424129,3.0,1477.6161064,12.564762700000003,0.0932713,0.0052632,0.6,0.4,0.6
482.0,-61.332803,-4320.504921726927,-4480.308229735545,-61.332803,0.0,-6.1332803,-432.0504921726927,-448.0308229735545,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8289386999999999,112.7700906,12069.687508500003,2.4,2.1,1.9598739999999997,148.677042,15832.941847000002,6.0,5.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.723612012860418,0.0,6.847026869859775,4.3269987161538666,0.9240319674206026,0.0,4.861806006430209,3.4235134349298875,3.0,1921.9436686000004,16.3430586,0.10597989999999999,0.0105264,0.6,0.6,0.4
483.0,-57.129160000000006,-5013.501603650278,-5168.24494126763,-57.129160000000006,0.0,-5.712916000000001,-501.3501603650278,-516.8244941267629,0.5479012,0.38210160000000004,0.5940505,0.2720988,0.9960815999999999,113.61479349999999,12185.0073315,1.2,1.1,2.7209879999999997,157.353962,16686.173229,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.724375892731814,0.0,6.8465566011611765,4.307728728992328,0.9247916477463966,0.0,4.862187946365907,3.4232783005805882,3.0,2042.9371998000001,17.3719149,0.15699410000000003,0.0052632,0.6,0.7,0.3
484.0,-66.13381399999999,-5975.445751535699,-6121.540198318891,-66.13381399999999,0.0,-6.613381399999999,-597.5445751535699,-612.1540198318892,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3175408999999996,77.0599688,8375.6747893,0.2,0.0,4.050945999999999,175.931829,18995.680809999998,1.0,0.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.725132133804497,0.0,6.8460910351495645,4.248651441702404,0.9255437312689326,0.0,4.862566066902248,3.4230455175747823,3.0,2276.5926585999996,19.358780900000003,0.1285938,0.0,0.6,0.7,0.3
485.0,-35.61631200000001,-1377.607178703331,-1523.4861213904862,-35.61631200000001,0.0,-3.5616312000000008,-137.7607178703331,-152.3486121390486,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,69.5092604,7516.844054299999,2.9,2.9,1.2757289999999997,77.141696,8328.920877999999,5.0,5.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.725880812466452,0.0,6.815630124798069,4.29016492728538,0.9162882939562433,0.0,4.862940406233226,3.4078150623990346,3.0,1072.6445029000001,9.121126800000003,0.06382020000000001,0.0,0.6,0.3,0.7
486.0,-39.682204,-684.0045137677428,-864.0548176520168,-39.682204,0.0,-3.9682204,-68.40045137677427,-86.40548176520169,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,43.24964249999999,3940.3557193,2.0,2.0,1.2757289999999997,55.96736199999999,4993.832598999999,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.726622004341788,0.0,6.835473823550089,4.331263278012526,0.9071254110166809,0.0,4.863311002170894,3.4177369117750445,3.0,838.0328835999999,7.126129800000003,0.10631580000000003,0.0052632,0.6,0.6,0.4
487.0,-39.38843,-404.6933507274219,-588.789257037803,-39.38843,0.0,-3.938843,-40.46933507274219,-58.878925703780304,0.7718980000000001,0.39140100000000005,1.1862605999999998,0.04810199999999998,0.2645609999999999,3.789198800000001,397.0803878,5.3,5.3,0.4810199999999998,36.898132000000004,3970.8038779999997,9.0,9.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.727355784298371,0.0,6.835119085314588,4.4519506452324,0.898054156906514,0.0,4.863677892149186,3.417559542657294,3.0,565.4919581,4.808605,0.0204808,0.0055556,0.6,0.1,0.9
488.0,-77.84491799999999,-8637.551951749288,-8805.870862916137,-77.84491799999999,0.0,-7.7844918,-863.7551951749289,-880.5870862916138,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5673448999999997,130.3410023,14063.552201999997,0.9,0.0,3.261265999999999,217.247352,23214.850006,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.728082226455388,0.0,6.864767894461442,4.391431138780076,0.9190736153374489,0.0,4.864041113227694,3.432383947230721,3.0,2802.8160932999995,23.833470600000005,0.2083745,0.0,0.6,1.0,0.0
489.0,-77.801163,-8680.773530705113,-8849.459252760294,-77.801163,0.0,-7.7801163,-868.0773530705113,-884.9459252760295,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,130.2116491,14054.716219900001,0.9,0.0,3.112064999999999,217.04158099999998,23214.288549,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.728801404190834,0.0,6.8941202155168275,4.331516827392275,0.9398828791840744,0.0,4.864400702095417,3.4470601077584138,3.0,2805.4646929,23.855992399999998,0.2115305,0.0,0.6,1.0,0.0
490.0,-78.85215600000001,-9009.319075320396,-9178.367940155025,-78.85215600000001,0.0,-7.8852156,-900.9319075320396,-917.8367940155025,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,133.1287181,14394.341994400002,0.9,0.0,3.112064999999999,221.292836,23716.141066,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.729513390148927,0.0,6.923179013361659,4.272201659118353,0.9604840503922337,0.0,4.864756695074464,3.4615895066808293,3.0,2855.6499557999996,24.282738000000002,0.2058163,0.0,0.6,1.0,0.0
491.0,-71.161067,-6850.8385588523915,-7018.3259669378895,-71.161067,0.0,-7.1161067000000005,-685.0838558852391,-701.8325966937889,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.5225845999999996,125.99261249999998,13554.869274,0.5,0.0,3.112064999999999,190.15286399999997,20058.411658,1.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.730218256247438,0.0,6.951947223228042,4.213479642527169,0.9608792098883114,0.0,4.865109128123719,3.475973611614021,3.0,2489.8769985999998,21.1724236,0.13131879999999999,0.0,0.6,1.0,0.0
492.0,-78.91022000000001,-8979.496454573438,-9149.200746997858,-78.91022000000001,0.0,-7.891022000000001,-897.9496454573439,-914.9200746997858,0.4938734,0.4062036000000001,0.4753604,0.32612659999999993,1.6121051999999998,133.8541775,14432.4379544,0.9,0.0,3.261265999999999,221.62360899999996,23689.976509,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.730916073684964,0.0,6.980427750995761,4.155344846101897,0.9812704177894284,0.0,4.865458036842482,3.4902138754978806,3.0,2850.3287011,24.237488699999993,0.2070074,0.0,0.6,1.0,0.0
493.0,-13.105991,-135.20335873902337,-277.05560986426366,-13.105991,0.0,-1.3105991,-13.520335873902336,-27.705560986426367,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,10.8576165,1197.7989577,2.5,2.5,0.4810199999999998,35.693247,3914.263169,4.0,4.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.731606912948115,0.0,6.948623473485804,4.1777913976408785,0.9714577136115341,0.0,4.865803456474057,3.474311736742902,3.0,625.7693628999999,5.3211680999999995,0.0889145,0.0,0.6,0.3,0.7
494.0,-21.825623,32.67224335535487,-132.8092743226823,-21.825623,0.0,-2.1825623,3.267224335535487,-13.280927432268232,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.10239290000000026,0.0,4.7,4.7,0.4810199999999998,0.27207600000000065,0.0,8.0,8.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.732290843818634,0.0,6.927137238750946,4.28001348366447,0.9617431364754188,0.0,4.866145421909317,3.463568619375473,3.0,135.44593000000003,1.1517510000000002,-0.0114566,0.0,0.6,0.0,1.0
