episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
451.0,-28.276005,31.601766756441613,-159.67140953675263,-28.276005,0.0,-2.8276005,3.1601766756441614,-15.967140953675264,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.07980320000000037,0.0,5.4,5.4,0.4810199999999998,0.22520100000000065,0.0,9.0,9.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.9,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.69568805729291,0.0,6.8883566019520925,6.739753438619197,0.7520718108466992,0.0,4.847844028646455,3.4441783009760463,3.0,135.44593000000003,1.1517510000000002,-0.0106845,0.0,0.6,0.0,1.0
452.0,-65.135714,-4487.108169222929,-4688.754995277683,-65.135714,0.0,-6.513571399999999,-448.7108169222929,-468.8754995277683,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.29375259999998,12482.3817223,2.7,2.7,0.8590559999999998,153.44765299999995,16383.200890999999,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.696731176719982,0.0,6.907473035932572,6.7763559042330055,0.7745510927382322,0.0,4.848365588359991,3.453736517966286,3.0,1976.9695018000007,16.810964999999996,0.10475119999999997,0.0034483,0.6,0.6,0.4
453.0,-39.792104,-68.62369497081377,-254.33921915154048,-39.792104,0.0,-3.9792104000000004,-6.862369497081377,-25.43392191515405,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,0.07866910000000034,0.0,4.5,4.5,4.6477499999999985,0.2528310000000009,0.0,8.0,8.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.697763864952783,0.0,6.8863983055732465,6.852592345190676,0.7668055818108499,0.0,4.848881932476392,3.4431991527866233,3.0,135.44593000000003,1.1517510000000002,-0.011157400000000001,0.0,0.6,0.0,1.0
454.0,-29.312692000000002,31.573835987313146,-168.39552360237025,-29.312692000000002,0.0,-2.9312692,3.1573835987313146,-16.839552360237025,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.08872520000000068,0.0,4.9,4.9,0.4810199999999998,0.2990820000000016,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.698786226303255,0.0,6.875534322517514,6.948066421738768,0.7591375259927414,0.0,4.849393113151628,3.437767161258757,3.0,135.44593000000003,1.1517510000000002,-0.0112768,0.0,0.6,0.0,1.0
455.0,-61.766171,-3404.2499731332864,-3570.2833070183797,-61.766171,0.0,-6.1766171,-340.4249973133286,-357.02833070183794,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.3324609999999995,31.4341637,3466.9553189999997,3.4,3.4,3.9017449999999987,123.55674400000001,13632.621276,4.0,4.0,0.5,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,9.699798364040223,0.0,6.864778979292339,6.942585757521381,0.7515461507328141,0.0,4.849899182020112,3.4323894896461695,3.0,1641.3896856,13.9573954,0.09878279999999999,0.0,0.6,0.4,0.6
456.0,-59.027816,-3450.8276566547706,-3602.977292464199,-59.027816,0.0,-5.9027816,-345.08276566547704,-360.29772924641986,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3921414,32.22294050000001,3541.6767007999997,2.7,2.7,4.200146999999999,126.89409200000001,13931.506801,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.700800380399821,0.0,6.844131189499415,6.917159899946166,0.7440306892254859,0.0,4.8504001901999105,3.4220655947497076,3.0,1665.8687432000002,14.1655506,0.1049952,0.0,0.6,0.4,0.6
457.0,-42.898405000000004,-1078.1196347010532,-1250.4861102999919,-42.898405000000004,0.0,-4.2898405,-107.81196347010533,-125.0486110299992,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,44.1098658,3884.079199399999,0.4,0.4,3.4104669999999992,66.24325300000001,5344.679020999999,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.701792376595824,0.0,6.873689877604421,6.851988300946704,0.736590382333231,0.0,4.850896188297912,3.4368449388022104,3.0,1013.0945459999999,8.61475,0.14670750000000002,0.0,0.6,1.0,0.0
458.0,-23.289108000000002,32.55780418458374,-126.12801428989482,-23.289108000000002,0.0,-2.3289108,3.255780418458374,-12.612801428989481,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.0,0.0,4.9,4.9,0.4810199999999998,0.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.702774452829866,0.0,6.802952978828377,6.947468417937237,0.7292244785098987,0.0,4.851387226414933,3.4014764894141885,3.0,135.44593000000003,1.1517510000000002,-0.0118127,0.0,0.6,0.0,1.0
459.0,-38.75632100000001,-2472.645448948265,-2638.280785021283,-38.75632100000001,0.0,-3.8756321000000007,-247.26454489482649,-263.8280785021283,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,74.0129196,7995.3351666,2.2,2.2,1.1265279999999998,107.59487,11633.698448000001,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.703746708301567,0.0,6.792923449040093,6.941993733757864,0.7219322337247996,0.0,4.851873354150784,3.3964617245200466,3.0,1438.7926678,12.234631400000003,0.0827569,0.0034483,0.6,0.4,0.6
460.0,-39.798131,-1462.6979785077208,-1642.1449486875238,-39.798131,0.0,-3.9798131,-146.26979785077208,-164.21449486875238,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.97354290000001,7799.683734299999,3.0,3.0,0.8590559999999998,79.929248,8643.187167,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.704709241218552,0.0,6.782994214549692,6.976573796420285,0.7147129113875517,0.0,4.852354620609276,3.391497107274846,3.0,1104.0711517,9.388360200000005,0.0568708,0.0034483,0.6,0.3,0.7
461.0,-70.894759,-6889.409851386587,-7055.001598855657,-70.894759,0.0,-7.089475899999999,-688.9409851386588,-705.5001598855657,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3435433999999993,125.36404620000003,13525.115779,0.5,0.0,2.8136629999999987,188.93307300000004,20014.416375999997,1.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.10000089999999998,0.07400000000000001,0.024000000000000004,0.0,9.705662148806367,0.0,6.813164272404195,6.8908080584560825,0.7175657822736762,0.0,4.852831074403183,3.4065821362020974,3.0,2490.8869155999996,21.1810116,0.1547295,0.0,0.6,1.0,0.0
462.0,-52.326525000000004,-3162.078501388275,-3313.873368413728,-52.326525000000004,0.0,-5.2326525,-316.2078501388275,-331.38733684137276,0.45657270000000005,0.41930780000000006,0.7130105999999999,0.3634272999999999,1.9754683999999998,30.589858100000004,3354.2513026,2.4,2.4,3.634272999999999,119.994189,13165.576813,3.0,3.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.706605527318304,0.0,6.793032629680153,6.865899977871521,0.7103901244509394,0.0,4.853302763659152,3.3965163148400763,3.0,1591.9805064,13.537249,0.1100868,0.0,0.6,0.4,0.6
463.0,-36.920059,-1309.0687751629284,-1460.5519588217442,-36.920059,0.0,-3.6920059000000003,-130.90687751629284,-146.05519588217442,0.5131601,0.405933,0.5941405,0.3068398999999999,1.3766611999999996,31.560508900000002,3060.0193445,1.0,1.0,3.068398999999999,72.243576,6840.371747,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.707539472045122,0.0,6.793102303383351,6.801240978092806,0.70328622320643,0.0,4.853769736022561,3.3965511516916753,3.0,1061.0618968,9.022635,0.1499121,0.0,0.6,0.7,0.3
464.0,-64.075528,-5931.374143269801,-6090.307022293327,-64.075528,0.0,-6.4075528,-593.1374143269801,-609.0307022293326,0.5399073000000001,0.40678380000000003,0.7129506,0.2800926999999999,1.1776036999999997,77.0985494,8387.6366923,2.1,1.9,2.8009269999999993,175.664694,18970.992496000003,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.70846407732467,0.0,6.793171280349517,6.757228568311878,0.7062533609743656,0.0,4.854232038662335,3.3965856401747585,3.0,2274.1238387999997,19.3377877,0.1651147,0.0,0.6,0.7,0.3
465.0,-77.99477300000001,-8786.221075314561,-8953.356188974225,-77.99477300000001,0.0,-7.799477300000001,-878.6221075314561,-895.3356188974225,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3584634999999996,130.5414733,14158.090294999998,0.9,0.0,2.962863999999999,217.653978,23398.062469999997,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.038000000000000006,0.0,9.709379436551425,0.0,6.823239567546022,6.673656282628759,0.729190827364622,0.0,4.854689718275712,3.411619783773011,3.0,2826.5468319,24.035262000000007,0.1595037,0.0,0.6,1.0,0.0
466.0,-21.197376999999996,-286.9444472052794,-458.34596038921364,-21.197376999999996,0.0,-2.1197376999999995,-28.69444472052794,-45.83459603892136,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,27.9214678,2607.4627698,2.4,2.4,0.8590559999999998,30.984438,2874.0527309999998,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.71028564218591,0.0,6.813007171870561,6.690919719802471,0.7218989190909758,0.0,4.855142821092955,3.4065035859352806,3.0,527.1577359999999,4.482633599999998,0.0529612,0.0034483,0.6,0.3,0.7
467.0,-77.062778,-8504.014140021069,-8671.412764918905,-77.062778,0.0,-7.7062778,-850.4014140021069,-867.1412764918905,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999992,128.5604562,13902.2223474,0.9,0.0,2.962863999999999,213.898348,22945.885542,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.711182785764052,0.0,6.842877100151855,6.608010522604446,0.744679929900066,0.0,4.855591392882026,3.4214385500759277,3.0,2781.3291161,23.650757800000004,0.1684209,0.0,0.6,1.0,0.0
468.0,-73.616711,-6900.605436759038,-7086.71474711591,-73.616711,0.0,-7.3616711,-690.0605436759038,-708.6714747115909,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,127.88350569999997,13610.926095600002,1.5,1.0,0.8590559999999998,195.916026,20286.242978000002,4.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.712070957906413,0.0,6.872448329150337,6.5859304173784015,0.7472331306010653,0.0,4.856035478953206,3.4362241645751683,3.0,2499.1366096,21.251161600000007,0.1512925,0.0172414,0.6,1.0,0.0
469.0,-43.607426,-1145.8771408297,-1318.308264117646,-43.607426,0.0,-4.3607426,-114.58771408297,-131.8308264117646,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.5673448999999997,45.648601600000006,4087.1523098,0.3,0.3,3.4104669999999992,69.069578,5704.067652000001,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.712950248327349,0.0,6.901723845858833,6.5240711132046165,0.7397607992950547,0.0,4.8564751241636746,3.4508619229294166,3.0,1049.033418,8.920351999999998,0.1550341,0.0,0.6,1.0,0.0
470.0,-32.996632000000005,-437.60951660056986,-608.014412259711,-32.996632000000005,0.0,-3.2996632000000004,-43.76095166005699,-60.8014412259711,0.7034835000000002,0.39681220000000006,1.0693209,0.11651649999999995,0.37464279999999983,3.536329300000001,385.08625659999996,4.9,4.9,1.1651649999999996,34.95046500000001,3850.862566,7.0,7.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.136,0.0,9.713820745844076,0.0,6.870706607400245,6.58283040207257,0.7323631913021041,0.0,4.856910372922038,3.4353533037001225,3.0,556.2025936,4.7296138,0.0184418,0.0,0.6,0.1,0.9
471.0,-79.79760900000001,-9312.269300667136,-9480.311663773487,-79.79760900000001,0.0,-7.9797609000000005,-931.2269300667136,-948.0311663773488,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4927443999999996,135.6398283,14675.6554794,0.9,0.0,3.112064999999999,225.151841,24150.277331999998,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.714682538385636,0.0,6.899999541326243,6.501002098051845,0.7550395593890831,0.0,4.857341269192818,3.4499997706631214,3.0,2899.0635048000004,24.651900200000007,0.1665218,0.0,0.6,1.0,0.0
472.0,-45.439924000000005,-1094.0145507964696,-1273.163375789692,-45.439924000000005,0.0,-4.5439924000000005,-109.40145507964696,-127.31633757896921,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5225845999999996,44.124816300000006,3887.793251099999,0.4,0.4,3.4104669999999992,66.927508,5356.34946,2.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.715535713001781,0.0,6.92899954591298,6.459992077071326,0.7474891637951923,0.0,4.857767856500891,3.46449977295649,3.0,1014.2615959999999,8.624673,0.1392716,0.0034483,0.6,1.0,0.0
473.0,-31.007968,-543.5264087796356,-693.768724932749,-31.007968,0.0,-3.1007968000000004,-54.352640877963566,-69.3768724932749,0.5517344,0.4147474,0.9506008000000001,0.26826559999999994,1.094814,3.5674423000000006,391.8882522,3.8,3.8,2.6826559999999993,35.375671000000004,3918.882522,5.0,5.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,9.716380355871763,0.0,6.88770955045385,6.479392156300612,0.7400142721572404,0.0,4.858190177935882,3.443854775226925,3.0,563.0045892,4.7874539,0.0221188,0.0,0.6,0.1,0.9
474.0,-57.53323,-4691.988880987427,-4870.503626452982,-57.53323,0.0,-5.753323,-469.1988880987427,-487.05036264529815,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,93.9457501,10127.246995399999,2.1,2.1,0.8590559999999998,157.34112100000002,16833.067868,5.0,5.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.717216552313046,0.0,6.886832454949311,6.498598234737606,0.742614129435668,0.0,4.858608276156523,3.4434162274746556,3.0,2021.9562598,17.193505800000004,0.12895620000000002,0.0037037,0.6,0.6,0.4
475.0,-47.956215,-1215.3697214161582,-1394.019173738045,-47.956215,0.0,-4.7956215,-121.53697214161582,-139.4019173738045,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,48.19429080000001,4388.836013,0.6,0.6,3.4104669999999992,71.558389,6170.281139,3.0,3.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.718044386789916,0.0,6.905964130399818,6.477612252390229,0.7351879881413113,0.0,4.859022193394958,3.452982065199909,3.0,1062.6890029,9.036470999999999,0.14882309999999999,0.0,0.6,0.9,0.1
476.0,-72.66359399999999,-4495.481129110895,-4709.270064013949,-72.66359399999999,0.0,-7.266359399999999,-449.54811291108956,-470.9270064013949,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.36501170000001,12485.178609800003,2.8,2.8,0.8590559999999998,153.586316,16386.930015,7.0,7.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.718863942922018,0.0,6.934904489095819,6.536836129866327,0.7578361082598981,0.0,4.859431971461009,3.4674522445479097,3.0,1977.3424540000008,16.814136599999998,0.1222329,0.0,0.6,0.6,0.4
477.0,-77.009789,-8496.393033898019,-8665.204226542977,-77.009789,0.0,-7.7009789,-849.6393033898019,-866.5204226542977,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,128.79747089999998,13907.4877926,0.9,0.0,2.962863999999999,213.7566,22884.288187000002,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,9.7196753034928,0.0,6.963555444204861,6.455467768567663,0.7802577471772991,0.0,4.8598376517464,3.4817777221024304,3.0,2775.1693553,23.598378399999994,0.18606219999999998,0.0,0.6,1.0,0.0
478.0,-54.57683,-1432.8546803472962,-1637.4036190844045,-54.57683,0.0,-5.457683,-143.2854680347296,-163.74036190844043,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.09498699999999,7673.550446000001,3.6,3.6,0.8590559999999998,79.011565,8503.039084,8.0,8.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.8,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.720478550457871,0.0,6.9719198897628125,6.534913090881987,0.7724551697055261,0.0,4.860239275228936,3.4859599448814063,3.0,1090.0563298,9.269186400000004,0.052207899999999995,0.0,0.6,0.3,0.7
479.0,-38.383687,-597.3635837284902,-783.0182938055813,-38.383687,0.0,-3.8383687,-59.73635837284902,-78.30182938055813,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,39.7031231,3452.8205466,2.4,2.4,1.6924019999999997,51.272554,4343.785653,5.0,5.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.721273764953294,0.0,6.980200690865185,6.553563959973166,0.7647306180084709,0.0,4.860636882476647,3.4901003454325923,3.0,773.0282278,6.573369,0.10142300000000001,0.0103449,0.6,0.6,0.4
480.0,-65.357917,-3442.308043104308,-3614.169804698898,-65.357917,0.0,-6.5357917,-344.2308043104308,-361.41698046988984,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.5115022,32.58672969999999,3565.6583778,4.0,4.0,4.349347999999999,127.848396,14005.795451,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,9.722061027303761,0.0,6.968398683956533,6.572028320373434,0.7570833118283862,0.0,4.8610305136518805,3.4841993419782664,3.0,1673.2975908,14.228720999999998,0.10358609999999999,0.0,0.6,0.4,0.6
481.0,-39.085567000000005,-1502.04761359405,-1673.5423872091105,-39.085567000000005,0.0,-3.9085567000000005,-150.204761359405,-167.35423872091104,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,73.0082637,7913.769469699999,3.1,3.1,0.8590559999999998,81.066549,8769.949117,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.722840417030724,0.0,6.946714697116968,6.6103080371697,0.7495124787101023,0.0,4.861420208515362,3.473357348558484,3.0,1116.7473271,9.496150800000002,0.05282429999999999,0.0034483,0.6,0.3,0.7
482.0,-64.967562,-6070.792858743333,-6237.978214862387,-64.967562,0.0,-6.4967562,-607.0792858743333,-623.7978214862387,0.6389327000000001,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.8289386999999999,118.0031207,12661.8568445,2.3,1.8,1.8106729999999995,178.96657100000002,19162.670585,5.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.723612012860418,0.0,6.9452475501457975,6.588204956798003,0.7620173539230013,0.0,4.861806006430209,3.4726237750728988,3.0,2290.5869442000003,19.477780099999997,0.1372525,0.0068966,0.6,0.7,0.3
483.0,-63.684765000000006,-6134.110844875739,-6300.4903300796805,-63.684765000000006,0.0,-6.368476500000001,-613.4110844875738,-630.0490330079681,0.6099656,0.38429140000000006,0.7128606,0.21003439999999998,0.9340171999999999,117.24070899999997,12602.2426766,1.4,1.2,2.1003439999999998,178.437197,19073.861650000003,4.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.6100003,0.39799999999999996,0.09400000000000001,0.0,9.724375892731814,0.0,6.943795074644339,6.566322907230022,0.7643971803837712,0.0,4.862187946365907,3.4718975373221697,3.0,2279.001296300001,19.379262699999998,0.12838279999999996,0.017610900000000002,0.6,0.7,0.3
484.0,-64.03367899999999,-3229.5869072283176,-3401.3250511396527,-64.03367899999999,0.0,-6.403367899999999,-322.95869072283176,-340.1325051139653,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4219815999999996,31.080442400000003,3413.7849591,4.0,4.0,4.200146999999999,122.368437,13436.168324999999,5.0,5.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.725132133804497,0.0,6.932357123897896,6.584659678157721,0.7567532085799336,0.0,4.862566066902248,3.466178561948948,3.0,1619.0396423999998,13.7673438,0.0998074,0.0,0.6,0.4,0.6
485.0,-36.19559400000001,-1456.3592818274678,-1614.2633300518933,-36.19559400000001,0.0,-3.619559400000001,-145.6359281827468,-161.42633300518932,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,71.61959080000001,7765.016668200001,2.9,2.9,1.2757289999999997,79.48651699999999,8604.668228999999,5.0,5.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.725880812466452,0.0,6.901033552658918,6.602813081376143,0.7491856764941343,0.0,4.862940406233226,3.450516776329459,3.0,1100.219236,9.355605600000002,0.0548489,0.0,0.6,0.3,0.7
486.0,-38.300035,-571.1370475681161,-763.5192230735914,-38.300035,0.0,-3.8300035,-57.113704756811615,-76.35192230735915,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,39.053486299999996,3446.9021046999997,2.0,2.0,1.2757289999999997,50.372424,4335.894425,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.726622004341788,0.0,6.920023217132329,6.620784950562381,0.7416938197291929,0.0,4.863311002170894,3.4600116085661643,3.0,772.2390808,6.566658599999999,0.1005114,0.0034483,0.6,0.6,0.4
487.0,-37.864563999999994,30.432832470112203,-188.4014228159881,-37.864563999999994,0.0,-3.7864563999999996,3.04328324701122,-18.84014228159881,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.14558850000000065,0.0,5.5,5.5,0.4810199999999998,0.3955030000000015,0.0,10.0,10.0,1.0,1.0,0.8,0.0,1.0,0.0,0.8,1.0,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.727355784298371,0.0,6.9288229849610055,6.738577101056758,0.734276881531901,0.0,4.863677892149186,3.4644114924805027,3.0,135.44593000000003,1.1517510000000002,-0.011532999999999998,0.0,0.6,0.0,1.0
488.0,-77.48898,-8691.793978734746,-8860.558597071937,-77.48898,0.0,-7.748898,-869.1793978734746,-886.0558597071937,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3584634999999994,129.7667559,14059.917008499999,0.9,0.0,2.8136629999999987,215.584858,23174.080025,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,9.728082226455388,0.0,6.9575347551113955,6.655191330046191,0.756934112716582,0.0,4.864041113227694,3.4787673775556978,3.0,2806.8532741,23.8677997,0.17545709999999998,0.0,0.6,1.0,0.0
