episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
267.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.137084417243402,0.0,6.62554916182547,0.7775256023474197,1.1507398991172186,0.0,4.568542208621701,3.312774580912735
268.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.143713573070968,0.0,6.627293670207215,0.7537503463239456,1.1492325001260464,0.0,4.571856786535484,3.3136468351036075
269.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.15027643734026,0.0,6.659020733505143,0.7302128428607061,1.167740175124786,0.0,4.57513821867013,3.3295103667525714
270.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.156773672966859,0.0,6.660430526170091,0.766910714432099,1.1560627733735382,0.0,4.578386836483429,3.3302152630850457
271.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.16320593623719,0.0,6.6318262209083905,0.803241607287778,1.1445021456398028,0.0,4.581602968118595,3.3159131104541952
272.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.16957387687482,0.0,6.633507958699306,0.7992091912149003,1.1430571241834047,0.0,4.58478693843741,3.316753979349653
273.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.175878138106071,0.0,6.665172879112313,0.7952170993027513,1.1616265529415706,0.0,4.587939069053036,3.3325864395561564
274.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.18211935672501,0.0,6.69652115032119,0.8112649283097239,1.180010287412155,0.0,4.591059678362505,3.348260575160595
275.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.18829816315776,0.0,6.727555938817978,0.7871522790266265,1.1982101845380335,0.0,4.59414908157888,3.363777969408989
276.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.194415181526184,0.0,6.758280379429798,0.7632807562363603,1.2162280826926533,0.0,4.597207590763092,3.379140189714899
277.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.200471029710922,0.0,6.7886975756355,0.7796479486739967,1.2340658018657267,0.0,4.600235514855461,3.39434878781775
278.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.206466319413813,0.0,6.818810599879145,0.7558514691872567,1.2517251438470693,0.0,4.603233159706907,3.4094052999395723
279.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.212401656219676,0.0,6.808622493880353,0.8122929544953841,1.2392078924085987,0.0,4.606200828109838,3.4043112469401766
280.0,1.0,0.6,0.0,1.0,0.0,0.6,0.1,0.1,0.0,0.0,9.21827763965748,0.0,6.798536268941549,0.8081700249504302,1.2368158134845129,0.0,4.60913881982874,3.3992681344707747
281.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.224094863260905,0.0,6.828550906252134,0.7840883247009259,1.2544476553496677,0.0,4.612047431630453,3.414275453126067
282.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.229853914628297,0.0,6.858265397189612,0.7602474414539167,1.271903178796171,0.0,4.6149269573141485,3.429132698594806
283.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.235555375482015,0.0,6.857682743217715,0.7766449670393775,1.2691841470082093,0.0,4.6177776877410075,3.4288413716088577
284.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.241199821727195,0.0,6.857105915785538,0.7528785173689837,1.2664923055381272,0.0,4.620599910863597,3.428552957892769
285.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.246787823509923,0.0,6.886534856627683,0.7493497321952939,1.283827382482746,0.0,4.623393911754961,3.4432674283138414
286.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.252319945274824,0.0,6.915669508061406,0.7258562348733409,1.3009891086579186,0.0,4.626159972637412,3.457834754030703
287.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.257796745822077,0.0,6.934512812980792,0.7625976725246075,1.2879792175713394,0.0,4.6288983729110385,3.467256406490396
288.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.263218778363857,0.0,6.933167684850983,0.7589716957993614,1.275099425395626,0.0,4.6316093891819285,3.4665838424254916
289.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.268586590580218,0.0,6.931836008002473,0.7553819788413678,1.2723484311416697,0.0,4.634293295290109,3.4659180040012365
290.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.273900724674418,0.0,6.930517647922448,0.7318281590529541,1.269624946830253,0.0,4.636950362337209,3.465258823961224
291.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.279161717427675,0.0,6.959212471443223,0.7085098774624246,1.2869286973619505,0.0,4.639580858713837,3.4796062357216115
292.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.2843701002534,0.0,6.95762034672879,0.7254247786878003,1.284059410388331,0.0,4.6421850501267,3.478810173364395
293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.289526399250866,0.0,6.986044143261502,0.7021705309009223,1.3012188162844476,0.0,4.644763199625433,3.493022071630751
294.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.3,0.0,0.0,9.294631135258358,0.0,7.004183701828887,0.699148825591913,1.3182066281216032,0.0,4.647315567629179,3.5020918509144434
295.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.299684823905775,0.0,7.0321418648105976,0.6761573373359939,1.335024561840387,0.0,4.649842411952887,3.5160709324052988
296.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.304687975666718,0.0,7.029820446162491,0.673395763962634,1.3316743162219833,0.0,4.652343987833359,3.5149102230812455
297.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.309641095910052,0.0,7.027522241700866,0.6506618063230076,1.3283575730597634,0.0,4.654820547955026,3.513761120850433
298.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.314544684950953,0.0,7.055247019283857,0.6281551882597776,1.3450739973291659,0.0,4.657272342475476,3.5276235096419284
299.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.319399238101443,0.0,7.072694549091018,0.6258736363771797,1.3316232573558742,0.0,4.659699619050722,3.536347274545509
300.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.32420524572043,0.0,7.099967603600108,0.6436149000134079,1.3483070247823155,0.0,4.662102622860215,3.549983801800054
301.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.328963193263226,0.0,7.096967927564107,0.6411787510132738,1.3448239545344922,0.0,4.664481596631613,3.5484839637820533
302.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.333673561330594,0.0,7.123998248288466,0.6187669635031411,1.3613757149891472,0.0,4.666836780665297,3.561999124144233
303.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.338336825717288,0.0,7.090758265805581,0.6565792938681098,1.3477619578392557,0.0,4.669168412858644,3.5453791329027906
304.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.342953457460116,0.0,7.087850683147525,0.6940135009294287,1.3442843382608631,0.0,4.671476728730058,3.5439253415737624
305.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.347523922885514,0.0,7.084972176316049,0.6710733659201344,1.3408414948782545,0.0,4.673761961442757,3.5424860881580247
306.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.35204868365666,0.0,7.052122454552889,0.648362632260933,1.327433079929472,0.0,4.67602434182833,3.5260612272764447
307.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.356528196820094,0.0,7.04960123000736,0.6258790059383237,1.3241587491301774,0.0,4.678264098410047,3.52480061500368
308.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.360962914851893,0.0,7.077105217707286,0.6036202158789404,1.3409171616388755,0.0,4.680481457425946,3.538552608853643
309.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.365353285703375,0.0,7.074334165530213,0.621584013720151,1.3275079900224869,0.0,4.682676642851687,3.5371670827651065
310.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.36969975284634,0.0,7.07159082387491,0.5993681735829495,1.324232910122262,0.0,4.68484987642317,3.535795411937455
311.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.374002755317878,0.0,7.068874915636161,0.57737449184712,1.3209905810210394,0.0,4.687001377658939,3.5344374578180804
312.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.3782627277647,0.0,7.086186166479799,0.5956007469286488,1.307780675210829,0.0,4.68913136388235,3.5430930832398997
313.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,9.382480100487053,0.0,7.043324304815001,0.6336447394593624,1.2947028684587207,0.0,4.691240050243526,3.5216621524075005
314.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.386655299482182,0.0,7.0408910617668505,0.6113082920647688,1.2817558397741335,0.0,4.693327649741091,3.5204455308834253
315.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.390788746487361,0.0,7.008482151149182,0.6491952091441211,1.268938281376392,0.0,4.695394373243681,3.504241075574591
316.0,1.0,0.9,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.0,9.39488085902249,0.0,7.02639732963769,0.6267032570526798,1.2562488985626281,0.0,4.697440429511245,3.513198664818845
317.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.398932050432265,0.0,7.024133356341313,0.644436224482153,1.2436864095770017,0.0,4.699466025216132,3.5120666781706564
318.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.402942729927943,0.0,7.041892022777899,0.6819918622373314,1.2312495454812318,0.0,4.701471364963972,3.5209460113889497
319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.406913302628665,0.0,7.06947310255012,0.6591719436149581,1.2489370500264194,0.0,4.703456651314332,3.53473655127506
320.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.41084416960238,0.0,7.036778371524619,0.6565802241788086,1.2364476795261552,0.0,4.70542208480119,3.5183891857623095
321.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.414735727906356,0.0,7.034410587809372,0.6540144219370205,1.2340832027308937,0.0,4.707367863953178,3.517205293904686
322.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.418588370627294,0.0,7.032066481931278,0.6514742777176503,1.2317423707035848,0.0,4.709294185313647,3.516033240965639
323.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.42240248692102,0.0,7.029745817111965,0.7089595349404738,1.229424946996549,0.0,4.71120124346051,3.5148729085559824
324.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.426178462051812,0.0,6.997448358940845,0.7458699395910691,1.2171306975265834,0.0,4.713089231025906,3.4987241794704227
325.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.429916677431295,0.0,6.995473875351436,0.7224112401951583,1.2149593905513176,0.0,4.714958338715648,3.497736937675718
326.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.433617510656983,0.0,6.9935191365979215,0.6991871277932067,1.2028097966458045,0.0,4.716808755328492,3.4967595682989607
327.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.437281335550415,0.0,7.021583945231942,0.6961952565152746,1.1907816986793465,0.0,4.718640667775207,3.510791972615971
328.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.440908522194912,0.0,7.0193681057796224,0.7532333039501218,1.188873881692553,0.0,4.720454261097456,3.5096840528898112
329.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.444499436972963,0.0,7.0171744247218255,0.7697009709106206,1.1869851428756275,0.0,4.722249718486482,3.5085872123609128
330.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.448054442603235,0.0,6.985002680474607,0.7460039612015144,1.1751152914468712,0.0,4.7240272213016175,3.4925013402373035
331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.451573898177204,0.0,7.013152653669861,0.7625439215894992,1.1633641385324025,0.0,4.725786949088602,3.5065763268349306
332.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.455058159195433,0.0,6.981021127133163,0.7989184823736043,1.1517304971470785,0.0,4.7275290795977165,3.4905105635665814
333.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.458507577603479,0.0,6.949210915861832,0.8349292975498683,1.1402131921756078,0.0,4.729253788801739,3.474605457930916
334.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.461922501827445,0.0,6.977718806703213,0.8105800045743696,1.1588110602538517,0.0,4.730961250913722,3.4888594033516065
335.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.0,9.465303276809172,0.0,6.995941618636181,0.826474204528626,1.1772229496513131,0.0,4.732651638404586,3.4979708093180903
336.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.0,9.468650244041081,0.0,7.013982202449819,0.8422094624833397,1.1954507201548,0.0,4.7343251220205405,3.5069911012249095
337.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.471963741600671,0.0,7.0418423804253205,0.8177873678585063,1.2134962129532518,0.0,4.735981870800336,3.5209211902126603
338.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.475244104184664,0.0,7.039423956621067,0.8536094941799213,1.2113612508237193,0.0,4.737622052092332,3.5197119783105335
339.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.478491663142819,0.0,7.0070297170548566,0.8890733992381221,1.199247638315482,0.0,4.739245831571409,3.5035148585274283
340.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.481706746511392,0.0,7.024959419884308,0.8841826652457409,1.187255161932327,0.0,4.740853373255696,3.512479709942154
341.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.48488967904628,0.0,7.052709825685464,0.8593408385932835,1.2053826103130039,0.0,4.74244483952314,3.526354912842732
342.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.488040782255817,0.0,7.050182727428609,0.8747474302073507,1.1933287842098739,0.0,4.744020391127909,3.5250913637143046
343.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.49116037443326,0.0,7.077680900154323,0.8699999559052771,1.211395496367775,0.0,4.74558018721663,3.5388404500771613
344.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.494248770688928,0.0,7.074904091152779,0.8452999563462243,1.2092815414040974,0.0,4.747124385344464,3.5374520455763894
345.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.49730628298204,0.0,7.102155050241251,0.8208469567827621,1.2271887259900565,0.0,4.74865314149102,3.5510775251206255
346.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.50033322015222,0.0,7.099133499738838,0.7966384872149345,1.2249168387301559,0.0,4.75016661007611,3.549566749869419
347.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.503329887950699,0.0,7.06614216474145,0.8126721023427851,1.2126676703428543,0.0,4.751664943975349,3.533071082370725
348.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.506296589071193,0.0,7.093480743094036,0.7885453813193573,1.2305409936394258,0.0,4.753148294535596,3.546740371547018
349.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.509233623180481,0.0,7.060545935663096,0.8246599275061637,1.2182355837030316,0.0,4.754616811590241,3.530272967831548
350.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.512141286948678,0.0,7.087940476306464,0.800413328231102,1.2360532278660012,0.0,4.756070643474339,3.543970238153232
351.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.515019874079192,0.0,7.1050610715434,0.816409194948791,1.2236926955873413,0.0,4.757509937039596,3.5525305357717
352.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.517869675338401,0.0,7.1220104608279655,0.8122451029993031,1.2114557686314678,0.0,4.758934837669201,3.5610052304139828
353.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.520690978585018,0.0,7.088790356219686,0.8081226519693101,1.1993412109451531,0.0,4.760345489292509,3.544395178109843
354.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.523484068799169,0.0,7.085902452657489,0.804041425449617,1.1873477988357015,0.0,4.761742034399584,3.5429512263287446
355.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.526249228111178,0.0,7.113043428130914,0.8000010111951208,1.2054743208473446,0.0,4.763124614055589,3.556521714065457
356.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.528986735830067,0.0,7.109912993849605,0.7760010010831696,1.2034195776388712,0.0,4.764493367915033,3.5549564969248024
357.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.531696868471768,0.0,7.076813863911109,0.8122409910723379,1.1913853818624824,0.0,4.765848434235884,3.5384069319555547
358.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53437989978705,0.0,7.074045725271998,0.7881185811616145,1.1894715280438577,0.0,4.767189949893525,3.537022862635999
359.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53703610078918,0.0,7.071305268019278,0.7642373953499983,1.1875768127634192,0.0,4.76851805039459,3.535652634009639
360.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.53966573978129,0.0,7.068592215339084,0.7405950213964984,1.185701044635785,0.0,4.769832869890645,3.534296107669542
361.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.542269082383477,0.0,7.095906293185693,0.7171890711825334,1.2038440341894272,0.0,4.7711345411917385,3.5479531465928464
362.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.544846391559643,0.0,7.1229472302538355,0.694017180470708,1.221805593847533,0.0,4.7724231957798215,3.5614736151269177
363.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.547397927644047,0.0,7.119717757951297,0.671077008666001,1.2195875379090577,0.0,4.7736989638220235,3.5598588789756485
364.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.549923948367606,0.0,7.146520580371784,0.648366238579341,1.2373916625299672,0.0,4.774961974183803,3.573260290185892
365.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.552424708883931,0.0,7.143055374568066,0.6658825761935475,1.2350177459046676,0.0,4.776212354441966,3.571527687284033
366.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.554900461795093,0.0,7.159624820822385,0.6632237504316121,1.222667568445621,0.0,4.777450230897546,3.5798124104111926
367.0,1.0,0.3,0.0,1.0,0.0,0.3,0.2,0.0,0.0,0.0,9.557351457177143,0.0,7.1160285726141606,0.680591512927296,1.2104408927611647,0.0,4.7786757285885715,3.5580142863070803
368.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.559777942605372,0.0,7.132868286888019,0.677785597798023,1.198336483833553,0.0,4.779888971302686,3.5664341434440097
369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.562180163179319,0.0,7.159539604019139,0.6550077418200428,1.2163531189952175,0.0,4.781090081589659,3.5797698020095696
370.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.564558361547526,0.0,7.185944207978948,0.6524576644018424,1.2041895878052653,0.0,4.782279180773763,3.592972103989474
371.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.566912777932052,0.0,7.212084765899158,0.649933087757824,1.2221476919272127,0.0,4.783456388966026,3.606042382949579
372.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.569243650152732,0.0,7.177963918240167,0.6474337568802457,1.2099262150079406,0.0,4.784621825076366,3.5889819591200833
373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.571551213651205,0.0,7.204184279057765,0.6849594193114433,1.2278269528578611,0.0,4.785775606825602,3.6020921395288825
374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.573835701514692,0.0,7.2301424362671876,0.6621098251183288,1.2455486833292826,0.0,4.786917850757346,3.6150712181335938
375.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.576097344499546,0.0,7.165841011904516,0.6994887268671456,1.2330931964959897,0.0,4.788048672249773,3.582920505952258
376.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.57833637105455,0.0,7.16218260178547,0.6964938395984741,1.2307622645310299,0.0,4.789168185527275,3.581091300892735
377.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.3,0.0,0.0,9.580553007344006,0.0,7.1785607757676155,0.6935289012024893,1.2484546418857196,0.0,4.790276503672003,3.5892803878838078
378.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.582747477270567,0.0,7.204775168009939,0.6705936121904644,1.2659700954668625,0.0,4.791373738635284,3.6023875840049695
379.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.0,0.0,0.0,9.584920002497862,0.0,7.19072741632984,0.7078876760685598,1.2533103945121937,0.0,4.792460001248931,3.59536370816492
380.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.587070802472883,0.0,7.186820142166541,0.7248087993078742,1.2507772905670718,0.0,4.793535401236442,3.5934100710832704
381.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,9.589200094448156,0.0,7.142951940744875,0.7615607113147955,1.2382695176614011,0.0,4.794600047224078,3.5714759703724375
382.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.591308093503676,0.0,7.169522421337426,0.7379451042016475,1.2558868224847872,0.0,4.795654046751838,3.584761210668713
383.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.593395012568639,0.0,7.195827197124052,0.714565653159631,1.2733279542599394,0.0,4.796697506284319,3.597913598562026
384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.595461062442952,0.0,7.221868925152811,0.6914199966280348,1.29059467471734,0.0,4.797730531221476,3.6109344625764055
385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.597506451818523,0.0,7.147650235901283,0.7485057966617543,1.2776887279701665,0.0,4.798753225909262,3.5738251179506415
386.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.599531387300338,0.0,7.14417373354227,0.7450207386951367,1.264911840690465,0.0,4.799765693650169,3.572086866771135
387.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.601536073427335,0.0,7.1407319962068465,0.7215705313081854,1.2622627222835603,0.0,4.800768036713667,3.5703659981034233
388.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.603520712693062,0.0,7.167324676244778,0.6983548259951035,1.2796400950607247,0.0,4.801760356346531,3.583662338122389
389.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.605485505566131,0.0,7.16365142948233,0.7553712777351524,1.2668436941101175,0.0,4.8027427527830655,3.581825714741165
390.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.2,0.0,0.0,9.607430650510471,0.0,7.1600149151875065,0.771817564957801,1.2741752571690164,0.0,4.803715325255236,3.5800074575937533
391.0,1.0,0.9,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.0,9.609356344005366,0.0,7.176414766035632,0.748099389308223,1.2614335045973262,0.0,4.804678172002683,3.588207383017816
392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.611262780565314,0.0,7.202650618375275,0.7246183954151407,1.2788191695513529,0.0,4.805631390282657,3.6013253091876374
393.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.613150152759662,0.0,7.1986241121915215,0.7813722114609893,1.2760309778558394,0.0,4.806575076379831,3.5993120560957608
394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.615018651232067,0.0,7.224637871069606,0.7575584893463794,1.293270668077281,0.0,4.807509325616033,3.612318935534803
395.0,1.0,0.3,0.0,1.0,0.0,0.3,0.1,0.0,0.0,0.0,9.616868464719747,0.0,7.180391492358909,0.7539829044529156,1.2803379613965082,0.0,4.808434232359874,3.5901957461794547
396.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.61869978007255,0.0,7.20658757743532,0.7304430754083864,1.2975345817825432,0.0,4.809349890036275,3.60329378871766
397.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.620512782271826,0.0,7.202521701660967,0.7071386446543025,1.2945592359647178,0.0,4.810256391135913,3.6012608508304833
398.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.622307654449108,0.0,7.198496484644356,0.6840672582077595,1.2916136436050707,0.0,4.811153827224554,3.599248242322178
399.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.624084577904616,0.0,7.194511519797913,0.6612265856256818,1.2886975071690199,0.0,4.812042288952308,3.5972557598989563
400.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.62584373212557,0.0,7.220566404599933,0.658614319769425,1.3058105320973297,0.0,4.812921866062785,3.6102832022999665
401.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.627585294804316,0.0,7.216360740553933,0.6760281765717308,1.3027524267763564,0.0,4.813792647402158,3.6081803702769664
